workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C_hit,orig,2f_top28,async_win,128,4,0,0.00,100.00,509.88,277.67,193.37,22.43,61.87,8.00,787.55,532.31,1.65,35.00,66.00,1.17,19602092,2026-09-18T03:07:25Z
C_hit,orig,2f_top28,async_bulk,128,4,0,0.00,100.00,508.98,278.97,193.51,23.89,61.56,8.00,787.95,532.87,1.66,35.00,66.00,1.17,19602656,2026-09-18T03:07:25Z
C_hit,orig,2f_top100,pread,128,4,0,0.00,100.00,176.30,1353.62,192.13,1161.49,,,1529.92,1337.79,1.62,28.00,67.00,1.16,19602668,2026-09-18T03:07:26Z
C_hit,orig,2f_top100,async,128,4,0,0.00,100.00,540.95,368.92,188.54,180.38,,,909.87,721.33,1.66,30.00,67.00,1.16,19601524,2026-09-18T03:07:26Z
C_hit,orig,2f_top100,async_win,128,4,0,0.00,100.00,588.55,331.87,194.47,71.11,66.30,28.00,920.42,659.66,1.65,30.00,67.00,1.16,19603008,2026-09-18T03:07:26Z
C_hit,orig,2f_top100,async_bulk,128,4,0,0.00,100.00,588.88,330.90,189.91,76.51,64.48,28.00,919.78,665.39,1.65,30.00,67.00,1.16,19605784,2026-09-18T03:07:27Z
C_hit,orig,2f_top500,pread,128,4,0,0.00,100.00,181.39,3280.80,194.71,3086.09,,,3462.19,3267.48,1.57,8.00,65.00,1.16,19605932,2026-09-18T03:07:27Z
C_hit,orig,2f_top500,async,128,4,0,0.00,44.20,181.05,916.06,191.82,724.24,,,1097.11,905.29,1.58,9.00,65.00,1.16,19604304,2026-09-18T03:07:27Z
C_hit,orig,2f_top500,async_win,128,4,0,0.00,39.00,181.24,661.81,193.97,341.92,125.93,138.00,843.05,523.16,1.57,9.00,65.00,1.16,19603704,2026-09-18T03:07:27Z
C_hit,orig,2f_top500,async_bulk,128,4,0,0.00,100.00,180.30,667.57,196.06,341.43,130.07,138.00,847.87,521.73,1.58,9.00,65.00,1.16,19603256,2026-09-18T03:07:28Z
C_hit,orig,2f_slru,pread,128,4,0,0.00,100.00,90.20,4465.68,187.28,4278.39,,,4555.88,4368.59,1.52,0.00,62.00,1.16,19605148,2026-09-18T03:07:28Z
C_hit,orig,2f_slru,async,128,4,0,0.00,100.00,93.59,1608.09,189.43,1418.67,,,1701.68,1512.26,1.54,0.00,62.00,1.16,19606216,2026-09-18T03:07:28Z
C_hit,orig,2f_slru,async_win,128,4,0,0.00,96.50,96.26,751.14,189.86,403.09,158.20,29.00,847.40,499.35,1.55,0.00,62.00,1.16,19607232,2026-09-18T03:07:28Z
C_hit,orig,2f_slru,async_bulk,128,4,0,0.00,7.00,643.90,398.85,198.49,42.74,157.62,2.00,1042.75,686.64,1.64,35.00,63.00,1.16,19606936,2026-09-18T03:07:29Z
C_hit,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,645.42,776.67,192.28,584.39,,,1422.09,1229.81,1.66,35.00,64.00,1.16,19607532,2026-09-18T03:07:29Z
C_hit,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,908.90,268.55,193.96,74.59,,,1177.45,983.49,1.66,36.00,64.00,1.16,19607440,2026-09-18T03:07:29Z
C_hit,orig,leaf_freq_K10,async_win,128,4,0,0.00,100.00,886.03,266.77,193.84,10.93,62.00,3.00,1152.80,896.96,1.67,36.00,64.00,1.16,19606764,2026-09-18T03:07:29Z
C_hit,orig,leaf_freq_K10,async_bulk,128,4,0,0.00,100.00,884.99,264.85,194.60,10.10,60.14,3.00,1149.84,895.09,1.66,36.00,64.00,1.16,19607532,2026-09-18T03:07:30Z
C_hit,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,988.42,1029.74,194.63,835.11,,,2018.16,1823.53,1.67,36.00,64.00,1.16,19603784,2026-09-18T03:07:30Z
C_hit,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,942.58,271.57,196.20,75.37,,,1214.15,1017.95,1.67,36.00,64.00,1.16,19604304,2026-09-18T03:07:30Z
C_hit,orig,leaf_rand_K10,async_win,128,4,0,0.00,100.00,946.50,266.79,192.42,13.82,60.55,10.00,1213.29,960.32,1.70,36.00,64.00,1.16,19603712,2026-09-18T03:07:30Z
C_hit,orig,leaf_rand_K10,async_bulk,128,4,0,0.00,100.00,909.27,268.32,191.74,15.28,61.30,10.00,1177.59,924.55,1.65,36.00,64.00,1.15,19603824,2026-09-18T03:07:31Z
C_hit,orig,learned_markov_14,pread,128,4,0,0.00,100.00,525.32,1056.85,193.37,863.47,,,1582.17,1388.79,1.64,34.00,67.00,1.15,19604256,2026-09-18T03:07:31Z
C_hit,orig,learned_markov_14,async,128,4,0,0.00,100.00,570.26,271.04,193.29,77.75,,,841.30,648.01,1.67,35.00,66.00,1.15,19599424,2026-09-18T03:07:31Z
C_hit,orig,learned_markov_14,async_win,128,4,0,0.00,100.00,658.73,271.61,195.09,15.16,61.37,6.00,930.34,673.89,1.66,35.00,66.00,1.15,19599000,2026-09-18T03:07:31Z
C_hit,orig,learned_markov_14,async_bulk,128,4,0,0.00,100.00,562.22,265.21,189.22,14.79,61.20,6.00,827.43,577.01,1.67,35.00,66.00,1.15,19599300,2026-09-18T03:07:32Z
C_hit,orig,learned_markov_28,pread,128,4,0,0.00,100.00,618.01,1067.98,193.38,874.59,,,1685.99,1492.60,1.67,33.00,67.00,1.15,19597396,2026-09-18T03:07:32Z
C_hit,orig,learned_markov_28,async,128,4,0,0.00,100.00,590.17,287.36,192.61,94.75,,,877.53,684.92,1.67,35.00,66.00,1.15,19599160,2026-09-18T03:07:32Z
C_hit,orig,learned_markov_28,async_win,128,4,0,0.00,100.00,518.96,279.00,194.33,23.07,61.61,8.00,797.96,542.03,1.67,35.00,66.00,1.15,19595232,2026-09-18T03:07:33Z
C_hit,orig,learned_markov_28,async_bulk,128,4,0,0.00,100.00,508.29,277.69,191.87,24.24,61.59,8.00,785.98,532.53,1.68,35.00,66.00,1.15,19590592,2026-09-18T03:07:33Z
A,orig,baseline,baseline,128,5,0,0.00,0.00,498.08,0.00,0.00,0.00,,,498.08,498.08,2.16,180.00,270.00,1.15,19589680,2026-09-18T03:07:33Z
B,orig,baseline,baseline,128,5,0,0.00,0.00,746.35,0.00,0.00,0.00,,,746.35,746.35,2.19,181.00,273.00,1.15,19590076,2026-09-18T03:07:33Z
C,orig,baseline,baseline,128,5,0,0.00,0.00,1070.45,0.00,0.00,0.00,,,1070.45,1070.45,1.60,24.00,25.00,1.15,19611240,2026-09-18T03:07:34Z
C_hit,orig,baseline,baseline,128,5,0,0.00,0.00,942.60,0.00,0.00,0.00,,,942.60,942.60,1.67,36.00,64.00,1.15,19611668,2026-09-18T03:07:34Z
A,orig,layers_5,pread,128,5,0,0.00,100.00,185.88,633.74,193.60,440.14,,,819.62,626.02,2.14,180.00,271.00,1.15,19612024,2026-09-18T03:07:34Z
A,orig,layers_5,async,128,5,0,0.00,100.00,375.29,259.97,194.29,65.68,,,635.26,440.97,2.08,180.00,271.00,1.15,19612692,2026-09-18T03:07:35Z
A,orig,layers_5,async_win,128,5,0,0.00,100.00,363.43,271.43,199.69,8.60,63.14,2.00,634.86,372.03,2.11,180.00,271.00,1.15,19613100,2026-09-18T03:07:35Z
A,orig,layers_5,async_bulk,128,5,0,0.00,100.00,407.13,262.87,193.50,7.70,61.67,2.00,670.00,414.83,2.12,180.00,271.00,1.15,19614068,2026-09-18T03:07:35Z
A,orig,layers_92,pread,128,5,0,0.00,100.00,182.94,8235.34,195.18,8040.17,,,8418.28,8223.11,2.09,177.00,286.00,1.15,19614828,2026-09-18T03:07:36Z
A,orig,layers_92,async,128,5,0,0.00,100.00,407.97,375.41,193.62,181.78,,,783.38,589.75,2.14,178.00,283.00,1.13,19615064,2026-09-18T03:07:36Z
A,orig,layers_92,async_win,128,5,0,0.00,100.00,357.83,365.08,197.19,102.17,65.71,87.00,722.91,460.00,2.12,178.00,283.00,1.13,19615856,2026-09-18T03:07:36Z
A,orig,layers_92,async_bulk,128,5,0,0.00,100.00,360.61,367.38,199.46,101.87,66.05,87.00,727.99,462.48,2.13,178.00,283.00,1.13,19615364,2026-09-18T03:07:36Z
A,orig,2d,pread,128,5,0,0.00,100.00,181.98,1920.39,193.38,1727.01,,,2102.37,1908.99,2.09,177.00,286.00,1.13,19615920,2026-09-18T03:07:37Z
A,orig,2d,async,128,5,0,0.00,100.00,405.72,286.82,200.02,86.80,,,692.54,492.52,2.11,178.00,283.00,1.13,19616416,2026-09-18T03:07:37Z
A,orig,2d,async_win,128,5,0,0.00,100.00,376.72,278.58,193.95,21.74,62.89,13.00,655.30,398.46,2.13,178.00,283.00,1.13,19616436,2026-09-18T03:07:37Z
A,orig,2d,async_bulk,128,5,0,0.00,100.00,351.81,277.12,192.51,22.05,62.56,13.00,628.93,373.86,2.09,178.00,283.00,1.13,19616488,2026-09-18T03:07:38Z
A,orig,2e_K10,pread,128,5,0,0.00,100.00,179.30,2652.78,194.06,2458.71,,,2832.08,2638.01,2.11,181.00,287.00,1.13,19616608,2026-09-18T03:07:38Z
A,orig,2e_K10,async,128,5,0,0.00,100.00,327.32,295.85,197.98,97.86,,,623.17,425.18,2.14,181.00,287.00,1.13,19615996,2026-09-18T03:07:38Z
A,orig,2e_K10,async_win,128,5,0,0.00,100.00,361.95,283.09,191.21,33.50,58.38,22.00,645.04,395.45,2.11,181.00,287.00,1.13,19602420,2026-09-18T03:07:39Z
A,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,399.27,281.21,186.65,32.80,61.76,22.00,680.48,432.07,2.14,181.00,287.00,1.13,19595432,2026-09-18T03:07:39Z
A,orig,2e_K500,pread,128,5,0,0.00,100.00,183.25,21388.62,191.81,21196.81,,,21571.87,21380.06,2.04,169.00,428.00,1.13,19595892,2026-09-18T03:07:39Z
A,orig,2e_K500,async,128,5,0,0.00,100.00,181.51,1020.35,193.51,826.83,,,1201.86,1008.34,2.09,181.00,411.00,1.13,19596684,2026-09-18T03:07:40Z
A,orig,2e_K500,async_win,128,5,0,0.00,100.00,181.26,988.79,186.75,710.02,92.01,492.00,1170.05,891.28,2.07,181.00,408.00,1.13,19597036,2026-09-18T03:07:40Z
A,orig,2e_K500,async_bulk,128,5,0,0.00,100.00,177.53,995.87,193.23,711.52,91.12,492.00,1173.40,889.05,2.10,181.00,411.00,1.13,19597296,2026-09-18T03:07:40Z
A,orig,2f_top14,pread,128,5,0,0.00,100.00,360.87,1480.96,195.33,1285.64,,,1841.83,1646.51,2.13,182.00,281.00,1.13,19597852,2026-09-18T03:07:41Z
A,orig,2f_top14,async,128,5,0,0.00,100.00,383.88,275.92,194.92,81.00,,,659.80,464.88,2.13,182.00,281.00,1.12,19598120,2026-09-18T03:07:41Z
A,orig,2f_top14,async_win,128,5,0,0.00,100.00,404.01,276.22,195.90,18.68,61.64,13.00,680.23,422.69,2.11,182.00,281.00,1.12,19598716,2026-09-18T03:07:41Z
A,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,403.20,276.90,194.13,19.49,63.28,13.00,680.10,422.69,2.13,182.00,281.00,1.12,19598976,2026-09-18T03:07:41Z
A,orig,2f_top28,pread,128,5,0,0.00,100.00,321.69,2653.45,190.83,2462.62,,,2975.14,2784.31,2.08,183.00,288.00,1.12,19589088,2026-09-18T03:07:42Z
A,orig,2f_top28,async,128,5,0,0.00,100.00,359.37,292.01,193.18,98.83,,,651.38,458.20,2.12,183.00,288.00,1.12,19589940,2026-09-18T03:07:42Z
A,orig,2f_top28,async_win,128,5,0,0.00,100.00,360.59,300.58,198.44,39.24,62.90,27.00,661.17,399.83,2.13,183.00,288.00,1.12,19590280,2026-09-18T03:07:42Z
A,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,361.58,294.54,195.11,35.67,63.77,27.00,656.12,397.25,2.17,183.00,288.00,1.12,19591148,2026-09-18T03:07:43Z
A,orig,2f_top100,pread,128,5,0,0.00,100.00,245.56,8636.62,195.81,8440.81,,,8882.18,8686.37,2.11,183.00,325.00,1.12,19592348,2026-09-18T03:07:43Z
A,orig,2f_top100,async,128,5,0,0.00,100.00,246.69,384.84,196.31,188.53,,,631.53,435.22,2.14,183.00,324.00,1.12,19593572,2026-09-18T03:07:43Z
A,orig,2f_top100,async_win,128,5,0,0.00,100.00,245.71,389.28,193.30,130.26,65.71,99.00,634.99,375.97,2.14,183.00,324.00,1.12,19594336,2026-09-18T03:07:44Z
A,orig,2f_top100,async_bulk,128,5,0,0.00,100.00,241.63,381.55,194.41,120.51,66.63,99.00,623.18,362.14,2.09,183.00,325.00,1.12,19594520,2026-09-18T03:07:44Z
A,orig,2f_top500,pread,128,5,0,0.00,100.00,181.20,20935.40,195.18,20740.23,,,21116.60,20921.43,2.05,172.00,429.00,1.12,19596308,2026-09-18T03:07:44Z
A,orig,2f_top500,async,128,5,0,0.00,100.00,184.80,1014.34,195.74,818.60,,,1199.14,1003.40,2.10,179.00,416.00,1.12,19595808,2026-09-18T03:07:45Z
A,orig,2f_top500,async_win,128,5,0,0.00,100.00,185.09,1001.25,196.48,715.04,89.73,481.00,1186.34,900.13,2.07,179.00,415.00,1.12,19594760,2026-09-18T03:07:45Z
A,orig,2f_top500,async_bulk,128,5,0,0.00,100.00,183.02,995.36,194.94,709.71,90.72,481.00,1178.38,892.73,2.08,179.00,413.00,1.12,19602312,2026-09-18T03:07:45Z
A,orig,2f_slru,pread,128,5,0,0.00,100.00,93.96,19716.28,231.62,19484.67,,,19810.24,19578.63,1.55,0.00,278.00,1.12,19605252,2026-09-18T03:07:46Z
A,orig,2f_slru,async,128,5,0,0.00,100.00,98.25,7371.17,233.26,7137.91,,,7469.42,7236.16,1.57,0.00,278.00,1.11,19603724,2026-09-18T03:07:46Z
A,orig,2f_slru,async_win,128,5,0,0.00,80.40,100.36,2503.21,228.23,1950.69,324.29,138.00,2603.57,2051.05,1.57,0.00,278.00,1.11,19604636,2026-09-18T03:07:46Z
A,orig,2f_slru,async_bulk,128,5,0,0.00,1.40,389.56,630.40,229.03,79.87,321.49,2.00,1019.96,469.43,2.13,178.00,269.00,1.11,19607024,2026-09-18T03:07:46Z
A,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,491.24,1151.73,228.57,923.16,,,1642.97,1414.40,2.09,183.00,274.00,1.11,19606016,2026-09-18T03:07:47Z
A,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,485.95,305.86,229.85,76.00,,,791.81,561.95,2.16,183.00,274.00,1.11,19585996,2026-09-18T03:07:47Z
A,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,489.72,311.48,233.09,16.61,61.78,10.00,801.20,506.33,2.10,183.00,274.00,1.11,19587924,2026-09-18T03:07:47Z
A,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,484.75,305.52,229.18,15.11,61.23,10.00,790.27,499.86,2.14,183.00,274.00,1.11,19587872,2026-09-18T03:07:48Z
A,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,485.81,1122.68,230.26,892.42,,,1608.49,1378.23,2.09,180.00,270.00,1.11,19589340,2026-09-18T03:07:48Z
A,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,486.83,307.33,231.44,75.88,,,794.16,562.71,2.14,180.00,270.00,1.11,19590012,2026-09-18T03:07:48Z
A,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,486.40,306.48,228.97,16.04,61.47,10.00,792.88,502.44,2.15,180.00,270.00,1.11,19589920,2026-09-18T03:07:49Z
A,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,420.49,310.07,229.21,15.41,65.45,10.00,730.56,435.90,2.09,180.00,270.00,1.11,19590556,2026-09-18T03:07:49Z
A,orig,learned_markov_14,pread,128,5,0,0.00,100.00,359.49,1480.54,229.20,1251.34,,,1840.03,1610.83,2.14,178.00,282.00,1.11,19591432,2026-09-18T03:07:49Z
A,orig,learned_markov_14,async,128,5,0,0.00,100.00,352.23,309.43,229.07,80.36,,,661.66,432.59,2.11,178.00,283.00,1.11,19591556,2026-09-18T03:07:49Z
A,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,324.39,307.00,226.95,19.50,60.55,13.00,631.39,343.89,2.14,178.00,282.00,1.11,19591392,2026-09-18T03:07:50Z
A,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,388.83,311.18,229.09,19.75,62.34,13.00,700.01,408.58,2.11,178.00,283.00,1.11,19592192,2026-09-18T03:07:50Z
A,orig,learned_markov_28,pread,128,5,0,0.00,100.00,358.23,2776.30,229.98,2546.32,,,3134.53,2904.55,2.12,178.00,285.00,1.11,19593228,2026-09-18T03:07:50Z
A,orig,learned_markov_28,async,128,5,0,0.00,100.00,356.90,326.14,229.70,96.44,,,683.04,453.34,2.11,178.00,286.00,1.10,19593652,2026-09-18T03:07:51Z
A,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,360.86,327.81,231.55,33.36,62.90,26.00,688.67,394.22,2.13,178.00,286.00,1.10,19594068,2026-09-18T03:07:51Z
A,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,359.06,324.60,228.06,34.07,62.47,26.00,683.66,393.13,2.15,178.00,286.00,1.10,19593072,2026-09-18T03:07:51Z
B,orig,layers_5,pread,128,5,0,0.00,100.00,410.23,667.09,228.96,438.12,,,1077.32,848.35,2.22,181.00,273.00,1.10,19592568,2026-09-18T03:07:52Z
B,orig,layers_5,async,128,5,0,0.00,100.00,416.67,297.83,228.33,69.50,,,714.50,486.17,2.21,182.00,272.00,1.10,19589020,2026-09-18T03:07:52Z
B,orig,layers_5,async_win,128,5,0,0.00,100.00,606.69,295.88,227.68,7.29,60.91,2.00,902.57,613.98,2.26,182.00,272.00,1.10,19576992,2026-09-18T03:07:52Z
B,orig,layers_5,async_bulk,128,5,0,0.00,100.00,417.47,300.71,231.44,8.18,61.09,2.00,718.18,425.65,2.21,182.00,272.00,1.10,19578088,2026-09-18T03:07:53Z
B,orig,layers_92,pread,128,5,0,0.00,100.00,411.25,8328.01,230.86,8097.14,,,8739.26,8508.39,2.17,180.00,280.00,1.10,19578372,2026-09-18T03:07:53Z
B,orig,layers_92,async,128,5,0,0.00,100.00,408.30,428.72,229.24,199.47,,,837.02,607.77,2.21,181.00,278.00,1.10,19579748,2026-09-18T03:07:53Z
B,orig,layers_92,async_win,128,5,0,0.00,100.00,409.54,425.86,226.88,133.84,65.14,87.00,835.40,543.38,2.18,181.00,278.00,1.10,19580652,2026-09-18T03:07:54Z
B,orig,layers_92,async_bulk,128,5,0,0.00,100.00,418.96,412.02,227.68,118.09,66.25,87.00,830.98,537.05,2.20,181.00,278.00,1.10,19580876,2026-09-18T03:07:54Z
B,orig,2d,pread,128,5,0,0.00,100.00,407.83,1923.59,230.08,1693.50,,,2331.42,2101.33,2.14,180.00,281.00,1.10,19599740,2026-09-18T03:07:54Z
B,orig,2d,async,128,5,0,0.00,100.00,408.32,313.49,227.81,85.68,,,721.81,494.00,2.15,181.00,278.00,1.10,19606628,2026-09-18T03:07:55Z
B,orig,2d,async_win,128,5,0,0.00,100.00,410.21,314.08,229.62,22.56,61.90,13.00,724.29,432.77,2.18,181.00,278.00,1.10,19607596,2026-09-18T03:07:55Z
B,orig,2d,async_bulk,128,5,0,0.00,100.00,397.57,313.22,228.36,21.94,62.92,13.00,710.79,419.51,2.18,181.00,278.00,1.10,19607656,2026-09-18T03:07:55Z
B,orig,2e_K10,pread,128,5,0,0.00,100.00,414.98,2884.12,231.85,2652.28,,,3299.10,3067.26,2.21,180.00,283.00,1.10,19607996,2026-09-18T03:07:56Z
B,orig,2e_K10,async,128,5,0,0.00,100.00,417.08,326.34,229.31,97.03,,,743.42,514.11,2.21,181.00,280.00,1.10,19608336,2026-09-18T03:07:56Z
B,orig,2e_K10,async_win,128,5,0,0.00,100.00,398.18,324.98,227.45,34.08,63.45,23.00,723.16,432.26,2.18,181.00,280.00,1.10,19608404,2026-09-18T03:07:56Z
B,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,412.79,326.01,229.34,33.76,62.91,23.00,738.80,446.55,2.18,181.00,281.00,1.10,19609124,2026-09-18T03:07:56Z
B,orig,2e_K500,pread,128,5,0,0.00,100.00,451.61,18767.21,230.30,18536.90,,,19218.82,18988.51,2.09,166.00,384.00,1.10,19610396,2026-09-18T03:07:57Z
B,orig,2e_K500,async,128,5,0,0.00,100.00,399.99,1082.45,231.29,851.16,,,1482.44,1251.15,2.15,186.00,324.00,1.10,19609936,2026-09-18T03:07:57Z
B,orig,2e_K500,async_win,128,5,0,0.00,100.00,451.77,1020.64,233.73,696.30,90.61,460.00,1472.41,1148.07,2.20,186.00,323.00,1.10,19601896,2026-09-18T03:07:57Z
B,orig,2e_K500,async_bulk,128,5,0,0.00,100.00,453.45,1020.57,229.28,699.89,91.40,460.00,1474.02,1153.34,2.15,186.00,323.00,1.10,19614984,2026-09-18T03:07:58Z
B,orig,2f_top14,pread,128,5,0,0.00,100.00,404.94,1509.28,229.56,1279.72,,,1914.22,1684.66,2.20,181.00,277.00,1.10,19614908,2026-09-18T03:07:58Z
B,orig,2f_top14,async,128,5,0,0.00,100.00,399.52,310.46,229.46,81.00,,,709.98,480.52,2.15,181.00,277.00,1.10,19617368,2026-09-18T03:07:58Z
B,orig,2f_top14,async_win,128,5,0,0.00,100.00,406.93,313.27,227.42,23.44,62.41,13.00,720.20,430.37,2.18,181.00,277.00,1.10,19617984,2026-09-18T03:07:59Z
B,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,408.78,311.90,229.34,20.62,61.94,13.00,720.68,429.40,2.16,181.00,277.00,1.10,19618600,2026-09-18T03:07:59Z
B,orig,2f_top28,pread,128,5,0,0.00,100.00,403.26,2711.06,231.16,2479.89,,,3114.32,2883.15,2.19,181.00,280.00,1.10,19615716,2026-09-18T03:07:59Z
B,orig,2f_top28,async,128,5,0,0.00,100.00,402.85,330.12,229.70,100.42,,,732.97,503.27,2.19,181.00,279.00,1.10,19601308,2026-09-18T03:08:00Z
B,orig,2f_top28,async_win,128,5,0,0.00,100.00,417.30,331.98,229.63,39.50,62.85,27.00,749.28,456.80,2.21,181.00,279.00,1.10,19600976,2026-09-18T03:08:00Z
B,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,404.08,334.84,229.38,42.53,62.93,27.00,738.92,446.61,2.18,181.00,280.00,1.10,19602196,2026-09-18T03:08:00Z
B,orig,2f_top100,pread,128,5,0,0.00,100.00,398.07,8941.98,228.93,8713.05,,,9340.05,9111.12,2.14,184.00,296.00,1.10,19602356,2026-09-18T03:08:01Z
B,orig,2f_top100,async,128,5,0,0.00,100.00,398.51,427.90,226.15,201.76,,,826.41,600.27,2.19,185.00,293.00,1.09,19602508,2026-09-18T03:08:01Z
B,orig,2f_top100,async_win,128,5,0,0.00,100.00,409.82,425.49,228.68,130.87,65.94,95.00,835.31,540.69,2.19,185.00,294.00,1.09,19603132,2026-09-18T03:08:01Z
B,orig,2f_top100,async_bulk,128,5,0,0.00,100.00,421.30,419.89,230.29,122.87,66.73,95.00,841.19,544.17,2.21,185.00,294.00,1.09,19602316,2026-09-18T03:08:02Z
B,orig,2f_top500,pread,128,5,0,0.00,100.00,455.71,18239.45,229.71,18009.74,,,18695.16,18465.45,2.12,172.00,377.00,1.09,19602908,2026-09-18T03:08:02Z
B,orig,2f_top500,async,128,5,0,0.00,100.00,454.01,1078.99,228.54,850.45,,,1533.00,1304.46,2.17,186.00,326.00,1.09,19603696,2026-09-18T03:08:02Z
B,orig,2f_top500,async_win,128,5,0,0.00,100.00,454.96,1000.32,229.11,680.58,90.63,449.00,1455.28,1135.54,2.15,186.00,325.00,1.09,19604292,2026-09-18T03:08:03Z
B,orig,2f_top500,async_bulk,128,5,0,0.00,100.00,451.64,1084.32,275.26,713.62,95.44,449.00,1535.96,1165.26,2.16,186.00,326.00,1.09,19582936,2026-09-18T03:08:03Z
B,orig,2f_slru,pread,128,5,0,0.00,100.00,101.44,18223.35,194.38,18028.98,,,18324.79,18130.42,1.59,0.00,278.00,1.09,19583452,2026-09-18T03:08:03Z
B,orig,2f_slru,async,128,5,0,0.00,100.00,100.64,7374.03,196.65,7177.39,,,7474.67,7278.03,1.63,0.00,278.00,1.09,19580920,2026-09-18T03:08:03Z
B,orig,2f_slru,async_win,128,5,0,0.00,78.90,98.27,2519.03,195.36,1929.59,394.08,139.00,2617.30,2027.86,1.62,0.00,278.00,1.09,19574284,2026-09-18T03:08:04Z
B,orig,2f_slru,async_bulk,128,5,0,0.00,1.40,624.37,673.99,195.65,79.29,399.05,2.00,1298.36,703.66,2.21,180.00,271.00,1.09,19568324,2026-09-18T03:08:04Z
B,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,712.83,1093.40,231.53,861.88,,,1806.23,1574.71,2.12,181.00,275.00,1.09,19570740,2026-09-18T03:08:04Z
B,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,731.46,307.73,232.58,75.15,,,1039.19,806.61,2.20,181.00,275.00,1.09,19570360,2026-09-18T03:08:05Z
B,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,710.38,309.19,232.21,15.84,61.15,10.00,1019.57,726.22,2.17,181.00,276.00,1.09,19570272,2026-09-18T03:08:05Z
B,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,718.06,309.01,233.54,14.24,61.24,10.00,1027.07,732.30,2.14,181.00,275.00,1.09,19570468,2026-09-18T03:08:05Z
B,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,721.73,1157.75,230.91,926.83,,,1879.48,1648.56,2.17,181.00,276.00,1.09,19570296,2026-09-18T03:08:06Z
B,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,724.53,311.82,234.57,77.25,,,1036.35,801.78,2.20,181.00,276.00,1.08,19570592,2026-09-18T03:08:06Z
B,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,709.88,308.37,232.38,14.29,61.71,10.00,1018.25,724.17,2.20,181.00,276.00,1.08,19570716,2026-09-18T03:08:06Z
B,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,729.06,311.19,233.53,15.40,62.26,10.00,1040.25,744.46,2.19,181.00,276.00,1.08,19572788,2026-09-18T03:08:07Z
B,orig,learned_markov_14,pread,128,5,0,0.00,100.00,418.60,1478.83,232.03,1246.80,,,1897.43,1665.40,2.18,181.00,278.00,1.08,19573960,2026-09-18T03:08:07Z
B,orig,learned_markov_14,async,128,5,0,0.00,100.00,418.63,311.23,231.03,80.19,,,729.86,498.82,2.21,181.00,278.00,1.08,19573532,2026-09-18T03:08:07Z
B,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,411.80,318.51,236.54,20.19,61.78,13.00,730.31,431.99,2.18,181.00,278.00,1.08,19573580,2026-09-18T03:08:07Z
B,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,406.30,313.56,231.83,19.49,62.25,13.00,719.86,425.79,2.20,181.00,278.00,1.08,19573984,2026-09-18T03:08:08Z
B,orig,learned_markov_28,pread,128,5,0,0.00,100.00,414.17,2737.38,239.18,2498.20,,,3151.55,2912.37,2.21,180.00,281.00,1.08,19578904,2026-09-18T03:08:08Z
B,orig,learned_markov_28,async,128,5,0,0.00,100.00,406.62,333.67,232.91,100.76,,,740.29,507.38,2.17,180.00,281.00,1.08,19580104,2026-09-18T03:08:08Z
B,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,410.53,329.35,232.67,33.61,63.07,27.00,739.88,444.14,2.19,180.00,281.00,1.08,19580392,2026-09-18T03:08:09Z
