workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,966.68,1124.49,226.93,897.57,,,2091.17,1864.25,2.17,183.00,281.00,1.24,19402020,2026-09-18T05:46:12Z
A,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,861.55,305.01,230.35,74.66,,,1166.56,936.21,2.17,183.00,281.00,1.24,19402212,2026-09-18T05:46:12Z
A,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1396.18,1202.92,229.15,973.77,,,2599.10,2369.95,2.23,183.00,265.00,1.22,19400904,2026-09-18T05:46:13Z
A,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1372.88,305.91,229.38,76.52,,,1678.79,1449.40,2.22,183.00,265.00,1.22,19409440,2026-09-18T05:46:13Z
B,vacuum,layers_5,pread,128,5,0,0.00,100.00,1030.17,814.86,230.70,584.16,,,1845.03,1614.33,2.07,149.00,220.00,1.22,19412188,2026-09-18T05:46:13Z
B,vacuum,layers_5,async,128,5,0,0.00,100.00,1038.76,334.01,223.39,110.62,,,1372.77,1149.38,2.10,149.00,219.00,1.22,19412520,2026-09-18T05:46:14Z
B,vacuum,layers_92,pread,128,5,0,0.00,100.00,605.36,7655.86,229.20,7426.66,,,8261.22,8032.02,2.07,145.00,230.00,1.22,19412728,2026-09-18T05:46:14Z
B,vacuum,layers_92,async,128,5,0,0.00,100.00,543.41,411.57,228.65,182.92,,,954.98,726.33,2.06,145.00,229.00,1.22,19413200,2026-09-18T05:46:14Z
B,vacuum,2d,pread,128,5,0,0.00,100.00,608.50,1416.39,229.29,1187.10,,,2024.89,1795.60,2.08,145.00,230.00,1.22,19417456,2026-09-18T05:46:15Z
B,vacuum,2d,async,128,5,0,0.00,100.00,548.25,305.65,228.32,77.34,,,853.90,625.59,2.06,145.00,229.00,1.22,19418004,2026-09-18T05:46:15Z
B,vacuum,2e_K10,pread,128,5,0,0.00,100.00,507.40,2297.53,228.43,2069.10,,,2804.93,2576.50,2.14,145.00,230.00,1.22,19405192,2026-09-18T05:46:15Z
B,vacuum,2e_K10,async,128,5,0,0.00,100.00,542.94,317.57,227.49,90.08,,,860.51,633.02,2.08,145.00,229.00,1.22,19409788,2026-09-18T05:46:16Z
B,vacuum,2e_K500,pread,128,5,0,0.00,100.00,577.55,13081.72,224.10,12857.61,,,13659.27,13435.16,1.89,103.00,357.00,1.22,19409284,2026-09-18T05:46:16Z
B,vacuum,2e_K500,async,128,5,0,0.00,9.60,703.26,898.38,227.69,670.69,,,1601.64,1373.95,2.07,143.00,286.00,1.22,19409888,2026-09-18T05:46:16Z
B,vacuum,2f_slru,pread,128,5,0,0.00,100.00,97.98,13809.83,228.52,13581.31,,,13907.81,13679.29,1.58,0.00,214.00,1.22,19410848,2026-09-18T05:46:16Z
B,vacuum,2f_slru,async,128,5,0,0.00,100.00,95.88,5642.69,226.31,5416.37,,,5738.57,5512.25,1.62,0.00,214.00,1.22,19411372,2026-09-18T05:46:17Z
B,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,1192.00,1129.15,227.79,901.36,,,2321.15,2093.36,2.09,148.00,220.00,1.22,19410016,2026-09-18T05:46:17Z
B,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1081.76,304.37,229.55,74.82,,,1386.13,1156.58,2.06,148.00,220.00,1.22,19410692,2026-09-18T05:46:17Z
B,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1117.83,1062.61,225.99,836.62,,,2180.44,1954.45,2.09,148.00,221.00,1.20,19411068,2026-09-18T05:46:18Z
B,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1157.77,305.67,230.30,75.37,,,1463.44,1233.14,2.10,148.00,221.00,1.20,19411784,2026-09-18T05:46:18Z
B,ta,layers_5,pread,128,5,0,0.00,100.00,824.29,479.27,230.23,249.04,,,1303.56,1073.33,2.23,197.00,257.00,1.20,19411516,2026-09-18T05:46:18Z
B,ta,layers_5,async,128,5,0,0.00,100.00,891.58,297.56,229.80,67.76,,,1189.14,959.34,2.24,197.00,257.00,1.20,19411400,2026-09-18T05:46:19Z
B,ta,layers_92,pread,128,5,0,0.00,100.00,486.61,1018.25,231.02,787.23,,,1504.86,1273.84,2.24,194.00,257.00,1.20,19410748,2026-09-18T05:46:19Z
B,ta,layers_92,async,128,5,0,0.00,100.00,531.31,400.40,226.22,174.19,,,931.71,705.50,2.24,196.00,257.00,1.20,19411412,2026-09-18T05:46:19Z
B,ta,2d,pread,128,5,0,0.00,100.00,459.51,1016.30,228.91,787.39,,,1475.81,1246.90,2.23,195.00,259.00,1.20,19412180,2026-09-18T05:46:20Z
B,ta,2d,async,128,5,0,0.00,77.50,484.55,2110.74,1997.84,112.90,,,2595.29,597.45,2.20,196.00,257.00,1.20,19412672,2026-09-18T05:46:20Z
B,ta,2e_K10,pread,128,5,0,0.00,100.00,492.62,2336.59,241.76,2094.83,,,2829.21,2587.45,2.29,195.00,259.00,1.20,19412076,2026-09-18T05:46:20Z
B,ta,2e_K10,async,128,5,0,0.00,100.00,476.60,358.81,229.13,129.68,,,835.41,606.28,2.24,196.00,257.00,1.20,19401824,2026-09-18T05:46:21Z
B,ta,2e_K500,pread,128,5,0,0.00,100.00,182.40,16915.38,227.56,16687.83,,,17097.78,16870.23,1.71,28.00,294.00,1.20,19410400,2026-09-18T05:46:21Z
B,ta,2e_K500,async,128,5,0,0.00,30.40,487.69,958.50,228.47,730.03,,,1446.19,1217.72,2.20,188.00,328.00,1.20,19411168,2026-09-18T05:46:21Z
B,ta,2f_slru,pread,128,5,0,0.00,100.00,101.62,17945.65,227.39,17718.26,,,18047.27,17819.88,1.60,0.00,279.00,1.20,19411768,2026-09-18T05:46:22Z
B,ta,2f_slru,async,128,5,0,0.00,100.00,96.69,7333.75,228.40,7105.35,,,7430.44,7202.04,1.63,0.00,279.00,1.20,19410384,2026-09-18T05:46:22Z
B,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,990.59,1156.20,227.79,928.42,,,2146.79,1919.01,2.22,197.00,257.00,1.20,19412788,2026-09-18T05:46:22Z
B,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,773.26,301.11,227.63,73.48,,,1074.37,846.74,2.24,197.00,257.00,1.20,19415968,2026-09-18T05:46:22Z
B,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,1043.72,1146.10,228.68,917.42,,,2189.82,1961.14,2.29,197.00,257.00,1.18,19415684,2026-09-18T05:46:23Z
B,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,1027.09,304.23,228.27,75.96,,,1331.32,1103.05,2.21,197.00,257.00,1.18,19418124,2026-09-18T05:46:23Z
B,1gb,layers_5,pread,128,5,0,0.00,100.00,1322.05,732.03,226.29,505.74,,,2054.08,1827.79,2.27,197.00,264.00,1.18,19417720,2026-09-18T05:46:23Z
B,1gb,layers_5,async,128,5,0,0.00,100.00,1278.85,308.48,232.25,76.23,,,1587.33,1355.08,2.42,198.00,263.00,1.18,19417720,2026-09-18T05:46:24Z
B,1gb,layers_92,pread,128,5,0,0.00,100.00,738.18,8142.88,227.08,7915.80,,,8881.06,8653.98,2.20,196.00,273.00,1.18,19420432,2026-09-18T05:46:24Z
B,1gb,layers_92,async,128,5,0,0.00,100.00,787.47,362.26,172.82,189.44,,,1149.73,976.91,2.23,198.00,269.00,1.18,19420520,2026-09-18T05:46:25Z
B,1gb,2d,pread,128,5,0,0.00,100.00,471.45,2217.90,232.38,1985.52,,,2689.35,2456.97,2.24,195.00,274.00,1.18,19421212,2026-09-18T05:46:25Z
B,1gb,2d,async,128,5,0,0.00,100.00,474.16,321.02,233.79,87.23,,,795.18,561.39,2.21,197.00,270.00,1.18,19422744,2026-09-18T05:46:25Z
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,445.39,2967.65,232.54,2735.11,,,3413.04,3180.50,2.36,195.00,274.00,1.18,19423368,2026-09-18T05:46:26Z
B,1gb,2e_K10,async,128,5,0,0.00,100.00,474.50,330.57,231.38,99.19,,,805.07,573.69,2.23,197.00,270.00,1.18,19424256,2026-09-18T05:46:26Z
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,476.50,20424.47,232.51,20191.96,,,20900.97,20668.46,2.03,124.00,355.00,1.18,19392312,2026-09-18T05:46:26Z
B,1gb,2e_K500,async,128,5,0,0.00,100.00,483.75,1106.30,233.10,873.20,,,1590.05,1356.95,2.19,190.00,343.00,1.18,19392592,2026-09-18T05:46:27Z
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,99.48,22958.48,233.91,22724.57,,,23057.96,22824.05,1.65,0.00,280.00,1.18,19393892,2026-09-18T05:46:27Z
B,1gb,2f_slru,async,128,5,0,0.00,100.00,101.86,7404.25,234.55,7169.70,,,7506.11,7271.56,1.65,0.00,280.00,1.18,19390832,2026-09-18T05:46:27Z
B,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1409.14,1101.79,231.62,870.18,,,2510.93,2279.32,2.28,196.00,263.00,1.18,19394780,2026-09-18T05:46:28Z
B,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1448.87,310.79,234.62,76.17,,,1759.66,1525.04,2.29,196.00,263.00,1.17,19395436,2026-09-18T05:46:28Z
B,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1258.05,1062.96,228.25,834.71,,,2321.01,2092.76,2.17,196.00,263.00,1.17,19397880,2026-09-18T05:46:28Z
B,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1355.65,309.55,232.26,77.30,,,1665.20,1432.95,2.22,196.00,263.00,1.17,19398060,2026-09-18T05:46:29Z
C,vacuum,layers_5,pread,128,5,0,0.00,100.00,1052.75,818.81,233.91,584.90,,,1871.56,1637.65,1.54,17.00,27.00,1.17,19398416,2026-09-18T05:46:29Z
C,vacuum,layers_5,async,128,5,0,0.00,100.00,991.89,304.32,234.63,69.69,,,1296.21,1061.58,1.54,17.00,27.00,1.17,19399820,2026-09-18T05:46:29Z
C,vacuum,layers_92,pread,128,5,0,0.00,100.00,657.32,7463.84,236.21,7227.63,,,8121.16,7884.95,1.55,17.00,30.00,1.17,19400672,2026-09-18T05:46:29Z
C,vacuum,layers_92,async,128,5,0,0.00,100.00,660.97,421.42,232.76,188.66,,,1082.39,849.63,1.55,17.00,30.00,1.17,19402728,2026-09-18T05:46:30Z
C,vacuum,2d,pread,128,5,0,0.00,100.00,650.46,646.78,233.24,413.54,,,1297.24,1064.00,1.56,17.00,30.00,1.17,19402328,2026-09-18T05:46:30Z
C,vacuum,2d,async,128,5,0,0.00,100.00,627.02,303.72,234.34,69.38,,,930.74,696.40,1.55,17.00,30.00,1.17,19405544,2026-09-18T05:46:30Z
C,vacuum,2e_K10,pread,128,5,0,0.00,100.00,418.90,1394.98,225.74,1169.24,,,1813.88,1588.14,1.52,16.00,34.00,1.17,19405072,2026-09-18T05:46:30Z
C,vacuum,2e_K10,async,128,5,0,0.00,92.90,538.90,313.46,232.12,81.34,,,852.36,620.24,1.54,16.00,33.00,1.17,19405496,2026-09-18T05:46:31Z
C,vacuum,2e_K500,pread,128,5,0,0.00,100.00,181.39,2514.24,232.42,2281.82,,,2695.63,2463.21,1.54,0.00,30.00,1.17,19406232,2026-09-18T05:46:31Z
C,vacuum,2e_K500,async,128,5,0,0.00,60.40,180.04,740.33,228.08,512.25,,,920.37,692.29,1.48,0.00,30.00,1.17,19405400,2026-09-18T05:46:31Z
C,vacuum,2f_slru,pread,128,5,0,0.00,100.00,91.35,3249.85,231.43,3018.43,,,3341.20,3109.78,1.50,0.00,30.00,1.17,19390048,2026-09-18T05:46:31Z
C,vacuum,2f_slru,async,128,5,0,0.00,100.00,98.09,848.27,238.39,609.89,,,946.36,707.98,1.50,0.00,30.00,1.17,19391192,2026-09-18T05:46:32Z
C,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,952.33,812.48,231.80,580.68,,,1764.81,1533.01,1.56,16.00,31.00,1.17,19392164,2026-09-18T05:46:32Z
C,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1267.14,305.35,231.19,74.16,,,1572.49,1341.30,1.54,16.00,30.00,1.17,19394468,2026-09-18T05:46:32Z
C,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1062.17,1067.80,231.43,836.37,,,2129.97,1898.54,1.55,17.00,27.00,1.17,19393816,2026-09-18T05:46:32Z
C,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1042.20,307.94,232.47,75.47,,,1350.14,1117.67,1.55,17.00,27.00,1.16,19394156,2026-09-18T05:46:33Z
C,ta,layers_5,pread,128,5,0,0.00,100.00,973.81,481.83,231.26,250.56,,,1455.64,1224.37,1.61,19.00,36.00,1.16,19393668,2026-09-18T05:46:33Z
C,ta,layers_5,async,128,5,0,0.00,100.00,991.52,299.68,230.83,68.85,,,1291.20,1060.37,1.62,19.00,36.00,1.16,19395628,2026-09-18T05:46:33Z
C,ta,layers_92,pread,128,5,0,0.00,100.00,588.34,1085.90,234.02,851.88,,,1674.24,1440.22,1.60,18.00,37.00,1.16,19395460,2026-09-18T05:46:34Z
C,ta,layers_92,async,128,5,0,0.00,100.00,570.70,401.85,229.98,171.86,,,972.55,742.56,1.60,18.00,37.00,1.16,19395960,2026-09-18T05:46:34Z
C,ta,2d,pread,128,5,0,0.00,100.00,514.43,1081.55,231.01,850.54,,,1595.98,1364.97,1.61,18.00,37.00,1.16,19394040,2026-09-18T05:46:34Z
C,ta,2d,async,128,5,0,0.00,100.00,581.00,350.99,232.28,118.71,,,931.99,699.71,1.58,18.00,37.00,1.16,19395432,2026-09-18T05:46:34Z
C,ta,2e_K10,pread,128,5,0,0.00,100.00,548.38,1765.05,230.97,1534.07,,,2313.43,2082.45,1.62,17.00,39.00,1.16,19396004,2026-09-18T05:46:35Z
C,ta,2e_K10,async,128,5,0,0.00,100.00,582.16,364.82,234.79,130.03,,,946.98,712.19,1.61,18.00,39.00,1.16,19395940,2026-09-18T05:46:35Z
C,ta,2e_K500,pread,128,5,0,0.00,100.00,180.08,3599.05,230.11,3368.93,,,3779.13,3549.01,1.58,0.00,38.00,1.16,19396172,2026-09-18T05:46:35Z
C,ta,2e_K500,async,128,5,0,0.00,100.00,180.90,832.06,231.24,600.82,,,1012.96,781.72,1.55,0.00,38.00,1.16,19397388,2026-09-18T05:46:35Z
C,ta,2f_slru,pread,128,5,0,0.00,100.00,92.72,3490.00,230.88,3259.12,,,3582.72,3351.84,1.54,0.00,38.00,1.16,19394316,2026-09-18T05:46:36Z
C,ta,2f_slru,async,128,5,0,0.00,100.00,94.00,1097.60,231.25,866.36,,,1191.60,960.36,1.56,0.00,38.00,1.16,19393324,2026-09-18T05:46:36Z
C,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,1318.47,777.31,229.12,548.19,,,2095.78,1866.66,1.62,18.00,38.00,1.16,19393300,2026-09-18T05:46:36Z
C,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,1272.68,304.44,231.31,73.14,,,1577.12,1345.82,1.62,19.00,38.00,1.16,19393188,2026-09-18T05:46:36Z
C,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,990.92,1124.08,230.22,893.86,,,2115.00,1884.78,1.62,19.00,36.00,1.16,19394604,2026-09-18T05:46:37Z
C,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,1006.15,308.27,233.01,75.26,,,1314.42,1081.41,1.64,19.00,36.00,1.16,19395464,2026-09-18T05:46:37Z
C,1gb,layers_5,pread,128,5,0,0.00,100.00,1241.42,622.49,232.94,389.55,,,1863.91,1630.97,1.71,38.00,63.00,1.16,19395748,2026-09-18T05:46:37Z
C,1gb,layers_5,async,128,5,0,0.00,100.00,1128.16,300.76,231.83,68.93,,,1428.92,1197.09,1.72,38.00,63.00,1.14,19395104,2026-09-18T05:46:38Z
C,1gb,layers_92,pread,128,5,0,0.00,100.00,1282.26,8240.70,233.84,8006.86,,,9522.96,9289.12,1.74,38.00,66.00,1.14,19395608,2026-09-18T05:46:38Z
C,1gb,layers_92,async,128,5,0,0.00,100.00,961.77,416.52,231.44,185.08,,,1378.29,1146.85,1.69,38.00,66.00,1.14,19396516,2026-09-18T05:46:38Z
C,1gb,2d,pread,128,5,0,0.00,100.00,544.31,852.66,230.45,622.21,,,1396.97,1166.52,1.69,37.00,69.00,1.14,19397068,2026-09-18T05:46:38Z
C,1gb,2d,async,128,5,0,0.00,100.00,574.62,308.97,232.95,76.02,,,883.59,650.64,1.72,37.00,69.00,1.14,19397480,2026-09-18T05:46:39Z
C,1gb,2e_K10,pread,128,5,0,0.00,100.00,148.99,1596.59,231.78,1364.82,,,1745.58,1513.81,1.70,38.00,68.00,1.14,19397104,2026-09-18T05:46:39Z
C,1gb,2e_K10,async,128,5,0,0.00,100.00,182.11,1749.74,1193.68,556.06,,,1931.85,738.17,1.72,38.00,68.00,1.14,19397052,2026-09-18T05:46:39Z
C,1gb,2e_K500,pread,128,5,0,0.00,100.00,183.47,4628.10,232.85,4395.25,,,4811.57,4578.72,1.59,1.00,67.00,1.14,19397836,2026-09-18T05:46:40Z
C,1gb,2e_K500,async,128,5,0,0.00,100.00,178.83,958.27,227.82,730.45,,,1137.10,909.28,1.68,36.00,105.00,1.14,19398504,2026-09-18T05:46:40Z
C,1gb,2f_slru,pread,128,5,0,0.00,100.00,94.67,5217.19,231.15,4986.04,,,5311.86,5080.71,1.57,0.00,64.00,1.14,19399032,2026-09-18T05:46:40Z
C,1gb,2f_slru,async,128,5,0,0.00,100.00,97.18,1701.34,231.92,1469.42,,,1798.52,1566.60,1.58,0.00,64.00,1.14,19398996,2026-09-18T05:46:40Z
C,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,871.20,1158.85,231.28,927.56,,,2030.05,1798.76,1.72,38.00,64.00,1.14,19399104,2026-09-18T05:46:41Z
C,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,770.35,304.17,231.34,72.84,,,1074.52,843.19,1.72,38.00,64.00,1.14,19399708,2026-09-18T05:46:41Z
C,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1247.91,1159.10,238.67,920.43,,,2407.01,2168.34,1.71,38.00,63.00,1.14,19416672,2026-09-18T05:46:41Z
C,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1258.16,305.19,230.91,74.28,,,1563.35,1332.44,1.71,38.00,63.00,1.14,19417580,2026-09-18T05:46:42Z
A,vacuum,baseline,baseline,128,6,0,0.00,0.00,1007.98,0.00,0.00,0.00,,,1007.98,1007.98,2.01,144.00,227.00,1.14,19417372,2026-09-18T05:46:42Z
A,ta,baseline,baseline,128,6,0,0.00,0.00,790.51,0.00,0.00,0.00,,,790.51,790.51,2.16,180.00,268.00,1.14,19416832,2026-09-18T05:46:42Z
A,1gb,baseline,baseline,128,6,0,0.00,0.00,1268.91,0.00,0.00,0.00,,,1268.91,1268.91,2.17,183.00,266.00,1.13,19408424,2026-09-18T05:46:43Z
B,vacuum,baseline,baseline,128,6,0,0.00,0.00,1145.32,0.00,0.00,0.00,,,1145.32,1145.32,2.09,148.00,220.00,1.13,19411756,2026-09-18T05:46:43Z
B,ta,baseline,baseline,128,6,0,0.00,0.00,1008.47,0.00,0.00,0.00,,,1008.47,1008.47,2.25,197.00,257.00,1.13,19412208,2026-09-18T05:46:43Z
B,1gb,baseline,baseline,128,6,0,0.00,0.00,1351.35,0.00,0.00,0.00,,,1351.35,1351.35,2.26,196.00,264.00,1.13,19413184,2026-09-18T05:46:44Z
C,vacuum,baseline,baseline,128,6,0,0.00,0.00,1168.38,0.00,0.00,0.00,,,1168.38,1168.38,1.56,17.00,27.00,1.13,19414196,2026-09-18T05:46:44Z
C,ta,baseline,baseline,128,6,0,0.00,0.00,1040.45,0.00,0.00,0.00,,,1040.45,1040.45,1.61,19.00,36.00,1.13,19414508,2026-09-18T05:46:44Z
C,1gb,baseline,baseline,128,6,0,0.00,0.00,1234.51,0.00,0.00,0.00,,,1234.51,1234.51,1.70,38.00,64.00,1.13,19414096,2026-09-18T05:46:44Z
A,vacuum,layers_5,pread,128,6,0,0.00,100.00,973.63,819.16,234.51,584.65,,,1792.79,1558.28,2.02,143.00,229.00,1.13,19415796,2026-09-18T05:46:45Z
A,vacuum,layers_5,async,128,6,0,0.00,100.00,968.51,304.72,234.10,70.62,,,1273.23,1039.13,2.00,145.00,227.00,1.13,19417208,2026-09-18T05:46:45Z
A,vacuum,layers_92,pread,128,6,0,0.00,100.00,591.14,7703.35,232.38,7470.98,,,8294.49,8062.12,2.02,143.00,234.00,1.13,19420500,2026-09-18T05:46:45Z
A,vacuum,layers_92,async,128,6,0,0.00,100.00,579.81,425.61,234.95,190.66,,,1005.42,770.47,2.02,145.00,231.00,1.13,19419832,2026-09-18T05:46:46Z
A,vacuum,2d,pread,128,6,0,0.00,100.00,575.67,1427.85,233.59,1194.26,,,2003.52,1769.93,2.06,143.00,235.00,1.13,19420396,2026-09-18T05:46:46Z
A,vacuum,2d,async,128,6,0,0.00,100.00,573.22,309.77,232.55,77.22,,,882.99,650.44,2.00,145.00,231.00,1.13,19421128,2026-09-18T05:46:46Z
A,vacuum,2e_K10,pread,128,6,0,0.00,100.00,179.92,2254.83,231.87,2022.96,,,2434.75,2202.88,2.00,137.00,247.00,1.13,19416492,2026-09-18T05:46:47Z
A,vacuum,2e_K10,async,128,6,0,0.00,100.00,221.99,356.87,250.75,106.12,,,578.86,328.11,2.05,139.00,244.00,1.13,19414576,2026-09-18T05:46:47Z
A,vacuum,2e_K500,pread,128,6,0,0.00,100.00,180.53,19995.31,226.17,19769.15,,,20175.84,19949.68,1.65,22.00,245.00,1.13,19414968,2026-09-18T05:46:47Z
A,vacuum,2e_K500,async,128,6,0,0.00,100.00,181.02,1116.52,233.98,882.54,,,1297.54,1063.56,1.97,141.00,336.00,1.13,19415140,2026-09-18T05:46:48Z
A,vacuum,2f_slru,pread,128,6,0,0.00,100.00,98.38,14234.60,233.48,14001.12,,,14332.98,14099.50,1.55,0.00,214.00,1.12,19415380,2026-09-18T05:46:48Z
A,vacuum,2f_slru,async,128,6,0,0.00,100.00,97.56,5731.21,233.06,5498.15,,,5828.77,5595.71,1.57,0.00,214.00,1.12,19416120,2026-09-18T05:46:48Z
A,vacuum,leaf_freq_K10,pread,128,6,0,0.00,100.00,670.00,1157.47,232.54,924.93,,,1827.47,1594.93,2.03,138.00,240.00,1.12,19400880,2026-09-18T05:46:48Z
A,vacuum,leaf_freq_K10,async,128,6,0,0.00,100.00,595.80,308.62,233.06,75.56,,,904.42,671.36,1.98,138.00,240.00,1.12,19411392,2026-09-18T05:46:49Z
A,vacuum,leaf_rand_K10,pread,128,6,0,0.00,100.00,1067.04,1095.60,230.67,864.93,,,2162.64,1931.97,2.02,144.00,228.00,1.12,19412476,2026-09-18T05:46:49Z
A,vacuum,leaf_rand_K10,async,128,6,0,0.00,100.00,1074.52,314.79,237.14,77.66,,,1389.31,1152.18,2.05,144.00,228.00,1.12,19412920,2026-09-18T05:46:49Z
A,ta,layers_5,pread,128,6,0,0.00,100.00,538.31,481.44,230.96,250.47,,,1019.75,788.78,2.14,180.00,267.00,1.12,19411968,2026-09-18T05:46:50Z
A,ta,layers_5,async,128,6,0,0.00,100.00,932.76,318.79,250.59,68.20,,,1251.55,1000.96,2.23,180.00,266.00,1.12,19412108,2026-09-18T05:46:50Z
A,ta,layers_92,pread,128,6,0,0.00,100.00,608.25,1085.46,234.34,851.12,,,1693.71,1459.37,2.17,177.00,265.00,1.12,19412564,2026-09-18T05:46:50Z
A,ta,layers_92,async,128,6,0,0.00,51.10,589.32,415.49,233.54,181.95,,,1004.81,771.27,2.17,179.00,266.00,1.12,19412904,2026-09-18T05:46:51Z
A,ta,2d,pread,128,6,0,0.00,100.00,585.77,1056.59,233.38,823.21,,,1642.36,1408.98,2.21,179.00,267.00,1.12,19413252,2026-09-18T05:46:51Z
A,ta,2d,async,128,6,0,0.00,72.10,598.11,344.49,230.88,113.60,,,942.60,711.71,2.18,179.00,266.00,1.12,19413812,2026-09-18T05:46:51Z
A,ta,2e_K10,pread,128,6,0,0.00,100.00,184.76,1970.83,226.81,1744.02,,,2155.59,1928.78,2.17,179.00,281.00,1.12,19413920,2026-09-18T05:46:52Z
A,ta,2e_K10,async,128,6,0,0.00,100.00,178.79,349.67,227.45,122.22,,,528.46,301.01,2.15,179.00,280.00,1.12,19413312,2026-09-18T05:46:52Z
A,ta,2e_K500,pread,128,6,0,0.00,100.00,187.16,29369.25,228.54,29140.71,,,29556.41,29327.87,2.02,143.00,429.00,1.12,19412120,2026-09-18T05:46:52Z
A,ta,2e_K500,async,128,6,0,0.00,47.00,185.43,1036.67,232.04,804.63,,,1222.10,990.06,2.14,189.00,386.00,1.11,19411652,2026-09-18T05:46:53Z
A,ta,2f_slru,pread,128,6,0,0.00,100.00,95.38,17444.10,228.08,17216.02,,,17539.48,17311.40,1.57,0.00,279.00,1.11,19413892,2026-09-18T05:46:53Z
A,ta,2f_slru,async,128,6,0,0.00,100.00,96.80,7369.35,229.53,7139.81,,,7466.15,7236.61,1.58,0.00,279.00,1.11,19410156,2026-09-18T05:46:53Z
A,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,359.38,1127.06,230.22,896.84,,,1486.44,1256.22,2.21,180.00,282.00,1.11,19411764,2026-09-18T05:46:53Z
A,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,355.55,303.05,228.66,74.39,,,658.60,429.94,2.19,180.00,282.00,1.11,19403232,2026-09-18T05:46:54Z
A,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,672.92,1121.81,226.85,894.96,,,1794.73,1567.88,2.12,180.00,268.00,1.11,19403784,2026-09-18T05:46:54Z
A,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,778.02,305.51,226.91,78.61,,,1083.53,856.63,2.19,180.00,268.00,1.11,19405212,2026-09-18T05:46:54Z
A,1gb,layers_5,pread,128,6,0,0.00,100.00,1049.37,674.37,229.92,444.45,,,1723.74,1493.82,2.14,185.00,263.00,1.11,19404540,2026-09-18T05:46:55Z
A,1gb,layers_5,async,128,6,0,0.00,100.00,1280.97,294.97,224.80,70.17,,,1575.94,1351.14,2.19,185.00,263.00,1.11,19404736,2026-09-18T05:46:55Z
A,1gb,layers_92,pread,128,6,0,0.00,100.00,788.58,8305.56,227.66,8077.90,,,9094.14,8866.48,2.17,182.00,272.00,1.11,19404888,2026-09-18T05:46:55Z
A,1gb,layers_92,async,128,6,0,0.00,100.00,819.17,432.54,228.76,203.78,,,1251.71,1022.95,2.16,182.00,272.00,1.11,19405088,2026-09-18T05:46:56Z
A,1gb,2d,pread,128,6,0,0.00,100.00,453.68,2039.77,226.67,1813.10,,,2493.45,2266.78,2.18,181.00,273.00,1.11,19405936,2026-09-18T05:46:56Z
A,1gb,2d,async,128,6,0,0.00,100.00,454.78,316.37,228.43,87.94,,,771.15,542.72,2.18,181.00,273.00,1.11,19405720,2026-09-18T05:46:56Z
A,1gb,2e_K10,pread,128,6,0,0.00,100.00,154.03,2835.36,227.61,2607.75,,,2989.39,2761.78,2.13,181.00,289.00,1.11,19405908,2026-09-18T05:46:57Z
A,1gb,2e_K10,async,128,6,0,0.00,100.00,151.91,331.34,227.94,103.41,,,483.25,255.32,2.18,181.00,289.00,1.11,19405484,2026-09-18T05:46:57Z
A,1gb,2e_K500,pread,128,6,0,0.00,100.00,179.76,23976.47,228.28,23748.19,,,24156.23,23927.95,2.09,170.00,444.00,1.11,19405736,2026-09-18T05:46:57Z
