workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,1gb,2e_K10,async,128,5,0,0.00,100.00,524.81,302.09,196.42,105.67,,,826.90,630.48,2.16,187.00,279.00,1.33,19428500,2026-09-18T04:55:30Z
A,1gb,2e_K500,pread,128,5,0,0.00,100.00,610.37,32655.93,461.32,32194.61,,,33266.30,32804.98,2.08,174.00,420.00,1.33,19428544,2026-09-18T04:55:30Z
A,1gb,2e_K500,async,128,5,0,0.00,100.00,553.34,1099.12,199.51,899.60,,,1652.46,1452.94,2.15,186.00,366.00,1.33,19428792,2026-09-18T04:55:30Z
A,1gb,2f_slru,pread,128,5,0,0.00,100.00,98.72,18907.76,196.71,18711.05,,,19006.48,18809.77,1.54,0.00,280.00,1.33,19430668,2026-09-18T04:55:30Z
A,1gb,2f_slru,async,128,5,0,0.00,100.00,101.06,8241.02,887.05,7353.98,,,8342.08,7455.04,1.60,0.00,280.00,1.33,19429920,2026-09-18T04:55:31Z
A,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1333.90,1129.56,196.97,932.59,,,2463.46,2266.49,2.18,189.00,265.00,1.33,19429496,2026-09-18T04:55:31Z
A,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1150.80,272.13,197.29,74.84,,,1422.93,1225.64,2.12,189.00,265.00,1.33,19430968,2026-09-18T04:55:31Z
A,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1333.45,1088.99,199.34,889.64,,,2422.44,2223.09,2.27,191.00,255.00,1.33,19430968,2026-09-18T04:55:32Z
A,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1265.46,277.99,202.28,75.71,,,1543.45,1341.17,2.13,191.00,255.00,1.30,19431088,2026-09-18T04:55:32Z
B,vacuum,layers_5,pread,128,5,0,0.00,100.00,607.34,782.38,197.47,584.91,,,1389.72,1192.25,2.05,140.00,223.00,1.30,19432552,2026-09-18T04:55:32Z
B,vacuum,layers_5,async,128,5,0,0.00,100.00,601.33,267.84,198.13,69.71,,,869.17,671.04,2.08,139.00,223.00,1.30,19433288,2026-09-18T04:55:33Z
B,vacuum,layers_92,pread,128,5,0,0.00,100.00,661.98,7618.09,200.03,7418.07,,,8280.07,8080.05,2.06,140.00,228.00,1.30,19432472,2026-09-18T04:55:33Z
B,vacuum,layers_92,async,128,5,0,0.00,100.00,1280.16,397.73,205.61,192.12,,,1677.89,1472.28,2.14,139.00,228.00,1.30,19408600,2026-09-18T04:55:33Z
B,vacuum,2d,pread,128,5,0,0.00,100.00,632.71,1385.31,198.01,1187.29,,,2018.02,1820.00,2.07,140.00,228.00,1.30,19411912,2026-09-18T04:55:34Z
B,vacuum,2d,async,128,5,0,0.00,100.00,596.84,275.69,198.42,77.27,,,872.53,674.11,2.07,139.00,228.00,1.30,19412940,2026-09-18T04:55:34Z
B,vacuum,2e_K10,pread,128,5,0,0.00,100.00,627.84,2218.60,197.94,2020.66,,,2846.44,2648.50,2.09,143.00,227.00,1.30,19417332,2026-09-18T04:55:34Z
B,vacuum,2e_K10,async,128,5,0,0.00,100.00,632.64,288.16,198.55,89.61,,,920.80,722.25,2.09,142.00,226.00,1.30,19408852,2026-09-18T04:55:35Z
B,vacuum,2e_K500,pread,128,5,0,0.00,100.00,183.81,14432.60,199.82,14232.79,,,14616.41,14416.60,1.63,8.00,232.00,1.30,19408088,2026-09-18T04:55:35Z
B,vacuum,2e_K500,async,128,5,0,0.00,100.00,565.67,1020.56,198.62,821.94,,,1586.23,1387.61,2.05,145.00,277.00,1.30,19411852,2026-09-18T04:55:35Z
B,vacuum,2f_slru,pread,128,5,0,0.00,100.00,98.93,14003.10,198.58,13804.51,,,14102.03,13903.44,1.59,0.00,214.00,1.30,19413060,2026-09-18T04:55:36Z
B,vacuum,2f_slru,async,128,5,0,0.00,100.00,96.23,7545.77,192.18,7353.59,,,7642.00,7449.82,1.63,0.00,214.00,1.30,19415224,2026-09-18T04:55:36Z
B,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,1104.33,1013.88,200.88,813.00,,,2118.21,1917.33,2.07,142.00,221.00,1.30,19413564,2026-09-18T04:55:36Z
B,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1092.95,271.22,195.50,75.72,,,1364.17,1168.67,2.07,142.00,220.00,1.30,19414800,2026-09-18T04:55:36Z
B,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1123.06,1087.40,195.76,891.65,,,2210.46,2014.71,2.05,140.00,221.00,1.30,19415000,2026-09-18T04:55:37Z
B,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1154.85,275.26,196.29,78.97,,,1430.11,1233.82,2.06,140.00,221.00,1.28,19414808,2026-09-18T04:55:37Z
B,ta,layers_5,pread,128,5,0,0.00,100.00,500.69,446.67,195.86,250.81,,,947.36,751.50,2.30,191.00,241.00,1.28,19416412,2026-09-18T04:55:37Z
B,ta,layers_5,async,128,5,0,0.00,100.00,579.58,267.87,198.58,69.29,,,847.45,648.87,2.29,191.00,241.00,1.28,19416828,2026-09-18T04:55:38Z
B,ta,layers_92,pread,128,5,0,0.00,100.00,569.64,1057.15,197.62,859.53,,,1626.79,1429.17,2.21,188.00,242.00,1.28,19416920,2026-09-18T04:55:38Z
B,ta,layers_92,async,128,5,0,0.00,41.30,554.02,366.67,198.47,168.20,,,920.69,722.22,2.30,190.00,241.00,1.28,19417912,2026-09-18T04:55:38Z
B,ta,2d,pread,128,5,0,0.00,100.00,562.67,1033.26,196.22,837.04,,,1595.93,1399.71,2.23,190.00,241.00,1.28,19418048,2026-09-18T04:55:39Z
B,ta,2d,async,128,5,0,0.00,88.60,495.28,303.25,197.11,106.14,,,798.53,601.42,2.18,190.00,241.00,1.28,19397084,2026-09-18T04:55:39Z
B,ta,2e_K10,pread,128,5,0,0.00,100.00,506.42,1957.08,199.18,1757.90,,,2463.50,2264.32,2.27,190.00,239.00,1.28,19398772,2026-09-18T04:55:39Z
B,ta,2e_K10,async,128,5,0,0.00,91.10,474.88,316.30,197.46,118.83,,,791.18,593.71,2.21,190.00,239.00,1.28,19400320,2026-09-18T04:55:40Z
B,ta,2e_K500,pread,128,5,0,0.00,100.00,372.91,17617.65,196.78,17420.87,,,17990.56,17793.78,2.15,178.00,340.00,1.28,19400636,2026-09-18T04:55:40Z
B,ta,2e_K500,async,128,5,0,0.00,11.60,440.96,912.73,197.26,715.47,,,1353.69,1156.43,2.20,183.00,309.00,1.28,19400444,2026-09-18T04:55:40Z
B,ta,2f_slru,pread,128,5,0,0.00,100.00,97.62,18231.18,196.12,18035.06,,,18328.80,18132.68,1.59,0.00,279.00,1.28,19401280,2026-09-18T04:55:41Z
B,ta,2f_slru,async,128,5,0,0.00,100.00,94.25,19471.86,516.59,18955.27,,,19566.11,19049.52,1.62,0.00,279.00,1.28,19401156,2026-09-18T04:55:41Z
B,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,687.30,1110.95,198.52,912.42,,,1798.25,1599.72,2.28,191.00,240.00,1.28,19401084,2026-09-18T04:55:41Z
B,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,625.85,272.20,194.06,78.15,,,898.05,704.00,2.23,191.00,240.00,1.28,19402216,2026-09-18T04:55:42Z
B,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,679.22,1050.57,198.51,852.05,,,1729.79,1531.27,2.40,191.00,243.00,1.25,19402564,2026-09-18T04:55:42Z
B,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,651.27,275.15,197.40,77.75,,,926.42,729.02,2.20,191.00,243.00,1.25,19402192,2026-09-18T04:55:42Z
B,1gb,layers_5,pread,128,5,0,0.00,100.00,942.62,689.85,204.41,485.43,,,1632.47,1428.05,2.25,191.00,254.00,1.25,19402592,2026-09-18T04:55:43Z
B,1gb,layers_5,async,128,5,0,0.00,100.00,945.12,268.31,198.22,70.09,,,1213.43,1015.21,2.22,191.00,255.00,1.25,19402848,2026-09-18T04:55:43Z
B,1gb,layers_92,pread,128,5,0,0.00,100.00,872.04,7841.64,197.29,7644.35,,,8713.68,8516.39,2.17,190.00,256.00,1.25,19404804,2026-09-18T04:55:43Z
B,1gb,layers_92,async,128,5,0,0.00,100.00,905.90,365.10,175.10,190.00,,,1271.00,1095.90,2.21,190.00,256.00,1.25,19405932,2026-09-18T04:55:44Z
B,1gb,2d,pread,128,5,0,0.00,100.00,570.49,2117.01,195.24,1921.77,,,2687.50,2492.26,2.20,189.00,257.00,1.25,19405812,2026-09-18T04:55:44Z
B,1gb,2d,async,128,5,0,0.00,100.00,564.66,284.62,194.92,89.71,,,849.28,654.37,2.19,189.00,257.00,1.25,19399448,2026-09-18T04:55:44Z
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,510.47,2715.26,196.09,2519.17,,,3225.73,3029.64,2.18,189.00,256.00,1.25,19399900,2026-09-18T04:55:45Z
B,1gb,2e_K10,async,128,5,0,0.00,100.00,568.12,299.20,197.49,101.71,,,867.32,669.83,2.22,189.00,256.00,1.25,19400224,2026-09-18T04:55:45Z
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,517.91,23960.34,195.66,23764.68,,,24478.25,24282.59,2.16,177.00,362.00,1.25,19403024,2026-09-18T04:55:45Z
B,1gb,2e_K500,async,128,5,0,0.00,100.00,526.06,1058.98,189.90,869.08,,,1585.04,1395.14,2.18,184.00,328.00,1.25,19405756,2026-09-18T04:55:46Z
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,97.84,19968.93,198.38,19770.55,,,20066.77,19868.39,1.64,0.00,280.00,1.25,19405356,2026-09-18T04:55:46Z
B,1gb,2f_slru,async,128,5,0,0.00,100.00,99.89,7353.66,197.63,7156.02,,,7453.55,7255.91,1.62,0.00,280.00,1.25,19402576,2026-09-18T04:55:46Z
B,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1285.51,1127.95,198.31,929.64,,,2413.46,2215.15,2.23,191.00,252.00,1.25,19405720,2026-09-18T04:55:47Z
B,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1220.64,271.99,196.00,75.99,,,1492.63,1296.63,2.21,191.00,253.00,1.31,19408744,2026-09-18T04:55:47Z
B,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1223.54,1115.24,192.11,923.13,,,2338.78,2146.67,2.20,191.00,254.00,1.31,19410756,2026-09-18T04:55:47Z
B,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1297.99,276.11,197.16,78.95,,,1574.10,1376.94,2.26,191.00,254.00,1.31,19410692,2026-09-18T04:55:48Z
C,vacuum,layers_5,pread,128,5,0,0.00,100.00,887.36,783.91,195.99,587.93,,,1671.27,1475.29,1.52,15.00,28.00,1.31,19410560,2026-09-18T04:55:48Z
C,vacuum,layers_5,async,128,5,0,0.00,100.00,920.45,269.93,199.13,70.79,,,1190.38,991.24,1.53,15.00,28.00,1.31,19411464,2026-09-18T04:55:48Z
C,vacuum,layers_92,pread,128,5,0,0.00,100.00,516.07,7406.66,198.13,7208.53,,,7922.73,7724.60,1.51,15.00,28.00,1.31,19411832,2026-09-18T04:55:48Z
C,vacuum,layers_92,async,128,5,0,0.00,100.00,523.23,377.34,198.49,178.85,,,900.57,702.08,1.53,15.00,28.00,1.31,19413124,2026-09-18T04:55:49Z
C,vacuum,2d,pread,128,5,0,0.00,100.00,563.02,617.67,200.85,416.82,,,1180.69,979.84,1.53,15.00,28.00,1.31,19412832,2026-09-18T04:55:49Z
C,vacuum,2d,async,128,5,0,0.00,100.00,520.44,267.49,199.47,68.02,,,787.93,588.46,1.52,15.00,28.00,1.31,19414436,2026-09-18T04:55:49Z
C,vacuum,2e_K10,pread,128,5,0,0.00,100.00,588.16,1431.41,198.24,1233.17,,,2019.57,1821.33,1.53,14.00,32.00,1.31,19402932,2026-09-18T04:55:49Z
C,vacuum,2e_K10,async,128,5,0,0.00,92.90,546.39,276.29,196.91,79.38,,,822.68,625.77,1.54,15.00,30.00,1.31,19404440,2026-09-18T04:55:50Z
C,vacuum,2e_K500,pread,128,5,0,0.00,100.00,181.60,2539.60,197.38,2342.22,,,2721.20,2523.82,1.48,0.00,30.00,1.31,19425584,2026-09-18T04:55:50Z
C,vacuum,2e_K500,async,128,5,0,0.00,47.90,181.39,694.20,198.22,495.97,,,875.59,677.36,1.48,0.00,30.00,1.31,19425092,2026-09-18T04:55:50Z
C,vacuum,2f_slru,pread,128,5,0,0.00,100.00,94.17,3061.50,195.28,2866.22,,,3155.67,2960.39,1.47,0.00,30.00,1.31,19424676,2026-09-18T04:55:51Z
C,vacuum,2f_slru,async,128,5,0,0.00,100.00,99.16,802.23,197.31,604.92,,,901.39,704.08,1.47,0.00,30.00,1.31,19425036,2026-09-18T04:55:51Z
C,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,1178.68,743.63,196.60,547.03,,,1922.31,1725.71,1.54,14.00,32.00,1.31,19425200,2026-09-18T04:55:51Z
C,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1172.80,271.94,197.01,74.93,,,1444.74,1247.73,1.53,15.00,30.00,1.31,19427164,2026-09-18T04:55:51Z
C,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1003.78,1033.10,197.22,835.88,,,2036.88,1839.66,1.53,15.00,28.00,1.31,19427224,2026-09-18T04:55:52Z
C,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1037.83,271.63,196.32,75.31,,,1309.46,1113.14,1.52,15.00,28.00,1.31,19426708,2026-09-18T04:55:52Z
C,ta,layers_5,pread,128,5,0,0.00,100.00,956.03,446.77,196.10,250.67,,,1402.80,1206.70,1.59,19.00,37.00,1.29,19427600,2026-09-18T04:55:52Z
C,ta,layers_5,async,128,5,0,0.00,100.00,960.53,267.57,198.87,68.70,,,1228.10,1029.23,1.59,19.00,37.00,1.29,19427756,2026-09-18T04:55:52Z
C,ta,layers_92,pread,128,5,0,0.00,100.00,565.27,1051.39,198.20,853.18,,,1616.66,1418.45,1.58,18.00,38.00,1.29,19427752,2026-09-18T04:55:53Z
C,ta,layers_92,async,128,5,0,0.00,100.00,547.68,362.95,196.27,166.68,,,910.63,714.36,1.57,18.00,38.00,1.29,19428436,2026-09-18T04:55:53Z
C,ta,2d,pread,128,5,0,0.00,100.00,533.12,1051.06,197.35,853.71,,,1584.18,1386.83,1.59,18.00,38.00,1.29,19428052,2026-09-18T04:55:53Z
C,ta,2d,async,128,5,0,0.00,64.60,559.97,311.12,195.55,115.58,,,871.09,675.55,1.59,18.00,38.00,1.29,19428780,2026-09-18T04:55:53Z
C,ta,2e_K10,pread,128,5,0,0.00,100.00,556.72,1655.08,199.84,1455.24,,,2211.80,2011.96,1.59,16.00,38.00,1.29,19430020,2026-09-18T04:55:54Z
C,ta,2e_K10,async,128,5,0,0.00,100.00,555.23,322.94,195.55,127.39,,,878.17,682.62,1.59,18.00,38.00,1.29,19428960,2026-09-18T04:55:54Z
C,ta,2e_K500,pread,128,5,0,0.00,100.00,186.96,3358.61,198.37,3160.24,,,3545.57,3347.20,1.54,0.00,38.00,1.29,19429156,2026-09-18T04:55:54Z
C,ta,2e_K500,async,128,5,0,0.00,100.00,180.00,783.15,195.14,588.01,,,963.15,768.01,1.54,0.00,38.00,1.29,19430024,2026-09-18T04:55:54Z
C,ta,2f_slru,pread,128,5,0,0.00,100.00,94.09,3572.42,226.70,3345.72,,,3666.51,3439.81,1.53,0.00,38.00,1.29,19431108,2026-09-18T04:55:55Z
C,ta,2f_slru,async,128,5,0,0.00,100.00,95.37,1026.23,224.93,801.30,,,1121.60,896.67,1.54,0.00,38.00,1.29,19430464,2026-09-18T04:55:55Z
C,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,1299.31,870.65,230.48,640.16,,,2169.96,1939.47,1.59,17.00,37.00,1.29,19403836,2026-09-18T04:55:55Z
C,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,959.17,304.70,229.50,75.20,,,1263.87,1034.37,1.60,19.00,37.00,1.29,19402616,2026-09-18T04:55:55Z
C,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,902.91,1101.90,233.33,868.57,,,2004.81,1771.48,1.59,19.00,37.00,1.29,19403464,2026-09-18T04:55:56Z
C,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,968.23,303.58,228.45,75.13,,,1271.81,1043.36,1.61,19.00,37.00,1.29,19403596,2026-09-18T04:55:56Z
C,1gb,layers_5,pread,128,5,0,0.00,100.00,1165.97,736.38,227.12,509.27,,,1902.35,1675.24,1.68,36.00,63.00,1.29,19401888,2026-09-18T04:55:56Z
C,1gb,layers_5,async,128,5,0,0.00,100.00,1241.56,297.49,228.01,69.48,,,1539.05,1311.04,1.71,36.00,63.00,1.29,19402208,2026-09-18T04:55:57Z
C,1gb,layers_92,pread,128,5,0,0.00,100.00,1023.97,8014.10,233.65,7780.45,,,9038.07,8804.42,1.69,36.00,65.00,1.29,19402700,2026-09-18T04:55:57Z
C,1gb,layers_92,async,128,5,0,0.00,100.00,940.35,423.97,227.43,196.54,,,1364.32,1136.89,1.68,36.00,65.00,1.26,19402804,2026-09-18T04:55:57Z
C,1gb,2d,pread,128,5,0,0.00,100.00,658.33,911.93,227.32,684.62,,,1570.26,1342.95,1.68,35.00,70.00,1.26,19403908,2026-09-18T04:55:57Z
C,1gb,2d,async,128,5,0,0.00,100.00,662.58,299.99,227.19,72.81,,,962.57,735.39,1.72,35.00,70.00,1.26,19404536,2026-09-18T04:55:58Z
C,1gb,2e_K10,pread,128,5,0,0.00,100.00,176.90,1696.31,223.63,1472.68,,,1873.21,1649.58,1.69,38.00,71.00,1.26,19404160,2026-09-18T04:55:58Z
C,1gb,2e_K10,async,128,5,0,0.00,100.00,178.81,309.52,224.20,85.32,,,488.33,264.13,1.71,38.00,71.00,1.26,19405728,2026-09-18T04:55:58Z
C,1gb,2e_K500,pread,128,5,0,0.00,100.00,325.02,7411.32,557.30,6854.03,,,7736.34,7179.05,1.58,1.00,67.00,1.26,19403452,2026-09-18T04:55:59Z
C,1gb,2e_K500,async,128,5,0,0.00,100.00,181.37,1004.09,226.28,777.81,,,1185.46,959.18,1.66,37.00,109.00,1.26,19403100,2026-09-18T04:55:59Z
C,1gb,2f_slru,pread,128,5,0,0.00,100.00,97.78,5414.61,229.08,5185.53,,,5512.39,5283.31,1.56,0.00,64.00,1.26,19404424,2026-09-18T04:55:59Z
C,1gb,2f_slru,async,128,5,0,0.00,100.00,95.38,1681.80,225.75,1456.05,,,1777.18,1551.43,1.58,0.00,64.00,1.26,19405924,2026-09-18T04:55:59Z
C,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,933.66,1127.43,226.78,900.65,,,2061.09,1834.31,1.68,40.00,63.00,1.26,19405596,2026-09-18T04:56:00Z
C,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,883.98,292.55,216.97,75.58,,,1176.53,959.56,1.70,40.00,63.00,1.26,19405544,2026-09-18T04:56:00Z
C,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1188.05,1060.97,225.49,835.48,,,2249.02,2023.53,1.68,36.00,63.00,1.26,19400420,2026-09-18T04:56:00Z
C,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1529.45,308.12,229.88,78.24,,,1837.57,1607.69,1.70,36.00,63.00,1.26,19393956,2026-09-18T04:56:01Z
A,vacuum,baseline,baseline,128,6,0,0.00,0.00,898.91,0.00,0.00,0.00,,,898.91,898.91,1.99,142.00,225.00,1.26,19395268,2026-09-18T04:56:01Z
A,ta,baseline,baseline,128,6,0,0.00,0.00,775.42,0.00,0.00,0.00,,,775.42,775.42,2.13,189.00,261.00,1.26,19394176,2026-09-18T04:56:01Z
A,1gb,baseline,baseline,128,6,0,0.00,0.00,1362.44,0.00,0.00,0.00,,,1362.44,1362.44,2.20,191.00,256.00,1.26,19394592,2026-09-18T04:56:02Z
B,vacuum,baseline,baseline,128,6,0,0.00,0.00,1172.08,0.00,0.00,0.00,,,1172.08,1172.08,2.06,139.00,222.00,1.26,19391336,2026-09-18T04:56:02Z
B,ta,baseline,baseline,128,6,0,0.00,0.00,770.09,0.00,0.00,0.00,,,770.09,770.09,2.22,191.00,242.00,1.24,19393980,2026-09-18T04:56:02Z
B,1gb,baseline,baseline,128,6,0,0.00,0.00,1271.12,0.00,0.00,0.00,,,1271.12,1271.12,2.21,191.00,255.00,1.24,19394244,2026-09-18T04:56:03Z
C,vacuum,baseline,baseline,128,6,0,0.00,0.00,1058.71,0.00,0.00,0.00,,,1058.71,1058.71,1.52,15.00,28.00,1.24,19396032,2026-09-18T04:56:03Z
C,ta,baseline,baseline,128,6,0,0.00,0.00,995.56,0.00,0.00,0.00,,,995.56,995.56,1.66,19.00,37.00,1.24,19397200,2026-09-18T04:56:03Z
C,1gb,baseline,baseline,128,6,0,0.00,0.00,1171.14,0.00,0.00,0.00,,,1171.14,1171.14,1.68,36.00,64.00,1.24,19394616,2026-09-18T04:56:03Z
A,vacuum,layers_5,pread,128,6,0,0.00,100.00,412.38,779.05,195.08,583.98,,,1191.43,996.36,1.97,141.00,225.00,1.24,19395508,2026-09-18T04:56:04Z
A,vacuum,layers_5,async,128,6,0,0.00,100.00,432.47,267.04,198.67,68.37,,,699.51,500.84,2.01,143.00,222.00,1.24,19395748,2026-09-18T04:56:04Z
A,vacuum,layers_92,pread,128,6,0,0.00,100.00,417.08,7727.74,194.82,7532.92,,,8144.82,7950.00,2.00,139.00,234.00,1.24,19397904,2026-09-18T04:56:04Z
A,vacuum,layers_92,async,128,6,0,0.00,100.00,1047.21,387.85,198.38,189.47,,,1435.06,1236.68,2.06,141.00,231.00,1.24,19397440,2026-09-18T04:56:05Z
A,vacuum,2d,pread,128,6,0,0.00,100.00,426.90,1350.27,195.11,1155.16,,,1777.17,1582.06,2.00,139.00,234.00,1.24,19397012,2026-09-18T04:56:05Z
A,vacuum,2d,async,128,6,0,0.00,100.00,387.70,295.19,219.18,76.01,,,682.89,463.71,1.99,141.00,231.00,1.24,19399088,2026-09-18T04:56:05Z
A,vacuum,2e_K10,pread,128,6,0,0.00,100.00,458.87,2231.84,195.36,2036.48,,,2690.71,2495.35,1.99,139.00,240.00,1.24,19390216,2026-09-18T04:56:06Z
A,vacuum,2e_K10,async,128,6,0,0.00,100.00,391.60,287.52,197.72,89.80,,,679.12,481.40,1.96,141.00,237.00,1.24,19378368,2026-09-18T04:56:06Z
A,vacuum,2e_K500,pread,128,6,0,0.00,100.00,517.81,24781.56,193.53,24588.03,,,25299.37,25105.84,1.88,113.00,399.00,1.24,19379504,2026-09-18T04:56:06Z
A,vacuum,2e_K500,async,128,6,0,0.00,26.00,512.33,899.11,198.90,700.21,,,1411.44,1212.54,1.97,145.00,307.00,1.24,19379320,2026-09-18T04:56:06Z
A,vacuum,2f_slru,pread,128,6,0,0.00,100.00,96.46,20537.75,197.42,20340.33,,,20634.21,20436.79,1.56,0.00,214.00,1.24,19382012,2026-09-18T04:56:07Z
A,vacuum,2f_slru,async,128,6,0,0.00,100.00,96.29,5629.22,197.62,5431.60,,,5725.51,5527.89,1.58,0.00,214.00,1.22,19382024,2026-09-18T04:56:07Z
A,vacuum,leaf_freq_K10,pread,128,6,0,0.00,100.00,961.57,1126.46,197.85,928.61,,,2088.03,1890.18,2.02,142.00,230.00,1.22,19382528,2026-09-18T04:56:07Z
A,vacuum,leaf_freq_K10,async,128,6,0,0.00,100.00,809.32,272.41,196.53,75.88,,,1081.73,885.20,1.99,142.00,230.00,1.22,19383252,2026-09-18T04:56:08Z
A,vacuum,leaf_rand_K10,pread,128,6,0,0.00,100.00,886.32,1033.17,195.32,837.86,,,1919.49,1724.18,2.00,142.00,226.00,1.22,19383848,2026-09-18T04:56:08Z
A,vacuum,leaf_rand_K10,async,128,6,0,0.00,100.00,1898.06,273.96,197.50,76.46,,,2172.02,1974.52,2.10,142.00,226.00,1.22,19386304,2026-09-18T04:56:08Z
A,ta,layers_5,pread,128,6,0,0.00,100.00,492.31,443.69,195.94,247.75,,,936.00,740.06,2.14,189.00,261.00,1.22,19386328,2026-09-18T04:56:09Z
A,ta,layers_5,async,128,6,0,0.00,100.00,573.33,264.62,196.94,67.68,,,837.95,641.01,2.11,189.00,260.00,1.22,19386532,2026-09-18T04:56:09Z
A,ta,layers_92,pread,128,6,0,0.00,100.00,563.00,1048.20,197.91,850.29,,,1611.20,1413.29,2.15,186.00,260.00,1.22,19389028,2026-09-18T04:56:09Z
A,ta,layers_92,async,128,6,0,0.00,100.00,556.15,372.78,195.67,177.11,,,928.93,733.26,2.17,188.00,260.00,1.22,19389992,2026-09-18T04:56:10Z
A,ta,2d,pread,128,6,0,0.00,100.00,537.62,1696.97,197.45,1499.52,,,2234.59,2037.14,2.13,186.00,260.00,1.22,19389664,2026-09-18T04:56:10Z
A,ta,2d,async,128,6,0,0.00,67.40,554.74,309.70,196.70,113.00,,,864.44,667.74,2.13,188.00,260.00,1.22,19391936,2026-09-18T04:56:10Z
A,ta,2e_K10,pread,128,6,0,0.00,100.00,555.41,2063.50,199.18,1864.32,,,2618.91,2419.73,2.15,186.00,271.00,1.22,19413628,2026-09-18T04:56:11Z
A,ta,2e_K10,async,128,6,0,0.00,71.40,570.66,331.43,200.66,130.78,,,902.09,701.44,2.21,188.00,271.00,1.22,19414820,2026-09-18T04:56:11Z
A,ta,2e_K500,pread,128,6,0,0.00,100.00,579.96,17013.57,201.90,16811.67,,,17593.53,17391.63,2.07,176.00,395.00,1.22,19415160,2026-09-18T04:56:11Z
A,ta,2e_K500,async,128,6,0,0.00,39.40,618.94,972.67,197.00,775.67,,,1591.61,1394.61,2.12,185.00,361.00,1.22,19394648,2026-09-18T04:56:11Z
A,ta,2f_slru,pread,128,6,0,0.00,100.00,94.47,24218.45,203.01,24015.44,,,24312.92,24109.91,1.58,0.00,279.00,1.22,19398000,2026-09-18T04:56:12Z
A,ta,2f_slru,async,128,6,0,0.00,100.00,98.10,7258.54,200.01,7058.53,,,7356.64,7156.63,1.58,0.00,279.00,1.29,19398460,2026-09-18T04:56:12Z
A,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,764.30,1001.13,196.57,804.56,,,1765.43,1568.86,2.14,189.00,272.00,1.29,19398520,2026-09-18T04:56:12Z
A,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,764.17,275.05,198.48,76.56,,,1039.22,840.73,2.15,189.00,272.00,1.29,19398976,2026-09-18T04:56:13Z
A,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,752.64,1037.72,200.08,837.64,,,1790.36,1590.28,2.13,189.00,261.00,1.29,19399572,2026-09-18T04:56:13Z
A,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,730.67,280.31,203.13,77.17,,,1010.98,807.84,2.29,189.00,261.00,1.29,19400696,2026-09-18T04:56:13Z
A,1gb,layers_5,pread,128,6,0,0.00,100.00,900.68,707.00,196.84,510.16,,,1607.68,1410.84,2.17,191.00,256.00,1.29,19401116,2026-09-18T04:56:14Z
A,1gb,layers_5,async,128,6,0,0.00,100.00,883.58,269.82,199.31,70.51,,,1153.40,954.09,2.12,192.00,255.00,1.29,19400968,2026-09-18T04:56:14Z
A,1gb,layers_92,pread,128,6,0,0.00,100.00,829.13,8153.70,197.04,7956.66,,,8982.83,8785.79,2.16,186.00,274.00,1.29,19402760,2026-09-18T04:56:14Z
A,1gb,layers_92,async,128,6,0,0.00,100.00,889.84,418.33,199.22,219.10,,,1308.17,1108.94,2.15,188.00,270.00,1.29,19403372,2026-09-18T04:56:15Z
