workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,2d,async,128,7,0,0.00,100.00,485.30,343.89,140.88,203.01,829.19,688.31,5.72,1124.00,1258.00,1.15,55733556
YCh01,orig,2e_K10,pread,128,7,0,0.00,100.00,462.26,8918.97,137.63,8781.34,9381.23,9243.60,5.77,1123.00,1263.00,1.15,55733460
YCh01,orig,2e_K10,async,128,7,0,0.00,100.00,461.54,358.59,141.62,216.98,820.13,678.52,6.09,1124.00,1260.00,1.15,55734500
YCh01,orig,2e_K500,pread,128,7,0,0.00,100.00,491.23,54491.72,142.98,54348.74,54982.95,54839.97,5.97,1104.00,1437.00,1.15,55735544
YCh01,orig,2e_K500,async,128,7,0,0.00,100.00,496.01,1147.10,141.97,1005.13,1643.11,1501.14,5.82,1112.00,1407.00,1.14,55735308
YCh01,orig,2f_slru,pread,128,7,0,0.00,100.00,112.66,104480.56,143.97,104336.59,104593.22,104449.25,1.68,0.00,1653.00,1.14,55736800
YCh01,orig,2f_slru,async,128,7,0,0.00,100.00,101.18,42133.90,141.54,41992.36,42235.08,42093.54,1.73,9.00,1650.00,1.14,55732480
YCh01,orig,2f_top14,pread,128,7,0,0.00,100.00,467.80,1356.20,141.84,1214.36,1824.00,1682.16,5.66,1119.00,1220.00,1.14,55727344
YCh01,orig,2f_top14,async,128,7,0,0.00,100.00,500.61,226.66,142.01,84.65,727.27,585.26,5.97,1119.00,1220.00,1.14,55735584
YCh01,orig,2f_top28,pread,128,7,0,0.00,100.00,493.54,2393.25,140.52,2252.72,2886.79,2746.26,6.14,1119.00,1241.00,1.14,55736256
YCh01,orig,2f_top28,async,128,7,0,0.00,100.00,491.94,244.82,141.47,103.35,736.76,595.29,5.87,1119.00,1240.00,1.14,55736208
YCh01,orig,layers_5,pread,128,7,0,0.00,100.00,855.39,578.16,140.77,437.38,1433.55,1292.77,6.05,1116.00,1214.00,1.14,55737520
YCh01,orig,layers_5,async,128,7,0,0.00,100.00,881.73,213.91,142.76,71.15,1095.64,952.88,6.18,1116.00,1213.00,1.14,55737256
YCh01,orig,layers_92,pread,128,7,0,0.00,100.00,490.00,8083.97,146.75,7937.22,8573.97,8427.22,6.07,1123.00,1260.00,1.14,55736972
YCh01,orig,layers_92,async,128,7,0,0.00,100.00,463.19,346.35,141.68,204.68,809.54,667.87,5.97,1124.00,1257.00,1.13,55736960
YCh01,orig,baseline,baseline,128,8,0,0.00,0.00,886.38,0.00,0.00,0.00,886.38,886.38,6.14,1117.00,1214.00,1.13,55737332
