workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,orig,baseline,baseline,128,5,0,0.00,0.00,960.31,0.00,0.00,0.00,,,960.31,960.31,2.35,187.00,260.00,1.09,19475956,2026-09-18T05:19:50Z
C,orig,baseline,baseline,128,5,0,0.00,0.00,850.23,0.00,0.00,0.00,,,850.23,850.23,1.57,20.00,27.00,1.09,19476368,2026-09-18T05:19:50Z
C_hit,orig,baseline,baseline,128,5,0,0.00,0.00,590.04,0.00,0.00,0.00,,,590.04,590.04,1.66,38.00,51.00,1.09,19476672,2026-09-18T05:19:50Z
A,orig,layers_5,pread,128,5,0,0.00,100.00,999.77,674.17,225.94,448.22,,,1673.94,1447.99,2.14,188.00,268.00,1.09,19477328,2026-09-18T05:19:51Z
A,orig,layers_5,async,128,5,0,0.00,100.00,994.76,297.99,228.23,69.76,,,1292.75,1064.52,2.15,189.00,268.00,1.09,19476056,2026-09-18T05:19:51Z
A,orig,layers_5,async_win,128,5,0,0.00,100.00,1008.58,307.65,236.88,6.72,64.04,2.00,1316.23,1015.30,2.16,189.00,268.00,1.09,19476736,2026-09-18T05:19:51Z
A,orig,layers_5,async_bulk,128,5,0,0.00,100.00,1003.98,302.31,233.22,7.21,61.88,2.00,1306.29,1011.19,2.15,189.00,268.00,1.09,19475184,2026-09-18T05:19:52Z
A,orig,layers_92,pread,128,5,0,0.00,100.00,594.02,8157.75,227.15,7930.60,,,8751.77,8524.62,2.14,188.00,273.00,1.09,19476328,2026-09-18T05:19:52Z
A,orig,layers_92,async,128,5,0,0.00,100.00,527.22,422.25,223.95,198.30,,,949.47,725.52,2.15,189.00,272.00,1.08,19476840,2026-09-18T05:19:52Z
A,orig,layers_92,async_win,128,5,0,0.00,100.00,594.48,414.19,223.60,124.59,65.99,87.00,1008.67,719.07,2.12,189.00,272.00,1.08,19476960,2026-09-18T05:19:53Z
A,orig,layers_92,async_bulk,128,5,0,0.00,100.00,598.35,425.28,228.33,130.62,66.33,87.00,1023.63,728.97,2.12,189.00,272.00,1.08,19477128,2026-09-18T05:19:53Z
A,orig,2d,pread,128,5,0,0.00,100.00,595.05,1944.60,227.36,1717.24,,,2539.65,2312.29,2.12,188.00,273.00,1.08,19476912,2026-09-18T05:19:53Z
A,orig,2d,async,128,5,0,0.00,100.00,589.51,313.68,228.68,85.00,,,903.19,674.51,2.12,189.00,272.00,1.08,19458700,2026-09-18T05:19:54Z
A,orig,2d,async_win,128,5,0,0.00,100.00,1594.54,307.25,225.88,22.89,58.48,13.00,1901.79,1617.43,2.16,189.00,272.00,1.08,19451540,2026-09-18T05:19:54Z
A,orig,2d,async_bulk,128,5,0,0.00,100.00,591.93,315.17,228.98,23.95,62.25,13.00,907.10,615.88,2.15,189.00,272.00,1.08,19455404,2026-09-18T05:19:54Z
A,orig,2e_K10,pread,128,5,0,0.00,100.00,594.67,2726.79,227.50,2499.29,,,3321.46,3093.96,2.16,189.00,284.00,1.08,19456900,2026-09-18T05:19:55Z
A,orig,2e_K10,async,128,5,0,0.00,100.00,536.94,348.18,228.68,119.50,,,885.12,656.44,2.29,190.00,283.00,1.08,19456664,2026-09-18T05:19:55Z
A,orig,2e_K10,async_win,128,5,0,0.00,100.00,594.54,327.23,226.04,37.78,63.40,23.00,921.77,632.32,2.16,190.00,283.00,1.08,19458280,2026-09-18T05:19:55Z
A,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,591.83,324.19,226.71,35.54,61.95,23.00,916.02,627.37,2.13,190.00,283.00,1.08,19459904,2026-09-18T05:19:56Z
A,orig,2e_K500,pread,128,5,0,0.00,100.00,192.72,26464.93,223.27,26241.66,,,26657.65,26434.38,1.71,53.00,321.00,1.08,19460812,2026-09-18T05:19:56Z
A,orig,2e_K500,async,128,5,0,0.00,17.60,927.66,981.51,224.76,756.75,,,1909.17,1684.41,2.14,194.00,395.00,1.08,19460300,2026-09-18T05:19:56Z
A,orig,2e_K500,async_win,128,5,0,0.00,100.00,636.27,1072.37,225.75,755.56,91.05,471.00,1708.64,1391.83,2.09,194.00,393.00,1.08,19463120,2026-09-18T05:19:56Z
A,orig,2e_K500,async_bulk,128,5,0,0.00,100.00,638.10,1021.65,227.77,701.81,92.07,471.00,1659.75,1339.91,2.13,194.00,394.00,1.08,19463360,2026-09-18T05:19:57Z
A,orig,2f_top14,pread,128,5,0,0.00,100.00,590.23,1482.48,227.88,1254.60,,,2072.71,1844.83,2.16,191.00,271.00,1.08,19465296,2026-09-18T05:19:57Z
A,orig,2f_top14,async,128,5,0,0.00,100.00,594.76,1193.44,1111.57,81.87,,,1788.20,676.63,2.15,191.00,271.00,1.08,19465288,2026-09-18T05:19:57Z
A,orig,2f_top14,async_win,128,5,0,0.00,100.00,590.36,308.29,225.27,21.00,62.02,13.00,898.65,611.36,2.17,191.00,271.00,1.08,19467820,2026-09-18T05:19:58Z
A,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,600.87,306.63,226.50,18.21,61.92,13.00,907.50,619.08,2.15,191.00,271.00,1.08,19469084,2026-09-18T05:19:58Z
A,orig,2f_top28,pread,128,5,0,0.00,100.00,596.12,2601.13,232.98,2368.15,,,3197.25,2964.27,2.19,191.00,290.00,1.08,19470552,2026-09-18T05:19:58Z
A,orig,2f_top28,async,128,5,0,0.00,100.00,591.31,326.07,224.17,101.90,,,917.38,693.21,2.10,191.00,290.00,1.08,19469764,2026-09-18T05:19:59Z
A,orig,2f_top28,async_win,128,5,0,0.00,100.00,599.68,327.11,225.36,38.57,63.17,27.00,926.79,638.25,2.18,191.00,290.00,1.08,19444764,2026-09-18T05:19:59Z
A,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,597.61,326.04,227.03,35.74,63.28,27.00,923.65,633.35,2.28,191.00,291.00,1.08,19449204,2026-09-18T05:19:59Z
A,orig,2f_top100,pread,128,5,0,0.00,100.00,588.58,8821.08,228.59,8592.49,,,9409.66,9181.07,2.12,186.00,315.00,1.08,19449704,2026-09-18T05:20:00Z
A,orig,2f_top100,async,128,5,0,0.00,100.00,596.11,448.34,224.01,224.33,,,1044.45,820.44,2.15,191.00,310.00,1.08,19449828,2026-09-18T05:20:00Z
A,orig,2f_top100,async_win,128,5,0,0.00,100.00,595.51,418.25,227.33,124.28,66.64,98.00,1013.76,719.79,2.16,191.00,311.00,1.08,19452492,2026-09-18T05:20:00Z
A,orig,2f_top100,async_bulk,128,5,0,0.00,84.00,597.08,427.04,226.61,134.64,65.79,98.00,1024.12,731.72,2.13,191.00,310.00,1.08,19453332,2026-09-18T05:20:01Z
A,orig,2f_top500,pread,128,5,0,0.00,100.00,183.44,17969.13,224.35,17744.78,,,18152.57,17928.22,1.69,54.00,320.00,1.08,19434208,2026-09-18T05:20:01Z
A,orig,2f_top500,async,128,5,0,0.00,100.00,636.64,1105.23,232.70,872.53,,,1741.87,1509.17,2.13,193.00,400.00,1.08,19434076,2026-09-18T05:20:01Z
A,orig,2f_top500,async_win,128,5,0,0.00,100.00,638.72,1108.04,227.74,750.12,130.19,460.00,1746.76,1388.84,2.11,193.00,396.00,1.08,19436152,2026-09-18T05:20:02Z
A,orig,2f_top500,async_bulk,128,5,0,0.00,100.00,651.18,1017.85,228.73,658.30,130.83,460.00,1669.03,1309.48,2.18,193.00,394.00,1.08,19435912,2026-09-18T05:20:02Z
A,orig,2f_slru,pread,128,5,0,0.00,100.00,97.09,17625.89,223.44,17402.45,,,17722.98,17499.54,1.54,0.00,278.00,1.08,19438812,2026-09-18T05:20:02Z
A,orig,2f_slru,async,128,5,0,0.00,100.00,97.77,7388.58,226.07,7162.51,,,7486.35,7260.28,1.58,0.00,278.00,1.07,19436184,2026-09-18T05:20:02Z
A,orig,2f_slru,async_win,128,5,0,0.00,81.20,98.78,2558.47,225.72,1928.85,403.90,138.00,2657.25,2027.63,1.57,0.00,278.00,1.07,19437136,2026-09-18T05:20:03Z
A,orig,2f_slru,async_bulk,128,5,0,0.00,1.40,780.50,714.15,225.81,83.39,404.95,2.00,1494.65,863.89,2.14,188.00,263.00,1.07,19440544,2026-09-18T05:20:03Z
A,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,1013.84,1157.06,229.55,927.50,,,2170.90,1941.34,2.16,188.00,278.00,1.07,19443076,2026-09-18T05:20:03Z
A,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,1014.24,301.10,225.36,75.73,,,1315.34,1089.97,2.15,188.00,278.00,1.07,19445428,2026-09-18T05:20:04Z
A,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,877.78,306.75,228.55,14.94,63.26,10.00,1184.53,892.72,2.11,188.00,278.00,1.07,19445656,2026-09-18T05:20:04Z
A,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,1010.91,301.62,225.81,14.72,61.09,10.00,1312.53,1025.63,2.14,188.00,278.00,1.07,19458288,2026-09-18T05:20:04Z
A,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,1007.67,1122.38,222.34,900.04,,,2130.05,1907.71,2.14,189.00,266.00,1.07,19467672,2026-09-18T05:20:05Z
A,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,1736.98,299.45,224.71,74.74,,,2036.43,1811.72,2.20,189.00,266.00,1.07,19470016,2026-09-18T05:20:05Z
A,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,1000.83,300.60,224.34,15.11,61.15,10.00,1301.43,1015.94,2.13,189.00,266.00,1.07,19474244,2026-09-18T05:20:05Z
A,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,1013.14,309.40,229.15,16.62,63.63,10.00,1322.54,1029.76,2.15,189.00,266.00,1.07,19474316,2026-09-18T05:20:06Z
A,orig,learned_markov_14,pread,128,5,0,0.00,100.00,605.67,1562.11,261.58,1300.53,,,2167.78,1906.20,2.20,189.00,273.00,1.07,19474928,2026-09-18T05:20:06Z
A,orig,learned_markov_14,async,128,5,0,0.00,100.00,593.00,306.39,224.39,81.99,,,899.39,674.99,2.10,189.00,273.00,1.07,19477384,2026-09-18T05:20:06Z
A,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,528.90,311.60,229.25,20.21,62.14,13.00,840.50,549.11,2.11,189.00,273.00,1.07,19476040,2026-09-18T05:20:07Z
A,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,592.07,305.35,224.44,19.57,61.35,13.00,897.42,611.64,2.17,189.00,272.00,1.07,19476868,2026-09-18T05:20:07Z
A,orig,learned_markov_28,pread,128,5,0,0.00,100.00,591.71,2622.37,224.06,2398.31,,,3214.08,2990.02,2.11,189.00,275.00,1.07,19477740,2026-09-18T05:20:07Z
A,orig,learned_markov_28,async,128,5,0,0.00,100.00,592.97,329.24,225.51,103.72,,,922.21,696.69,2.13,189.00,275.00,1.07,19479072,2026-09-18T05:20:08Z
A,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,595.36,330.22,228.64,39.61,61.97,26.00,925.58,634.97,2.11,189.00,274.00,1.07,19480980,2026-09-18T05:20:08Z
A,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,595.32,329.54,226.69,44.60,58.25,26.00,924.86,639.92,2.13,189.00,274.00,1.07,19482316,2026-09-18T05:20:08Z
B,orig,layers_5,pread,128,5,0,0.00,100.00,1875.96,670.44,225.72,444.73,,,2546.40,2320.69,2.16,186.00,260.00,1.07,19481924,2026-09-18T05:20:08Z
B,orig,layers_5,async,128,5,0,0.00,100.00,913.25,298.32,227.34,70.98,,,1211.57,984.23,2.18,187.00,260.00,1.07,19483400,2026-09-18T05:20:09Z
B,orig,layers_5,async_win,128,5,0,0.00,100.00,869.28,295.76,226.95,8.24,60.57,2.00,1165.04,877.52,2.17,187.00,260.00,1.07,19484840,2026-09-18T05:20:09Z
B,orig,layers_5,async_bulk,128,5,0,0.00,100.00,918.79,291.73,222.45,7.19,62.09,2.00,1210.52,925.98,2.24,187.00,260.00,1.07,19488000,2026-09-18T05:20:09Z
B,orig,layers_92,pread,128,5,0,0.00,100.00,529.43,8470.08,228.02,8242.06,,,8999.51,8771.49,2.21,186.00,267.00,1.07,19471328,2026-09-18T05:20:10Z
B,orig,layers_92,async,128,5,0,0.00,100.00,532.37,450.06,238.63,211.43,,,982.43,743.80,2.20,187.00,265.00,1.07,19472192,2026-09-18T05:20:10Z
B,orig,layers_92,async_win,128,5,0,0.00,100.00,532.78,426.92,233.88,126.83,66.21,87.00,959.70,659.61,2.24,187.00,266.00,1.07,19472828,2026-09-18T05:20:10Z
B,orig,layers_92,async_bulk,128,5,0,0.00,100.00,529.18,423.03,228.19,129.74,65.09,87.00,952.21,658.92,2.18,187.00,266.00,1.07,19469780,2026-09-18T05:20:11Z
B,orig,2d,pread,128,5,0,0.00,100.00,526.84,1945.41,224.94,1720.46,,,2472.25,2247.30,2.20,186.00,267.00,1.07,19469976,2026-09-18T05:20:11Z
B,orig,2d,async,128,5,0,0.00,100.00,548.72,416.20,327.66,88.55,,,964.92,637.27,2.27,187.00,266.00,1.07,19472804,2026-09-18T05:20:11Z
B,orig,2d,async_win,128,5,0,0.00,100.00,532.96,325.82,239.89,23.41,62.52,13.00,858.78,556.37,2.25,187.00,266.00,1.07,19471844,2026-09-18T05:20:12Z
B,orig,2d,async_bulk,128,5,0,0.00,100.00,530.39,309.76,226.19,21.53,62.04,13.00,840.15,551.92,2.22,187.00,266.00,1.07,19472448,2026-09-18T05:20:12Z
B,orig,2e_K10,pread,128,5,0,0.00,100.00,527.07,2825.32,225.68,2599.64,,,3352.39,3126.71,2.22,187.00,267.00,1.14,19472896,2026-09-18T05:20:12Z
B,orig,2e_K10,async,128,5,0,0.00,100.00,528.61,379.77,278.01,101.76,,,908.38,630.37,2.20,188.00,267.00,1.14,19473556,2026-09-18T05:20:13Z
B,orig,2e_K10,async_win,128,5,0,0.00,100.00,530.93,326.93,228.12,36.61,62.20,23.00,857.86,567.54,2.21,188.00,267.00,1.14,19474976,2026-09-18T05:20:13Z
B,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,462.15,318.70,222.06,33.64,63.00,23.00,780.85,495.79,2.19,188.00,266.00,1.14,19474740,2026-09-18T05:20:13Z
B,orig,2e_K500,pread,128,5,0,0.00,100.00,183.09,18709.42,224.33,18485.08,,,18892.51,18668.17,1.84,73.00,313.00,1.14,19475016,2026-09-18T05:20:14Z
B,orig,2e_K500,async,128,5,0,0.00,100.00,184.30,1137.00,224.21,912.79,,,1321.30,1097.09,2.19,187.00,315.00,1.14,19474924,2026-09-18T05:20:14Z
B,orig,2e_K500,async_win,128,5,0,0.00,100.00,182.67,1022.85,225.99,705.03,91.84,461.00,1205.52,887.70,2.20,187.00,315.00,1.14,19475596,2026-09-18T05:20:14Z
B,orig,2e_K500,async_bulk,128,5,0,0.00,100.00,180.85,1068.54,224.27,754.18,90.09,461.00,1249.39,935.03,2.18,187.00,314.00,1.14,19477080,2026-09-18T05:20:15Z
B,orig,2f_top14,pread,128,5,0,0.00,100.00,530.00,1510.04,222.79,1287.25,,,2040.04,1817.25,2.23,188.00,265.00,1.14,19468632,2026-09-18T05:20:15Z
B,orig,2f_top14,async,128,5,0,0.00,100.00,526.43,302.89,223.07,79.82,,,829.32,606.25,2.22,188.00,266.00,1.14,19469224,2026-09-18T05:20:15Z
B,orig,2f_top14,async_win,128,5,0,0.00,100.00,526.55,307.29,227.17,18.23,61.89,13.00,833.84,544.78,2.21,188.00,266.00,1.14,19470232,2026-09-18T05:20:16Z
B,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,537.76,322.64,238.77,19.15,64.72,13.00,860.40,556.91,2.26,188.00,266.00,1.14,19471328,2026-09-18T05:20:16Z
B,orig,2f_top28,pread,128,5,0,0.00,100.00,467.87,2684.66,224.06,2460.60,,,3152.53,2928.47,2.18,188.00,267.00,1.14,19472556,2026-09-18T05:20:16Z
B,orig,2f_top28,async,128,5,0,0.00,100.00,527.91,323.90,224.21,99.69,,,851.81,627.60,2.21,188.00,268.00,1.14,19473116,2026-09-18T05:20:17Z
B,orig,2f_top28,async_win,128,5,0,0.00,100.00,526.13,337.50,233.39,39.27,64.84,27.00,863.63,565.40,2.38,188.00,268.00,1.14,19473360,2026-09-18T05:20:17Z
B,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,531.64,326.05,225.16,39.28,61.60,27.00,857.69,570.92,2.22,188.00,268.00,1.13,19474768,2026-09-18T05:20:17Z
B,orig,2f_top100,pread,128,5,0,0.00,100.00,527.31,8787.96,223.74,8564.22,,,9315.27,9091.53,2.17,187.00,272.00,1.13,19474476,2026-09-18T05:20:18Z
B,orig,2f_top100,async,128,5,0,0.00,100.00,532.92,426.00,227.49,198.51,,,958.92,731.43,2.24,187.00,272.00,1.13,19474960,2026-09-18T05:20:18Z
B,orig,2f_top100,async_win,128,5,0,0.00,100.00,524.86,420.67,226.40,128.96,65.31,97.00,945.53,653.82,2.17,187.00,272.00,1.13,19475400,2026-09-18T05:20:18Z
B,orig,2f_top100,async_bulk,128,5,0,0.00,100.00,531.84,420.81,224.94,130.03,65.83,97.00,952.65,661.87,2.21,187.00,272.00,1.13,19473672,2026-09-18T05:20:19Z
B,orig,2f_top500,pread,128,5,0,0.00,100.00,189.82,18506.51,225.09,18281.42,,,18696.33,18471.24,1.82,74.00,318.00,1.13,19473748,2026-09-18T05:20:19Z
B,orig,2f_top500,async,128,5,0,0.00,100.00,183.26,1084.89,223.41,861.48,,,1268.15,1044.74,2.19,187.00,313.00,1.13,19473212,2026-09-18T05:20:19Z
B,orig,2f_top500,async_win,128,5,0,0.00,100.00,184.59,1046.42,226.94,729.82,89.66,448.00,1231.01,914.41,2.21,187.00,314.00,1.13,19473252,2026-09-18T05:20:20Z
B,orig,2f_top500,async_bulk,128,5,0,0.00,100.00,185.41,985.43,224.90,671.84,88.69,448.00,1170.84,857.25,2.19,187.00,314.00,1.13,19473212,2026-09-18T05:20:20Z
B,orig,2f_slru,pread,128,5,0,0.00,100.00,98.39,18480.50,224.35,18256.15,,,18578.89,18354.54,1.59,0.00,278.00,1.13,19463460,2026-09-18T05:20:20Z
B,orig,2f_slru,async,128,5,0,0.00,100.00,97.53,7444.49,227.06,7217.43,,,7542.02,7314.96,1.64,0.00,278.00,1.13,19462392,2026-09-18T05:20:21Z
B,orig,2f_slru,async_win,128,5,0,0.00,89.90,99.24,2632.49,226.34,1988.58,417.57,139.00,2731.73,2087.82,1.63,0.00,278.00,1.13,19463288,2026-09-18T05:20:21Z
B,orig,2f_slru,async_bulk,128,5,0,0.00,2.20,817.21,754.10,229.25,108.29,416.55,3.00,1571.31,925.50,2.21,184.00,259.00,1.13,19465576,2026-09-18T05:20:21Z
B,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,944.80,1157.19,228.98,928.21,,,2101.99,1873.01,2.20,187.00,260.00,1.13,19466652,2026-09-18T05:20:21Z
B,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,917.75,299.49,224.24,75.25,,,1217.24,993.00,2.22,187.00,260.00,1.13,19472580,2026-09-18T05:20:22Z
B,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,890.79,309.23,234.67,13.84,60.72,10.00,1200.02,904.63,2.24,187.00,260.00,1.13,19472384,2026-09-18T05:20:22Z
B,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,918.75,301.66,225.45,14.47,61.74,10.00,1220.41,933.22,2.21,187.00,260.00,1.12,19472860,2026-09-18T05:20:22Z
B,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,964.48,1066.25,224.62,841.63,,,2030.73,1806.11,2.20,188.00,261.00,1.12,19473048,2026-09-18T05:20:23Z
B,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,948.96,297.72,221.74,75.98,,,1246.68,1024.94,2.20,188.00,261.00,1.12,19473124,2026-09-18T05:20:23Z
B,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,853.20,303.81,223.74,18.06,62.01,10.00,1157.01,871.26,2.19,188.00,261.00,1.12,19473700,2026-09-18T05:20:23Z
B,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,922.24,302.39,225.73,14.85,61.81,10.00,1224.63,937.09,2.20,188.00,261.00,1.12,19474696,2026-09-18T05:20:24Z
B,orig,learned_markov_14,pread,128,5,0,0.00,100.00,462.40,1439.71,224.74,1214.96,,,1902.11,1677.36,2.22,187.00,265.00,1.12,19473804,2026-09-18T05:20:24Z
B,orig,learned_markov_14,async,128,5,0,0.00,100.00,530.12,307.70,226.09,81.60,,,837.82,611.72,2.21,187.00,265.00,1.12,19474668,2026-09-18T05:20:24Z
B,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,530.56,299.59,218.22,18.75,62.62,13.00,830.15,549.31,2.20,187.00,265.00,1.12,19475048,2026-09-18T05:20:25Z
B,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,576.58,313.49,226.15,22.15,65.19,13.00,890.07,598.73,2.26,187.00,265.00,1.12,19492972,2026-09-18T05:20:25Z
B,orig,learned_markov_28,pread,128,5,0,0.00,100.00,467.01,2442.10,226.40,2215.71,,,2909.11,2682.72,2.19,187.00,265.00,1.12,19472868,2026-09-18T05:20:25Z
B,orig,learned_markov_28,async,128,5,0,0.00,100.00,528.57,325.01,223.78,101.23,,,853.58,629.80,2.20,187.00,264.00,1.12,19487732,2026-09-18T05:20:26Z
B,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,530.65,324.75,225.00,37.35,62.40,27.00,855.40,568.00,2.21,187.00,265.00,1.12,19488080,2026-09-18T05:20:26Z
B,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,526.02,329.84,227.40,39.49,62.95,27.00,855.86,565.51,2.20,187.00,265.00,1.12,19489512,2026-09-18T05:20:26Z
C,orig,layers_5,pread,128,5,0,0.00,100.00,842.08,11923.06,546.23,11376.83,,,12765.14,12218.91,1.63,20.00,27.00,1.12,19490808,2026-09-18T05:20:27Z
C,orig,layers_5,async,128,5,0,0.00,100.00,820.60,291.44,221.46,69.98,,,1112.04,890.58,1.61,20.00,27.00,1.12,19491100,2026-09-18T05:20:27Z
C,orig,layers_5,async_win,128,5,0,0.00,100.00,822.89,290.72,222.08,7.39,61.24,2.00,1113.61,830.28,1.59,20.00,27.00,1.12,19492100,2026-09-18T05:20:27Z
C,orig,layers_5,async_bulk,128,5,0,0.00,100.00,821.74,292.40,224.64,6.69,61.06,2.00,1114.14,828.43,1.62,20.00,27.00,1.11,19491016,2026-09-18T05:20:27Z
C,orig,layers_92,pread,128,5,0,0.00,100.00,471.56,8184.24,226.66,7957.58,,,8655.80,8429.14,1.59,18.00,30.00,1.11,19490088,2026-09-18T05:20:28Z
C,orig,layers_92,async,128,5,0,0.00,100.00,474.82,420.75,225.48,195.27,,,895.57,670.09,1.62,18.00,30.00,1.11,19490964,2026-09-18T05:20:28Z
C,orig,layers_92,async_win,128,5,0,0.00,100.00,472.81,417.02,223.91,127.57,65.54,87.00,889.83,600.38,1.59,18.00,30.00,1.11,19490844,2026-09-18T05:20:28Z
C,orig,layers_92,async_bulk,128,5,0,0.00,100.00,473.46,408.58,227.09,114.82,66.67,87.00,882.04,588.28,1.60,18.00,30.00,1.11,19490548,2026-09-18T05:20:28Z
C,orig,2d,pread,128,5,0,0.00,100.00,470.94,589.49,226.95,362.54,,,1060.43,833.48,1.59,18.00,30.00,1.11,19491844,2026-09-18T05:20:29Z
C,orig,2d,async,128,5,0,0.00,100.00,445.27,294.17,224.37,69.80,,,739.44,515.07,1.60,18.00,30.00,1.11,19492456,2026-09-18T05:20:29Z
C,orig,2d,async_win,128,5,0,0.00,100.00,444.23,294.47,224.67,7.35,62.45,2.00,738.70,451.58,1.61,18.00,30.00,1.11,19491900,2026-09-18T05:20:29Z
C,orig,2d,async_bulk,128,5,0,0.00,100.00,445.29,294.95,226.39,7.06,61.51,2.00,740.24,452.35,1.58,18.00,30.00,1.11,19492024,2026-09-18T05:20:30Z
C,orig,2e_K10,pread,128,5,0,0.00,100.00,179.43,1454.66,230.95,1223.71,,,1634.09,1403.14,1.57,17.00,33.00,1.11,19491520,2026-09-18T05:20:30Z
C,orig,2e_K10,async,128,5,0,0.00,100.00,179.64,306.75,226.83,79.92,,,486.39,259.56,1.59,17.00,32.00,1.11,19492412,2026-09-18T05:20:30Z
C,orig,2e_K10,async_win,128,5,0,0.00,100.00,183.05,305.60,225.84,18.07,61.69,8.00,488.65,201.12,1.58,17.00,32.00,1.11,19483576,2026-09-18T05:20:30Z
C,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,179.39,303.88,223.95,18.38,61.55,8.00,483.27,197.77,1.60,17.00,32.00,1.11,19483088,2026-09-18T05:20:31Z
C,orig,2e_K500,pread,128,5,0,0.00,100.00,179.49,2577.17,224.89,2352.27,,,2756.66,2531.76,1.53,0.00,37.00,1.11,19483284,2026-09-18T05:20:31Z
C,orig,2e_K500,async,128,5,0,0.00,69.50,181.46,675.23,223.10,452.13,,,856.69,633.59,1.57,0.00,37.00,1.11,19482884,2026-09-18T05:20:31Z
C,orig,2e_K500,async_win,128,5,0,0.00,45.90,182.01,546.34,225.91,237.96,82.47,90.00,728.35,419.97,1.54,0.00,37.00,1.11,19472272,2026-09-18T05:20:31Z
C,orig,2e_K500,async_bulk,128,5,0,0.00,100.00,179.02,530.11,222.27,225.38,82.45,90.00,709.13,404.40,1.55,0.00,37.00,1.11,19479696,2026-09-18T05:20:32Z
C,orig,2f_top14,pread,128,5,0,0.00,100.00,187.86,1315.16,226.25,1088.91,,,1503.02,1276.77,1.59,16.00,34.00,1.11,19484504,2026-09-18T05:20:32Z
C,orig,2f_top14,async,128,5,0,0.00,100.00,184.19,305.83,226.32,79.51,,,490.02,263.70,1.61,17.00,32.00,1.11,19484712,2026-09-18T05:20:32Z
C,orig,2f_top14,async_win,128,5,0,0.00,100.00,186.56,302.97,225.10,16.45,61.41,9.00,489.53,203.01,1.61,17.00,32.00,1.10,19485000,2026-09-18T05:20:32Z
C,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,181.98,305.69,226.74,16.68,62.28,9.00,487.67,198.66,1.61,17.00,32.00,1.10,19483368,2026-09-18T05:20:33Z
C,orig,2f_top28,pread,128,5,0,0.00,100.00,179.08,1325.63,225.85,1099.78,,,1504.71,1278.86,1.60,15.00,33.00,1.10,19484152,2026-09-18T05:20:33Z
C,orig,2f_top28,async,128,5,0,0.00,100.00,175.74,319.16,222.81,96.35,,,494.90,272.09,1.61,16.00,33.00,1.10,19484092,2026-09-18T05:20:33Z
C,orig,2f_top28,async_win,128,5,0,0.00,100.00,176.67,312.25,222.15,28.47,61.63,13.00,488.92,205.14,1.59,16.00,33.00,1.10,19480944,2026-09-18T05:20:33Z
C,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,180.94,321.07,227.32,30.45,63.31,13.00,502.01,211.39,1.62,16.00,33.00,1.10,19480796,2026-09-18T05:20:34Z
C,orig,2f_top100,pread,128,5,0,0.00,100.00,179.86,1428.44,223.50,1204.94,,,1608.30,1384.80,1.58,11.00,33.00,1.10,19481972,2026-09-18T05:20:34Z
C,orig,2f_top100,async,128,5,0,0.00,100.00,175.94,403.31,223.38,179.93,,,579.25,355.87,1.60,14.00,33.00,1.10,19482808,2026-09-18T05:20:34Z
C,orig,2f_top100,async_win,128,5,0,0.00,100.00,177.21,366.07,224.18,75.79,66.09,32.00,543.28,253.00,1.58,14.00,33.00,1.10,19483540,2026-09-18T05:20:35Z
C,orig,2f_top100,async_bulk,128,5,0,0.00,100.00,176.36,357.72,222.02,69.83,65.87,32.00,534.08,246.19,1.60,14.00,33.00,1.10,19483608,2026-09-18T05:20:35Z
