workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C_hit,orig,2f_top500,pread,128,4,0,0.00,100.00,523.72,3369.12,225.49,3143.63,,,3892.84,3667.35,1.56,10.00,59.00,1.38,42994264,2026-09-23T02:39:17Z
C_hit,orig,2f_top500,async,128,4,0,0.00,43.80,558.75,889.37,225.64,663.73,,,1448.12,1222.48,1.60,11.00,60.00,1.38,42994844,2026-09-23T02:39:17Z
C_hit,orig,2f_top500,async_win,128,4,0,0.00,32.60,554.56,689.58,223.53,337.95,128.09,138.00,1244.14,892.51,1.59,11.00,60.00,1.38,42994996,2026-09-23T02:39:17Z
C_hit,orig,2f_top500,async_bulk,128,4,0,0.00,32.60,492.35,670.19,224.89,319.92,125.38,138.00,1162.54,812.27,1.61,11.00,60.00,1.38,42995404,2026-09-23T02:39:18Z
C_hit,orig,2f_slru,pread,128,4,0,0.00,100.00,83.80,5035.07,222.49,4812.58,,,5118.87,4896.38,1.56,0.00,62.00,1.35,42995908,2026-09-23T02:39:18Z
C_hit,orig,2f_slru,async,128,4,0,0.00,100.00,89.29,1613.70,222.73,1390.97,,,1702.99,1480.26,1.59,0.00,62.00,1.35,42996112,2026-09-23T02:39:18Z
C_hit,orig,2f_slru,async_win,128,4,0,0.00,100.00,89.12,802.07,221.23,421.81,159.03,30.00,891.19,510.93,1.56,0.00,62.00,1.35,42996416,2026-09-23T02:39:19Z
C_hit,orig,2f_slru,async_bulk,128,4,0,0.00,10.50,780.76,432.43,220.62,54.42,157.39,3.00,1213.19,835.18,1.65,35.00,54.00,1.35,42996112,2026-09-23T02:39:19Z
C_hit,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,934.29,774.30,191.89,582.40,,,1708.59,1516.69,1.68,36.00,56.00,1.35,42996284,2026-09-23T02:39:19Z
C_hit,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,973.77,266.83,193.84,72.99,,,1240.60,1046.76,1.70,37.00,55.00,1.35,42995460,2026-09-23T02:39:19Z
C_hit,orig,leaf_freq_K10,async_win,128,4,0,0.00,100.00,947.69,263.03,193.46,9.46,60.11,3.00,1210.72,957.15,1.67,37.00,55.00,1.35,42995872,2026-09-23T02:39:20Z
C_hit,orig,leaf_freq_K10,async_bulk,128,4,0,0.00,100.00,912.26,261.40,191.76,9.25,60.39,3.00,1173.66,921.51,1.67,37.00,55.00,1.35,42996248,2026-09-23T02:39:20Z
C_hit,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,920.33,1115.71,192.82,922.88,,,2036.04,1843.21,1.70,37.00,55.00,1.35,42996892,2026-09-23T02:39:20Z
C_hit,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,920.48,261.44,184.54,76.90,,,1181.92,997.38,1.67,37.00,55.00,1.35,42993712,2026-09-23T02:39:20Z
C_hit,orig,leaf_rand_K10,async_win,128,4,0,0.00,100.00,888.23,282.01,205.58,16.90,59.53,10.00,1170.24,905.13,1.75,37.00,55.00,1.35,42993268,2026-09-23T02:39:21Z
C_hit,orig,leaf_rand_K10,async_bulk,128,4,0,0.00,100.00,888.97,277.29,198.33,16.91,62.05,10.00,1166.26,905.88,1.66,37.00,55.00,1.35,42985524,2026-09-23T02:39:21Z
C_hit,orig,learned_markov_14,pread,128,4,0,0.00,100.00,522.70,3597.80,817.76,2780.05,,,4120.50,3302.75,1.67,36.00,59.00,1.35,42985412,2026-09-23T02:39:21Z
C_hit,orig,learned_markov_14,async,128,4,0,0.00,100.00,460.39,269.43,193.09,76.33,,,729.82,536.72,1.67,37.00,60.00,1.35,42985712,2026-09-23T02:39:21Z
C_hit,orig,learned_markov_14,async_win,128,4,0,0.00,100.00,552.62,273.03,193.28,15.43,64.32,6.00,825.65,568.05,1.68,37.00,60.00,1.35,42985600,2026-09-23T02:39:22Z
C_hit,orig,learned_markov_14,async_bulk,128,4,0,0.00,100.00,517.33,270.22,193.78,16.13,60.30,6.00,787.55,533.46,1.69,37.00,60.00,1.35,42984680,2026-09-23T02:39:22Z
C_hit,orig,learned_markov_28,pread,128,4,0,0.00,100.00,501.25,1073.63,191.64,881.99,,,1574.88,1383.24,1.65,35.00,59.00,1.35,42984704,2026-09-23T02:39:22Z
C_hit,orig,learned_markov_28,async,128,4,0,0.00,100.00,551.62,289.16,193.61,95.55,,,840.78,647.17,1.67,37.00,59.00,1.35,42984732,2026-09-23T02:39:23Z
C_hit,orig,learned_markov_28,async_win,128,4,0,0.00,100.00,504.26,278.04,194.49,21.14,62.42,8.00,782.30,525.40,1.67,37.00,59.00,1.35,42984512,2026-09-23T02:39:23Z
C_hit,orig,learned_markov_28,async_bulk,128,4,0,0.00,100.00,503.51,279.73,194.23,24.57,60.93,8.00,783.24,528.08,1.68,37.00,59.00,1.32,42985928,2026-09-23T02:39:23Z
A,orig,baseline,baseline,128,5,0,0.00,0.00,771.84,0.00,0.00,0.00,,,771.84,771.84,2.11,178.00,269.00,1.32,42984836,2026-09-23T02:39:23Z
B,orig,baseline,baseline,128,5,0,0.00,0.00,997.37,0.00,0.00,0.00,,,997.37,997.37,2.20,182.00,257.00,1.32,42985212,2026-09-23T02:39:24Z
C,orig,baseline,baseline,128,5,0,0.00,0.00,877.30,0.00,0.00,0.00,,,877.30,877.30,1.58,20.00,28.00,1.32,42986880,2026-09-23T02:39:24Z
C_hit,orig,baseline,baseline,128,5,0,0.00,0.00,929.97,0.00,0.00,0.00,,,929.97,929.97,1.66,37.00,55.00,1.32,42986856,2026-09-23T02:39:24Z
A,orig,layers_5,pread,128,5,0,0.00,100.00,809.57,621.41,183.65,437.76,,,1430.98,1247.33,2.13,179.00,267.00,1.32,42986568,2026-09-23T02:39:25Z
A,orig,layers_5,async,128,5,0,0.00,100.00,791.38,252.93,184.62,68.31,,,1044.31,859.69,2.14,179.00,267.00,1.32,42986076,2026-09-23T02:39:25Z
A,orig,layers_5,async_win,128,5,0,0.00,100.00,779.12,250.21,182.43,7.25,60.52,2.00,1029.33,786.37,2.15,179.00,267.00,1.32,42987472,2026-09-23T02:39:25Z
A,orig,layers_5,async_bulk,128,5,0,0.00,100.00,810.20,251.45,183.22,7.47,60.75,2.00,1061.65,817.67,2.11,179.00,267.00,1.32,42973864,2026-09-23T02:39:25Z
A,orig,layers_92,pread,128,5,0,0.00,100.00,470.35,8090.70,180.53,7910.17,,,8561.05,8380.52,2.10,177.00,281.00,1.32,42979772,2026-09-23T02:39:26Z
A,orig,layers_92,async,128,5,0,0.00,100.00,499.75,371.91,182.08,189.83,,,871.66,689.58,2.13,177.00,279.00,1.32,42978784,2026-09-23T02:39:26Z
A,orig,layers_92,async_win,128,5,0,0.00,100.00,467.43,353.71,182.18,106.89,64.64,87.00,821.14,574.32,2.07,177.00,279.00,1.32,42979184,2026-09-23T02:39:26Z
A,orig,layers_92,async_bulk,128,5,0,0.00,100.00,659.52,361.47,184.84,110.05,66.58,87.00,1020.99,769.57,2.18,177.00,279.00,1.32,42977176,2026-09-23T02:39:27Z
A,orig,2d,pread,128,5,0,0.00,100.00,500.51,1921.63,181.01,1740.62,,,2422.14,2241.13,2.10,177.00,281.00,1.32,42978632,2026-09-23T02:39:27Z
A,orig,2d,async,128,5,0,0.00,100.00,476.89,265.50,181.79,83.71,,,742.39,560.60,2.08,177.00,279.00,1.32,42979364,2026-09-23T02:39:27Z
A,orig,2d,async_win,128,5,0,0.00,100.00,504.49,279.60,195.64,22.21,61.75,13.00,784.09,526.70,2.11,177.00,279.00,1.32,42979940,2026-09-23T02:39:28Z
A,orig,2d,async_bulk,128,5,0,0.00,100.00,507.32,265.91,182.74,21.71,61.46,13.00,773.23,529.03,2.11,177.00,279.00,1.29,42980216,2026-09-23T02:39:28Z
A,orig,2e_K10,pread,128,5,0,0.00,100.00,1186.39,2612.39,180.82,2431.57,,,3798.78,3617.96,2.10,177.00,288.00,1.29,42980028,2026-09-23T02:39:28Z
A,orig,2e_K10,async,128,5,0,0.00,100.00,435.25,277.63,182.42,95.21,,,712.88,530.46,2.07,177.00,286.00,1.29,42980664,2026-09-23T02:39:29Z
A,orig,2e_K10,async_win,128,5,0,0.00,100.00,507.24,277.61,182.63,32.64,62.34,23.00,784.85,539.88,2.12,177.00,286.00,1.29,42980780,2026-09-23T02:39:29Z
A,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,497.25,273.95,180.71,31.18,62.07,23.00,771.20,528.43,2.11,177.00,286.00,1.29,42979004,2026-09-23T02:39:29Z
A,orig,2e_K500,pread,128,5,0,0.00,100.00,492.71,18558.10,184.07,18374.03,,,19050.81,18866.74,2.02,167.00,449.00,1.29,42979176,2026-09-23T02:39:30Z
A,orig,2e_K500,async,128,5,0,0.00,100.00,554.69,1028.00,181.11,846.89,,,1582.69,1401.58,2.09,177.00,391.00,1.29,42980024,2026-09-23T02:39:30Z
A,orig,2e_K500,async_win,128,5,0,0.00,100.00,558.73,962.29,184.79,687.00,90.50,460.00,1521.02,1245.73,2.10,177.00,390.00,1.29,42981216,2026-09-23T02:39:30Z
A,orig,2e_K500,async_bulk,128,5,0,0.00,100.00,552.07,957.97,183.44,682.96,91.57,460.00,1510.04,1235.03,2.07,177.00,392.00,1.29,42982204,2026-09-23T02:39:30Z
A,orig,2f_top14,pread,128,5,0,0.00,100.00,446.73,1869.25,186.66,1682.59,,,2315.98,2129.32,2.16,177.00,284.00,1.29,42967264,2026-09-23T02:39:31Z
A,orig,2f_top14,async,128,5,0,0.00,100.00,545.03,264.38,184.84,79.54,,,809.41,624.57,2.17,177.00,284.00,1.29,42967100,2026-09-23T02:39:31Z
A,orig,2f_top14,async_win,128,5,0,0.00,100.00,473.92,263.96,182.65,20.30,61.01,13.00,737.88,494.22,2.10,177.00,284.00,1.29,42967780,2026-09-23T02:39:31Z
A,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,570.81,262.18,182.27,18.52,61.40,13.00,832.99,589.33,2.25,177.00,284.00,1.29,42967636,2026-09-23T02:39:32Z
A,orig,2f_top28,pread,128,5,0,0.00,100.00,470.23,2543.14,181.56,2361.58,,,3013.37,2831.81,2.08,177.00,291.00,1.29,42970168,2026-09-23T02:39:32Z
A,orig,2f_top28,async,128,5,0,0.00,100.00,469.35,279.24,182.02,97.21,,,748.59,566.56,2.12,177.00,290.00,1.29,42970360,2026-09-23T02:39:32Z
A,orig,2f_top28,async_win,128,5,0,0.00,100.00,504.32,280.18,182.55,36.13,61.50,27.00,784.50,540.45,2.13,177.00,290.00,1.29,42971320,2026-09-23T02:39:33Z
A,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,470.87,286.00,182.72,41.22,62.06,27.00,756.87,512.09,2.09,177.00,290.00,1.27,42971732,2026-09-23T02:39:33Z
A,orig,2f_top100,pread,128,5,0,0.00,100.00,470.42,14890.42,182.86,14707.56,,,15360.84,15177.98,2.12,174.00,325.00,1.27,42971120,2026-09-23T02:39:33Z
A,orig,2f_top100,async,128,5,0,0.00,100.00,497.76,378.07,182.31,195.76,,,875.83,693.52,2.08,174.00,320.00,1.27,42971344,2026-09-23T02:39:34Z
A,orig,2f_top100,async_win,128,5,0,0.00,100.00,502.55,375.89,185.98,123.00,66.91,99.00,878.44,625.55,2.11,174.00,320.00,1.27,42971984,2026-09-23T02:39:34Z
A,orig,2f_top100,async_bulk,128,5,0,0.00,100.00,444.87,374.25,185.25,124.00,65.00,99.00,819.12,568.87,2.15,174.00,321.00,1.27,42974460,2026-09-23T02:39:34Z
A,orig,2f_top500,pread,128,5,0,0.00,100.00,556.70,19751.88,184.35,19567.54,,,20308.58,20124.24,2.07,169.00,450.00,1.27,42977296,2026-09-23T02:39:35Z
A,orig,2f_top500,async,128,5,0,0.00,100.00,524.00,982.41,182.16,800.25,,,1506.41,1324.25,2.07,176.00,398.00,1.27,42976904,2026-09-23T02:39:35Z
A,orig,2f_top500,async_win,128,5,0,0.00,100.00,557.56,933.08,184.55,659.13,89.41,450.00,1490.64,1216.69,2.08,176.00,396.00,1.27,42977072,2026-09-23T02:39:35Z
A,orig,2f_top500,async_bulk,128,5,0,0.00,100.00,490.65,941.71,184.04,667.47,90.21,450.00,1432.36,1158.12,2.06,176.00,396.00,1.27,42977876,2026-09-23T02:39:35Z
A,orig,2f_slru,pread,128,5,0,0.00,100.00,95.51,26399.47,192.32,26207.15,,,26494.98,26302.66,1.53,0.00,278.00,1.27,42979688,2026-09-23T02:39:36Z
A,orig,2f_slru,async,128,5,0,0.00,100.00,95.11,7245.46,182.41,7063.05,,,7340.57,7158.16,1.56,0.00,278.00,1.27,42981324,2026-09-23T02:39:36Z
A,orig,2f_slru,async_win,128,5,0,0.00,94.90,94.05,2640.51,182.27,2082.82,375.43,139.00,2734.56,2176.87,1.56,0.00,278.00,1.27,42988116,2026-09-23T02:39:36Z
A,orig,2f_slru,async_bulk,128,5,0,0.00,1.40,857.22,634.26,183.71,78.66,371.90,2.00,1491.48,935.88,2.12,177.00,268.00,1.27,42991816,2026-09-23T02:39:37Z
A,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,797.72,1019.45,181.36,838.09,,,1817.17,1635.81,2.12,177.00,277.00,1.27,42992832,2026-09-23T02:39:37Z
A,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,785.47,258.45,183.06,75.38,,,1043.92,860.85,2.12,177.00,277.00,1.27,42992872,2026-09-23T02:39:37Z
A,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,835.50,260.53,183.62,14.66,62.25,10.00,1096.03,850.16,2.12,177.00,278.00,1.27,42993868,2026-09-23T02:39:38Z
A,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,728.81,261.54,184.01,15.18,62.36,10.00,990.35,743.99,2.13,177.00,277.00,1.27,42994036,2026-09-23T02:39:38Z
A,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,926.01,1112.38,182.68,929.70,,,2038.39,1855.71,2.14,178.00,269.00,1.25,42993900,2026-09-23T02:39:38Z
A,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,850.31,259.99,182.79,77.19,,,1110.30,927.50,2.11,178.00,269.00,1.25,42995876,2026-09-23T02:39:38Z
A,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,803.65,259.25,182.99,14.98,61.27,10.00,1062.90,818.63,2.12,178.00,269.00,1.25,42996520,2026-09-23T02:39:39Z
A,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,882.46,259.76,182.48,15.68,61.60,10.00,1142.22,898.14,2.11,178.00,269.00,1.25,42996276,2026-09-23T02:39:39Z
A,orig,learned_markov_14,pread,128,5,0,0.00,100.00,507.60,1435.14,182.52,1252.62,,,1942.74,1760.22,2.11,177.00,280.00,1.25,42997064,2026-09-23T02:39:39Z
A,orig,learned_markov_14,async,128,5,0,0.00,100.00,470.34,263.37,183.49,79.88,,,733.71,550.22,2.09,177.00,280.00,1.25,42997132,2026-09-23T02:39:40Z
A,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,474.08,265.55,182.49,20.80,62.26,13.00,739.63,494.88,2.09,177.00,281.00,1.25,42997480,2026-09-23T02:39:40Z
A,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,473.87,283.57,197.38,22.43,63.76,13.00,757.44,496.30,2.19,177.00,280.00,1.25,42997344,2026-09-23T02:39:40Z
A,orig,learned_markov_28,pread,128,5,0,0.00,100.00,468.45,2692.71,181.15,2511.56,,,3161.16,2980.01,2.08,176.00,284.00,1.25,42998412,2026-09-23T02:39:41Z
A,orig,learned_markov_28,async,128,5,0,0.00,100.00,444.11,284.68,183.56,101.12,,,728.79,545.23,2.11,176.00,282.00,1.25,42998496,2026-09-23T02:39:41Z
A,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,502.09,283.33,183.66,36.67,63.01,26.00,785.42,538.76,2.13,176.00,282.00,1.25,42973408,2026-09-23T02:39:41Z
A,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,506.42,286.58,184.57,38.82,63.19,26.00,793.00,545.24,2.12,176.00,282.00,1.25,42977552,2026-09-23T02:39:42Z
B,orig,layers_5,pread,128,5,0,0.00,100.00,936.09,626.46,180.92,445.54,,,1562.55,1381.63,2.19,181.00,258.00,1.25,42978912,2026-09-23T02:39:42Z
B,orig,layers_5,async,128,5,0,0.00,100.00,997.01,254.76,184.68,70.08,,,1251.77,1067.09,2.20,182.00,258.00,1.25,42978064,2026-09-23T02:39:42Z
B,orig,layers_5,async_win,128,5,0,0.00,100.00,906.77,253.70,184.91,7.00,61.79,2.00,1160.47,913.77,2.17,182.00,258.00,1.25,42978652,2026-09-23T02:39:43Z
B,orig,layers_5,async_bulk,128,5,0,0.00,100.00,869.61,258.30,184.47,7.31,66.52,2.00,1127.91,876.92,2.22,182.00,258.00,1.25,42978468,2026-09-23T02:39:43Z
B,orig,layers_92,pread,128,5,0,0.00,100.00,588.14,8234.26,183.77,8050.49,,,8822.40,8638.63,2.21,179.00,272.00,1.23,42978200,2026-09-23T02:39:43Z
B,orig,layers_92,async,128,5,0,0.00,100.00,491.40,375.25,183.51,191.73,,,866.65,683.13,2.17,181.00,270.00,1.23,42978704,2026-09-23T02:39:43Z
B,orig,layers_92,async_win,128,5,0,0.00,100.00,499.31,351.72,182.70,102.58,66.44,87.00,851.03,601.89,2.20,181.00,270.00,1.23,42978004,2026-09-23T02:39:44Z
B,orig,layers_92,async_bulk,128,5,0,0.00,100.00,528.69,348.55,183.01,99.47,66.06,87.00,877.24,628.16,2.21,181.00,270.00,1.23,42978000,2026-09-23T02:39:44Z
B,orig,2d,pread,128,5,0,0.00,100.00,524.66,1826.11,183.60,1642.51,,,2350.77,2167.17,2.19,179.00,272.00,1.23,42978120,2026-09-23T02:39:44Z
B,orig,2d,async,128,5,0,0.00,100.00,594.90,268.88,185.01,83.88,,,863.78,678.78,2.23,181.00,270.00,1.23,42979100,2026-09-23T02:39:45Z
B,orig,2d,async_win,128,5,0,0.00,100.00,491.08,267.61,183.59,22.53,61.48,13.00,758.69,513.61,2.18,181.00,270.00,1.23,42978868,2026-09-23T02:39:45Z
B,orig,2d,async_bulk,128,5,0,0.00,100.00,513.18,266.32,182.76,21.49,62.07,13.00,779.50,534.67,2.14,181.00,270.00,1.23,42978256,2026-09-23T02:39:45Z
B,orig,2e_K10,pread,128,5,0,0.00,100.00,587.27,2803.92,181.94,2621.98,,,3391.19,3209.25,2.19,179.00,273.00,1.23,42978960,2026-09-23T02:39:46Z
B,orig,2e_K10,async,128,5,0,0.00,100.00,564.30,284.56,184.24,100.32,,,848.86,664.62,2.23,182.00,270.00,1.23,42979176,2026-09-23T02:39:46Z
B,orig,2e_K10,async_win,128,5,0,0.00,75.00,592.72,893.00,519.32,31.91,341.77,23.00,1485.72,624.63,2.25,182.00,270.00,1.23,42979448,2026-09-23T02:39:46Z
B,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,581.34,285.03,185.79,33.12,66.11,23.00,866.37,614.46,2.22,182.00,270.00,1.23,42988676,2026-09-23T02:39:47Z
B,orig,2e_K500,pread,128,5,0,0.00,100.00,591.26,26299.19,182.93,26116.26,,,26890.45,26707.52,2.11,168.00,365.00,1.23,42987028,2026-09-23T02:39:47Z
B,orig,2e_K500,async,128,5,0,0.00,100.00,527.30,1057.21,181.00,876.21,,,1584.51,1403.51,2.20,184.00,321.00,1.23,42990820,2026-09-23T02:39:47Z
B,orig,2e_K500,async_win,128,5,0,0.00,100.00,593.36,987.33,184.95,673.27,129.11,446.00,1580.69,1266.63,2.16,184.00,317.00,1.23,42992392,2026-09-23T02:39:48Z
B,orig,2e_K500,async_bulk,128,5,0,0.00,100.00,586.99,996.40,183.15,684.25,129.00,446.00,1583.39,1271.24,2.16,184.00,318.00,1.21,42992356,2026-09-23T02:39:48Z
B,orig,2f_top14,pread,128,5,0,0.00,100.00,592.38,1476.77,225.84,1250.93,,,2069.15,1843.31,2.21,180.00,271.00,1.21,42992744,2026-09-23T02:39:48Z
B,orig,2f_top14,async,128,5,0,0.00,100.00,527.72,314.96,226.98,87.98,,,842.68,615.70,2.19,181.00,271.00,1.21,42992932,2026-09-23T02:39:49Z
B,orig,2f_top14,async_win,128,5,0,0.00,100.00,560.46,309.13,227.53,19.53,62.08,13.00,869.59,579.99,2.19,181.00,271.00,1.21,42993304,2026-09-23T02:39:49Z
B,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,590.31,309.11,226.97,20.01,62.14,13.00,899.42,610.32,2.20,181.00,271.00,1.21,42993156,2026-09-23T02:39:49Z
B,orig,2f_top28,pread,128,5,0,0.00,100.00,558.85,2479.90,227.06,2252.84,,,3038.75,2811.69,2.22,181.00,271.00,1.21,42993988,2026-09-23T02:39:50Z
B,orig,2f_top28,async,128,5,0,0.00,100.00,564.29,324.94,227.19,97.75,,,889.23,662.04,2.25,182.00,271.00,1.21,42993384,2026-09-23T02:39:50Z
B,orig,2f_top28,async_win,128,5,0,0.00,100.00,521.98,322.51,226.50,32.81,63.20,27.00,844.49,554.79,2.18,182.00,271.00,1.21,42993240,2026-09-23T02:39:50Z
B,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,564.59,326.93,228.33,34.94,63.67,27.00,891.52,599.53,2.21,182.00,271.00,1.21,42994264,2026-09-23T02:39:51Z
B,orig,2f_top100,pread,128,5,0,0.00,100.00,520.39,8781.60,226.53,8555.07,,,9301.99,9075.46,2.26,184.00,278.00,1.21,42994040,2026-09-23T02:39:51Z
B,orig,2f_top100,async,128,5,0,0.00,100.00,587.90,412.14,226.64,185.51,,,1000.04,773.41,2.16,184.00,280.00,1.21,42994788,2026-09-23T02:39:51Z
B,orig,2f_top100,async_win,128,5,0,0.00,100.00,531.26,410.52,229.56,114.42,66.53,97.00,941.78,645.68,2.19,184.00,278.00,1.21,42995184,2026-09-23T02:39:51Z
B,orig,2f_top100,async_bulk,128,5,0,0.00,100.00,590.39,409.60,228.49,114.80,66.31,97.00,999.99,705.19,2.21,184.00,277.00,1.21,42971696,2026-09-23T02:39:52Z
B,orig,2f_top500,pread,128,5,0,0.00,100.00,547.30,26797.74,229.08,26568.66,,,27345.04,27115.96,2.13,172.00,367.00,1.21,42972632,2026-09-23T02:39:52Z
B,orig,2f_top500,async,128,5,0,0.00,100.00,525.95,1026.84,225.16,801.68,,,1552.79,1327.63,2.15,184.00,323.00,1.21,42973532,2026-09-23T02:39:52Z
B,orig,2f_top500,async_win,128,5,0,0.00,100.00,588.40,967.93,225.69,652.46,89.78,435.00,1556.33,1240.86,2.17,184.00,318.00,1.21,42974708,2026-09-23T02:39:53Z
B,orig,2f_top500,async_bulk,128,5,0,0.00,100.00,553.31,973.17,227.38,654.66,91.13,435.00,1526.48,1207.97,2.15,184.00,320.00,1.19,42974676,2026-09-23T02:39:53Z
B,orig,2f_slru,pread,128,5,0,0.00,100.00,116.84,30584.63,229.31,30355.32,,,30701.47,30472.16,1.59,0.00,278.00,1.19,42977980,2026-09-23T02:39:53Z
B,orig,2f_slru,async,128,5,0,0.00,100.00,96.30,7303.44,226.06,7077.39,,,7399.74,7173.69,1.63,0.00,278.00,1.19,42976672,2026-09-23T02:39:54Z
B,orig,2f_slru,async_win,128,5,0,0.00,89.10,94.37,2649.66,226.67,2031.53,391.47,138.00,2744.03,2125.90,1.61,0.00,278.00,1.19,42977872,2026-09-23T02:39:54Z
B,orig,2f_slru,async_bulk,128,5,0,0.00,1.40,906.55,700.31,228.18,80.48,391.65,2.00,1606.86,987.03,2.22,180.00,255.00,1.19,42979916,2026-09-23T02:39:54Z
B,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,926.15,1102.45,228.22,874.23,,,2028.60,1800.38,2.20,182.00,257.00,1.19,42981092,2026-09-23T02:39:55Z
B,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,984.12,303.73,228.00,75.73,,,1287.85,1059.85,2.23,182.00,257.00,1.19,42981120,2026-09-23T02:39:55Z
B,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,980.95,307.43,228.84,15.88,62.71,10.00,1288.38,996.83,2.21,182.00,257.00,1.19,42981624,2026-09-23T02:39:55Z
B,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,916.43,304.12,229.16,13.48,61.48,10.00,1220.55,929.91,2.21,182.00,257.00,1.19,42981604,2026-09-23T02:39:56Z
B,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,871.27,1114.76,224.61,890.14,,,1986.03,1761.41,2.15,182.00,257.00,1.19,42981980,2026-09-23T02:39:56Z
B,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,947.53,304.71,227.06,77.66,,,1252.24,1025.19,2.20,182.00,257.00,1.19,42981708,2026-09-23T02:39:56Z
B,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,1815.79,304.57,228.11,14.98,61.49,10.00,2120.36,1830.77,2.18,182.00,257.00,1.19,43001596,2026-09-23T02:39:56Z
B,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,974.78,303.83,228.24,13.56,62.03,10.00,1278.61,988.34,2.22,182.00,257.00,1.19,43001332,2026-09-23T02:39:57Z
B,orig,learned_markov_14,pread,128,5,0,0.00,100.00,530.73,1331.75,226.38,1105.38,,,1862.48,1636.11,2.18,180.00,272.00,1.19,43001896,2026-09-23T02:39:57Z
B,orig,learned_markov_14,async,128,5,0,0.00,100.00,569.15,308.24,226.86,81.38,,,877.39,650.53,2.27,181.00,271.00,1.19,43006400,2026-09-23T02:39:57Z
B,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,592.57,309.41,228.26,18.66,62.49,13.00,901.98,611.23,2.20,181.00,272.00,1.19,43006592,2026-09-23T02:39:58Z
B,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,496.85,308.66,227.64,18.64,62.38,13.00,805.51,515.49,2.14,181.00,272.00,1.18,43007104,2026-09-23T02:39:58Z
B,orig,learned_markov_28,pread,128,5,0,0.00,100.00,587.09,2568.91,226.71,2342.20,,,3156.00,2929.29,2.20,181.00,271.00,1.18,43007304,2026-09-23T02:39:58Z
B,orig,learned_markov_28,async,128,5,0,0.00,100.00,591.37,323.50,227.16,96.34,,,914.87,687.71,2.23,182.00,270.00,1.18,43008328,2026-09-23T02:39:59Z
B,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,560.60,328.96,229.10,37.75,62.11,27.00,889.56,598.35,2.21,182.00,269.00,1.18,43008452,2026-09-23T02:39:59Z
B,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,592.64,322.92,224.00,36.17,62.75,27.00,915.56,628.81,2.22,182.00,269.00,1.18,43008352,2026-09-23T02:39:59Z
C,orig,layers_5,pread,128,5,0,0.00,100.00,814.66,673.43,227.38,446.05,,,1488.09,1260.71,1.58,20.00,28.00,1.18,43009168,2026-09-23T02:40:00Z
C,orig,layers_5,async,128,5,0,0.00,100.00,840.10,296.20,226.34,69.86,,,1136.30,909.96,1.60,20.00,28.00,1.18,43009588,2026-09-23T02:40:00Z
C,orig,layers_5,async_win,128,5,0,0.00,100.00,820.84,295.19,226.57,7.50,61.12,2.00,1116.03,828.34,1.63,20.00,28.00,1.18,43009500,2026-09-23T02:40:00Z
C,orig,layers_5,async_bulk,128,5,0,0.00,100.00,852.12,298.06,225.48,7.64,64.93,2.00,1150.18,859.76,1.59,20.00,28.00,1.18,43009624,2026-09-23T02:40:00Z
C,orig,layers_92,pread,128,5,0,0.00,100.00,469.83,8147.30,229.92,7917.37,,,8617.13,8387.20,1.60,20.00,30.00,1.18,43010312,2026-09-23T02:40:01Z
