workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCu,orig,layers_5,pread,128,9,0,0.00,100.00,1066.77,616.73,172.28,444.44,1683.50,1511.21,6.26,1124.00,1503.00,1.17,55750956
YCu,orig,layers_5,async,128,9,0,0.00,100.00,820.37,242.89,172.21,70.67,1063.26,891.04,5.89,1124.00,1503.00,1.17,55751712
YCu,orig,layers_92,pread,128,9,0,0.00,100.00,474.54,8047.61,171.35,7876.26,8522.15,8350.80,6.13,1123.00,1545.00,1.17,55747536
YCu,orig,layers_92,async,128,9,0,0.00,100.00,476.89,369.06,173.90,195.17,845.95,672.06,6.16,1123.00,1545.00,1.17,55752172
YCu,orig,baseline,baseline,128,10,0,0.00,0.00,778.53,0.00,0.00,0.00,778.53,778.53,6.05,1123.00,1503.00,1.17,55752228
YCu,orig,2d,pread,128,10,0,0.00,100.00,477.05,8153.55,170.74,7982.81,8630.60,8459.86,6.33,1123.00,1546.00,1.17,55742932
YCu,orig,2d,async,128,10,0,0.00,100.00,492.93,440.64,173.03,267.60,933.57,760.53,6.24,1123.00,1545.00,1.17,55744472
YCu,orig,2e_K10,pread,128,10,0,0.00,100.00,490.20,8906.31,173.00,8733.31,9396.51,9223.51,5.93,1123.00,1547.00,1.15,55741888
YCu,orig,2e_K10,async,128,10,0,0.00,100.00,488.87,394.02,172.75,221.28,882.89,710.15,6.05,1123.00,1546.00,1.15,55737928
YCu,orig,2e_K500,pread,128,10,0,0.00,100.00,545.32,52683.13,177.03,52506.10,53228.45,53051.42,6.23,1122.00,1630.00,1.15,55737892
YCu,orig,2e_K500,async,128,10,0,0.00,100.00,541.95,1190.32,171.97,1018.34,1732.27,1560.29,6.17,1124.00,1603.00,1.15,55734944
YCu,orig,2f_slru,pread,128,10,0,0.00,100.00,119.01,101611.46,174.02,101437.44,101730.47,101556.45,1.86,0.00,1653.00,1.15,55735204
YCu,orig,2f_slru,async,128,10,0,0.00,100.00,110.49,42430.19,182.86,42247.33,42540.68,42357.82,1.87,0.00,1653.00,1.15,55732760
YCu,orig,2f_top14,pread,128,10,0,0.00,100.00,781.70,1415.00,185.73,1229.27,2196.70,2010.97,6.27,1124.00,1512.00,1.15,55748748
YCu,orig,2f_top14,async,128,10,0,0.00,100.00,826.54,259.46,171.99,87.46,1086.00,914.00,6.31,1124.00,1512.00,1.15,55741616
YCu,orig,2f_top28,pread,128,10,0,0.00,100.00,781.08,2593.36,180.24,2413.13,3374.44,3194.21,6.22,1121.00,1525.00,1.15,55743864
YCu,orig,2f_top28,async,128,10,0,0.00,100.00,772.98,273.50,172.88,100.63,1046.48,873.61,6.28,1121.00,1525.00,1.14,55750020
YCu,orig,layers_5,pread,128,10,0,0.00,100.00,777.53,609.46,171.90,437.55,1386.99,1215.08,6.07,1124.00,1503.00,1.14,55751424
YCu,orig,layers_5,async,128,10,0,0.00,100.00,751.53,243.63,172.80,70.82,995.16,822.35,6.26,1124.00,1503.00,1.14,55751968
YCu,orig,layers_92,pread,128,10,0,0.00,100.00,479.05,8184.95,172.27,8012.68,8664.00,8491.73,6.20,1123.00,1545.00,1.14,55750308
YCu,orig,layers_92,async,128,10,0,0.00,100.00,476.95,378.34,171.06,207.28,855.29,684.23,6.21,1123.00,1545.00,1.14,55752720
