workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,2d,pread,128,8,0,0.00,100.00,486.92,602.14,169.01,433.13,1089.06,920.05,1.67,37.00,59.00,0.87,58220388
C_hit,orig,2d,async,128,8,0,0.00,100.00,516.51,237.96,170.81,67.15,754.47,583.66,1.69,37.00,59.00,0.87,58221828
C_hit,orig,2e_K10,pread,128,8,0,0.00,100.00,455.08,1154.66,167.49,987.17,1609.74,1442.25,1.67,36.00,59.00,0.87,58221912
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,455.30,250.54,171.26,79.28,705.84,534.58,1.68,37.00,61.00,0.87,58221352
C_hit,orig,2e_K500,pread,128,8,0,0.00,100.00,530.47,3352.68,171.36,3181.32,3883.15,3711.79,1.58,10.00,59.00,0.87,58222280
C_hit,orig,2e_K500,async,128,8,0,0.00,44.60,521.35,818.13,168.48,649.65,1339.48,1171.00,1.59,11.00,58.00,0.87,58221972
C_hit,orig,2f_slru,pread,128,8,0,0.00,100.00,84.06,4756.39,169.93,4586.46,4840.45,4670.52,1.55,0.00,62.00,0.87,58223624
C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,83.80,1538.97,171.03,1367.94,1622.77,1451.74,1.56,0.00,62.00,0.87,58222964
C_hit,orig,2f_top14,pread,128,8,0,0.00,100.00,494.34,1038.72,169.67,869.05,1533.06,1363.39,1.66,36.00,59.00,0.87,58223216
C_hit,orig,2f_top14,async,128,8,0,0.00,100.00,553.24,248.94,170.87,78.07,802.18,631.31,1.66,37.00,60.00,0.87,58223564
C_hit,orig,2f_top28,pread,128,8,0,0.00,100.00,461.06,1046.10,170.67,875.43,1507.16,1336.49,1.69,35.00,59.00,0.87,58223964
C_hit,orig,2f_top28,async,128,8,0,0.00,100.00,448.54,268.36,173.34,95.02,716.90,543.56,1.70,37.00,59.00,0.87,58224076
C_hit,orig,layers_92,pread,128,8,0,0.00,100.00,542.98,7872.29,171.83,7700.46,8415.27,8243.44,1.67,37.00,59.00,0.88,58224284
C_hit,orig,layers_92,async,128,8,0,0.00,100.00,544.60,376.24,170.73,205.51,920.84,750.11,1.68,37.00,59.00,0.88,58210616
C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,917.29,0.00,0.00,0.00,917.29,917.29,1.67,37.00,55.00,0.88,58220380
C_hit,orig,2d,pread,128,9,0,0.00,100.00,514.90,602.07,171.99,430.08,1116.97,944.98,1.66,37.00,59.00,0.88,58221148
C_hit,orig,2d,async,128,9,0,0.00,100.00,488.38,238.26,170.89,67.37,726.64,555.75,1.69,37.00,59.00,0.88,58222412
C_hit,orig,2e_K10,pread,128,9,0,0.00,100.00,483.85,1189.82,171.88,1017.93,1673.67,1501.78,1.68,36.00,59.00,0.88,58221564
C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,455.51,250.41,171.15,79.26,705.92,534.77,1.67,37.00,61.00,0.88,58222476
C_hit,orig,2e_K500,pread,128,9,0,0.00,100.00,528.45,3368.68,170.29,3198.39,3897.13,3726.84,1.57,10.00,59.00,0.88,58203824
C_hit,orig,2e_K500,async,128,9,0,0.00,47.70,540.56,879.40,170.29,709.11,1419.96,1249.67,1.59,11.00,58.00,0.88,58203748
C_hit,orig,2f_slru,pread,128,9,0,0.00,100.00,83.89,4732.97,170.87,4562.10,4816.86,4645.99,1.52,0.00,62.00,0.88,58204800
C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,85.54,1537.93,170.94,1366.99,1623.47,1452.53,1.56,0.00,62.00,0.88,58204380
C_hit,orig,2f_top14,pread,128,9,0,0.00,100.00,458.90,1055.90,170.69,885.21,1514.80,1344.11,1.67,36.00,59.00,0.88,58204660
C_hit,orig,2f_top14,async,128,9,0,0.00,100.00,515.54,249.66,171.20,78.46,765.20,594.00,1.66,37.00,60.00,0.88,58204560
C_hit,orig,2f_top28,pread,128,9,0,0.00,100.00,498.89,1055.20,169.46,885.75,1554.09,1384.64,1.66,35.00,59.00,0.88,58205000
C_hit,orig,2f_top28,async,128,9,0,0.00,100.00,448.64,265.92,170.11,95.81,714.56,544.45,1.66,37.00,59.00,0.88,58205916
C_hit,orig,layers_92,pread,128,9,0,0.00,100.00,542.76,7938.73,169.37,7769.36,8481.49,8312.12,1.66,37.00,59.00,0.88,58206216
C_hit,orig,layers_92,async,128,9,0,0.00,100.00,546.13,374.65,171.19,203.46,920.78,749.59,1.67,37.00,59.00,0.88,58205616
C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,877.56,0.00,0.00,0.00,877.56,877.56,1.65,37.00,55.00,0.88,58204156
C_hit,orig,2d,pread,128,10,0,0.00,100.00,485.33,605.36,172.24,433.12,1090.69,918.45,1.66,37.00,59.00,0.88,58202780
C_hit,orig,2d,async,128,10,0,0.00,100.00,484.59,238.05,170.76,67.29,722.64,551.88,1.67,37.00,59.00,0.89,58202368
C_hit,orig,2e_K10,pread,128,10,0,0.00,100.00,452.40,1168.35,169.72,998.63,1620.75,1451.03,1.68,36.00,59.00,0.89,58201548
C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,456.42,251.37,172.42,78.95,707.79,535.37,1.68,37.00,61.00,0.89,58201708
C_hit,orig,2e_K500,pread,128,10,0,0.00,100.00,521.87,3187.50,169.96,3017.54,3709.37,3539.41,1.58,10.00,59.00,0.89,58193640
C_hit,orig,2e_K500,async,128,10,0,0.00,43.00,522.26,818.83,172.56,646.27,1341.09,1168.53,1.59,11.00,58.00,0.89,58195132
C_hit,orig,2f_slru,pread,128,10,0,0.00,100.00,82.72,4730.39,172.07,4558.32,4813.11,4641.04,1.55,0.00,62.00,0.89,58197056
C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,85.95,1503.27,171.49,1331.77,1589.22,1417.72,1.54,0.00,62.00,0.89,58197956
C_hit,orig,2f_top14,pread,128,10,0,0.00,100.00,463.31,1070.42,172.09,898.33,1533.73,1361.64,1.65,36.00,59.00,0.89,58198472
C_hit,orig,2f_top14,async,128,10,0,0.00,100.00,496.67,249.16,171.15,78.01,745.83,574.68,1.66,37.00,60.00,0.89,58198312
C_hit,orig,2f_top28,pread,128,10,0,0.00,100.00,462.76,1043.00,170.65,872.35,1505.76,1335.11,1.66,35.00,59.00,0.89,58198968
C_hit,orig,2f_top28,async,128,10,0,0.00,100.00,446.64,265.41,169.68,95.73,712.05,542.37,1.67,37.00,59.00,0.89,58200312
C_hit,orig,layers_92,pread,128,10,0,0.00,100.00,544.76,7890.75,170.76,7719.98,8435.51,8264.74,1.68,37.00,59.00,0.89,58200028
