workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,2f_top28,async,128,5,0,0.00,100.00,171.21,291.21,196.75,94.46,,,462.42,265.67,1.57,16.00,41.00,1.03,42938440,2026-09-23T04:57:21Z
C,orig,2f_top28,async_win,128,5,0,0.00,100.00,172.97,283.69,196.30,25.83,61.57,13.00,456.66,198.80,1.57,16.00,41.00,1.03,42938824,2026-09-23T04:57:21Z
C,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,171.79,279.38,195.04,25.37,58.97,13.00,451.17,197.16,1.58,16.00,41.00,1.03,42936932,2026-09-23T04:57:21Z
C,orig,2f_top100,pread,128,5,0,0.00,100.00,175.28,1317.46,194.53,1122.93,,,1492.74,1298.21,1.55,10.00,39.00,1.03,42939080,2026-09-23T04:57:21Z
C,orig,2f_top100,async,128,5,0,0.00,100.00,172.61,372.89,195.52,177.37,,,545.50,349.98,1.56,12.00,39.00,1.03,42938852,2026-09-23T04:57:22Z
C,orig,2f_top100,async_win,128,5,0,0.00,100.00,173.80,334.63,194.99,74.11,65.53,32.00,508.43,247.91,1.56,12.00,39.00,1.03,42938512,2026-09-23T04:57:22Z
C,orig,2f_top100,async_bulk,128,5,0,0.00,86.00,173.59,333.74,194.82,70.90,68.02,32.00,507.33,244.49,1.56,12.00,39.00,1.03,42938724,2026-09-23T04:57:22Z
C,orig,2f_top500,pread,128,5,0,0.00,100.00,85.49,2837.49,229.26,2608.23,,,2922.98,2693.72,1.53,0.00,37.00,1.03,42939724,2026-09-23T04:57:22Z
C,orig,2f_top500,async,128,5,0,0.00,100.00,86.21,927.16,229.61,697.55,,,1013.37,783.76,1.54,0.00,37.00,1.03,42940356,2026-09-23T04:57:23Z
C,orig,2f_top500,async_win,128,5,0,0.00,100.00,86.77,535.58,228.48,218.19,88.91,15.00,622.35,304.96,1.52,0.00,37.00,1.03,42941164,2026-09-23T04:57:23Z
C,orig,2f_top500,async_bulk,128,5,0,0.00,13.50,755.40,356.59,227.67,40.16,88.77,2.00,1111.99,795.56,1.58,17.00,37.00,1.03,42940216,2026-09-23T04:57:23Z
C,orig,2f_slru,pread,128,5,0,0.00,100.00,82.39,2886.74,229.88,2656.86,,,2969.13,2739.25,1.52,0.00,37.00,1.03,42941332,2026-09-23T04:57:23Z
C,orig,2f_slru,async,128,5,0,0.00,100.00,88.54,928.01,232.13,695.89,,,1016.55,784.43,1.53,0.00,37.00,1.03,42941840,2026-09-23T04:57:24Z
C,orig,2f_slru,async_win,128,5,0,0.00,100.00,85.74,538.47,229.38,219.55,89.54,15.00,624.21,305.29,1.54,0.00,37.00,1.03,42942288,2026-09-23T04:57:24Z
C,orig,2f_slru,async_bulk,128,5,0,0.00,13.50,756.43,359.13,230.33,40.24,88.56,2.00,1115.56,796.67,1.58,17.00,37.00,1.03,42941160,2026-09-23T04:57:24Z
C,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,664.72,928.07,229.65,698.41,,,1592.79,1363.13,1.58,16.00,38.00,1.03,42920608,2026-09-23T04:57:24Z
C,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,672.90,296.59,224.40,72.19,,,969.49,745.09,1.60,17.00,37.00,1.02,42931044,2026-09-23T04:57:25Z
C,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,558.03,302.80,229.55,12.16,61.09,6.00,860.83,570.19,1.58,17.00,37.00,1.02,42931744,2026-09-23T04:57:25Z
C,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,561.04,304.90,231.47,12.35,61.08,6.00,865.94,573.39,1.58,17.00,37.00,1.02,42931552,2026-09-23T04:57:25Z
C,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,859.89,1129.94,230.29,899.65,,,1989.83,1759.54,1.58,18.00,35.00,1.02,42932724,2026-09-23T04:57:25Z
C,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,793.49,304.21,229.82,74.39,,,1097.70,867.88,1.60,18.00,35.00,1.02,42933748,2026-09-23T04:57:26Z
C,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,866.56,306.12,230.67,14.80,60.64,10.00,1172.68,881.36,1.59,18.00,35.00,1.02,42933892,2026-09-23T04:57:26Z
C,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,855.01,304.76,228.88,14.99,60.89,10.00,1159.77,870.00,1.58,18.00,35.00,1.02,42933480,2026-09-23T04:57:26Z
C,orig,learned_markov_14,pread,128,5,0,0.00,100.00,171.25,1233.28,229.63,1003.65,,,1404.53,1174.90,1.56,15.00,41.00,1.02,42934024,2026-09-23T04:57:26Z
C,orig,learned_markov_14,async,128,5,0,0.00,100.00,171.80,309.12,230.89,78.23,,,480.92,250.03,1.57,17.00,41.00,1.02,42933500,2026-09-23T04:57:27Z
C,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,170.87,308.45,230.20,17.48,60.76,9.00,479.32,188.35,1.59,17.00,41.00,1.02,42935024,2026-09-23T04:57:27Z
C,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,174.35,306.56,229.88,15.88,60.79,9.00,480.91,190.23,1.59,17.00,41.00,1.02,42934268,2026-09-23T04:57:27Z
C,orig,learned_markov_28,pread,128,5,0,0.00,100.00,173.13,1320.16,231.80,1088.37,,,1493.29,1261.50,1.57,15.00,41.00,1.02,42934740,2026-09-23T04:57:27Z
C,orig,learned_markov_28,async,128,5,0,0.00,100.00,172.21,326.57,231.84,94.74,,,498.78,266.95,1.57,16.00,41.00,1.02,42934708,2026-09-23T04:57:28Z
C,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,201.67,312.69,223.55,26.92,62.22,13.00,514.36,228.59,1.59,16.00,41.00,1.02,42934492,2026-09-23T04:57:28Z
C,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,172.50,316.18,229.39,26.05,60.74,13.00,488.68,198.55,1.61,16.00,41.00,1.02,42934716,2026-09-23T04:57:28Z
C_hit,orig,layers_5,pread,128,5,0,0.00,100.00,984.83,662.47,225.85,436.61,,,1647.30,1421.44,1.66,39.00,62.00,1.02,42934616,2026-09-23T04:57:29Z
C_hit,orig,layers_5,async,128,5,0,0.00,100.00,1033.73,298.85,230.47,68.38,,,1332.58,1102.11,1.69,39.00,62.00,1.02,42934924,2026-09-23T04:57:29Z
C_hit,orig,layers_5,async_win,128,5,0,0.00,100.00,1028.80,295.88,229.25,7.16,59.46,2.00,1324.68,1035.96,1.68,39.00,62.00,1.02,42936352,2026-09-23T04:57:29Z
C_hit,orig,layers_5,async_bulk,128,5,0,0.00,100.00,1036.76,297.33,230.69,6.62,60.01,2.00,1334.09,1043.38,1.66,39.00,62.00,1.02,42936492,2026-09-23T04:57:29Z
C_hit,orig,layers_92,pread,128,5,0,0.00,100.00,586.10,8175.01,227.75,7947.26,,,8761.11,8533.36,1.66,38.00,63.00,1.02,42935712,2026-09-23T04:57:30Z
C_hit,orig,layers_92,async,128,5,0,0.00,100.00,658.11,424.99,227.26,197.73,,,1083.10,855.84,1.66,38.00,63.00,1.02,42924556,2026-09-23T04:57:30Z
C_hit,orig,layers_92,async_win,128,5,0,0.00,100.00,593.54,408.06,230.81,112.74,64.50,87.00,1001.60,706.28,1.66,38.00,63.00,1.02,42925164,2026-09-23T04:57:30Z
C_hit,orig,layers_92,async_bulk,128,5,0,0.00,100.00,652.34,412.45,230.67,116.84,64.94,87.00,1064.79,769.18,1.67,38.00,63.00,1.02,42926120,2026-09-23T04:57:30Z
C_hit,orig,2d,pread,128,5,0,0.00,100.00,649.19,662.61,229.77,432.83,,,1311.80,1082.02,1.68,38.00,63.00,1.02,42925220,2026-09-23T04:57:31Z
C_hit,orig,2d,async,128,5,0,0.00,100.00,652.00,299.58,230.91,68.68,,,951.58,720.68,1.69,38.00,63.00,1.02,42926052,2026-09-23T04:57:31Z
C_hit,orig,2d,async_win,128,5,0,0.00,100.00,654.30,299.14,229.99,9.07,60.08,3.00,953.44,663.37,1.70,38.00,63.00,1.02,42926416,2026-09-23T04:57:31Z
C_hit,orig,2d,async_bulk,128,5,0,0.00,100.00,654.13,298.94,230.52,8.51,59.91,3.00,953.07,662.64,1.69,38.00,63.00,1.02,42927736,2026-09-23T04:57:31Z
C_hit,orig,2e_K10,pread,128,5,0,0.00,100.00,592.83,1204.00,229.65,974.35,,,1796.83,1567.18,1.68,37.00,64.00,1.02,42923808,2026-09-23T04:57:32Z
C_hit,orig,2e_K10,async,128,5,0,0.00,100.00,592.27,307.93,229.25,78.68,,,900.20,670.95,1.66,39.00,64.00,1.02,42924716,2026-09-23T04:57:32Z
C_hit,orig,2e_K10,async_win,128,5,0,0.00,100.00,686.27,306.00,230.49,15.37,60.14,6.00,992.27,701.64,1.67,39.00,64.00,1.02,42925320,2026-09-23T04:57:32Z
C_hit,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,584.94,303.42,228.14,15.09,60.19,6.00,888.36,600.03,1.65,39.00,64.00,1.02,42925460,2026-09-23T04:57:33Z
C_hit,orig,2e_K500,pread,128,5,0,0.00,100.00,584.08,3389.53,229.62,3159.91,,,3973.61,3743.99,1.56,9.00,64.00,1.02,42925612,2026-09-23T04:57:33Z
C_hit,orig,2e_K500,async,128,5,0,0.00,46.90,653.19,918.82,228.15,690.67,,,1572.01,1343.86,1.59,11.00,62.00,1.02,42941152,2026-09-23T04:57:33Z
C_hit,orig,2e_K500,async_win,128,5,0,0.00,29.30,588.36,662.57,228.79,345.05,88.73,139.00,1250.93,933.41,1.58,11.00,62.00,1.02,42942656,2026-09-23T04:57:33Z
C_hit,orig,2e_K500,async_bulk,128,5,0,0.00,100.00,593.51,661.64,229.53,342.68,89.44,139.00,1255.15,936.19,1.57,11.00,62.00,1.02,42942144,2026-09-23T04:57:34Z
C_hit,orig,2f_top14,pread,128,5,0,0.00,100.00,593.68,1128.43,229.82,898.61,,,1722.11,1492.29,1.66,37.00,64.00,1.02,42943032,2026-09-23T04:57:34Z
C_hit,orig,2f_top14,async,128,5,0,0.00,100.00,532.67,306.66,228.01,78.65,,,839.33,611.32,1.70,39.00,63.00,1.02,42943552,2026-09-23T04:57:34Z
C_hit,orig,2f_top14,async_win,128,5,0,0.00,100.00,652.13,305.67,229.73,16.21,59.72,6.00,957.80,668.34,1.70,39.00,63.00,1.02,42944644,2026-09-23T04:57:34Z
C_hit,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,652.10,306.80,229.52,17.26,60.01,6.00,958.90,669.36,1.66,39.00,63.00,1.02,42944648,2026-09-23T04:57:35Z
C_hit,orig,2f_top28,pread,128,5,0,0.00,100.00,533.22,1114.17,228.19,885.99,,,1647.39,1419.21,1.66,37.00,62.00,1.02,42945624,2026-09-23T04:57:35Z
C_hit,orig,2f_top28,async,128,5,0,0.00,100.00,652.28,324.54,230.84,93.70,,,976.82,745.98,1.66,38.00,63.00,1.02,42938252,2026-09-23T04:57:35Z
C_hit,orig,2f_top28,async_win,128,5,0,0.00,100.00,656.96,313.50,230.89,21.76,60.84,8.00,970.46,678.72,1.66,38.00,63.00,1.02,42928916,2026-09-23T04:57:35Z
C_hit,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,533.35,312.73,229.29,22.52,60.91,8.00,846.08,555.87,1.67,38.00,63.00,1.02,42929464,2026-09-23T04:57:36Z
C_hit,orig,2f_top100,pread,128,5,0,0.00,100.00,540.49,1394.72,229.86,1164.86,,,1935.21,1705.35,1.64,33.00,60.00,1.02,42930464,2026-09-23T04:57:36Z
C_hit,orig,2f_top100,async,128,5,0,0.00,100.00,551.23,406.88,231.18,175.70,,,958.11,726.93,1.65,35.00,62.00,1.02,42930236,2026-09-23T04:57:36Z
C_hit,orig,2f_top100,async_win,128,5,0,0.00,100.00,526.84,365.46,228.64,72.27,64.55,28.00,892.30,599.11,1.65,35.00,62.00,1.02,42931520,2026-09-23T04:57:36Z
C_hit,orig,2f_top100,async_bulk,128,5,0,0.00,100.00,524.58,362.42,229.02,68.96,64.44,28.00,887.00,593.54,1.66,35.00,62.00,1.02,42932232,2026-09-23T04:57:37Z
C_hit,orig,2f_top500,pread,128,5,0,0.00,100.00,600.86,3315.16,230.55,3084.61,,,3916.02,3685.47,1.56,9.00,64.00,1.02,42933416,2026-09-23T04:57:37Z
C_hit,orig,2f_top500,async,128,5,0,0.00,86.60,653.19,932.37,227.58,704.79,,,1585.56,1357.98,1.59,11.00,63.00,1.02,42932588,2026-09-23T04:57:37Z
C_hit,orig,2f_top500,async_win,128,5,0,0.00,31.40,651.82,658.17,229.45,338.73,89.99,138.00,1309.99,990.55,1.59,11.00,63.00,1.02,42933928,2026-09-23T04:57:37Z
C_hit,orig,2f_top500,async_bulk,128,5,0,0.00,32.60,654.12,660.54,234.31,336.62,89.61,138.00,1314.66,990.74,1.60,11.00,63.00,1.02,42933856,2026-09-23T04:57:38Z
C_hit,orig,2f_slru,pread,128,5,0,0.00,100.00,88.49,4879.54,227.43,4652.11,,,4968.03,4740.60,1.53,0.00,62.00,1.02,42934352,2026-09-23T04:57:38Z
C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,89.41,1626.81,230.48,1396.33,,,1716.22,1485.74,1.57,0.00,62.00,1.02,42914420,2026-09-23T04:57:38Z
C_hit,orig,2f_slru,async_win,128,5,0,0.00,96.50,88.26,810.69,231.03,418.93,160.73,29.00,898.95,507.19,1.59,0.00,62.00,1.02,42916620,2026-09-23T04:57:39Z
C_hit,orig,2f_slru,async_bulk,128,5,0,0.00,7.00,945.86,440.57,232.30,46.13,162.15,2.00,1386.43,991.99,1.65,38.00,61.00,1.02,42915624,2026-09-23T04:57:39Z
C_hit,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,1067.99,812.65,226.95,585.70,,,1880.64,1653.69,1.65,38.00,60.00,1.02,42915264,2026-09-23T04:57:39Z
C_hit,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,1074.65,304.18,231.01,73.17,,,1378.83,1147.82,1.68,39.00,62.00,1.02,42919160,2026-09-23T04:57:39Z
C_hit,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,1049.68,301.35,231.03,10.45,59.86,3.00,1351.03,1060.13,1.66,39.00,62.00,1.10,42918976,2026-09-23T04:57:40Z
C_hit,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,980.89,299.54,228.57,11.23,59.74,3.00,1280.43,992.12,1.69,39.00,62.00,1.10,42920352,2026-09-23T04:57:40Z
C_hit,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,1048.27,1066.35,228.59,837.76,,,2114.62,1886.03,1.66,39.00,62.00,1.10,42919752,2026-09-23T04:57:40Z
C_hit,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,979.05,300.73,226.88,73.85,,,1279.78,1052.90,1.68,39.00,62.00,1.10,42919292,2026-09-23T04:57:40Z
C_hit,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,1055.13,297.56,220.63,16.35,60.57,10.00,1352.69,1071.48,1.69,39.00,62.00,1.10,42912528,2026-09-23T04:57:41Z
C_hit,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,1052.29,304.78,228.21,16.30,60.27,10.00,1357.07,1068.59,1.68,39.00,62.00,1.10,42913916,2026-09-23T04:57:41Z
C_hit,orig,learned_markov_14,pread,128,5,0,0.00,100.00,531.87,1136.30,228.57,907.73,,,1668.17,1439.60,1.65,37.00,64.00,1.10,42913880,2026-09-23T04:57:41Z
C_hit,orig,learned_markov_14,async,128,5,0,0.00,100.00,596.94,308.69,229.10,79.59,,,905.63,676.53,1.67,39.00,63.00,1.10,42915160,2026-09-23T04:57:41Z
C_hit,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,587.55,300.06,224.61,15.10,60.35,6.00,887.61,602.65,1.66,39.00,63.00,1.10,42916288,2026-09-23T04:57:42Z
C_hit,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,651.01,305.39,229.96,15.22,60.21,6.00,956.40,666.23,1.66,39.00,63.00,1.10,42917220,2026-09-23T04:57:42Z
C_hit,orig,learned_markov_28,pread,128,5,0,0.00,100.00,598.12,1116.55,230.69,885.86,,,1714.67,1483.98,1.66,37.00,62.00,1.10,42917852,2026-09-23T04:57:42Z
C_hit,orig,learned_markov_28,async,128,5,0,0.00,71.40,524.70,324.86,230.48,94.38,,,849.56,619.08,1.65,38.00,63.00,1.10,42918264,2026-09-23T04:57:42Z
C_hit,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,535.16,315.05,230.97,23.01,61.07,8.00,850.21,558.17,1.67,38.00,63.00,1.10,42919404,2026-09-23T04:57:43Z
C_hit,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,546.36,315.34,229.61,25.09,60.64,8.00,861.70,571.45,1.66,38.00,63.00,1.10,42920284,2026-09-23T04:57:43Z
A,orig,baseline,baseline,128,6,0,0.00,0.00,884.58,0.00,0.00,0.00,,,884.58,884.58,2.13,186.00,259.00,1.10,42921444,2026-09-23T04:57:43Z
B,orig,baseline,baseline,128,6,0,0.00,0.00,986.72,0.00,0.00,0.00,,,986.72,986.72,2.18,188.00,264.00,1.10,42921964,2026-09-23T04:57:44Z
C,orig,baseline,baseline,128,6,0,0.00,0.00,850.63,0.00,0.00,0.00,,,850.63,850.63,1.62,18.00,35.00,1.10,42923052,2026-09-23T04:57:44Z
C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,1067.61,0.00,0.00,0.00,,,1067.61,1067.61,1.67,39.00,62.00,1.10,42923392,2026-09-23T04:57:44Z
A,orig,layers_5,pread,128,6,0,0.00,100.00,926.76,630.24,196.73,433.51,,,1557.00,1360.27,2.14,185.00,262.00,1.10,42923128,2026-09-23T04:57:44Z
A,orig,layers_5,async,128,6,0,0.00,100.00,988.83,269.49,199.69,69.80,,,1258.32,1058.63,2.15,186.00,260.00,1.09,42924500,2026-09-23T04:57:45Z
A,orig,layers_5,async_win,128,6,0,0.00,100.00,930.79,267.30,197.33,8.60,61.38,2.00,1198.09,939.39,2.15,186.00,260.00,1.09,42923896,2026-09-23T04:57:45Z
A,orig,layers_5,async_bulk,128,6,0,0.00,100.00,926.05,266.98,196.85,8.09,62.05,2.00,1193.03,934.14,2.16,186.00,260.00,1.09,42925844,2026-09-23T04:57:45Z
A,orig,layers_92,pread,128,6,0,0.00,100.00,632.46,8231.92,206.97,8024.95,,,8864.38,8657.41,2.10,183.00,273.00,1.09,42904448,2026-09-23T04:57:46Z
A,orig,layers_92,async,128,6,0,0.00,100.00,630.97,389.79,197.57,192.22,,,1020.76,823.19,2.13,184.00,270.00,1.09,42904772,2026-09-23T04:57:46Z
A,orig,layers_92,async_win,128,6,0,0.00,100.00,658.06,364.12,194.44,104.51,65.17,87.00,1022.18,762.57,2.12,184.00,270.00,1.09,42907640,2026-09-23T04:57:46Z
A,orig,layers_92,async_bulk,128,6,0,0.00,100.00,657.38,372.10,196.80,108.27,67.03,87.00,1029.48,765.65,2.16,184.00,270.00,1.09,42907960,2026-09-23T04:57:47Z
A,orig,2d,pread,128,6,0,0.00,100.00,659.84,1898.24,196.74,1701.50,,,2558.08,2361.34,2.12,183.00,273.00,1.09,42908792,2026-09-23T04:57:47Z
A,orig,2d,async,128,6,0,0.00,100.00,659.91,283.13,198.15,84.98,,,943.04,744.89,2.14,184.00,270.00,1.09,42909972,2026-09-23T04:57:47Z
A,orig,2d,async_win,128,6,0,0.00,100.00,663.10,279.78,195.33,23.45,60.99,13.00,942.88,686.55,2.14,184.00,270.00,1.09,42910160,2026-09-23T04:57:48Z
A,orig,2d,async_bulk,128,6,0,0.00,100.00,663.24,272.02,188.81,21.70,61.52,13.00,935.26,684.94,2.12,184.00,270.00,1.09,42910900,2026-09-23T04:57:48Z
A,orig,2e_K10,pread,128,6,0,0.00,100.00,177.64,2698.61,196.51,2502.10,,,2876.25,2679.74,2.14,182.00,281.00,1.09,42910416,2026-09-23T04:57:48Z
A,orig,2e_K10,async,128,6,0,0.00,100.00,177.96,297.67,200.64,97.03,,,475.63,274.99,2.15,182.00,280.00,1.09,42911300,2026-09-23T04:57:49Z
A,orig,2e_K10,async_win,128,6,0,0.00,100.00,178.12,291.19,196.55,32.67,61.97,23.00,469.31,210.79,2.13,182.00,280.00,1.09,42911684,2026-09-23T04:57:49Z
A,orig,2e_K10,async_bulk,128,6,0,0.00,100.00,176.97,294.07,197.52,34.85,61.71,23.00,471.04,211.82,2.12,182.00,280.00,1.09,42911444,2026-09-23T04:57:49Z
A,orig,2e_K500,pread,128,6,0,0.00,100.00,181.20,19884.12,196.42,19687.70,,,20065.32,19868.90,2.07,169.00,440.00,1.09,42913016,2026-09-23T04:57:50Z
A,orig,2e_K500,async,128,6,0,0.00,100.00,178.90,1058.27,198.79,859.48,,,1237.17,1038.38,2.09,180.00,388.00,1.08,42913600,2026-09-23T04:57:50Z
A,orig,2e_K500,async_win,128,6,0,0.00,100.00,181.77,1003.66,197.71,677.96,127.98,459.00,1185.43,859.73,2.07,180.00,389.00,1.08,42913760,2026-09-23T04:57:50Z
A,orig,2e_K500,async_bulk,128,6,0,0.00,100.00,179.69,999.66,198.07,674.80,126.79,459.00,1179.35,854.49,2.11,180.00,392.00,1.08,42912748,2026-09-23T04:57:50Z
A,orig,2f_top14,pread,128,6,0,0.00,100.00,177.88,1377.13,196.65,1180.48,,,1555.01,1358.36,2.13,184.00,276.00,1.08,42913000,2026-09-23T04:57:51Z
A,orig,2f_top14,async,128,6,0,0.00,100.00,182.54,280.40,197.84,82.56,,,462.94,265.10,2.16,184.00,277.00,1.08,42916728,2026-09-23T04:57:51Z
A,orig,2f_top14,async_win,128,6,0,0.00,100.00,179.15,276.35,196.19,19.39,60.77,13.00,455.50,198.54,2.13,184.00,277.00,1.08,42917776,2026-09-23T04:57:51Z
A,orig,2f_top14,async_bulk,128,6,0,0.00,100.00,179.62,282.75,201.58,19.07,62.11,13.00,462.37,198.69,2.15,184.00,277.00,1.08,42918548,2026-09-23T04:57:52Z
A,orig,2f_top28,pread,128,6,0,0.00,100.00,178.32,2620.45,197.42,2423.03,,,2798.77,2601.35,2.13,181.00,278.00,1.08,42918348,2026-09-23T04:57:52Z
A,orig,2f_top28,async,128,6,0,0.00,100.00,179.83,293.15,196.79,96.36,,,472.98,276.19,2.16,181.00,280.00,1.08,42919008,2026-09-23T04:57:52Z
A,orig,2f_top28,async_win,128,6,0,0.00,100.00,178.71,294.20,198.13,34.58,61.50,27.00,472.91,213.29,2.11,181.00,279.00,1.08,42919296,2026-09-23T04:57:53Z
A,orig,2f_top28,async_bulk,128,6,0,0.00,100.00,178.24,294.35,198.06,34.42,61.87,27.00,472.59,212.66,2.10,181.00,279.00,1.08,42920228,2026-09-23T04:57:53Z
A,orig,2f_top100,pread,128,6,0,0.00,100.00,180.06,9094.07,197.30,8896.76,,,9274.13,9076.82,2.12,180.00,313.00,1.08,42920256,2026-09-23T04:57:53Z
A,orig,2f_top100,async,128,6,0,0.00,100.00,179.17,394.58,203.98,190.60,,,573.75,369.77,2.07,182.00,310.00,1.08,42932600,2026-09-23T04:57:54Z
A,orig,2f_top100,async_win,128,6,0,0.00,100.00,180.53,392.75,196.01,130.67,66.07,96.00,573.28,311.20,2.09,182.00,312.00,1.08,42932956,2026-09-23T04:57:54Z
A,orig,2f_top100,async_bulk,128,6,0,0.00,100.00,179.34,380.10,197.93,117.15,65.01,96.00,559.44,296.49,2.11,182.00,311.00,1.08,42932664,2026-09-23T04:57:54Z
A,orig,2f_top500,pread,128,6,0,0.00,100.00,181.76,19455.72,199.59,19256.13,,,19637.48,19437.89,2.07,176.00,434.00,1.08,42935464,2026-09-23T04:57:55Z
A,orig,2f_top500,async,128,6,0,0.00,100.00,183.96,989.96,197.79,792.17,,,1173.92,976.13,2.10,182.00,388.00,1.08,42936456,2026-09-23T04:57:55Z
A,orig,2f_top500,async_win,128,6,0,0.00,100.00,181.98,936.53,196.15,649.55,90.83,447.00,1118.51,831.53,2.14,182.00,386.00,1.08,42936480,2026-09-23T04:57:55Z
A,orig,2f_top500,async_bulk,128,6,0,0.00,100.00,186.96,1001.10,212.05,691.93,97.12,447.00,1188.06,878.89,3.06,182.00,385.00,1.08,42936288,2026-09-23T04:57:56Z
A,orig,2f_slru,pread,128,6,0,0.00,100.00,103.81,29078.47,245.72,28832.75,,,29182.28,28936.56,2.03,0.00,278.00,1.08,42939056,2026-09-23T04:57:56Z
A,orig,2f_slru,async,128,6,0,0.00,81.10,205.87,19175.72,830.31,18345.41,,,19381.59,18551.28,1.60,0.00,278.00,1.08,42919584,2026-09-23T04:57:56Z
A,orig,2f_slru,async_win,128,6,0,0.00,26.10,128.33,3876.78,760.80,2177.72,938.25,139.00,4005.11,2306.05,1.70,0.00,278.00,1.08,42921540,2026-09-23T04:57:56Z
A,orig,2f_slru,async_bulk,128,6,0,0.00,2.20,816.55,714.76,227.38,93.55,393.84,3.00,1531.31,910.10,2.13,183.00,259.00,1.08,42924644,2026-09-23T04:57:57Z
A,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,455.00,1061.40,198.31,863.09,,,1516.40,1318.09,2.15,185.00,266.00,1.08,42924136,2026-09-23T04:57:57Z
A,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,507.96,273.14,196.95,76.19,,,781.10,584.15,2.12,185.00,266.00,1.08,42925704,2026-09-23T04:57:57Z
A,orig,leaf_freq_K10,async_win,128,6,0,0.00,100.00,446.69,271.79,196.08,14.26,61.46,10.00,718.48,460.95,2.13,185.00,266.00,1.08,42926332,2026-09-23T04:57:58Z
A,orig,leaf_freq_K10,async_bulk,128,6,0,0.00,100.00,482.55,274.30,197.35,15.62,61.33,10.00,756.85,498.17,2.12,185.00,266.00,1.08,42927080,2026-09-23T04:57:58Z
A,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,912.03,1100.79,199.54,901.24,,,2012.82,1813.27,2.16,186.00,260.00,1.08,42930508,2026-09-23T04:57:58Z
A,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,942.65,271.52,197.08,74.44,,,1214.17,1017.09,2.15,186.00,260.00,1.08,42924976,2026-09-23T04:57:59Z
A,orig,leaf_rand_K10,async_win,128,6,0,0.00,100.00,939.40,269.77,193.01,16.12,60.63,10.00,1209.17,955.52,2.12,186.00,260.00,1.08,42923000,2026-09-23T04:57:59Z
A,orig,leaf_rand_K10,async_bulk,128,6,0,0.00,100.00,999.97,272.50,197.17,14.30,61.03,10.00,1272.47,1014.27,2.12,186.00,260.00,1.08,42924976,2026-09-23T04:57:59Z
A,orig,learned_markov_14,pread,128,6,0,0.00,100.00,502.14,1421.76,199.18,1222.59,,,1923.90,1724.73,2.15,184.00,269.00,1.07,42925220,2026-09-23T04:58:00Z
A,orig,learned_markov_14,async,128,6,0,0.00,100.00,540.60,282.03,202.22,79.81,,,822.63,620.41,2.14,184.00,270.00,1.07,42923180,2026-09-23T04:58:00Z
A,orig,learned_markov_14,async_win,128,6,0,0.00,100.00,539.65,282.32,201.72,18.76,61.85,13.00,821.97,558.41,2.15,184.00,270.00,1.07,42923400,2026-09-23T04:58:00Z
A,orig,learned_markov_14,async_bulk,128,6,0,0.00,100.00,537.88,280.91,200.80,18.54,61.58,13.00,818.79,556.42,2.16,184.00,270.00,1.07,42925232,2026-09-23T04:58:01Z
A,orig,learned_markov_28,pread,128,6,0,0.00,100.00,550.14,2554.57,192.28,2362.29,,,3104.71,2912.43,2.13,184.00,271.00,1.07,42925488,2026-09-23T04:58:01Z
