workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,vacuum,layers_5,pread,128,1,1,0.00,100.00,1051.18,825.82,237.12,588.71,,,1877.00,1639.89,1.55,12.00,29.00,1.19,42906008,2026-09-23T03:05:42Z
C,vacuum,layers_5,async,128,1,1,0.00,100.00,1085.98,307.66,239.32,68.34,,,1393.64,1154.32,1.53,12.00,29.00,1.19,42906688,2026-09-23T03:05:42Z
C,vacuum,layers_92,pread,128,1,1,0.00,100.00,656.23,7675.60,229.40,7446.20,,,8331.83,8102.43,1.53,12.00,31.00,1.19,42906816,2026-09-23T03:05:43Z
C,vacuum,layers_92,async,128,1,1,0.00,100.00,651.85,418.66,233.07,185.59,,,1070.51,837.44,1.53,12.00,31.00,1.19,42907020,2026-09-23T03:05:43Z
C,vacuum,2d,pread,128,1,1,0.00,100.00,651.09,646.78,231.21,415.57,,,1297.87,1066.66,1.54,12.00,31.00,1.17,42907000,2026-09-23T03:05:43Z
C,vacuum,2d,async,128,1,1,0.00,100.00,650.78,293.69,227.18,66.52,,,944.47,717.30,1.54,12.00,31.00,1.17,42907356,2026-09-23T03:05:43Z
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,170.88,1465.90,229.62,1236.27,,,1636.78,1407.15,1.54,12.00,35.00,1.17,42907700,2026-09-23T03:05:44Z
C,vacuum,2e_K10,async,128,1,1,0.00,92.90,175.43,308.87,230.90,77.97,,,484.30,253.40,1.53,12.00,33.00,1.17,42907692,2026-09-23T03:05:44Z
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,173.86,2609.71,228.42,2381.29,,,2783.57,2555.15,1.49,0.00,30.00,1.17,42907992,2026-09-23T03:05:44Z
C,vacuum,2e_K500,async,128,1,1,0.00,46.40,172.90,669.61,227.41,442.20,,,842.51,615.10,1.49,0.00,30.00,1.17,42908124,2026-09-23T03:05:44Z
C,vacuum,2f_top14,pread,128,1,1,0.00,100.00,169.15,1281.70,229.23,1052.47,,,1450.85,1221.62,1.58,11.00,34.00,1.17,42908724,2026-09-23T03:05:45Z
C,vacuum,2f_top14,async,128,1,1,0.00,92.90,171.62,309.60,230.38,79.22,,,481.22,250.84,1.57,12.00,33.00,1.17,42908824,2026-09-23T03:05:45Z
C,vacuum,2f_top28,pread,128,1,1,0.00,100.00,171.06,1345.86,228.86,1117.00,,,1516.92,1288.06,1.51,11.00,34.00,1.17,42907784,2026-09-23T03:05:45Z
C,vacuum,2f_top28,async,128,1,1,0.00,75.00,170.55,331.19,232.42,98.78,,,501.74,269.33,1.53,12.00,34.00,1.17,42908340,2026-09-23T03:05:45Z
C,vacuum,2f_top100,pread,128,1,1,0.00,100.00,173.30,1421.26,230.45,1190.81,,,1594.56,1364.11,1.52,9.00,33.00,1.17,42895452,2026-09-23T03:05:46Z
C,vacuum,2f_top100,async,128,1,1,0.00,100.00,173.86,408.09,231.82,176.27,,,581.95,350.13,1.54,10.00,33.00,1.17,42906188,2026-09-23T03:05:46Z
C,vacuum,2f_top500,pread,128,1,1,0.00,100.00,86.58,3147.16,224.69,2922.47,,,3233.74,3009.05,1.50,0.00,30.00,1.17,42906072,2026-09-23T03:05:46Z
C,vacuum,2f_top500,async,128,1,1,0.00,100.00,86.86,796.26,229.78,566.48,,,883.12,653.34,1.49,0.00,30.00,1.17,42907700,2026-09-23T03:05:46Z
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,88.34,3205.95,193.52,3012.42,,,3294.29,3100.76,1.48,0.00,30.00,1.17,42907960,2026-09-23T03:05:47Z
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,86.83,733.77,184.72,549.05,,,820.60,635.88,1.49,0.00,30.00,1.17,42907324,2026-09-23T03:05:47Z
C,vacuum,leaf_freq_K10,pread,128,1,1,0.00,100.00,786.96,804.47,228.89,575.58,,,1591.43,1362.54,1.53,12.00,33.00,1.17,42906792,2026-09-23T03:05:47Z
C,vacuum,leaf_freq_K10,async,128,1,1,0.00,100.00,772.44,300.93,228.62,72.31,,,1073.37,844.75,1.53,12.00,31.00,1.17,42908056,2026-09-23T03:05:47Z
C,vacuum,leaf_rand_K10,pread,128,1,1,0.00,100.00,1137.62,1117.16,227.76,889.40,,,2254.78,2027.02,1.53,12.00,29.00,1.17,42906596,2026-09-23T03:05:48Z
C,vacuum,leaf_rand_K10,async,128,1,1,0.00,100.00,1109.16,299.56,225.41,74.15,,,1408.72,1183.31,1.52,12.00,29.00,1.17,42905768,2026-09-23T03:05:48Z
C,ta,layers_5,pread,128,1,1,0.00,100.00,764.10,444.04,194.64,249.40,,,1208.14,1013.50,1.61,19.00,30.00,1.16,42906288,2026-09-23T03:05:48Z
C,ta,layers_5,async,128,1,1,0.00,100.00,782.60,265.80,198.11,67.69,,,1048.40,850.29,1.61,19.00,30.00,1.16,42907648,2026-09-23T03:05:48Z
C,ta,layers_92,pread,128,1,1,0.00,100.00,447.48,963.32,112.15,851.17,,,1410.80,1298.65,1.61,18.00,31.00,1.16,42907720,2026-09-23T03:05:49Z
C,ta,layers_92,async,128,1,1,0.00,30.40,434.78,362.92,198.42,164.50,,,797.70,599.28,1.59,18.00,31.00,1.16,42908092,2026-09-23T03:05:49Z
C,ta,2d,pread,128,1,1,0.00,100.00,412.67,1052.55,190.09,862.46,,,1465.22,1275.13,1.60,18.00,31.00,1.16,42908136,2026-09-23T03:05:49Z
C,ta,2d,async,128,1,1,0.00,47.90,443.70,347.57,232.22,115.36,,,791.27,559.06,1.60,18.00,31.00,1.16,42908212,2026-09-23T03:05:50Z
C,ta,2e_K10,pread,128,1,1,0.00,100.00,173.11,1692.62,186.42,1506.20,,,1865.73,1679.31,1.60,17.00,33.00,1.16,42907868,2026-09-23T03:05:50Z
C,ta,2e_K10,async,128,1,1,0.00,62.10,173.87,313.25,186.76,126.49,,,487.12,300.36,1.60,17.00,32.00,1.16,42907728,2026-09-23T03:05:50Z
C,ta,2e_K500,pread,128,1,1,0.00,100.00,173.41,3713.53,233.65,3479.88,,,3886.94,3653.29,1.53,0.00,38.00,1.16,42907648,2026-09-23T03:05:50Z
C,ta,2e_K500,async,128,1,1,0.00,100.00,173.23,794.44,239.35,555.09,,,967.67,728.32,1.56,0.00,38.00,1.16,42907964,2026-09-23T03:05:51Z
C,ta,2f_top14,pread,128,1,1,0.00,100.00,172.28,1168.28,232.35,935.93,,,1340.56,1108.21,1.60,16.00,34.00,1.16,42907064,2026-09-23T03:05:51Z
C,ta,2f_top14,async,128,1,1,0.00,100.00,172.14,310.37,231.01,79.36,,,482.51,251.50,1.60,17.00,32.00,1.16,42901880,2026-09-23T03:05:51Z
C,ta,2f_top28,pread,128,1,1,0.00,100.00,172.53,1289.37,230.06,1059.31,,,1461.90,1231.84,1.59,15.00,34.00,1.16,42902892,2026-09-23T03:05:51Z
C,ta,2f_top28,async,128,1,1,0.00,100.00,172.40,319.79,225.21,94.58,,,492.19,266.98,1.59,16.00,33.00,1.16,42903268,2026-09-23T03:05:52Z
C,ta,2f_top100,pread,128,1,1,0.00,100.00,172.18,1464.94,235.09,1229.85,,,1637.12,1402.03,1.58,11.00,34.00,1.16,42903008,2026-09-23T03:05:52Z
C,ta,2f_top100,async,128,1,1,0.00,100.00,171.99,414.73,233.87,180.86,,,586.72,352.85,1.59,14.00,34.00,1.16,42903676,2026-09-23T03:05:52Z
C,ta,2f_top500,pread,128,1,1,0.00,100.00,86.48,3829.92,198.36,3631.56,,,3916.40,3718.04,1.53,0.00,38.00,1.16,42904596,2026-09-23T03:05:52Z
C,ta,2f_top500,async,128,1,1,0.00,100.00,89.89,998.55,200.96,797.59,,,1088.44,887.48,1.55,0.00,38.00,1.16,42906132,2026-09-23T03:05:53Z
C,ta,2f_slru,pread,128,1,1,0.00,100.00,88.89,3517.51,198.57,3318.94,,,3606.40,3407.83,1.55,0.00,38.00,1.16,42924248,2026-09-23T03:05:53Z
C,ta,2f_slru,async,128,1,1,0.00,100.00,87.26,1013.98,200.28,813.70,,,1101.24,900.96,1.56,0.00,38.00,1.16,42925148,2026-09-23T03:05:53Z
C,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,584.86,869.80,200.47,669.33,,,1454.66,1254.19,1.61,18.00,32.00,1.15,42926460,2026-09-23T03:05:53Z
C,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,947.56,277.15,202.44,74.71,,,1224.71,1022.27,1.63,18.00,31.00,1.15,42926880,2026-09-23T03:05:54Z
C,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,793.06,1031.23,197.30,833.93,,,1824.29,1626.99,1.60,19.00,30.00,1.15,42927060,2026-09-23T03:05:54Z
C,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,787.90,269.49,194.38,75.11,,,1057.39,863.01,1.61,19.00,30.00,1.15,42927456,2026-09-23T03:05:54Z
C,1gb,layers_5,pread,128,1,1,0.00,100.00,1035.51,654.35,206.41,447.94,,,1689.86,1483.45,1.67,40.00,51.00,1.15,42926576,2026-09-23T03:05:54Z
C,1gb,layers_5,async,128,1,1,0.00,100.00,1203.18,275.96,206.02,69.94,,,1479.14,1273.12,1.69,40.00,51.00,1.15,42927872,2026-09-23T03:05:55Z
C,1gb,layers_92,pread,128,1,1,0.00,100.00,1173.46,8771.78,191.97,8579.81,,,9945.24,9753.27,1.69,38.00,54.00,1.15,42930948,2026-09-23T03:05:55Z
C,1gb,layers_92,async,128,1,1,0.00,100.00,2453.25,1306.61,1120.78,185.83,,,3759.86,2639.08,1.91,38.00,54.00,1.15,42931516,2026-09-23T03:05:55Z
C,1gb,2d,pread,128,1,1,0.00,100.00,741.96,3835.66,1099.31,2736.35,,,4577.62,3478.31,1.80,37.00,59.00,1.15,42932112,2026-09-23T03:05:56Z
C,1gb,2d,async,128,1,1,0.00,100.00,1462.15,1167.65,819.50,348.14,,,2629.80,1810.29,1.85,37.00,59.00,1.15,42932620,2026-09-23T03:05:56Z
C,1gb,2e_K10,pread,128,1,1,0.00,100.00,148.03,1689.15,208.64,1480.50,,,1837.18,1628.53,1.69,36.00,66.00,1.15,42912912,2026-09-23T03:05:56Z
C,1gb,2e_K10,async,128,1,1,0.00,100.00,146.55,282.31,197.06,85.25,,,428.86,231.80,1.67,36.00,66.00,1.15,42918924,2026-09-23T03:05:56Z
C,1gb,2e_K500,pread,128,1,1,0.00,100.00,178.25,4960.85,199.24,4761.61,,,5139.10,4939.86,1.56,1.00,67.00,1.15,42919512,2026-09-23T03:05:57Z
C,1gb,2e_K500,async,128,1,1,0.00,100.00,179.11,893.62,202.74,690.88,,,1072.73,869.99,1.65,37.00,106.00,1.15,42919752,2026-09-23T03:05:57Z
C,1gb,2f_top14,pread,128,1,1,0.00,100.00,520.55,1498.36,202.70,1295.66,,,2018.91,1816.21,1.69,36.00,61.00,1.15,42919924,2026-09-23T03:05:57Z
C,1gb,2f_top14,async,128,1,1,0.00,100.00,516.11,280.32,202.90,77.42,,,796.43,593.53,1.69,36.00,60.00,1.15,42920056,2026-09-23T03:05:58Z
C,1gb,2f_top28,pread,128,1,1,0.00,100.00,515.46,1499.16,201.96,1297.20,,,2014.62,1812.66,1.68,34.00,61.00,1.15,42921232,2026-09-23T03:05:58Z
C,1gb,2f_top28,async,128,1,1,0.00,100.00,507.14,296.88,201.78,95.10,,,804.02,602.24,1.69,35.00,61.00,1.15,42911744,2026-09-23T03:05:58Z
C,1gb,2f_top100,pread,128,1,1,0.00,100.00,517.28,2134.38,203.52,1930.86,,,2651.66,2448.14,1.65,30.00,61.00,1.21,42909212,2026-09-23T03:05:58Z
C,1gb,2f_top100,async,128,1,1,0.00,100.00,515.18,384.86,204.52,180.34,,,900.04,695.52,1.66,33.00,61.00,1.21,42907824,2026-09-23T03:05:59Z
C,1gb,2f_top500,pread,128,1,1,0.00,100.00,176.46,3470.39,202.20,3268.19,,,3646.85,3444.65,1.58,8.00,62.00,1.21,42908384,2026-09-23T03:05:59Z
C,1gb,2f_top500,async,128,1,1,0.00,100.00,175.48,899.02,202.25,696.77,,,1074.50,872.25,1.60,11.00,62.00,1.21,42907748,2026-09-23T03:05:59Z
C,1gb,2f_slru,pread,128,1,1,0.00,100.00,93.00,5458.33,202.62,5255.71,,,5551.33,5348.71,1.55,0.00,64.00,1.21,42909472,2026-09-23T03:06:00Z
C,1gb,2f_slru,async,128,1,1,0.00,100.00,94.24,1839.27,202.65,1636.62,,,1933.51,1730.86,1.59,0.00,64.00,1.21,42909888,2026-09-23T03:06:00Z
C,1gb,leaf_freq_K10,pread,128,1,1,0.00,100.00,852.00,1126.56,201.39,925.17,,,1978.56,1777.17,1.67,38.00,63.00,1.21,42909624,2026-09-23T03:06:00Z
C,1gb,leaf_freq_K10,async,128,1,1,0.00,100.00,948.05,271.11,195.77,75.34,,,1219.16,1023.39,1.68,38.00,63.00,1.21,42909752,2026-09-23T03:06:00Z
C,1gb,leaf_rand_K10,pread,128,1,1,0.00,100.00,1354.30,1277.10,202.13,1074.97,,,2631.40,2429.27,1.71,40.00,51.00,1.21,42910080,2026-09-23T03:06:01Z
C,1gb,leaf_rand_K10,async,128,1,1,0.00,100.00,1181.05,279.37,202.69,76.67,,,1460.42,1257.72,1.69,40.00,51.00,1.21,42909708,2026-09-23T03:06:01Z
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,929.83,0.00,0.00,0.00,,,929.83,929.83,1.97,148.00,212.00,1.21,42909304,2026-09-23T03:06:01Z
A,ta,baseline,baseline,128,2,0,0.00,0.00,1122.83,0.00,0.00,0.00,,,1122.83,1122.83,2.16,189.00,259.00,1.21,42893772,2026-09-23T03:06:02Z
A,1gb,baseline,baseline,128,2,0,0.00,0.00,1509.95,0.00,0.00,0.00,,,1509.95,1509.95,2.18,190.00,267.00,1.21,42893468,2026-09-23T03:06:02Z
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,980.73,0.00,0.00,0.00,,,980.73,980.73,2.06,144.00,233.00,1.21,42895368,2026-09-23T03:06:02Z
B,ta,baseline,baseline,128,2,0,0.00,0.00,837.82,0.00,0.00,0.00,,,837.82,837.82,2.22,190.00,268.00,1.21,42895712,2026-09-23T03:06:03Z
B,1gb,baseline,baseline,128,2,0,0.00,0.00,1197.55,0.00,0.00,0.00,,,1197.55,1197.55,2.17,188.00,262.00,1.21,42895664,2026-09-23T03:06:03Z
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1162.15,0.00,0.00,0.00,,,1162.15,1162.15,1.52,12.00,29.00,1.21,42897016,2026-09-23T03:06:03Z
C,ta,baseline,baseline,128,2,0,0.00,0.00,817.65,0.00,0.00,0.00,,,817.65,817.65,1.59,19.00,30.00,1.20,42898348,2026-09-23T03:06:03Z
C,1gb,baseline,baseline,128,2,0,0.00,0.00,1282.51,0.00,0.00,0.00,,,1282.51,1282.51,1.70,40.00,52.00,1.20,42896348,2026-09-23T03:06:04Z
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,839.59,776.10,193.56,582.53,,,1615.69,1422.12,2.03,149.00,214.00,1.20,42897196,2026-09-23T03:06:04Z
A,vacuum,layers_5,async,128,2,0,0.00,100.00,859.17,264.72,194.94,69.78,,,1123.89,928.95,1.97,150.00,212.00,1.20,42899352,2026-09-23T03:06:04Z
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,419.41,7657.79,204.84,7452.94,,,8077.20,7872.35,2.01,145.00,225.00,1.20,42899908,2026-09-23T03:06:05Z
A,vacuum,layers_92,async,128,2,0,0.00,100.00,410.71,379.89,195.51,184.39,,,790.60,595.10,2.05,146.00,223.00,1.20,42900112,2026-09-23T03:06:05Z
A,vacuum,2d,pread,128,2,0,0.00,100.00,399.56,1388.74,193.34,1195.40,,,1788.30,1594.96,1.97,145.00,225.00,1.20,42901020,2026-09-23T03:06:05Z
A,vacuum,2d,async,128,2,0,0.00,100.00,408.35,269.68,193.06,76.61,,,678.03,484.96,1.99,146.00,223.00,1.20,42902780,2026-09-23T03:06:05Z
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,406.77,2181.23,194.44,1986.80,,,2588.00,2393.57,2.00,147.00,229.00,1.20,42902580,2026-09-23T03:06:06Z
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,421.00,286.56,196.04,90.52,,,707.56,511.52,2.03,148.00,227.00,1.20,42903260,2026-09-23T03:06:06Z
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,390.22,16409.97,194.91,16215.07,,,16800.19,16605.29,1.92,126.00,420.00,1.20,42905440,2026-09-23T03:06:06Z
A,vacuum,2e_K500,async,128,2,0,0.00,15.40,522.05,867.66,193.93,673.74,,,1389.71,1195.79,1.97,145.00,331.00,1.20,42891784,2026-09-23T03:06:07Z
A,vacuum,2f_top14,pread,128,2,0,0.00,100.00,409.69,1517.38,202.25,1315.13,,,1927.07,1724.82,2.01,146.00,225.00,1.20,42901700,2026-09-23T03:06:07Z
A,vacuum,2f_top14,async,128,2,0,0.00,100.00,406.26,276.07,194.04,82.03,,,682.33,488.29,2.05,146.00,224.00,1.20,42902716,2026-09-23T03:06:07Z
A,vacuum,2f_top28,pread,128,2,0,0.00,100.00,418.35,2728.79,197.20,2531.59,,,3147.14,2949.94,2.05,150.00,231.00,1.20,42903488,2026-09-23T03:06:08Z
A,vacuum,2f_top28,async,128,2,0,0.00,100.00,407.10,296.90,197.04,99.86,,,704.00,506.96,2.00,150.00,230.00,1.20,42904396,2026-09-23T03:06:08Z
A,vacuum,2f_top100,pread,128,2,0,0.00,100.00,411.72,8965.74,195.32,8770.42,,,9377.46,9182.14,2.01,143.00,272.00,1.20,42905000,2026-09-23T03:06:08Z
A,vacuum,2f_top100,async,128,2,0,0.00,94.00,420.02,397.95,197.25,200.70,,,817.97,620.72,2.01,146.00,268.00,1.18,42906076,2026-09-23T03:06:09Z
A,vacuum,2f_top500,pread,128,2,0,0.00,100.00,460.47,15317.32,195.90,15121.42,,,15777.79,15581.89,1.89,127.00,419.00,1.18,42905648,2026-09-23T03:06:09Z
A,vacuum,2f_top500,async,128,2,0,0.00,15.60,502.70,890.89,196.16,694.74,,,1393.59,1197.44,1.98,146.00,331.00,1.18,42905968,2026-09-23T03:06:09Z
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,96.62,14398.56,191.99,14206.57,,,14495.18,14303.19,1.53,0.00,214.00,1.18,42907332,2026-09-23T03:06:09Z
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,96.99,5657.91,192.30,5465.60,,,5754.90,5562.59,1.56,0.00,214.00,1.18,42907996,2026-09-23T03:06:10Z
A,vacuum,leaf_freq_K10,pread,128,2,0,0.00,100.00,983.06,1119.88,195.11,924.78,,,2102.94,1907.84,2.03,149.00,217.00,1.18,42908040,2026-09-23T03:06:10Z
A,vacuum,leaf_freq_K10,async,128,2,0,0.00,100.00,988.71,278.36,203.05,75.31,,,1267.07,1064.02,2.03,149.00,217.00,1.18,42907972,2026-09-23T03:06:10Z
A,vacuum,leaf_rand_K10,pread,128,2,0,0.00,100.00,1006.59,1131.24,196.84,934.40,,,2137.83,1940.99,2.02,148.00,212.00,1.18,42907860,2026-09-23T03:06:11Z
A,vacuum,leaf_rand_K10,async,128,2,0,0.00,100.00,991.59,271.11,194.71,76.40,,,1262.70,1067.99,2.01,148.00,212.00,1.18,42908876,2026-09-23T03:06:11Z
A,ta,layers_5,pread,128,2,0,0.00,100.00,918.95,443.24,194.56,248.69,,,1362.19,1167.64,2.12,189.00,259.00,1.18,42909340,2026-09-23T03:06:11Z
A,ta,layers_5,async,128,2,0,0.00,100.00,1003.01,262.20,193.67,68.53,,,1265.21,1071.54,2.15,189.00,259.00,1.18,42908108,2026-09-23T03:06:11Z
A,ta,layers_92,pread,128,2,0,0.00,100.00,592.53,1011.34,193.32,818.02,,,1603.87,1410.55,2.12,186.00,260.00,1.18,42908632,2026-09-23T03:06:12Z
A,ta,layers_92,async,128,2,0,0.00,100.00,585.35,362.96,194.87,168.10,,,948.31,753.45,2.15,188.00,259.00,1.18,42894496,2026-09-23T03:06:12Z
A,ta,2d,pread,128,2,0,0.00,100.00,561.80,1012.41,193.63,818.78,,,1574.21,1380.58,2.14,187.00,260.00,1.18,42894432,2026-09-23T03:06:12Z
A,ta,2d,async,128,2,0,0.00,48.90,589.16,306.72,193.62,113.09,,,895.88,702.25,2.16,188.00,259.00,1.18,42893992,2026-09-23T03:06:13Z
A,ta,2e_K10,pread,128,2,0,0.00,100.00,660.48,2160.66,197.11,1963.55,,,2821.14,2624.03,2.14,188.00,269.00,1.18,42894572,2026-09-23T03:06:13Z
A,ta,2e_K10,async,128,2,0,0.00,100.00,587.57,322.59,195.17,127.42,,,910.16,714.99,2.12,189.00,268.00,1.17,42907152,2026-09-23T03:06:13Z
A,ta,2e_K500,pread,128,2,0,0.00,100.00,560.49,16970.83,194.62,16776.22,,,17531.32,17336.71,1.76,72.00,327.00,1.17,42907576,2026-09-23T03:06:14Z
A,ta,2e_K500,async,128,2,0,0.00,29.60,1054.21,913.01,193.63,719.37,,,1967.22,1773.58,2.10,192.00,385.00,1.17,42907432,2026-09-23T03:06:14Z
A,ta,2f_top14,pread,128,2,0,0.00,100.00,596.75,1663.07,194.31,1468.76,,,2259.82,2065.51,2.16,190.00,262.00,1.17,42907736,2026-09-23T03:06:14Z
A,ta,2f_top14,async,128,2,0,0.00,100.00,661.39,274.90,196.25,78.65,,,936.29,740.04,2.16,190.00,262.00,1.17,42907284,2026-09-23T03:06:15Z
A,ta,2f_top28,pread,128,2,0,0.00,100.00,589.32,2559.26,195.43,2363.83,,,3148.58,2953.15,2.16,190.00,279.00,1.17,42906460,2026-09-23T03:06:15Z
A,ta,2f_top28,async,128,2,0,0.00,100.00,596.33,292.17,194.77,97.40,,,888.50,693.73,2.16,190.00,279.00,1.17,42906656,2026-09-23T03:06:15Z
A,ta,2f_top100,pread,128,2,0,0.00,100.00,586.10,8711.07,194.00,8517.07,,,9297.17,9103.17,2.10,187.00,312.00,1.17,42908476,2026-09-23T03:06:16Z
A,ta,2f_top100,async,128,2,0,0.00,100.00,591.73,392.25,194.01,198.23,,,983.98,789.96,2.14,190.00,309.00,1.17,42908308,2026-09-23T03:06:16Z
A,ta,2f_top500,pread,128,2,0,0.00,100.00,580.57,18058.42,194.97,17863.45,,,18638.99,18444.02,1.80,87.00,340.00,1.17,42908636,2026-09-23T03:06:16Z
A,ta,2f_top500,async,128,2,0,0.00,100.00,643.12,1050.69,194.92,855.78,,,1693.81,1498.90,2.10,191.00,387.00,1.17,42908552,2026-09-23T03:06:16Z
A,ta,2f_slru,pread,128,2,0,0.00,100.00,96.18,17902.29,194.28,17708.01,,,17998.47,17804.19,1.53,0.00,279.00,1.17,42909164,2026-09-23T03:06:17Z
A,ta,2f_slru,async,128,2,0,0.00,100.00,98.36,7249.02,195.42,7053.60,,,7347.38,7151.96,1.56,0.00,279.00,1.17,42906636,2026-09-23T03:06:17Z
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,1137.14,1085.56,193.29,892.27,,,2222.70,2029.41,2.14,190.00,268.00,1.17,42903296,2026-09-23T03:06:17Z
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,1075.35,271.58,195.52,76.06,,,1346.93,1151.41,2.16,190.00,268.00,1.17,42903100,2026-09-23T03:06:18Z
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,1004.89,1046.81,123.36,923.45,,,2051.70,1928.34,2.12,189.00,259.00,1.17,42903168,2026-09-23T03:06:18Z
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,1085.64,269.63,195.58,74.05,,,1355.27,1159.69,2.14,189.00,259.00,1.15,42902552,2026-09-23T03:06:18Z
A,1gb,layers_5,pread,128,2,0,0.00,100.00,1422.20,702.99,196.73,506.26,,,2125.19,1928.46,2.18,189.00,269.00,1.15,42904780,2026-09-23T03:06:19Z
A,1gb,layers_5,async,128,2,0,0.00,100.00,1351.82,264.80,195.44,69.36,,,1616.62,1421.18,2.18,190.00,268.00,1.15,42886068,2026-09-23T03:06:19Z
A,1gb,layers_92,pread,128,2,0,0.00,100.00,906.33,8155.87,194.53,7961.35,,,9062.20,8867.68,2.16,189.00,274.00,1.15,42887220,2026-09-23T03:06:19Z
A,1gb,layers_92,async,128,2,0,0.00,100.00,985.87,393.50,195.31,198.19,,,1379.37,1184.06,2.19,190.00,272.00,1.15,42887140,2026-09-23T03:06:20Z
A,1gb,2d,pread,128,2,0,0.00,100.00,609.00,2079.41,195.47,1883.94,,,2688.41,2492.94,2.16,188.00,275.00,1.15,42888056,2026-09-23T03:06:20Z
A,1gb,2d,async,128,2,0,0.00,100.00,632.82,281.63,195.35,86.28,,,914.45,719.10,2.17,189.00,273.00,1.15,42888260,2026-09-23T03:06:20Z
A,1gb,2e_K10,pread,128,2,0,0.00,100.00,610.11,3039.29,229.73,2809.56,,,3649.40,3419.67,2.19,189.00,288.00,1.15,42891596,2026-09-23T03:06:21Z
A,1gb,2e_K10,async,128,2,0,0.00,100.00,607.65,330.14,228.17,101.97,,,937.79,709.62,2.16,190.00,286.00,1.15,42890968,2026-09-23T03:06:21Z
A,1gb,2e_K500,pread,128,2,0,0.00,100.00,181.39,18593.01,226.73,18366.29,,,18774.40,18547.68,1.72,53.00,324.00,1.15,42893352,2026-09-23T03:06:21Z
A,1gb,2e_K500,async,128,2,0,0.00,100.00,708.26,1074.22,226.97,847.25,,,1782.48,1555.51,2.11,194.00,400.00,1.15,42894124,2026-09-23T03:06:22Z
A,1gb,2f_top14,pread,128,2,0,0.00,100.00,615.81,1551.38,232.50,1318.88,,,2167.19,1934.69,2.17,192.00,272.00,1.15,42893844,2026-09-23T03:06:22Z
A,1gb,2f_top14,async,128,2,0,0.00,100.00,605.40,310.18,230.30,79.88,,,915.58,685.28,2.20,192.00,272.00,1.15,42894508,2026-09-23T03:06:22Z
A,1gb,2f_top28,pread,128,2,0,0.00,100.00,635.26,2751.69,228.27,2523.42,,,3386.95,3158.68,2.19,191.00,294.00,1.15,42902620,2026-09-23T03:06:23Z
A,1gb,2f_top28,async,128,2,0,0.00,100.00,610.76,329.79,231.63,98.16,,,940.55,708.92,2.19,191.00,294.00,1.15,42903184,2026-09-23T03:06:23Z
A,1gb,2f_top100,pread,128,2,0,0.00,100.00,665.72,9035.15,230.83,8804.31,,,9700.87,9470.03,2.17,186.00,317.00,1.15,42903404,2026-09-23T03:06:23Z
A,1gb,2f_top100,async,128,2,0,0.00,100.00,638.76,428.38,229.11,199.28,,,1067.14,838.04,2.18,191.00,310.00,1.14,42903392,2026-09-23T03:06:24Z
A,1gb,2f_top500,pread,128,2,0,0.00,100.00,182.06,19018.44,229.97,18788.47,,,19200.50,18970.53,1.72,54.00,327.00,1.14,42903772,2026-09-23T03:06:24Z
A,1gb,2f_top500,async,128,2,0,0.00,100.00,713.30,1087.79,228.94,858.84,,,1801.09,1572.14,2.12,193.00,400.00,1.14,42903988,2026-09-23T03:06:24Z
A,1gb,2f_slru,pread,128,2,0,0.00,100.00,100.11,19151.95,229.60,18922.34,,,19252.06,19022.45,1.55,0.00,280.00,1.14,42905332,2026-09-23T03:06:24Z
A,1gb,2f_slru,async,128,2,0,0.00,100.00,98.90,7339.28,228.65,7110.63,,,7438.18,7209.53,1.57,0.00,280.00,1.14,42905348,2026-09-23T03:06:25Z
A,1gb,leaf_freq_K10,pread,128,2,0,0.00,100.00,1483.55,1124.26,227.39,896.88,,,2607.81,2380.43,2.19,189.00,280.00,1.14,42905516,2026-09-23T03:06:25Z
