workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,ta,2f_slru,async,128,8,0,0.00,100.00,104.71,6947.09,198.93,6748.16,,,7051.80,6852.87,1.57,0.00,279.00,1.07,42886404,2026-09-23T03:31:41Z
A,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,381.55,271.10,196.67,74.43,,,652.65,455.98,2.16,180.00,282.00,1.07,42886104,2026-09-23T03:31:42Z
A,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,770.91,268.61,193.29,75.31,,,1039.52,846.22,2.15,180.00,268.00,1.07,42886380,2026-09-23T03:31:42Z
A,1gb,layers_5,async,128,8,0,0.00,100.00,1181.34,256.83,188.79,68.04,,,1438.17,1249.38,2.15,185.00,263.00,1.07,42885736,2026-09-23T03:31:42Z
A,1gb,layers_92,async,128,8,0,0.00,100.00,786.54,381.77,187.34,194.43,,,1168.31,980.97,2.18,182.00,272.00,1.07,42885772,2026-09-23T03:31:43Z
A,1gb,2d,async,128,8,0,0.00,100.00,452.56,270.81,184.36,86.45,,,723.37,539.01,2.17,181.00,273.00,1.07,42886468,2026-09-23T03:31:43Z
A,1gb,2e_K10,async,128,8,0,0.00,100.00,149.07,286.96,186.76,100.20,,,436.03,249.27,2.15,181.00,289.00,1.07,42886348,2026-09-23T03:31:43Z
A,1gb,2e_K500,async,128,8,0,0.00,100.00,183.02,1028.05,186.62,841.43,,,1211.07,1024.45,2.11,189.00,388.00,1.06,42885700,2026-09-23T03:31:44Z
A,1gb,2f_top14,async,128,8,0,0.00,100.00,510.18,268.80,187.91,80.88,,,778.98,591.06,2.16,183.00,278.00,1.06,42881188,2026-09-23T03:31:44Z
A,1gb,2f_top28,async,128,8,0,0.00,100.00,181.34,285.08,188.02,97.05,,,466.42,278.39,2.16,181.00,293.00,1.06,42881676,2026-09-23T03:31:44Z
A,1gb,2f_top100,async,128,8,0,0.00,100.00,184.35,378.74,188.88,189.86,,,563.09,374.21,2.15,186.00,318.00,1.06,42882184,2026-09-23T03:31:45Z
A,1gb,2f_top500,async,128,8,0,0.00,100.00,180.18,1009.75,183.81,825.94,,,1189.93,1006.12,2.16,189.00,385.00,1.06,42882376,2026-09-23T03:31:45Z
A,1gb,2f_slru,async,128,8,0,0.00,100.00,98.07,6993.41,184.64,6808.77,,,7091.48,6906.84,1.57,0.00,280.00,1.06,42883732,2026-09-23T03:31:45Z
A,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,1057.60,262.67,188.08,74.59,,,1320.27,1132.19,2.18,183.00,281.00,1.06,42885084,2026-09-23T03:31:45Z
A,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,1268.42,261.90,186.29,75.61,,,1530.32,1344.03,2.13,183.00,265.00,1.06,42889068,2026-09-23T03:31:46Z
B,vacuum,layers_5,async,128,8,0,0.00,100.00,1084.59,255.75,186.62,69.13,,,1340.34,1153.72,2.09,149.00,219.00,1.06,42889168,2026-09-23T03:31:46Z
B,vacuum,layers_92,async,128,8,0,0.00,100.00,540.95,368.67,187.34,181.33,,,909.62,722.28,2.05,145.00,229.00,1.06,42890348,2026-09-23T03:31:46Z
B,vacuum,2d,async,128,8,0,0.00,100.00,666.79,264.60,186.69,77.91,,,931.39,744.70,2.06,145.00,229.00,1.06,42890580,2026-09-23T03:31:47Z
B,vacuum,2e_K10,async,128,8,0,0.00,100.00,598.00,274.55,185.85,88.70,,,872.55,686.70,2.03,145.00,229.00,1.06,42891060,2026-09-23T03:31:47Z
B,vacuum,2e_K500,async,128,8,0,0.00,11.70,728.27,883.44,184.41,699.03,,,1611.71,1427.30,2.04,143.00,288.00,1.06,42890276,2026-09-23T03:31:47Z
B,vacuum,2f_top14,async,128,8,0,0.00,100.00,604.86,266.47,186.28,80.19,,,871.33,685.05,2.09,145.00,229.00,1.06,42890188,2026-09-23T03:31:48Z
B,vacuum,2f_top28,async,128,8,0,0.00,100.00,573.22,283.42,187.16,96.26,,,856.64,669.48,2.08,145.00,231.00,1.06,42891004,2026-09-23T03:31:48Z
B,vacuum,2f_top100,async,128,8,0,0.00,100.00,572.12,375.61,186.26,189.35,,,947.73,761.47,2.04,147.00,243.00,1.06,42890160,2026-09-23T03:31:48Z
B,vacuum,2f_top500,async,128,8,0,0.00,9.40,946.74,813.96,186.58,627.38,,,1760.70,1574.12,2.04,144.00,282.00,1.06,42889376,2026-09-23T03:31:49Z
B,vacuum,2f_slru,async,128,8,0,0.00,100.00,97.97,5384.06,187.01,5197.05,,,5482.03,5295.02,1.64,0.00,214.00,1.06,42890520,2026-09-23T03:31:49Z
B,vacuum,leaf_freq_K10,async,128,8,0,0.00,100.00,1163.63,252.17,177.51,74.66,,,1415.80,1238.29,2.07,148.00,220.00,1.06,42881260,2026-09-23T03:31:49Z
B,vacuum,leaf_rand_K10,async,128,8,0,0.00,100.00,1145.97,262.78,187.55,75.23,,,1408.75,1221.20,2.06,148.00,221.00,1.06,42882144,2026-09-23T03:31:49Z
B,ta,layers_5,async,128,8,0,0.00,100.00,890.59,259.69,187.80,71.89,,,1150.28,962.48,2.22,197.00,257.00,1.06,42883112,2026-09-23T03:31:50Z
B,ta,layers_92,async,128,8,0,0.00,100.00,469.82,356.74,187.59,169.15,,,826.56,638.97,2.21,196.00,257.00,1.06,42898408,2026-09-23T03:31:50Z
B,ta,2d,async,128,8,0,0.00,77.50,475.99,293.28,186.70,106.58,,,769.27,582.57,2.26,196.00,257.00,1.06,42897524,2026-09-23T03:31:50Z
B,ta,2e_K10,async,128,8,0,0.00,100.00,474.24,305.86,186.66,119.19,,,780.10,593.43,2.20,196.00,257.00,1.06,42897616,2026-09-23T03:31:51Z
B,ta,2e_K500,async,128,8,0,0.00,38.70,548.30,939.45,187.50,751.94,,,1487.75,1300.24,2.18,188.00,325.00,1.06,42899040,2026-09-23T03:31:51Z
B,ta,2f_top14,async,128,8,0,0.00,100.00,476.71,266.43,186.54,79.89,,,743.14,556.60,2.23,196.00,257.00,1.06,42899556,2026-09-23T03:31:51Z
B,ta,2f_top28,async,128,8,0,0.00,100.00,478.56,283.39,185.83,97.56,,,761.95,576.12,2.19,196.00,256.00,1.06,42899600,2026-09-23T03:31:52Z
B,ta,2f_top100,async,128,8,0,0.00,100.00,479.97,391.99,195.43,196.56,,,871.96,676.53,2.22,195.00,274.00,1.06,42900540,2026-09-23T03:31:52Z
B,ta,2f_top500,async,128,8,0,0.00,15.00,535.00,896.46,225.83,670.62,,,1431.46,1205.62,2.19,188.00,329.00,1.06,42899560,2026-09-23T03:31:52Z
B,ta,2f_slru,async,128,8,0,0.00,100.00,97.85,7102.10,227.34,6874.76,,,7199.95,6972.61,1.63,0.00,279.00,1.06,42897700,2026-09-23T03:31:53Z
B,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,959.72,300.51,225.75,74.77,,,1260.23,1034.49,2.21,197.00,257.00,1.06,42901180,2026-09-23T03:31:53Z
B,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,901.24,301.55,224.65,76.89,,,1202.79,978.13,2.23,197.00,257.00,1.06,42901120,2026-09-23T03:31:53Z
B,1gb,layers_5,async,128,8,0,0.00,100.00,1345.93,297.39,228.17,69.22,,,1643.32,1415.15,2.24,198.00,263.00,1.05,42901320,2026-09-23T03:31:54Z
B,1gb,layers_92,async,128,8,0,0.00,100.00,781.46,437.17,233.66,203.51,,,1218.63,984.97,2.24,198.00,269.00,1.05,42901564,2026-09-23T03:31:54Z
B,1gb,2d,async,128,8,0,0.00,100.00,454.31,320.23,229.85,90.38,,,774.54,544.69,2.23,197.00,270.00,1.05,42900120,2026-09-23T03:31:54Z
B,1gb,2e_K10,async,128,8,0,0.00,100.00,439.84,330.73,230.64,100.09,,,770.57,539.93,2.25,197.00,270.00,1.05,42900780,2026-09-23T03:31:55Z
B,1gb,2e_K500,async,128,8,0,0.00,100.00,474.88,1050.13,226.86,823.28,,,1525.01,1298.16,2.26,190.00,347.00,1.05,42900048,2026-09-23T03:31:55Z
B,1gb,2f_top14,async,128,8,0,0.00,100.00,1562.16,1649.87,1106.27,543.60,,,3212.03,2105.76,3.12,197.00,270.00,1.05,42879756,2026-09-23T03:31:55Z
B,1gb,2f_top28,async,128,8,0,0.00,100.00,1177.90,1222.59,838.63,383.96,,,2400.49,1561.86,2.94,197.00,271.00,1.05,42879940,2026-09-23T03:31:56Z
B,1gb,2f_top100,async,128,8,0,0.00,100.00,479.18,427.64,229.93,197.71,,,906.82,676.89,2.23,196.00,290.00,1.05,42879968,2026-09-23T03:31:56Z
B,1gb,2f_top500,async,128,8,0,0.00,100.00,477.38,1050.40,228.76,821.64,,,1527.78,1299.02,2.22,190.00,348.00,1.05,42880456,2026-09-23T03:31:56Z
B,1gb,2f_slru,async,128,8,0,0.00,100.00,99.10,7156.84,225.17,6931.66,,,7255.94,7030.76,1.64,0.00,280.00,1.05,42877020,2026-09-23T03:31:57Z
B,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,1378.57,303.86,228.42,75.44,,,1682.43,1454.01,2.23,196.00,263.00,1.05,42879192,2026-09-23T03:31:57Z
B,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,1323.93,309.32,229.22,80.10,,,1633.25,1404.03,2.27,196.00,263.00,1.05,42879544,2026-09-23T03:31:57Z
C,vacuum,layers_5,async,128,8,0,0.00,100.00,1041.83,306.12,237.10,69.02,,,1347.95,1110.85,1.56,17.00,27.00,1.05,42879696,2026-09-23T03:31:58Z
C,vacuum,layers_92,async,128,8,0,0.00,100.00,627.48,414.13,227.23,186.90,,,1041.61,814.38,1.55,17.00,30.00,1.05,42880284,2026-09-23T03:31:58Z
C,vacuum,2d,async,128,8,0,0.00,100.00,657.24,297.66,228.57,69.09,,,954.90,726.33,1.55,17.00,30.00,1.05,42880364,2026-09-23T03:31:58Z
C,vacuum,2e_K10,async,128,8,0,0.00,100.00,530.27,308.06,228.03,80.03,,,838.33,610.30,1.54,16.00,33.00,1.05,42879420,2026-09-23T03:31:58Z
C,vacuum,2e_K500,async,128,8,0,0.00,59.50,180.12,712.29,228.67,483.62,,,892.41,663.74,1.51,0.00,30.00,1.05,42879716,2026-09-23T03:31:59Z
C,vacuum,2f_top14,async,128,8,0,0.00,100.00,529.33,308.73,230.47,78.26,,,838.06,607.59,1.53,16.00,33.00,1.05,42879904,2026-09-23T03:31:59Z
C,vacuum,2f_top28,async,128,8,0,0.00,85.70,175.76,321.30,226.37,94.94,,,497.06,270.70,1.55,15.00,34.00,1.05,42881072,2026-09-23T03:31:59Z
C,vacuum,2f_top100,async,128,8,0,0.00,100.00,178.59,401.60,224.87,176.72,,,580.19,355.31,1.54,12.00,31.00,1.05,42861568,2026-09-23T03:31:59Z
C,vacuum,2f_top500,async,128,8,0,0.00,100.00,92.45,791.34,226.76,564.58,,,883.79,657.03,1.54,0.00,30.00,1.05,42863448,2026-09-23T03:32:00Z
C,vacuum,2f_slru,async,128,8,0,0.00,100.00,89.96,825.54,225.09,600.45,,,915.50,690.41,1.51,0.00,30.00,1.05,42864500,2026-09-23T03:32:00Z
C,vacuum,leaf_freq_K10,async,128,8,0,0.00,100.00,1246.83,293.54,221.72,71.83,,,1540.37,1318.66,1.54,16.00,30.00,1.05,42865624,2026-09-23T03:32:00Z
C,vacuum,leaf_rand_K10,async,128,8,0,0.00,100.00,1109.94,305.77,226.86,78.92,,,1415.71,1188.86,1.54,17.00,27.00,1.05,42865824,2026-09-23T03:32:00Z
C,ta,layers_5,async,128,8,0,0.00,100.00,984.03,292.83,226.74,66.09,,,1276.86,1050.12,1.62,19.00,36.00,1.05,42867108,2026-09-23T03:32:01Z
C,ta,layers_92,async,128,8,0,0.00,42.40,567.58,387.12,223.06,164.06,,,954.70,731.64,1.60,18.00,37.00,1.05,42867588,2026-09-23T03:32:01Z
C,ta,2d,async,128,8,0,0.00,64.60,578.41,342.85,226.88,115.97,,,921.26,694.38,1.62,18.00,37.00,1.05,42869148,2026-09-23T03:32:01Z
C,ta,2e_K10,async,128,8,0,0.00,70.70,513.85,352.38,226.71,125.68,,,866.23,639.53,1.62,18.00,39.00,1.05,42869256,2026-09-23T03:32:02Z
C,ta,2e_K500,async,128,8,0,0.00,100.00,178.16,825.01,227.69,597.32,,,1003.17,775.48,1.55,0.00,38.00,1.05,42869824,2026-09-23T03:32:02Z
C,ta,2f_top14,async,128,8,0,0.00,100.00,522.86,304.66,225.97,78.69,,,827.52,601.55,1.60,17.00,39.00,1.05,42870460,2026-09-23T03:32:02Z
C,ta,2f_top28,async,128,8,0,0.00,100.00,175.10,329.08,226.61,102.47,,,504.18,277.57,1.61,17.00,39.00,1.05,42871740,2026-09-23T03:32:02Z
C,ta,2f_top100,async,128,8,0,0.00,100.00,170.37,401.17,225.95,175.22,,,571.54,345.59,1.60,13.00,39.00,1.05,42872136,2026-09-23T03:32:03Z
C,ta,2f_top500,async,128,8,0,0.00,100.00,89.67,1018.66,225.16,793.50,,,1108.33,883.17,1.56,0.00,38.00,1.05,42872740,2026-09-23T03:32:03Z
C,ta,2f_slru,async,128,8,0,0.00,100.00,90.15,1033.41,226.15,807.27,,,1123.56,897.42,1.56,0.00,38.00,1.05,42873092,2026-09-23T03:32:03Z
C,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,1347.23,297.03,224.89,72.14,,,1644.26,1419.37,1.61,19.00,38.00,1.05,42872672,2026-09-23T03:32:03Z
C,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,989.46,298.67,225.09,73.58,,,1288.13,1063.04,1.61,19.00,36.00,1.04,42874416,2026-09-23T03:32:04Z
C,1gb,layers_5,async,128,8,0,0.00,100.00,1179.33,295.40,227.82,67.58,,,1474.73,1246.91,1.70,38.00,63.00,1.04,42867032,2026-09-23T03:32:04Z
C,1gb,layers_92,async,128,8,0,0.00,100.00,930.97,418.45,227.31,191.14,,,1349.42,1122.11,1.71,38.00,66.00,1.04,42867320,2026-09-23T03:32:04Z
C,1gb,2d,async,128,8,0,0.00,100.00,539.22,298.45,226.09,72.36,,,837.67,611.58,1.71,37.00,69.00,1.04,42868680,2026-09-23T03:32:04Z
C,1gb,2e_K10,async,128,8,0,0.00,100.00,175.72,307.95,225.47,82.47,,,483.67,258.19,1.70,38.00,68.00,1.04,42848016,2026-09-23T03:32:05Z
C,1gb,2e_K500,async,128,8,0,0.00,100.00,176.39,927.15,226.41,700.75,,,1103.54,877.14,1.67,36.00,101.00,1.04,42855824,2026-09-23T03:32:05Z
C,1gb,2f_top14,async,128,8,0,0.00,100.00,664.38,307.33,230.38,76.94,,,971.71,741.32,1.70,36.00,69.00,1.04,42854956,2026-09-23T03:32:05Z
C,1gb,2f_top28,async,128,8,0,0.00,100.00,177.01,322.44,228.36,94.08,,,499.45,271.09,1.70,36.00,69.00,1.04,42855256,2026-09-23T03:32:06Z
C,1gb,2f_top100,async,128,8,0,0.00,100.00,146.04,403.56,227.82,175.74,,,549.60,321.78,1.68,32.00,67.00,1.04,42857120,2026-09-23T03:32:06Z
C,1gb,2f_top500,async,128,8,0,0.00,100.00,178.99,923.61,228.01,695.60,,,1102.60,874.59,1.64,10.00,65.00,1.04,42856500,2026-09-23T03:32:06Z
C,1gb,2f_slru,async,128,8,0,0.00,100.00,92.00,1715.04,228.04,1487.01,,,1807.04,1579.01,1.59,0.00,64.00,1.04,42858152,2026-09-23T03:32:06Z
C,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,930.13,302.65,227.26,75.39,,,1232.78,1005.52,1.70,38.00,64.00,1.04,42859368,2026-09-23T03:32:07Z
C,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,1349.24,298.54,225.43,73.11,,,1647.78,1422.35,1.72,38.00,63.00,1.04,42860636,2026-09-23T03:32:07Z
A,vacuum,baseline,baseline,128,9,0,0.00,0.00,1063.91,0.00,0.00,0.00,,,1063.91,1063.91,2.04,144.00,227.00,1.04,42859900,2026-09-23T03:32:07Z
A,ta,baseline,baseline,128,9,0,0.00,0.00,731.35,0.00,0.00,0.00,,,731.35,731.35,2.15,180.00,268.00,1.04,42862292,2026-09-23T03:32:08Z
A,1gb,baseline,baseline,128,9,0,0.00,0.00,1239.66,0.00,0.00,0.00,,,1239.66,1239.66,2.18,183.00,266.00,1.04,42859788,2026-09-23T03:32:08Z
B,vacuum,baseline,baseline,128,9,0,0.00,0.00,1201.28,0.00,0.00,0.00,,,1201.28,1201.28,2.06,148.00,220.00,1.04,42865332,2026-09-23T03:32:08Z
B,ta,baseline,baseline,128,9,0,0.00,0.00,985.59,0.00,0.00,0.00,,,985.59,985.59,2.21,197.00,257.00,1.04,42866588,2026-09-23T03:32:09Z
B,1gb,baseline,baseline,128,9,0,0.00,0.00,1278.79,0.00,0.00,0.00,,,1278.79,1278.79,2.20,196.00,264.00,1.04,42865824,2026-09-23T03:32:09Z
C,vacuum,baseline,baseline,128,9,0,0.00,0.00,1128.58,0.00,0.00,0.00,,,1128.58,1128.58,1.55,17.00,27.00,1.04,42867336,2026-09-23T03:32:09Z
C,ta,baseline,baseline,128,9,0,0.00,0.00,1019.00,0.00,0.00,0.00,,,1019.00,1019.00,1.62,19.00,36.00,1.04,42868068,2026-09-23T03:32:09Z
C,1gb,baseline,baseline,128,9,0,0.00,0.00,1302.86,0.00,0.00,0.00,,,1302.86,1302.86,1.70,38.00,64.00,1.04,42867692,2026-09-23T03:32:10Z
A,vacuum,layers_5,async,128,9,0,0.00,100.00,973.17,266.91,198.08,68.83,,,1240.08,1042.00,2.04,145.00,226.00,1.04,42857576,2026-09-23T03:32:10Z
A,vacuum,layers_92,async,128,9,0,0.00,100.00,573.73,380.43,195.63,184.80,,,954.16,758.53,2.03,145.00,231.00,1.04,42876016,2026-09-23T03:32:10Z
A,vacuum,2d,async,128,9,0,0.00,100.00,575.76,272.28,196.68,75.60,,,848.04,651.36,2.04,145.00,232.00,1.04,42876884,2026-09-23T03:32:11Z
A,vacuum,2e_K10,async,128,9,0,0.00,100.00,181.32,284.38,197.11,87.26,,,465.70,268.58,2.02,139.00,244.00,1.04,42877144,2026-09-23T03:32:11Z
A,vacuum,2e_K500,async,128,9,0,0.00,100.00,181.54,1094.31,194.28,900.02,,,1275.85,1081.56,1.98,141.00,332.00,1.04,42878848,2026-09-23T03:32:11Z
A,vacuum,2f_top14,async,128,9,0,0.00,100.00,540.26,274.02,195.65,78.38,,,814.28,618.64,1.99,142.00,241.00,1.04,42879484,2026-09-23T03:32:12Z
A,vacuum,2f_top28,async,128,9,0,0.00,100.00,181.22,290.08,194.49,95.59,,,471.30,276.81,2.03,139.00,245.00,1.04,42879016,2026-09-23T03:32:12Z
A,vacuum,2f_top100,async,128,9,0,0.00,100.00,178.09,386.66,197.27,189.39,,,564.75,367.48,2.03,139.00,274.00,1.04,42880528,2026-09-23T03:32:12Z
A,vacuum,2f_top500,async,128,9,0,0.00,100.00,182.48,990.01,194.69,795.33,,,1172.49,977.81,2.00,141.00,329.00,1.04,42881688,2026-09-23T03:32:12Z
A,vacuum,2f_slru,async,128,9,0,0.00,100.00,97.72,5423.27,198.27,5224.99,,,5520.99,5322.71,1.57,0.00,214.00,1.04,42882380,2026-09-23T03:32:13Z
A,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,660.16,267.80,193.83,73.97,,,927.96,734.13,2.01,138.00,240.00,1.04,42882240,2026-09-23T03:32:13Z
A,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,1062.13,271.48,196.33,75.15,,,1333.61,1137.28,2.05,144.00,227.00,1.04,42883920,2026-09-23T03:32:13Z
A,ta,layers_5,async,128,9,0,0.00,100.00,980.66,263.84,194.91,68.93,,,1244.50,1049.59,2.18,180.00,266.00,1.04,42883484,2026-09-23T03:32:14Z
A,ta,layers_92,async,128,9,0,0.00,42.40,572.99,360.03,196.38,163.65,,,933.02,736.64,2.16,179.00,266.00,1.04,42884448,2026-09-23T03:32:14Z
A,ta,2d,async,128,9,0,0.00,100.00,611.31,306.62,196.69,109.93,,,917.93,721.24,2.13,179.00,266.00,1.04,42885792,2026-09-23T03:32:14Z
A,ta,2e_K10,async,128,9,0,0.00,98.10,180.85,318.85,197.64,121.21,,,499.70,302.06,2.19,179.00,280.00,1.04,42885516,2026-09-23T03:32:15Z
A,ta,2e_K500,async,128,9,0,0.00,40.70,180.29,954.19,195.89,758.30,,,1134.48,938.59,2.12,189.00,387.00,1.04,42886436,2026-09-23T03:32:15Z
A,ta,2f_top14,async,128,9,0,0.00,100.00,572.42,274.45,196.39,78.06,,,846.87,650.48,2.19,181.00,272.00,1.04,42856604,2026-09-23T03:32:15Z
A,ta,2f_top28,async,128,9,0,0.00,100.00,177.19,282.26,184.25,98.01,,,459.45,275.20,2.21,180.00,284.00,1.04,42850268,2026-09-23T03:32:16Z
A,ta,2f_top100,async,128,9,0,0.00,100.00,179.09,395.39,196.80,198.59,,,574.48,377.68,2.14,183.00,323.00,1.04,42855228,2026-09-23T03:32:16Z
A,ta,2f_top500,async,128,9,0,0.00,100.00,183.65,997.08,196.57,800.51,,,1180.73,984.16,2.14,189.00,389.00,1.04,42849756,2026-09-23T03:32:16Z
A,ta,2f_slru,async,128,9,0,0.00,100.00,105.34,7403.81,195.15,7208.66,,,7509.15,7314.00,1.64,0.00,279.00,1.04,42794828,2026-09-23T03:32:16Z
A,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,351.25,264.64,190.34,74.30,,,615.89,425.55,2.22,180.00,282.00,1.04,42766628,2026-09-23T03:32:17Z
A,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,967.90,283.11,205.19,77.92,,,1251.01,1045.82,2.24,180.00,268.00,1.04,42794744,2026-09-23T03:32:17Z
A,1gb,layers_5,async,128,9,0,0.00,100.00,1178.37,253.76,185.52,68.24,,,1432.13,1246.61,2.17,185.00,263.00,1.04,42795456,2026-09-23T03:32:17Z
A,1gb,layers_92,async,128,9,0,0.00,100.00,819.01,377.98,185.96,192.02,,,1196.99,1011.03,2.17,182.00,272.00,1.04,42795940,2026-09-23T03:32:18Z
A,1gb,2d,async,128,9,0,0.00,100.00,451.81,273.02,186.51,86.51,,,724.83,538.32,2.16,181.00,273.00,1.04,42796848,2026-09-23T03:32:18Z
A,1gb,2e_K10,async,128,9,0,0.00,100.00,152.13,287.46,188.01,99.45,,,439.59,251.58,2.16,181.00,289.00,1.04,42797444,2026-09-23T03:32:18Z
A,1gb,2e_K500,async,128,9,0,0.00,100.00,181.26,1039.73,188.03,851.70,,,1220.99,1032.96,2.14,189.00,388.00,1.11,42799728,2026-09-23T03:32:19Z
A,1gb,2f_top14,async,128,9,0,0.00,100.00,482.95,267.27,186.09,81.18,,,750.22,564.13,2.16,183.00,278.00,1.11,42800852,2026-09-23T03:32:19Z
A,1gb,2f_top28,async,128,9,0,0.00,100.00,179.64,283.98,187.47,96.51,,,463.62,276.15,2.16,181.00,293.00,1.11,42801544,2026-09-23T03:32:19Z
A,1gb,2f_top100,async,128,9,0,0.00,100.00,178.03,391.52,196.23,195.29,,,569.55,373.32,2.13,186.00,316.00,1.11,42802020,2026-09-23T03:32:20Z
A,1gb,2f_top500,async,128,9,0,0.00,100.00,179.67,989.14,188.93,800.22,,,1168.81,979.89,2.13,189.00,387.00,1.11,42802940,2026-09-23T03:32:20Z
A,1gb,2f_slru,async,128,9,0,0.00,100.00,97.90,7036.37,185.35,6851.02,,,7134.27,6948.92,1.60,0.00,280.00,1.11,42798544,2026-09-23T03:32:20Z
A,1gb,leaf_freq_K10,async,128,9,0,0.00,100.00,1064.53,265.91,189.06,76.85,,,1330.44,1141.38,2.18,183.00,281.00,1.11,42794296,2026-09-23T03:32:21Z
A,1gb,leaf_rand_K10,async,128,9,0,0.00,100.00,1356.26,268.29,190.88,77.42,,,1624.55,1433.68,2.18,183.00,265.00,1.11,42795520,2026-09-23T03:32:21Z
B,vacuum,layers_5,async,128,9,0,0.00,100.00,1032.44,256.00,186.67,69.33,,,1288.44,1101.77,2.07,149.00,219.00,1.11,42800228,2026-09-23T03:32:21Z
B,vacuum,layers_92,async,128,9,0,0.00,100.00,600.06,367.47,182.59,184.88,,,967.53,784.94,2.05,145.00,229.00,1.11,42802752,2026-09-23T03:32:22Z
B,vacuum,2d,async,128,9,0,0.00,100.00,571.73,261.87,185.53,76.34,,,833.60,648.07,2.06,145.00,229.00,1.11,42802036,2026-09-23T03:32:22Z
B,vacuum,2e_K10,async,128,9,0,0.00,100.00,574.85,294.79,200.20,94.60,,,869.64,669.45,2.08,145.00,229.00,1.11,42808196,2026-09-23T03:32:22Z
B,vacuum,2e_K500,async,128,9,0,0.00,7.00,634.01,881.88,197.03,684.85,,,1515.89,1318.86,2.07,143.00,290.00,1.11,42809044,2026-09-23T03:32:23Z
B,vacuum,2f_top14,async,128,9,0,0.00,100.00,603.48,265.92,186.50,79.42,,,869.40,682.90,2.03,145.00,229.00,1.11,42809364,2026-09-23T03:32:23Z
B,vacuum,2f_top28,async,128,9,0,0.00,100.00,606.78,281.37,185.80,95.57,,,888.15,702.35,2.05,145.00,230.00,1.11,42809876,2026-09-23T03:32:23Z
B,vacuum,2f_top100,async,128,9,0,0.00,100.00,572.03,380.76,187.48,193.27,,,952.79,765.30,2.06,147.00,243.00,1.11,42814736,2026-09-23T03:32:23Z
B,vacuum,2f_top500,async,128,9,0,0.00,9.40,865.63,825.57,187.41,638.16,,,1691.20,1503.79,2.04,144.00,285.00,1.10,42816708,2026-09-23T03:32:24Z
B,vacuum,2f_slru,async,128,9,0,0.00,100.00,96.88,5388.97,187.45,5201.52,,,5485.85,5298.40,1.63,0.00,214.00,1.10,42817820,2026-09-23T03:32:24Z
B,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,1116.61,260.08,185.36,74.72,,,1376.69,1191.33,2.08,148.00,220.00,1.10,42823104,2026-09-23T03:32:24Z
B,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,1112.02,259.97,185.76,74.21,,,1371.99,1186.23,2.06,148.00,221.00,1.10,42823196,2026-09-23T03:32:25Z
B,ta,layers_5,async,128,9,0,0.00,100.00,805.13,257.45,187.49,69.96,,,1062.58,875.09,2.22,197.00,257.00,1.10,42824700,2026-09-23T03:32:25Z
B,ta,layers_92,async,128,9,0,0.00,100.00,467.74,349.60,184.97,164.63,,,817.34,632.37,2.21,196.00,257.00,1.10,42828532,2026-09-23T03:32:25Z
B,ta,2d,async,128,9,0,0.00,77.50,481.62,293.68,186.39,107.29,,,775.30,588.91,2.24,196.00,257.00,1.10,42818452,2026-09-23T03:32:26Z
B,ta,2e_K10,async,128,9,0,0.00,100.00,477.39,307.68,186.71,120.97,,,785.07,598.36,2.23,196.00,257.00,1.10,42822280,2026-09-23T03:32:26Z
B,ta,2e_K500,async,128,9,0,0.00,36.30,481.20,925.20,188.75,736.44,,,1406.40,1217.64,2.18,188.00,325.00,1.10,42825724,2026-09-23T03:32:26Z
B,ta,2f_top14,async,128,9,0,0.00,100.00,475.74,266.50,187.86,78.64,,,742.24,554.38,2.22,196.00,257.00,1.10,42827344,2026-09-23T03:32:27Z
B,ta,2f_top28,async,128,9,0,0.00,100.00,478.35,283.04,188.02,95.02,,,761.39,573.37,2.21,196.00,256.00,1.10,42827536,2026-09-23T03:32:27Z
B,ta,2f_top100,async,128,9,0,0.00,100.00,479.67,371.44,186.93,184.51,,,851.11,664.18,2.18,195.00,274.00,1.10,42830864,2026-09-23T03:32:27Z
B,ta,2f_top500,async,128,9,0,0.00,100.00,479.08,1022.31,224.41,797.90,,,1501.39,1276.98,2.18,188.00,332.00,1.10,42830344,2026-09-23T03:32:28Z
