workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1297.72,273.33,198.65,74.68,,,1571.05,1372.40,2.16,189.00,265.00,1.10,42915144,2026-09-23T02:30:15Z
A,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1305.62,1091.20,197.48,893.72,,,2396.82,2199.34,2.21,191.00,255.00,1.10,42915952,2026-09-23T02:30:16Z
A,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1263.93,272.61,195.98,76.63,,,1536.54,1340.56,2.17,191.00,255.00,1.10,42916136,2026-09-23T02:30:16Z
B,vacuum,layers_5,pread,128,5,0,0.00,100.00,627.06,783.63,197.47,586.16,,,1410.69,1213.22,2.08,140.00,223.00,1.10,42917084,2026-09-23T02:30:16Z
B,vacuum,layers_5,async,128,5,0,0.00,100.00,599.28,263.43,195.41,68.02,,,862.71,667.30,2.07,139.00,223.00,1.10,42916676,2026-09-23T02:30:17Z
B,vacuum,layers_92,pread,128,5,0,0.00,100.00,666.56,7753.77,197.79,7555.98,,,8420.33,8222.54,2.13,140.00,228.00,1.10,42917228,2026-09-23T02:30:17Z
B,vacuum,layers_92,async,128,5,0,0.00,100.00,657.85,382.95,197.98,184.97,,,1040.80,842.82,2.06,139.00,228.00,1.10,42915528,2026-09-23T02:30:17Z
B,vacuum,2d,pread,128,5,0,0.00,100.00,599.80,1358.88,196.33,1162.56,,,1958.68,1762.36,2.06,140.00,228.00,1.10,42916580,2026-09-23T02:30:18Z
B,vacuum,2d,async,128,5,0,0.00,100.00,603.45,274.01,197.18,76.83,,,877.46,680.28,2.07,139.00,228.00,1.10,42904936,2026-09-23T02:30:18Z
B,vacuum,2e_K10,pread,128,5,0,0.00,100.00,606.38,2157.05,196.92,1960.12,,,2763.43,2566.50,2.08,143.00,227.00,1.10,42907796,2026-09-23T02:30:18Z
B,vacuum,2e_K10,async,128,5,0,0.00,100.00,633.74,282.01,193.70,88.31,,,915.75,722.05,2.08,142.00,227.00,1.10,42909224,2026-09-23T02:30:19Z
B,vacuum,2e_K500,pread,128,5,0,0.00,100.00,182.48,14993.95,196.46,14797.49,,,15176.43,14979.97,1.64,8.00,232.00,1.10,42908760,2026-09-23T02:30:19Z
B,vacuum,2e_K500,async,128,5,0,0.00,17.20,530.08,888.86,193.50,695.36,,,1418.94,1225.44,2.02,145.00,277.00,1.10,42909752,2026-09-23T02:30:19Z
B,vacuum,2f_top14,pread,128,5,0,0.00,100.00,595.26,1554.56,197.01,1357.55,,,2149.82,1952.81,2.07,141.00,227.00,1.10,42910564,2026-09-23T02:30:19Z
B,vacuum,2f_top14,async,128,5,0,0.00,100.00,631.32,273.50,195.96,77.54,,,904.82,708.86,2.06,140.00,228.00,1.10,42911356,2026-09-23T02:30:20Z
B,vacuum,2f_top28,pread,128,5,0,0.00,100.00,565.41,2698.16,196.20,2501.96,,,3263.57,3067.37,2.06,143.00,226.00,1.10,42910240,2026-09-23T02:30:20Z
B,vacuum,2f_top28,async,128,5,0,0.00,100.00,598.80,290.19,196.13,94.06,,,888.99,692.86,2.08,142.00,227.00,1.10,42910816,2026-09-23T02:30:20Z
B,vacuum,2f_top100,pread,128,5,0,0.00,100.00,628.49,8816.26,195.28,8620.99,,,9444.75,9249.48,2.07,141.00,241.00,1.10,42911856,2026-09-23T02:30:21Z
B,vacuum,2f_top100,async,128,5,0,0.00,100.00,688.35,386.78,195.00,191.78,,,1075.13,880.13,2.13,143.00,237.00,1.10,42911052,2026-09-23T02:30:21Z
B,vacuum,2f_top500,pread,128,5,0,0.00,100.00,182.31,14703.29,194.51,14508.79,,,14885.60,14691.10,1.63,8.00,231.00,1.10,42911268,2026-09-23T02:30:21Z
B,vacuum,2f_top500,async,128,5,0,0.00,100.00,584.31,988.87,195.36,793.51,,,1573.18,1377.82,2.06,145.00,276.00,1.10,42913568,2026-09-23T02:30:22Z
B,vacuum,2f_slru,pread,128,5,0,0.00,100.00,96.85,13235.77,197.20,13038.57,,,13332.62,13135.42,1.58,0.00,214.00,1.10,42914504,2026-09-23T02:30:22Z
B,vacuum,2f_slru,async,128,5,0,0.00,100.00,96.85,5549.65,197.05,5352.60,,,5646.50,5449.45,1.62,0.00,214.00,1.10,42914608,2026-09-23T02:30:22Z
B,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,988.73,1133.42,229.47,903.95,,,2122.15,1892.68,2.05,142.00,221.00,1.10,42914548,2026-09-23T02:30:22Z
B,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1088.64,304.08,229.50,74.58,,,1392.72,1163.22,2.07,142.00,221.00,1.10,42933716,2026-09-23T02:30:23Z
B,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1130.15,1128.13,230.22,897.91,,,2258.28,2028.06,2.11,140.00,221.00,1.09,42934204,2026-09-23T02:30:23Z
B,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1060.88,302.58,227.61,74.97,,,1363.46,1135.85,2.05,140.00,221.00,1.09,42923456,2026-09-23T02:30:23Z
B,ta,layers_5,pread,128,5,0,0.00,100.00,469.29,480.61,229.63,250.98,,,949.90,720.27,2.24,191.00,241.00,1.09,42924736,2026-09-23T02:30:24Z
B,ta,layers_5,async,128,5,0,0.00,100.00,584.32,299.06,230.84,68.22,,,883.38,652.54,2.24,191.00,241.00,1.09,42926656,2026-09-23T02:30:24Z
B,ta,layers_92,pread,128,5,0,0.00,100.00,568.40,1110.49,229.50,880.99,,,1678.89,1449.39,2.19,188.00,242.00,1.09,42926960,2026-09-23T02:30:24Z
B,ta,layers_92,async,128,5,0,0.00,100.00,526.49,391.63,226.74,164.89,,,918.12,691.38,2.22,190.00,241.00,1.09,42928376,2026-09-23T02:30:25Z
B,ta,2d,pread,128,5,0,0.00,100.00,569.06,1074.39,229.93,844.46,,,1643.45,1413.52,2.24,190.00,241.00,1.09,42928716,2026-09-23T02:30:25Z
B,ta,2d,async,128,5,0,0.00,88.60,562.75,332.69,230.93,101.76,,,895.44,664.51,2.22,190.00,241.00,1.09,42929100,2026-09-23T02:30:25Z
B,ta,2e_K10,pread,128,5,0,0.00,100.00,445.66,6327.03,791.71,5535.33,,,6772.69,5980.99,2.23,190.00,239.00,1.09,42930532,2026-09-23T02:30:26Z
B,ta,2e_K10,async,128,5,0,0.00,100.00,502.22,341.68,228.55,113.13,,,843.90,615.35,2.21,190.00,239.00,1.09,42931164,2026-09-23T02:30:26Z
B,ta,2e_K500,pread,128,5,0,0.00,100.00,448.36,16808.85,226.83,16582.02,,,17257.21,17030.38,2.17,178.00,337.00,1.09,42931088,2026-09-23T02:30:26Z
B,ta,2e_K500,async,128,5,0,0.00,25.80,4163.17,907.68,228.91,678.77,,,5070.85,4841.94,2.29,183.00,309.00,1.09,42932168,2026-09-23T02:30:27Z
B,ta,2f_top14,pread,128,5,0,0.00,100.00,502.46,1312.50,230.45,1082.04,,,1814.96,1584.50,2.25,190.00,241.00,1.09,42933928,2026-09-23T02:30:27Z
B,ta,2f_top14,async,128,5,0,0.00,100.00,534.84,310.17,229.98,80.19,,,845.01,615.03,2.22,190.00,241.00,1.09,42934240,2026-09-23T02:30:27Z
B,ta,2f_top28,pread,128,5,0,0.00,100.00,497.36,2623.75,228.89,2394.86,,,3121.11,2892.22,2.29,190.00,239.00,1.09,42935840,2026-09-23T02:30:28Z
B,ta,2f_top28,async,128,5,0,0.00,100.00,501.51,323.45,227.52,95.93,,,824.96,597.44,2.23,190.00,239.00,1.16,42936148,2026-09-23T02:30:28Z
B,ta,2f_top100,pread,128,5,0,0.00,100.00,476.39,10047.37,234.32,9813.05,,,10523.76,10289.44,2.26,189.00,251.00,1.16,42917876,2026-09-23T02:30:28Z
B,ta,2f_top100,async,128,5,0,0.00,100.00,485.93,428.89,231.69,197.20,,,914.82,683.13,2.25,189.00,249.00,1.16,42919540,2026-09-23T02:30:28Z
B,ta,2f_top500,pread,128,5,0,0.00,100.00,447.84,17848.51,230.02,17618.48,,,18296.35,18066.32,2.17,178.00,338.00,1.16,42919056,2026-09-23T02:30:29Z
B,ta,2f_top500,async,128,5,0,0.00,100.00,422.62,1036.62,231.72,804.89,,,1459.24,1227.51,2.20,183.00,309.00,1.16,42908840,2026-09-23T02:30:29Z
B,ta,2f_slru,pread,128,5,0,0.00,100.00,96.03,17566.38,224.41,17341.96,,,17662.41,17437.99,1.61,0.00,279.00,1.16,42912124,2026-09-23T02:30:29Z
B,ta,2f_slru,async,128,5,0,0.00,100.00,95.49,7288.58,226.60,7061.99,,,7384.07,7157.48,1.64,0.00,279.00,1.16,42909704,2026-09-23T02:30:30Z
B,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,712.58,1123.93,228.98,894.95,,,1836.51,1607.53,2.41,191.00,240.00,1.16,42913800,2026-09-23T02:30:30Z
B,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,674.71,302.00,228.10,73.90,,,976.71,748.61,2.22,191.00,240.00,1.16,42913140,2026-09-23T02:30:30Z
B,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,1756.65,1163.40,229.99,933.40,,,2920.05,2690.05,2.28,191.00,243.00,1.16,42913720,2026-09-23T02:30:31Z
B,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,746.91,306.09,229.87,76.21,,,1053.00,823.12,2.25,191.00,243.00,1.16,42912776,2026-09-23T02:30:31Z
B,1gb,layers_5,pread,128,5,0,0.00,100.00,974.76,705.24,229.59,475.64,,,1680.00,1450.40,2.24,191.00,254.00,1.16,42913224,2026-09-23T02:30:31Z
B,1gb,layers_5,async,128,5,0,0.00,100.00,884.85,1153.75,801.06,352.69,,,2038.60,1237.54,2.23,191.00,255.00,1.16,42913380,2026-09-23T02:30:32Z
B,1gb,layers_92,pread,128,5,0,0.00,100.00,878.31,8218.85,231.53,7987.33,,,9097.16,8865.64,2.22,190.00,256.00,1.16,42913420,2026-09-23T02:30:32Z
B,1gb,layers_92,async,128,5,0,0.00,100.00,897.87,430.68,238.85,191.83,,,1328.55,1089.70,2.19,190.00,256.00,1.16,42914280,2026-09-23T02:30:32Z
B,1gb,2d,pread,128,5,0,0.00,100.00,595.72,4279.70,1147.72,3131.98,,,4875.42,3727.70,2.19,189.00,257.00,1.16,42914856,2026-09-23T02:30:33Z
B,1gb,2d,async,128,5,0,0.00,100.00,572.79,317.08,228.89,88.19,,,889.87,660.98,2.22,189.00,257.00,1.15,42915696,2026-09-23T02:30:33Z
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,571.24,2992.11,228.59,2763.53,,,3563.35,3334.77,2.23,189.00,256.00,1.15,42914832,2026-09-23T02:30:33Z
B,1gb,2e_K10,async,128,5,0,0.00,100.00,573.24,328.03,229.31,98.72,,,901.27,671.96,2.26,189.00,256.00,1.15,42915780,2026-09-23T02:30:34Z
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,547.58,24763.19,229.18,24534.00,,,25310.77,25081.58,2.17,177.00,362.00,1.15,42916536,2026-09-23T02:30:34Z
B,1gb,2e_K500,async,128,5,0,0.00,100.00,523.76,1066.47,230.75,835.72,,,1590.23,1359.48,2.19,184.00,327.00,1.15,42904628,2026-09-23T02:30:34Z
B,1gb,2f_top14,pread,128,5,0,0.00,100.00,579.45,1451.25,230.35,1220.89,,,2030.70,1800.34,2.40,189.00,255.00,1.15,42913444,2026-09-23T02:30:35Z
B,1gb,2f_top14,async,128,5,0,0.00,100.00,573.64,307.30,228.44,78.86,,,880.94,652.50,2.25,189.00,256.00,1.15,42914392,2026-09-23T02:30:35Z
B,1gb,2f_top28,pread,128,5,0,0.00,100.00,572.44,2733.69,228.55,2505.14,,,3306.13,3077.58,2.24,189.00,254.00,1.15,42915472,2026-09-23T02:30:35Z
B,1gb,2f_top28,async,128,5,0,0.00,100.00,602.33,326.80,230.94,95.86,,,929.13,698.19,2.28,189.00,256.00,1.15,42917484,2026-09-23T02:30:36Z
B,1gb,2f_top100,pread,128,5,0,0.00,100.00,582.93,9431.25,229.82,9201.43,,,10014.18,9784.36,2.24,188.00,269.00,1.15,42918408,2026-09-23T02:30:36Z
B,1gb,2f_top100,async,128,5,0,0.00,100.00,551.28,420.85,227.98,192.87,,,972.13,744.15,2.20,188.00,268.00,1.15,42918896,2026-09-23T02:30:36Z
B,1gb,2f_top500,pread,128,5,0,0.00,100.00,516.30,25178.31,228.11,24950.20,,,25694.61,25466.50,2.20,176.00,362.00,1.15,42918824,2026-09-23T02:30:37Z
B,1gb,2f_top500,async,128,5,0,0.00,100.00,529.43,1045.01,228.56,816.45,,,1574.44,1345.88,2.19,184.00,325.00,1.15,42919460,2026-09-23T02:30:37Z
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,98.02,18853.49,236.59,18616.89,,,18951.51,18714.91,1.60,0.00,280.00,1.15,42920104,2026-09-23T02:30:37Z
B,1gb,2f_slru,async,128,5,0,0.00,100.00,100.38,7375.48,229.62,7145.85,,,7475.86,7246.23,1.66,0.00,280.00,1.15,42917916,2026-09-23T02:30:38Z
B,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1342.04,1157.47,231.08,926.38,,,2499.51,2268.42,2.23,191.00,253.00,1.14,42920480,2026-09-23T02:30:38Z
B,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1324.72,303.35,228.27,75.08,,,1628.07,1399.80,2.30,191.00,253.00,1.14,42920532,2026-09-23T02:30:38Z
B,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1347.01,1150.77,230.62,920.15,,,2497.78,2267.16,2.25,191.00,254.00,1.14,42920796,2026-09-23T02:30:39Z
B,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1279.02,304.26,228.70,75.56,,,1583.28,1354.58,2.22,191.00,254.00,1.14,42920608,2026-09-23T02:30:39Z
C,vacuum,layers_5,pread,128,5,0,0.00,100.00,941.51,819.54,229.83,589.71,,,1761.05,1531.22,1.55,15.00,28.00,1.14,42920756,2026-09-23T02:30:39Z
C,vacuum,layers_5,async,128,5,0,0.00,100.00,957.16,302.55,232.84,69.71,,,1259.71,1026.87,1.58,15.00,28.00,1.14,42921912,2026-09-23T02:30:40Z
C,vacuum,layers_92,pread,128,5,0,0.00,100.00,590.58,7441.96,232.38,7209.58,,,8032.54,7800.16,1.56,15.00,28.00,1.14,42925888,2026-09-23T02:30:40Z
C,vacuum,layers_92,async,128,5,0,0.00,100.00,519.28,411.12,228.11,183.01,,,930.40,702.29,1.57,15.00,28.00,1.14,42927760,2026-09-23T02:30:40Z
C,vacuum,2d,pread,128,5,0,0.00,100.00,585.06,646.64,229.52,417.11,,,1231.70,1002.17,1.56,15.00,28.00,1.14,42927712,2026-09-23T02:30:40Z
C,vacuum,2d,async,128,5,0,0.00,100.00,581.03,295.36,227.68,67.68,,,876.39,648.71,1.56,15.00,28.00,1.14,42928636,2026-09-23T02:30:41Z
C,vacuum,2e_K10,pread,128,5,0,0.00,100.00,590.49,1489.63,229.35,1260.28,,,2080.12,1850.77,1.56,14.00,32.00,1.14,42928664,2026-09-23T02:30:41Z
C,vacuum,2e_K10,async,128,5,0,0.00,92.90,544.47,306.00,227.71,78.30,,,850.47,622.77,1.58,15.00,30.00,1.14,42929788,2026-09-23T02:30:41Z
C,vacuum,2e_K500,pread,128,5,0,0.00,100.00,178.70,2548.21,230.44,2317.77,,,2726.91,2496.47,1.50,0.00,30.00,1.14,42930092,2026-09-23T02:30:41Z
C,vacuum,2e_K500,async,128,5,0,0.00,45.60,175.23,664.19,225.13,439.06,,,839.42,614.29,1.50,0.00,30.00,1.14,42930068,2026-09-23T02:30:42Z
C,vacuum,2f_top14,pread,128,5,0,0.00,100.00,587.88,1334.23,226.99,1107.24,,,1922.11,1695.12,1.54,13.00,32.00,1.14,42930452,2026-09-23T02:30:42Z
C,vacuum,2f_top14,async,128,5,0,0.00,100.00,541.85,303.31,225.84,77.47,,,845.16,619.32,1.55,15.00,31.00,1.14,42930800,2026-09-23T02:30:42Z
C,vacuum,2f_top28,pread,128,5,0,0.00,100.00,585.25,1283.47,195.72,1087.76,,,1868.72,1673.01,1.53,14.00,31.00,1.14,42929736,2026-09-23T02:30:42Z
C,vacuum,2f_top28,async,128,5,0,0.00,75.00,542.24,289.26,195.68,93.59,,,831.50,635.83,1.54,14.00,31.00,1.14,42929524,2026-09-23T02:30:43Z
C,vacuum,2f_top100,pread,128,5,0,0.00,100.00,185.39,1284.44,194.62,1089.83,,,1469.83,1275.22,1.53,10.00,32.00,1.12,42931228,2026-09-23T02:30:43Z
C,vacuum,2f_top100,async,128,5,0,0.00,100.00,549.50,371.20,195.49,175.71,,,920.70,725.21,1.54,11.00,31.00,1.12,42944812,2026-09-23T02:30:43Z
C,vacuum,2f_top500,pread,128,5,0,0.00,100.00,89.01,3033.65,194.19,2839.47,,,3122.66,2928.48,1.53,0.00,30.00,1.12,42945736,2026-09-23T02:30:43Z
C,vacuum,2f_top500,async,128,5,0,0.00,100.00,91.47,772.88,196.34,576.54,,,864.35,668.01,1.51,0.00,30.00,1.12,42945532,2026-09-23T02:30:44Z
C,vacuum,2f_slru,pread,128,5,0,0.00,100.00,89.26,3103.15,193.88,2909.28,,,3192.41,2998.54,1.49,0.00,30.00,1.12,42945604,2026-09-23T02:30:44Z
C,vacuum,2f_slru,async,128,5,0,0.00,100.00,91.42,748.10,191.77,556.33,,,839.52,647.75,1.53,0.00,30.00,1.12,42946400,2026-09-23T02:30:44Z
C,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,1167.97,775.04,195.56,579.48,,,1943.01,1747.45,1.55,14.00,32.00,1.12,42945664,2026-09-23T02:30:44Z
C,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1164.53,267.39,194.88,72.52,,,1431.92,1237.05,1.57,15.00,30.00,1.12,42947076,2026-09-23T02:30:45Z
C,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1036.45,1004.70,197.12,807.58,,,2041.15,1844.03,1.56,15.00,28.00,1.12,42947160,2026-09-23T02:30:45Z
C,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,999.72,270.59,197.00,73.59,,,1270.31,1073.31,1.55,15.00,28.00,1.12,42929904,2026-09-23T02:30:45Z
C,ta,layers_5,pread,128,5,0,0.00,100.00,938.86,441.69,194.80,246.89,,,1380.55,1185.75,1.63,19.00,37.00,1.12,42940268,2026-09-23T02:30:45Z
C,ta,layers_5,async,128,5,0,0.00,100.00,959.54,263.25,195.48,67.78,,,1222.79,1027.32,1.62,19.00,37.00,1.12,42940944,2026-09-23T02:30:46Z
C,ta,layers_92,pread,128,5,0,0.00,100.00,562.19,1009.26,192.54,816.72,,,1571.45,1378.91,1.64,18.00,38.00,1.12,42941488,2026-09-23T02:30:46Z
C,ta,layers_92,async,128,5,0,0.00,100.00,543.64,356.52,194.04,162.47,,,900.16,706.11,1.62,18.00,38.00,1.12,42941648,2026-09-23T02:30:46Z
C,ta,2d,pread,128,5,0,0.00,100.00,546.21,1520.59,191.12,1329.47,,,2066.80,1875.68,1.62,18.00,38.00,1.12,42943140,2026-09-23T02:30:46Z
C,ta,2d,async,128,5,0,0.00,100.00,545.53,308.66,193.71,114.95,,,854.19,660.48,1.62,18.00,38.00,1.12,42943668,2026-09-23T02:30:47Z
C,ta,2e_K10,pread,128,5,0,0.00,100.00,551.59,1581.67,196.17,1385.51,,,2133.26,1937.10,1.61,16.00,38.00,1.12,42941812,2026-09-23T02:30:47Z
C,ta,2e_K10,async,128,5,0,0.00,100.00,547.37,319.22,194.84,124.38,,,866.59,671.75,1.61,18.00,38.00,1.12,42942648,2026-09-23T02:30:47Z
C,ta,2e_K500,pread,128,5,0,0.00,100.00,175.45,3565.02,194.97,3370.06,,,3740.47,3545.51,1.56,0.00,38.00,1.12,42943884,2026-09-23T02:30:48Z
C,ta,2e_K500,async,128,5,0,0.00,100.00,175.66,799.80,194.00,605.80,,,975.46,781.46,1.58,0.00,38.00,1.12,42943428,2026-09-23T02:30:48Z
C,ta,2f_top14,pread,128,5,0,0.00,100.00,546.27,1092.20,193.64,898.56,,,1638.47,1444.83,1.62,16.00,40.00,1.03,42942328,2026-09-23T02:30:48Z
C,ta,2f_top14,async,128,5,0,0.00,100.00,499.37,268.92,193.15,75.76,,,768.29,575.13,1.62,17.00,39.00,1.03,42942412,2026-09-23T02:30:48Z
C,ta,2f_top28,pread,128,5,0,0.00,100.00,548.04,1258.14,194.22,1063.92,,,1806.18,1611.96,1.61,16.00,39.00,1.03,42932836,2026-09-23T02:30:49Z
C,ta,2f_top28,async,128,5,0,0.00,100.00,549.32,289.99,195.17,94.82,,,839.31,644.14,1.62,17.00,38.00,1.03,42933276,2026-09-23T02:30:49Z
C,ta,2f_top100,pread,128,5,0,0.00,100.00,172.88,1433.26,194.60,1238.67,,,1606.14,1411.55,1.59,10.00,39.00,1.03,42933192,2026-09-23T02:30:49Z
C,ta,2f_top100,async,128,5,0,0.00,100.00,440.93,372.25,196.43,175.82,,,813.18,616.75,1.61,12.00,39.00,1.03,42934024,2026-09-23T02:30:49Z
C,ta,2f_top500,pread,128,5,0,0.00,100.00,90.66,3340.50,193.91,3146.59,,,3431.16,3237.25,1.56,0.00,38.00,1.03,42935376,2026-09-23T02:30:50Z
C,ta,2f_top500,async,128,5,0,0.00,100.00,92.73,991.24,193.28,797.96,,,1083.97,890.69,1.56,0.00,38.00,1.03,42935176,2026-09-23T02:30:50Z
C,ta,2f_slru,pread,128,5,0,0.00,100.00,91.07,3547.18,193.44,3353.74,,,3638.25,3444.81,1.55,0.00,38.00,1.03,42934512,2026-09-23T02:30:50Z
C,ta,2f_slru,async,128,5,0,0.00,100.00,89.23,986.32,194.50,791.82,,,1075.55,881.05,1.59,0.00,38.00,1.03,42934308,2026-09-23T02:30:50Z
C,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,965.47,811.79,197.11,614.68,,,1777.26,1580.15,1.61,17.00,37.00,1.03,42932000,2026-09-23T02:30:51Z
C,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,967.72,269.83,196.54,73.29,,,1237.55,1041.01,1.63,19.00,37.00,1.03,42929452,2026-09-23T02:30:51Z
C,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,965.38,1063.40,196.44,866.96,,,2028.78,1832.34,1.62,19.00,37.00,1.03,42929676,2026-09-23T02:30:51Z
C,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,965.65,269.26,195.86,73.40,,,1234.91,1039.05,1.62,19.00,37.00,1.03,42931728,2026-09-23T02:30:51Z
C,1gb,layers_5,pread,128,5,0,0.00,100.00,1224.58,693.61,193.64,499.97,,,1918.19,1724.55,1.70,36.00,63.00,1.03,42931708,2026-09-23T02:30:52Z
C,1gb,layers_5,async,128,5,0,0.00,100.00,1092.11,261.55,193.91,67.64,,,1353.66,1159.75,1.72,36.00,63.00,1.03,42932304,2026-09-23T02:30:52Z
C,1gb,layers_92,pread,128,5,0,0.00,100.00,1002.64,8217.38,194.06,8023.32,,,9220.02,9025.96,1.77,36.00,65.00,1.03,42930948,2026-09-23T02:30:52Z
C,1gb,layers_92,async,128,5,0,0.00,100.00,985.14,391.38,191.91,199.47,,,1376.52,1184.61,1.72,36.00,65.00,1.03,42930784,2026-09-23T02:30:53Z
C,1gb,2d,pread,128,5,0,0.00,100.00,625.18,876.60,194.49,682.11,,,1501.78,1307.29,1.71,35.00,70.00,1.03,42931976,2026-09-23T02:30:53Z
C,1gb,2d,async,128,5,0,0.00,100.00,656.90,267.64,195.40,72.25,,,924.54,729.15,1.74,35.00,70.00,1.03,42932064,2026-09-23T02:30:53Z
C,1gb,2e_K10,pread,128,5,0,0.00,100.00,174.54,1759.39,192.84,1566.55,,,1933.93,1741.09,1.72,38.00,71.00,1.03,42932080,2026-09-23T02:30:53Z
C,1gb,2e_K10,async,128,5,0,0.00,100.00,175.30,278.28,194.26,84.02,,,453.58,259.32,1.72,38.00,71.00,1.03,42932664,2026-09-23T02:30:54Z
C,1gb,2e_K500,pread,128,5,0,0.00,100.00,176.95,4635.90,195.02,4440.88,,,4812.85,4617.83,1.59,1.00,67.00,1.03,42933464,2026-09-23T02:30:54Z
C,1gb,2e_K500,async,128,5,0,0.00,100.00,179.66,876.87,194.50,682.37,,,1056.53,862.03,1.70,37.00,108.00,1.03,42933688,2026-09-23T02:30:54Z
C,1gb,2f_top14,pread,128,5,0,0.00,100.00,646.78,1504.74,192.52,1312.22,,,2151.52,1959.00,1.69,32.00,70.00,1.03,42933048,2026-09-23T02:30:55Z
C,1gb,2f_top14,async,128,5,0,0.00,100.00,649.28,272.26,195.56,76.70,,,921.54,725.98,1.70,35.00,71.00,1.03,42933076,2026-09-23T02:30:55Z
C,1gb,2f_top28,pread,128,5,0,0.00,100.00,649.85,1510.52,193.90,1316.62,,,2160.37,1966.47,1.70,31.00,71.00,1.03,42932968,2026-09-23T02:30:55Z
C,1gb,2f_top28,async,128,5,0,0.00,100.00,653.30,284.12,191.88,92.24,,,937.42,745.54,1.71,34.00,70.00,1.03,42932904,2026-09-23T02:30:55Z
C,1gb,2f_top100,pread,128,5,0,0.00,100.00,173.67,2033.49,193.84,1839.65,,,2207.16,2013.32,1.67,27.00,70.00,1.03,42932876,2026-09-23T02:30:56Z
C,1gb,2f_top100,async,128,5,0,0.00,100.00,620.37,370.12,196.66,173.46,,,990.49,793.83,1.68,29.00,70.00,1.03,42908468,2026-09-23T02:30:56Z
C,1gb,2f_top500,pread,128,5,0,0.00,100.00,176.67,3696.94,194.18,3502.76,,,3873.61,3679.43,1.62,9.00,61.00,1.03,42910408,2026-09-23T02:30:56Z
C,1gb,2f_top500,async,128,5,0,0.00,100.00,178.83,914.45,192.44,722.01,,,1093.28,900.84,1.64,11.00,64.00,1.03,42910124,2026-09-23T02:30:57Z
C,1gb,2f_slru,pread,128,5,0,0.00,100.00,91.78,11445.07,748.17,10696.90,,,11536.85,10788.68,1.58,0.00,64.00,1.03,42911312,2026-09-23T02:30:57Z
C,1gb,2f_slru,async,128,5,0,0.00,100.00,94.02,1641.80,193.60,1448.19,,,1735.82,1542.21,1.60,0.00,64.00,1.03,42911608,2026-09-23T02:30:57Z
C,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,821.74,1085.40,193.65,891.76,,,1907.14,1713.50,1.72,40.00,63.00,1.03,42911196,2026-09-23T02:30:57Z
C,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,953.07,266.32,193.96,72.37,,,1219.39,1025.44,1.74,40.00,63.00,1.03,42909192,2026-09-23T02:30:58Z
C,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1355.04,1033.21,197.15,836.06,,,2388.25,2191.10,1.72,36.00,63.00,1.03,42910536,2026-09-23T02:30:58Z
C,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1338.40,268.69,193.98,74.70,,,1607.09,1413.10,1.72,36.00,63.00,1.03,42910820,2026-09-23T02:30:58Z
A,vacuum,baseline,baseline,128,6,0,0.00,0.00,879.64,0.00,0.00,0.00,,,879.64,879.64,2.03,142.00,225.00,1.03,42911204,2026-09-23T02:30:59Z
A,ta,baseline,baseline,128,6,0,0.00,0.00,2242.21,0.00,0.00,0.00,,,2242.21,2242.21,2.22,189.00,261.00,1.03,42911764,2026-09-23T02:30:59Z
A,1gb,baseline,baseline,128,6,0,0.00,0.00,1208.55,0.00,0.00,0.00,,,1208.55,1208.55,2.21,191.00,256.00,1.03,42910324,2026-09-23T02:30:59Z
