workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,vacuum,baseline,baseline,128,9,0,0.00,0.00,1150.57,0.00,0.00,0.00,,,1150.57,1150.57,2.02,140.00,241.00,1.14,42844208,2026-09-23T04:50:30Z
A,ta,baseline,baseline,128,9,0,0.00,0.00,610.53,0.00,0.00,0.00,,,610.53,610.53,2.11,191.00,264.00,1.14,42844496,2026-09-23T04:50:30Z
A,1gb,baseline,baseline,128,9,0,0.00,0.00,1176.07,0.00,0.00,0.00,,,1176.07,1176.07,2.09,187.00,266.00,1.14,42844604,2026-09-23T04:50:30Z
B,vacuum,baseline,baseline,128,9,0,0.00,0.00,982.84,0.00,0.00,0.00,,,982.84,982.84,2.03,138.00,227.00,1.14,42845996,2026-09-23T04:50:31Z
B,ta,baseline,baseline,128,9,0,0.00,0.00,1105.25,0.00,0.00,0.00,,,1105.25,1105.25,2.16,181.00,260.00,1.14,42846812,2026-09-23T04:50:31Z
B,1gb,baseline,baseline,128,9,0,0.00,0.00,1374.93,0.00,0.00,0.00,,,1374.93,1374.93,2.19,182.00,256.00,1.14,42842676,2026-09-23T04:50:31Z
C,vacuum,baseline,baseline,128,9,0,0.00,0.00,1168.42,0.00,0.00,0.00,,,1168.42,1168.42,1.57,18.00,28.00,1.14,42845432,2026-09-23T04:50:32Z
C,ta,baseline,baseline,128,9,0,0.00,0.00,812.15,0.00,0.00,0.00,,,812.15,812.15,1.60,19.00,38.00,1.14,42845404,2026-09-23T04:50:32Z
C,1gb,baseline,baseline,128,9,0,0.00,0.00,1220.07,0.00,0.00,0.00,,,1220.07,1220.07,1.69,41.00,59.00,1.14,42845736,2026-09-23T04:50:32Z
A,vacuum,layers_5,async,128,9,0,0.00,100.00,622.84,251.67,183.47,68.21,,,874.51,691.05,1.98,140.00,245.00,1.14,42846948,2026-09-23T04:50:33Z
A,vacuum,layers_92,async,128,9,0,0.00,100.00,628.38,371.83,179.47,192.36,,,1000.21,820.74,1.94,140.00,246.00,1.14,42847572,2026-09-23T04:50:33Z
A,vacuum,2d,async,128,9,0,0.00,100.00,652.10,265.69,188.74,76.95,,,917.79,729.05,1.97,140.00,246.00,1.14,42847404,2026-09-23T04:50:33Z
A,vacuum,2e_K10,async,128,9,0,0.00,100.00,646.21,274.16,184.78,89.38,,,920.37,735.59,2.03,140.00,251.00,1.14,42827960,2026-09-23T04:50:33Z
A,vacuum,2e_K500,async,128,9,0,0.00,14.80,189.46,870.38,185.25,685.13,,,1059.84,874.59,1.98,137.00,343.00,1.14,42842096,2026-09-23T04:50:34Z
A,vacuum,2f_top14,async,128,9,0,0.00,100.00,626.24,265.52,185.94,79.58,,,891.76,705.82,1.96,140.00,247.00,1.14,42843428,2026-09-23T04:50:34Z
A,vacuum,2f_top28,async,128,9,0,0.00,100.00,643.68,284.16,183.47,100.70,,,927.84,744.38,1.96,140.00,253.00,1.14,42843696,2026-09-23T04:50:34Z
A,vacuum,2f_top100,async,128,9,0,0.00,100.00,178.74,381.90,184.44,197.46,,,560.64,376.20,1.99,141.00,279.00,1.13,42845432,2026-09-23T04:50:35Z
A,vacuum,2f_top500,async,128,9,0,0.00,100.00,178.99,1030.19,184.36,845.83,,,1209.18,1024.82,1.94,137.00,343.00,1.13,42845368,2026-09-23T04:50:35Z
A,vacuum,2f_slru,async,128,9,0,0.00,100.00,95.97,5412.40,185.18,5227.23,,,5508.37,5323.20,1.58,0.00,214.00,1.13,42847408,2026-09-23T04:50:35Z
A,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,1009.51,257.04,182.22,74.82,,,1266.55,1084.33,1.96,140.00,246.00,1.13,42847948,2026-09-23T04:50:35Z
A,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,1148.57,259.21,183.28,75.92,,,1407.78,1224.49,1.99,140.00,243.00,1.13,42847588,2026-09-23T04:50:36Z
A,ta,layers_5,async,128,9,0,0.00,100.00,498.10,253.37,184.59,68.78,,,751.47,566.88,2.15,191.00,262.00,1.13,42848064,2026-09-23T04:50:36Z
A,ta,layers_92,async,128,9,0,0.00,54.30,472.01,350.62,185.54,165.08,,,822.63,637.09,2.12,190.00,262.00,1.13,42847288,2026-09-23T04:50:36Z
A,ta,2d,async,128,9,0,0.00,100.00,445.34,282.73,185.42,97.31,,,728.07,542.65,2.15,190.00,262.00,1.13,42848312,2026-09-23T04:50:37Z
A,ta,2e_K10,async,128,9,0,0.00,97.60,516.50,302.23,186.57,115.66,,,818.73,632.16,2.16,191.00,273.00,1.13,42849112,2026-09-23T04:50:37Z
A,ta,2e_K500,async,128,9,0,0.00,38.60,247.73,882.23,184.16,698.07,,,1129.96,945.80,2.11,190.00,383.00,1.13,42849532,2026-09-23T04:50:37Z
A,ta,2f_top14,async,128,9,0,0.00,92.90,419.62,262.58,184.21,78.38,,,682.20,498.00,2.13,190.00,267.00,1.13,42849592,2026-09-23T04:50:38Z
A,ta,2f_top28,async,128,9,0,0.00,100.00,517.41,285.57,186.02,99.55,,,802.98,616.96,2.16,192.00,280.00,1.13,42849924,2026-09-23T04:50:38Z
A,ta,2f_top100,async,128,9,0,0.00,100.00,177.83,378.60,183.71,194.90,,,556.43,372.73,2.14,192.00,300.00,1.13,42850164,2026-09-23T04:50:38Z
A,ta,2f_top500,async,128,9,0,0.00,13.80,189.40,901.50,184.00,717.51,,,1090.90,906.91,2.12,191.00,386.00,1.13,42849864,2026-09-23T04:50:39Z
A,ta,2f_slru,async,128,9,0,0.00,100.00,88.10,7344.56,185.45,7159.11,,,7432.66,7247.21,1.59,0.00,279.00,1.13,42855964,2026-09-23T04:50:39Z
A,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,729.09,261.15,186.33,74.82,,,990.24,803.91,2.17,192.00,275.00,1.13,42859620,2026-09-23T04:50:39Z
A,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,626.02,258.31,183.16,75.15,,,884.33,701.17,2.14,191.00,265.00,1.12,42860484,2026-09-23T04:50:39Z
A,1gb,layers_5,async,128,9,0,0.00,100.00,940.99,256.47,186.48,69.99,,,1197.46,1010.98,2.15,187.00,265.00,1.12,42861016,2026-09-23T04:50:40Z
A,1gb,layers_92,async,128,9,0,0.00,100.00,965.20,377.99,184.28,193.71,,,1343.19,1158.91,2.16,190.00,267.00,1.12,42861600,2026-09-23T04:50:40Z
A,1gb,2d,async,128,9,0,0.00,100.00,544.04,273.81,186.24,87.58,,,817.85,631.62,2.17,189.00,268.00,1.12,42861700,2026-09-23T04:50:40Z
A,1gb,2e_K10,async,128,9,0,0.00,100.00,694.07,288.83,185.11,103.72,,,982.90,797.79,2.16,190.00,276.00,1.12,42863140,2026-09-23T04:50:41Z
A,1gb,2e_K500,async,128,9,0,0.00,100.00,184.71,1049.00,184.61,864.39,,,1233.71,1049.10,2.15,189.00,389.00,1.12,42862088,2026-09-23T04:50:41Z
A,1gb,2f_top14,async,128,9,0,0.00,100.00,638.76,266.80,185.59,81.21,,,905.56,719.97,2.17,189.00,273.00,1.12,42863196,2026-09-23T04:50:41Z
A,1gb,2f_top28,async,128,9,0,0.00,100.00,660.09,286.48,187.03,99.45,,,946.57,759.54,2.13,191.00,282.00,1.12,42863404,2026-09-23T04:50:42Z
A,1gb,2f_top100,async,128,9,0,0.00,100.00,181.46,389.63,187.00,202.63,,,571.09,384.09,2.15,193.00,298.00,1.12,42862992,2026-09-23T04:50:42Z
A,1gb,2f_top500,async,128,9,0,0.00,39.20,197.30,889.46,186.84,702.62,,,1086.76,899.92,2.11,190.00,391.00,1.12,42863204,2026-09-23T04:50:42Z
A,1gb,2f_slru,async,128,9,0,0.00,100.00,100.75,7181.57,187.59,6993.98,,,7282.32,7094.73,1.59,0.00,280.00,1.12,42862412,2026-09-23T04:50:43Z
A,1gb,leaf_freq_K10,async,128,9,0,0.00,100.00,1457.36,263.02,187.09,75.93,,,1720.38,1533.29,2.12,189.00,273.00,1.12,42865576,2026-09-23T04:50:43Z
A,1gb,leaf_rand_K10,async,128,9,0,0.00,100.00,1379.06,263.13,187.38,75.75,,,1642.19,1454.81,2.15,187.00,265.00,1.12,42878792,2026-09-23T04:50:43Z
B,vacuum,layers_5,async,128,9,0,0.00,100.00,871.80,254.85,185.45,69.40,,,1126.65,941.20,2.02,139.00,227.00,1.12,42879344,2026-09-23T04:50:44Z
B,vacuum,layers_92,async,128,9,0,0.00,100.00,574.00,365.42,188.16,177.25,,,939.42,751.25,2.04,142.00,234.00,1.12,42878536,2026-09-23T04:50:44Z
B,vacuum,2d,async,128,9,0,0.00,100.00,573.26,263.21,187.43,75.78,,,836.47,649.04,2.10,142.00,234.00,1.12,42866476,2026-09-23T04:50:44Z
B,vacuum,2e_K10,async,128,9,0,0.00,100.00,508.25,278.48,185.69,92.79,,,786.73,601.04,2.03,142.00,236.00,1.11,42867912,2026-09-23T04:50:45Z
B,vacuum,2e_K500,async,128,9,0,0.00,10.00,699.03,845.49,187.20,658.29,,,1544.52,1357.32,1.99,141.00,289.00,1.11,42868468,2026-09-23T04:50:45Z
B,vacuum,2f_top14,async,128,9,0,0.00,100.00,578.70,271.20,189.26,81.94,,,849.90,660.64,2.06,142.00,235.00,1.11,42869368,2026-09-23T04:50:45Z
B,vacuum,2f_top28,async,128,9,0,0.00,100.00,575.48,282.38,187.11,95.27,,,857.86,670.75,2.07,142.00,236.00,1.11,42869840,2026-09-23T04:50:46Z
B,vacuum,2f_top100,async,128,9,0,0.00,100.00,502.89,386.21,192.79,193.41,,,889.10,696.30,2.01,142.00,245.00,1.11,42870212,2026-09-23T04:50:46Z
B,vacuum,2f_top500,async,128,9,0,0.00,9.60,578.35,872.22,187.10,685.12,,,1450.57,1263.47,2.00,140.00,288.00,1.11,42870408,2026-09-23T04:50:46Z
B,vacuum,2f_slru,async,128,9,0,0.00,100.00,97.17,5425.48,187.91,5237.57,,,5522.65,5334.74,1.61,0.00,214.00,1.11,42872196,2026-09-23T04:50:46Z
B,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,979.54,261.95,187.29,74.66,,,1241.49,1054.20,2.05,138.00,228.00,1.11,42871628,2026-09-23T04:50:47Z
B,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,840.21,262.03,187.26,74.77,,,1102.24,914.98,1.99,138.00,227.00,1.11,42872324,2026-09-23T04:50:47Z
B,ta,layers_5,async,128,9,0,0.00,100.00,991.44,256.55,187.08,69.47,,,1247.99,1060.91,2.14,181.00,259.00,1.11,42872492,2026-09-23T04:50:47Z
B,ta,layers_92,async,128,9,0,0.00,100.00,564.14,355.95,185.95,170.00,,,920.09,734.14,2.19,180.00,259.00,1.11,42872960,2026-09-23T04:50:48Z
B,ta,2d,async,128,9,0,0.00,68.90,576.95,299.56,187.49,112.07,,,876.51,689.02,2.18,180.00,259.00,1.11,42873828,2026-09-23T04:50:48Z
B,ta,2e_K10,async,128,9,0,0.00,72.70,598.10,313.38,187.58,125.80,,,911.48,723.90,2.18,179.00,261.00,1.11,42875712,2026-09-23T04:50:48Z
B,ta,2e_K500,async,128,9,0,0.00,40.00,579.38,925.10,188.13,736.97,,,1504.48,1316.35,2.14,183.00,315.00,1.11,42875080,2026-09-23T04:50:49Z
B,ta,2f_top14,async,128,9,0,0.00,100.00,579.12,267.34,187.78,79.56,,,846.46,658.68,2.17,180.00,259.00,1.11,42864104,2026-09-23T04:50:49Z
B,ta,2f_top28,async,128,9,0,0.00,100.00,577.98,296.39,195.56,100.83,,,874.37,678.81,2.19,179.00,262.00,1.11,42863912,2026-09-23T04:50:49Z
B,ta,2f_top100,async,128,9,0,0.00,100.00,578.08,386.53,185.50,201.03,,,964.61,779.11,2.14,180.00,273.00,1.10,42864544,2026-09-23T04:50:50Z
B,ta,2f_top500,async,128,9,0,0.00,25.20,736.07,907.44,194.61,712.83,,,1643.51,1448.90,2.14,184.00,316.00,1.10,42863428,2026-09-23T04:50:50Z
B,ta,2f_slru,async,128,9,0,0.00,100.00,96.91,6984.46,187.05,6797.41,,,7081.37,6894.32,1.61,0.00,279.00,1.10,42861932,2026-09-23T04:50:50Z
B,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,1127.74,255.97,179.22,76.75,,,1383.71,1204.49,2.19,180.00,262.00,1.10,42864180,2026-09-23T04:50:50Z
B,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,1034.47,265.50,186.71,78.79,,,1299.97,1113.26,2.16,181.00,260.00,1.10,42865032,2026-09-23T04:50:51Z
B,1gb,layers_5,async,128,9,0,0.00,100.00,1249.40,261.97,191.04,70.93,,,1511.37,1320.33,2.18,182.00,258.00,1.10,42864856,2026-09-23T04:50:51Z
B,1gb,layers_92,async,128,9,0,0.00,100.00,864.59,394.96,196.53,198.43,,,1259.55,1063.02,2.18,180.00,266.00,1.10,42865180,2026-09-23T04:50:51Z
B,1gb,2d,async,128,9,0,0.00,100.00,533.41,280.75,195.15,85.60,,,814.16,619.01,2.16,179.00,267.00,1.10,42865112,2026-09-23T04:50:52Z
B,1gb,2e_K10,async,128,9,0,0.00,100.00,531.71,300.34,201.14,99.21,,,832.05,630.92,2.18,178.00,270.00,1.10,42866040,2026-09-23T04:50:52Z
B,1gb,2e_K500,async,128,9,0,0.00,40.30,564.59,904.19,199.49,704.71,,,1468.78,1269.30,2.16,183.00,337.00,1.10,42866076,2026-09-23T04:50:52Z
B,1gb,2f_top14,async,128,9,0,0.00,100.00,561.37,276.97,194.58,82.39,,,838.34,643.76,2.19,179.00,267.00,1.10,42866236,2026-09-23T04:50:53Z
B,1gb,2f_top28,async,128,9,0,0.00,100.00,563.93,300.31,200.50,99.81,,,864.24,663.74,2.22,178.00,269.00,1.10,42866296,2026-09-23T04:50:53Z
B,1gb,2f_top100,async,128,9,0,0.00,100.00,558.80,400.88,198.05,202.83,,,959.68,761.63,2.17,180.00,285.00,1.10,42866980,2026-09-23T04:50:53Z
B,1gb,2f_top500,async,128,9,0,0.00,41.40,560.03,895.07,194.57,700.51,,,1455.10,1260.54,2.17,185.00,329.00,1.10,42866716,2026-09-23T04:50:54Z
B,1gb,2f_slru,async,128,9,0,0.00,100.00,99.50,7091.84,196.87,6894.97,,,7191.34,6994.47,1.61,0.00,280.00,1.10,42866260,2026-09-23T04:50:54Z
B,1gb,leaf_freq_K10,async,128,9,0,0.00,100.00,1355.09,275.09,200.85,74.24,,,1630.18,1429.33,2.20,181.00,258.00,1.10,42869112,2026-09-23T04:50:54Z
B,1gb,leaf_rand_K10,async,128,9,0,0.00,100.00,1348.23,272.02,197.37,74.65,,,1620.25,1422.88,2.20,182.00,255.00,1.09,42868980,2026-09-23T04:50:55Z
C,vacuum,layers_5,async,128,9,0,0.00,100.00,1055.21,371.73,298.83,72.90,,,1426.94,1128.11,1.53,18.00,28.00,1.09,42869104,2026-09-23T04:50:55Z
C,vacuum,layers_92,async,128,9,0,0.00,100.00,505.95,383.38,201.60,181.78,,,889.33,687.73,1.53,19.00,30.00,1.09,42870520,2026-09-23T04:50:55Z
C,vacuum,2d,async,128,9,0,0.00,25.00,1319.22,1140.96,790.31,350.66,,,2460.18,1669.88,1.60,19.00,30.00,1.09,42853020,2026-09-23T04:50:55Z
C,vacuum,2e_K10,async,128,9,0,0.00,78.60,606.92,1633.23,1097.45,535.78,,,2240.15,1142.70,1.62,17.00,31.00,1.09,42859948,2026-09-23T04:50:56Z
C,vacuum,2e_K500,async,128,9,0,0.00,45.60,180.55,644.40,198.99,445.41,,,824.95,625.96,1.49,0.00,30.00,1.09,42866564,2026-09-23T04:50:56Z
C,vacuum,2f_top14,async,128,9,0,0.00,92.90,175.51,275.38,196.42,78.96,,,450.89,254.47,1.52,17.00,30.00,1.09,42867344,2026-09-23T04:50:56Z
C,vacuum,2f_top28,async,128,9,0,0.00,96.40,174.59,290.71,195.76,94.95,,,465.30,269.54,1.55,16.00,31.00,1.09,42869040,2026-09-23T04:50:57Z
C,vacuum,2f_top100,async,128,9,0,0.00,37.00,174.19,370.17,194.43,175.74,,,544.36,349.93,1.57,12.00,28.00,1.09,42868216,2026-09-23T04:50:57Z
C,vacuum,2f_top500,async,128,9,0,0.00,100.00,88.71,835.89,197.12,638.77,,,924.60,727.48,1.49,0.00,30.00,1.09,42868580,2026-09-23T04:50:57Z
C,vacuum,2f_slru,async,128,9,0,0.00,100.00,87.13,780.65,192.66,587.99,,,867.78,675.12,1.51,0.00,30.00,1.09,42869324,2026-09-23T04:50:57Z
C,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,658.01,268.56,195.95,72.61,,,926.57,730.62,1.55,16.00,29.00,1.09,42869652,2026-09-23T04:50:58Z
C,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,1142.10,267.07,193.92,73.15,,,1409.17,1215.25,1.55,18.00,28.00,1.09,42870200,2026-09-23T04:50:58Z
C,ta,layers_5,async,128,9,0,0.00,100.00,784.61,265.00,196.98,68.02,,,1049.61,852.63,1.61,19.00,38.00,1.09,42870064,2026-09-23T04:50:58Z
C,ta,layers_92,async,128,9,0,0.00,100.00,432.12,362.62,194.95,167.68,,,794.74,599.80,1.61,18.00,39.00,1.09,42869796,2026-09-23T04:50:58Z
C,ta,2d,async,128,9,0,0.00,47.90,446.28,309.28,194.94,114.34,,,755.56,560.62,1.62,18.00,39.00,1.09,42869860,2026-09-23T04:50:59Z
C,ta,2e_K10,async,128,9,0,0.00,100.00,178.25,319.30,193.57,125.73,,,497.55,303.98,1.61,17.00,41.00,1.09,42869964,2026-09-23T04:50:59Z
C,ta,2e_K500,async,128,9,0,0.00,100.00,174.93,794.74,195.34,599.41,,,969.67,774.34,1.55,0.00,38.00,1.09,42871212,2026-09-23T04:50:59Z
C,ta,2f_top14,async,128,9,0,0.00,100.00,166.33,288.10,211.71,76.39,,,454.43,242.72,1.61,17.00,41.00,1.09,42870812,2026-09-23T04:50:59Z
C,ta,2f_top28,async,128,9,0,0.00,100.00,171.09,286.02,192.53,93.49,,,457.11,264.58,1.60,16.00,41.00,1.08,42870060,2026-09-23T04:51:00Z
C,ta,2f_top100,async,128,9,0,0.00,100.00,173.14,369.28,196.85,172.43,,,542.42,345.57,1.59,12.00,41.00,1.08,42870920,2026-09-23T04:51:00Z
C,ta,2f_top500,async,128,9,0,0.00,100.00,86.93,972.30,192.43,779.87,,,1059.23,866.80,1.57,0.00,38.00,1.08,42872212,2026-09-23T04:51:00Z
C,ta,2f_slru,async,128,9,0,0.00,100.00,87.53,1029.06,226.42,802.64,,,1116.59,890.17,1.56,0.00,36.00,1.08,42871904,2026-09-23T04:51:00Z
C,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,584.86,297.91,225.05,72.86,,,882.77,657.72,1.63,18.00,40.00,1.08,42868904,2026-09-23T04:51:01Z
C,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,798.50,294.19,223.68,70.51,,,1092.69,869.01,1.61,19.00,39.00,1.08,42857532,2026-09-23T04:51:01Z
C,1gb,layers_5,async,128,9,0,0.00,100.00,1182.79,296.86,228.51,68.35,,,1479.65,1251.14,1.69,41.00,58.00,1.08,42858228,2026-09-23T04:51:01Z
C,1gb,layers_92,async,128,9,0,0.00,100.00,1166.98,419.87,226.99,192.88,,,1586.85,1359.86,1.69,40.00,60.00,1.08,42857552,2026-09-23T04:51:01Z
C,1gb,2d,async,128,9,0,0.00,100.00,557.36,301.57,227.32,74.25,,,858.93,631.61,1.73,38.00,62.00,1.08,42857232,2026-09-23T04:51:02Z
C,1gb,2e_K10,async,128,9,0,0.00,100.00,152.33,315.48,230.26,85.22,,,467.81,237.55,1.68,35.00,72.00,1.08,42856784,2026-09-23T04:51:02Z
C,1gb,2e_K500,async,128,9,0,0.00,100.00,180.98,910.84,228.33,682.51,,,1091.82,863.49,1.66,33.00,114.00,1.08,42857736,2026-09-23T04:51:02Z
C,1gb,2f_top14,async,128,9,0,0.00,100.00,559.69,308.66,227.39,81.27,,,868.35,640.96,1.69,37.00,63.00,1.08,42858780,2026-09-23T04:51:03Z
C,1gb,2f_top28,async,128,9,0,0.00,100.00,592.69,326.11,230.54,95.57,,,918.80,688.26,1.68,37.00,63.00,1.08,42859880,2026-09-23T04:51:03Z
C,1gb,2f_top100,async,128,9,0,0.00,100.00,592.93,405.20,228.98,176.22,,,998.13,769.15,1.67,32.00,62.00,1.08,42859776,2026-09-23T04:51:03Z
C,1gb,2f_top500,async,128,9,0,0.00,100.00,597.02,925.27,230.19,695.08,,,1522.29,1292.10,1.60,10.00,63.00,1.08,42858804,2026-09-23T04:51:03Z
C,1gb,2f_slru,async,128,9,0,0.00,100.00,97.05,1742.01,228.08,1513.93,,,1839.06,1610.98,1.56,0.00,64.00,1.08,42861016,2026-09-23T04:51:04Z
C,1gb,leaf_freq_K10,async,128,9,0,0.00,100.00,919.42,308.95,229.67,79.28,,,1228.37,998.70,1.69,38.00,65.00,1.08,42874432,2026-09-23T04:51:04Z
C,1gb,leaf_rand_K10,async,128,9,0,0.00,100.00,1351.63,304.45,229.62,74.83,,,1656.08,1426.46,1.70,41.00,58.00,1.08,42874856,2026-09-23T04:51:04Z
A,vacuum,baseline,baseline,128,10,0,0.00,0.00,1145.38,0.00,0.00,0.00,,,1145.38,1145.38,2.00,140.00,241.00,1.08,42875172,2026-09-23T04:51:05Z
A,ta,baseline,baseline,128,10,0,0.00,0.00,640.09,0.00,0.00,0.00,,,640.09,640.09,2.11,191.00,264.00,1.08,42875556,2026-09-23T04:51:05Z
A,1gb,baseline,baseline,128,10,0,0.00,0.00,1218.31,0.00,0.00,0.00,,,1218.31,1218.31,2.14,187.00,266.00,1.08,42875512,2026-09-23T04:51:05Z
B,vacuum,baseline,baseline,128,10,0,0.00,0.00,990.49,0.00,0.00,0.00,,,990.49,990.49,2.09,138.00,227.00,1.08,42877616,2026-09-23T04:51:06Z
B,ta,baseline,baseline,128,10,0,0.00,0.00,1137.23,0.00,0.00,0.00,,,1137.23,1137.23,2.19,181.00,260.00,1.08,42883940,2026-09-23T04:51:06Z
B,1gb,baseline,baseline,128,10,0,0.00,0.00,1333.35,0.00,0.00,0.00,,,1333.35,1333.35,2.18,182.00,256.00,1.08,42865736,2026-09-23T04:51:06Z
C,vacuum,baseline,baseline,128,10,0,0.00,0.00,1125.35,0.00,0.00,0.00,,,1125.35,1125.35,1.56,18.00,28.00,1.08,42873684,2026-09-23T04:51:06Z
C,ta,baseline,baseline,128,10,0,0.00,0.00,823.54,0.00,0.00,0.00,,,823.54,823.54,1.62,19.00,38.00,1.08,42874940,2026-09-23T04:51:07Z
C,1gb,baseline,baseline,128,10,0,0.00,0.00,1288.68,0.00,0.00,0.00,,,1288.68,1288.68,1.69,41.00,59.00,1.08,42874864,2026-09-23T04:51:07Z
A,vacuum,layers_5,async,128,10,0,0.00,100.00,635.08,255.73,186.56,69.17,,,890.81,704.25,2.00,140.00,245.00,1.08,42875700,2026-09-23T04:51:07Z
A,vacuum,layers_92,async,128,10,0,0.00,100.00,595.64,367.65,185.48,182.17,,,963.29,777.81,2.04,140.00,246.00,1.08,42875960,2026-09-23T04:51:08Z
A,vacuum,2d,async,128,10,0,0.00,100.00,644.26,261.83,184.54,77.30,,,906.09,721.56,2.02,140.00,246.00,1.08,42876584,2026-09-23T04:51:08Z
A,vacuum,2e_K10,async,128,10,0,0.00,100.00,617.36,275.82,184.30,91.52,,,893.18,708.88,2.01,140.00,251.00,1.08,42876756,2026-09-23T04:51:08Z
A,vacuum,2e_K500,async,128,10,0,0.00,12.10,186.90,849.05,182.49,666.55,,,1035.95,853.45,1.98,137.00,343.00,1.08,42876544,2026-09-23T04:51:09Z
A,vacuum,2f_top14,async,128,10,0,0.00,100.00,654.88,259.57,182.02,77.55,,,914.45,732.43,2.00,140.00,247.00,1.08,42877820,2026-09-23T04:51:09Z
A,vacuum,2f_top28,async,128,10,0,0.00,100.00,617.09,282.66,186.72,95.94,,,899.75,713.03,2.01,140.00,253.00,1.08,42877944,2026-09-23T04:51:09Z
A,vacuum,2f_top100,async,128,10,0,0.00,100.00,180.93,393.66,184.93,208.73,,,574.59,389.66,2.01,141.00,279.00,1.08,42869000,2026-09-23T04:51:09Z
A,vacuum,2f_top500,async,128,10,0,0.00,15.00,193.42,881.59,193.11,688.47,,,1075.01,881.89,1.99,137.00,344.00,1.07,42869144,2026-09-23T04:51:10Z
A,vacuum,2f_slru,async,128,10,0,0.00,100.00,98.00,5474.08,186.39,5287.69,,,5572.08,5385.69,1.56,0.00,214.00,1.07,42870484,2026-09-23T04:51:10Z
A,vacuum,leaf_freq_K10,async,128,10,0,0.00,100.00,1137.96,260.50,186.04,74.46,,,1398.46,1212.42,2.01,140.00,246.00,1.07,42869700,2026-09-23T04:51:10Z
A,vacuum,leaf_rand_K10,async,128,10,0,0.00,100.00,1166.14,262.26,186.67,75.59,,,1428.40,1241.73,2.03,140.00,243.00,1.07,42869880,2026-09-23T04:51:11Z
A,ta,layers_5,async,128,10,0,0.00,100.00,502.88,253.71,185.33,68.38,,,756.59,571.26,2.15,191.00,262.00,1.07,42869268,2026-09-23T04:51:11Z
A,ta,layers_92,async,128,10,0,0.00,100.00,414.09,348.42,182.61,165.80,,,762.51,579.89,2.15,190.00,262.00,1.07,42870396,2026-09-23T04:51:11Z
A,ta,2d,async,128,10,0,0.00,100.00,445.84,283.38,185.16,98.22,,,729.22,544.06,2.21,190.00,262.00,1.07,42860204,2026-09-23T04:51:12Z
A,ta,2e_K10,async,128,10,0,0.00,97.60,431.66,301.25,185.04,116.21,,,732.91,547.87,2.18,191.00,273.00,1.07,42861224,2026-09-23T04:51:12Z
A,ta,2e_K500,async,128,10,0,0.00,44.80,179.51,895.92,182.44,713.48,,,1075.43,892.99,2.12,190.00,386.00,1.07,42861900,2026-09-23T04:51:12Z
A,ta,2f_top14,async,128,10,0,0.00,100.00,413.92,260.59,183.80,76.79,,,674.51,490.71,2.12,190.00,267.00,1.07,42862600,2026-09-23T04:51:12Z
A,ta,2f_top28,async,128,10,0,0.00,100.00,510.87,278.52,185.67,92.86,,,789.39,603.73,2.17,192.00,281.00,1.07,42862544,2026-09-23T04:51:13Z
A,ta,2f_top100,async,128,10,0,0.00,100.00,179.39,369.42,185.49,183.94,,,548.81,363.33,2.18,192.00,299.00,1.07,42862372,2026-09-23T04:51:13Z
A,ta,2f_top500,async,128,10,0,0.00,15.60,395.45,909.88,184.51,725.37,,,1305.33,1120.82,2.15,191.00,385.00,1.07,42863740,2026-09-23T04:51:13Z
A,ta,2f_slru,async,128,10,0,0.00,100.00,95.87,7047.94,183.05,6864.89,,,7143.81,6960.76,1.59,0.00,279.00,1.07,42861176,2026-09-23T04:51:14Z
A,ta,leaf_freq_K10,async,128,10,0,0.00,100.00,719.85,258.25,183.05,75.20,,,978.10,795.05,2.13,192.00,275.00,1.07,42863868,2026-09-23T04:51:14Z
A,ta,leaf_rand_K10,async,128,10,0,0.00,100.00,630.64,260.36,184.25,76.11,,,891.00,706.75,2.17,191.00,265.00,1.07,42864608,2026-09-23T04:51:14Z
A,1gb,layers_5,async,128,10,0,0.00,100.00,905.52,253.40,183.28,70.12,,,1158.92,975.64,2.14,187.00,265.00,1.06,42863900,2026-09-23T04:51:15Z
A,1gb,layers_92,async,128,10,0,0.00,100.00,907.12,381.26,182.70,198.55,,,1288.38,1105.67,2.15,190.00,268.00,1.06,42864540,2026-09-23T04:51:15Z
A,1gb,2d,async,128,10,0,0.00,100.00,545.60,280.92,193.14,87.78,,,826.52,633.38,2.20,189.00,268.00,1.06,42864492,2026-09-23T04:51:15Z
