workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,1gb,2e_K500,async,128,5,0,0.00,100.00,636.55,1082.97,186.45,896.52,,,1719.52,1533.07,2.10,181.00,383.00,1.08,19412004,2026-09-18T06:19:22Z
A,1gb,2f_slru,pread,128,5,0,0.00,100.00,100.70,18648.63,181.17,18467.46,,,18749.33,18568.16,1.56,0.00,280.00,1.08,19412484,2026-09-18T06:19:23Z
A,1gb,2f_slru,async,128,5,0,0.00,100.00,99.54,7401.80,184.49,7217.32,,,7501.34,7316.86,1.57,0.00,280.00,1.07,19410372,2026-09-18T06:19:23Z
A,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1667.37,1117.13,188.91,928.22,,,2784.50,2595.59,2.18,193.00,248.00,1.07,19413160,2026-09-18T06:19:23Z
A,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1465.79,261.32,186.27,75.05,,,1727.11,1540.84,2.17,193.00,248.00,1.07,19392332,2026-09-18T06:19:24Z
A,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1300.17,1104.31,184.32,919.99,,,2404.48,2220.16,2.15,191.00,247.00,1.07,19397244,2026-09-18T06:19:24Z
A,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,3008.48,261.62,184.67,76.95,,,3270.10,3085.43,2.22,191.00,247.00,1.07,19400496,2026-09-18T06:19:24Z
B,vacuum,layers_5,pread,128,5,0,0.00,100.00,898.40,767.79,183.41,584.39,,,1666.19,1482.79,2.07,147.00,212.00,1.07,19402264,2026-09-18T06:19:25Z
B,vacuum,layers_5,async,128,5,0,0.00,100.00,868.99,256.54,186.75,69.79,,,1125.53,938.78,2.03,148.00,209.00,1.07,19402092,2026-09-18T06:19:25Z
B,vacuum,layers_92,pread,128,5,0,0.00,100.00,584.69,7740.91,186.13,7554.78,,,8325.60,8139.47,2.04,144.00,226.00,1.07,19404944,2026-09-18T06:19:25Z
B,vacuum,layers_92,async,128,5,0,0.00,100.00,584.99,377.79,186.59,191.20,,,962.78,776.19,2.04,145.00,223.00,1.07,19405296,2026-09-18T06:19:26Z
B,vacuum,2d,pread,128,5,0,0.00,100.00,534.04,1375.04,196.30,1178.74,,,1909.08,1712.78,2.15,144.00,226.00,1.07,19404672,2026-09-18T06:19:26Z
B,vacuum,2d,async,128,5,0,0.00,100.00,553.06,265.17,182.22,82.95,,,818.23,636.01,2.07,145.00,223.00,1.07,19405516,2026-09-18T06:19:26Z
B,vacuum,2e_K10,pread,128,5,0,0.00,100.00,551.83,2215.41,185.19,2030.23,,,2767.24,2582.06,2.05,144.00,227.00,1.07,19406048,2026-09-18T06:19:26Z
B,vacuum,2e_K10,async,128,5,0,0.00,100.00,587.72,281.18,185.15,96.03,,,868.90,683.75,2.06,145.00,224.00,1.07,19407944,2026-09-18T06:19:27Z
B,vacuum,2e_K500,pread,128,5,0,0.00,100.00,185.06,13764.73,187.44,13577.28,,,13949.79,13762.34,1.73,52.00,289.00,1.07,19408400,2026-09-18T06:19:27Z
B,vacuum,2e_K500,async,128,5,0,0.00,100.00,181.39,1076.58,184.51,892.08,,,1257.97,1073.47,2.06,148.00,283.00,1.07,19409788,2026-09-18T06:19:27Z
B,vacuum,2f_slru,pread,128,5,0,0.00,100.00,96.11,14139.78,183.43,13956.36,,,14235.89,14052.47,1.58,0.00,214.00,1.07,19411860,2026-09-18T06:19:28Z
B,vacuum,2f_slru,async,128,5,0,0.00,100.00,99.95,5683.53,181.69,5501.84,,,5783.48,5601.79,1.61,0.00,214.00,1.07,19412844,2026-09-18T06:19:28Z
B,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,979.10,1141.26,184.71,956.55,,,2120.36,1935.65,2.03,147.00,209.00,1.07,19424940,2026-09-18T06:19:28Z
B,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,963.62,261.84,186.12,75.72,,,1225.46,1039.34,2.05,147.00,209.00,1.07,19424212,2026-09-18T06:19:29Z
B,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,984.24,1080.14,191.52,888.62,,,2064.38,1872.86,2.15,147.00,209.00,1.07,19424660,2026-09-18T06:19:29Z
B,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,927.09,261.29,186.41,74.88,,,1188.38,1001.97,2.07,147.00,209.00,1.07,19426060,2026-09-18T06:19:29Z
B,ta,layers_5,pread,128,5,0,0.00,100.00,413.38,432.06,182.42,249.64,,,845.44,663.02,2.18,192.00,245.00,1.07,19407000,2026-09-18T06:19:30Z
B,ta,layers_5,async,128,5,0,0.00,100.00,859.52,253.71,184.62,69.09,,,1113.23,928.61,2.20,192.00,244.00,1.07,19410840,2026-09-18T06:19:30Z
B,ta,layers_92,pread,128,5,0,0.00,100.00,488.51,983.73,192.05,791.68,,,1472.24,1280.19,2.18,189.00,245.00,1.07,19410880,2026-09-18T06:19:30Z
B,ta,layers_92,async,128,5,0,0.00,100.00,475.82,374.48,193.45,181.03,,,850.30,656.85,2.20,191.00,244.00,1.07,19412604,2026-09-18T06:19:31Z
B,ta,2d,pread,128,5,0,0.00,100.00,458.81,1038.82,184.72,854.11,,,1497.63,1312.92,2.21,190.00,245.00,1.07,19412840,2026-09-18T06:19:31Z
B,ta,2d,async,128,5,0,0.00,66.00,485.09,331.33,184.93,146.41,,,816.42,631.50,2.19,191.00,244.00,1.07,19416556,2026-09-18T06:19:31Z
B,ta,2e_K10,pread,128,5,0,0.00,100.00,426.79,2496.76,184.54,2312.23,,,2923.55,2739.02,2.19,190.00,245.00,1.07,19417224,2026-09-18T06:19:32Z
B,ta,2e_K10,async,128,5,0,0.00,71.90,461.75,312.29,181.88,130.41,,,774.04,592.16,2.20,191.00,244.00,1.07,19417428,2026-09-18T06:19:32Z
B,ta,2e_K500,pread,128,5,0,0.00,100.00,185.16,17767.33,194.12,17573.21,,,17952.49,17758.37,1.82,83.00,310.00,1.07,19419268,2026-09-18T06:19:32Z
B,ta,2e_K500,async,128,5,0,0.00,31.80,213.19,926.19,187.47,738.72,,,1139.38,951.91,2.23,182.00,316.00,1.07,19419952,2026-09-18T06:19:32Z
B,ta,2f_slru,pread,128,5,0,0.00,100.00,96.38,17874.97,189.00,17685.98,,,17971.35,17782.36,1.60,0.00,279.00,1.07,19420824,2026-09-18T06:19:33Z
B,ta,2f_slru,async,128,5,0,0.00,100.00,97.87,7349.15,186.35,7162.80,,,7447.02,7260.67,1.63,0.00,279.00,1.06,19418140,2026-09-18T06:19:33Z
B,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,666.00,1124.58,194.22,930.36,,,1790.58,1596.36,2.20,192.00,246.00,1.06,19422676,2026-09-18T06:19:33Z
B,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,625.36,257.24,182.39,74.85,,,882.60,700.21,2.17,192.00,246.00,1.06,19406128,2026-09-18T06:19:34Z
B,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,635.21,4455.64,1271.17,3184.47,,,5090.85,3819.68,2.19,192.00,246.00,1.06,19406468,2026-09-18T06:19:34Z
B,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,663.00,258.64,186.54,72.09,,,921.64,735.09,2.19,192.00,246.00,1.06,19407080,2026-09-18T06:19:34Z
B,1gb,layers_5,pread,128,5,0,0.00,100.00,1278.81,573.00,184.85,388.15,,,1851.81,1666.96,2.19,193.00,255.00,1.06,19406004,2026-09-18T06:19:35Z
B,1gb,layers_5,async,128,5,0,0.00,100.00,1341.23,261.60,186.35,75.25,,,1602.83,1416.48,2.28,194.00,254.00,1.06,19405240,2026-09-18T06:19:35Z
B,1gb,layers_92,pread,128,5,0,0.00,100.00,974.87,8064.66,186.22,7878.44,,,9039.53,8853.31,2.22,194.00,262.00,1.06,19392788,2026-09-18T06:19:35Z
B,1gb,layers_92,async,128,5,0,0.00,100.00,876.95,386.59,185.64,200.95,,,1263.54,1077.90,2.21,195.00,260.00,1.06,19403116,2026-09-18T06:19:36Z
B,1gb,2d,pread,128,5,0,0.00,100.00,603.28,2798.40,371.15,2427.25,,,3401.68,3030.53,2.19,193.00,263.00,1.06,19403276,2026-09-18T06:19:36Z
B,1gb,2d,async,128,5,0,0.00,100.00,638.92,283.62,193.27,90.35,,,922.54,729.27,2.22,194.00,261.00,1.06,19400860,2026-09-18T06:19:36Z
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,596.81,2744.86,185.18,2559.68,,,3341.67,3156.49,2.21,193.00,263.00,1.06,19401452,2026-09-18T06:19:37Z
B,1gb,2e_K10,async,128,5,0,0.00,100.00,557.56,296.93,188.36,108.56,,,854.49,666.12,2.26,194.00,261.00,1.06,19402144,2026-09-18T06:19:37Z
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,183.83,19233.91,228.42,19005.49,,,19417.74,19189.32,2.13,174.00,381.00,1.06,19402756,2026-09-18T06:19:37Z
B,1gb,2e_K500,async,128,5,0,0.00,100.00,183.69,1135.60,226.29,909.30,,,1319.29,1092.99,2.16,183.00,324.00,1.06,19403764,2026-09-18T06:19:38Z
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,99.98,18138.98,225.95,17913.03,,,18238.96,18013.01,1.58,0.00,280.00,1.06,19403744,2026-09-18T06:19:38Z
B,1gb,2f_slru,async,128,5,0,0.00,100.00,99.31,7475.64,224.91,7250.73,,,7574.95,7350.04,1.62,0.00,280.00,1.06,19402592,2026-09-18T06:19:38Z
B,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1338.94,1034.06,227.38,806.69,,,2373.00,2145.63,2.20,193.00,252.00,1.06,19404992,2026-09-18T06:19:39Z
B,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1460.51,300.21,220.47,79.74,,,1760.72,1540.25,2.29,193.00,252.00,1.06,19404924,2026-09-18T06:19:39Z
B,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1517.30,1117.45,226.86,890.59,,,2634.75,2407.89,2.20,193.00,253.00,1.06,19406136,2026-09-18T06:19:39Z
B,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1551.70,309.09,233.38,75.71,,,1860.79,1627.41,2.22,193.00,253.00,1.06,19406540,2026-09-18T06:19:40Z
C,vacuum,layers_5,pread,128,5,0,0.00,100.00,883.01,831.21,235.49,595.72,,,1714.22,1478.73,1.53,18.00,27.00,1.06,19406656,2026-09-18T06:19:40Z
C,vacuum,layers_5,async,128,5,0,0.00,100.00,913.04,296.82,227.35,69.47,,,1209.86,982.51,1.54,18.00,27.00,1.06,19408364,2026-09-18T06:19:40Z
C,vacuum,layers_92,pread,128,5,0,0.00,100.00,504.73,11393.07,999.41,10393.66,,,11897.80,10898.39,1.54,18.00,29.00,1.06,19407232,2026-09-18T06:19:41Z
C,vacuum,layers_92,async,128,5,0,0.00,100.00,505.44,397.24,216.92,180.32,,,902.68,685.76,1.53,18.00,29.00,1.06,19406016,2026-09-18T06:19:41Z
C,vacuum,2d,pread,128,5,0,0.00,100.00,476.61,648.38,228.69,419.69,,,1124.99,896.30,1.54,18.00,29.00,1.06,19405764,2026-09-18T06:19:41Z
C,vacuum,2d,async,128,5,0,0.00,100.00,480.59,295.58,227.70,67.88,,,776.17,548.47,1.54,18.00,29.00,1.06,19407376,2026-09-18T06:19:41Z
C,vacuum,2e_K10,pread,128,5,0,0.00,100.00,475.15,1437.90,228.40,1209.50,,,1913.05,1684.65,1.53,16.00,34.00,1.06,19408544,2026-09-18T06:19:42Z
C,vacuum,2e_K10,async,128,5,0,0.00,100.00,523.97,305.06,226.38,78.69,,,829.03,602.66,1.55,17.00,33.00,1.06,19409324,2026-09-18T06:19:42Z
C,vacuum,2e_K500,pread,128,5,0,0.00,100.00,181.16,2381.07,226.47,2154.59,,,2562.23,2335.75,1.50,0.00,30.00,1.06,19409080,2026-09-18T06:19:42Z
C,vacuum,2e_K500,async,128,5,0,0.00,59.20,183.41,695.20,225.15,470.04,,,878.61,653.45,1.49,0.00,30.00,1.06,19408284,2026-09-18T06:19:42Z
C,vacuum,2f_slru,pread,128,5,0,0.00,100.00,94.63,3225.47,227.45,2998.03,,,3320.10,3092.66,1.48,0.00,30.00,1.06,19409392,2026-09-18T06:19:43Z
C,vacuum,2f_slru,async,128,5,0,0.00,100.00,97.15,806.90,231.41,575.49,,,904.05,672.64,1.48,0.00,30.00,1.06,19409232,2026-09-18T06:19:43Z
C,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,1145.90,811.74,228.81,582.93,,,1957.64,1728.83,1.53,16.00,32.00,1.05,19409392,2026-09-18T06:19:43Z
C,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1114.33,305.56,227.40,78.17,,,1419.89,1192.50,1.56,17.00,31.00,1.05,19410736,2026-09-18T06:19:43Z
C,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,996.32,1066.62,227.18,839.44,,,2062.94,1835.76,1.53,18.00,27.00,1.05,19411196,2026-09-18T06:19:44Z
C,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,983.53,300.70,226.04,74.65,,,1284.23,1058.18,1.54,18.00,27.00,1.05,19412264,2026-09-18T06:19:44Z
C,ta,layers_5,pread,128,5,0,0.00,100.00,801.37,472.49,223.70,248.79,,,1273.86,1050.16,1.58,20.00,30.00,1.05,19410136,2026-09-18T06:19:44Z
C,ta,layers_5,async,128,5,0,0.00,100.00,867.74,298.00,228.89,69.11,,,1165.74,936.85,1.58,20.00,30.00,1.05,19409576,2026-09-18T06:19:44Z
C,ta,layers_92,pread,128,5,0,0.00,100.00,476.78,1078.95,226.43,852.52,,,1555.73,1329.30,1.63,19.00,31.00,1.05,19410004,2026-09-18T06:19:45Z
C,ta,layers_92,async,128,5,0,0.00,100.00,462.97,393.23,225.08,168.15,,,856.20,631.12,1.60,19.00,31.00,1.05,19412096,2026-09-18T06:19:45Z
C,ta,2d,pread,128,5,0,0.00,100.00,450.19,1026.42,225.97,800.45,,,1476.61,1250.64,1.59,19.00,31.00,1.05,19414232,2026-09-18T06:19:45Z
C,ta,2d,async,128,5,0,0.00,64.60,481.61,340.51,223.63,116.88,,,822.12,598.49,1.59,19.00,31.00,1.05,19413712,2026-09-18T06:19:45Z
C,ta,2e_K10,pread,128,5,0,0.00,100.00,472.69,1615.13,224.46,1390.66,,,2087.82,1863.35,1.59,18.00,36.00,1.05,19414500,2026-09-18T06:19:46Z
C,ta,2e_K10,async,128,5,0,0.00,100.00,398.65,355.40,225.00,130.40,,,754.05,529.05,1.60,19.00,34.00,1.05,19392060,2026-09-18T06:19:46Z
C,ta,2e_K500,pread,128,5,0,0.00,100.00,182.42,3565.48,228.21,3337.27,,,3747.90,3519.69,1.55,0.00,38.00,1.05,19394716,2026-09-18T06:19:46Z
C,ta,2e_K500,async,128,5,0,0.00,100.00,184.93,845.64,227.73,617.91,,,1030.57,802.84,1.57,0.00,38.00,1.05,19395628,2026-09-18T06:19:47Z
C,ta,2f_slru,pread,128,5,0,0.00,100.00,95.71,3382.69,227.56,3155.13,,,3478.40,3250.84,1.57,0.00,38.00,1.05,19396952,2026-09-18T06:19:47Z
C,ta,2f_slru,async,128,5,0,0.00,100.00,96.20,1071.97,227.82,844.16,,,1168.17,940.36,1.52,0.00,38.00,1.05,19398464,2026-09-18T06:19:47Z
C,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,1223.45,845.45,227.48,617.97,,,2068.90,1841.42,1.59,19.00,35.00,1.05,19398300,2026-09-18T06:19:47Z
C,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,1260.74,303.65,228.84,74.81,,,1564.39,1335.55,1.60,20.00,33.00,1.05,19398104,2026-09-18T06:19:48Z
C,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,891.13,1007.48,230.20,777.28,,,1898.61,1668.41,1.58,20.00,30.00,1.05,19398664,2026-09-18T06:19:48Z
C,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,823.51,301.69,226.37,75.32,,,1125.20,898.83,1.57,20.00,30.00,1.05,19399576,2026-09-18T06:19:48Z
C,1gb,layers_5,pread,128,5,0,0.00,100.00,1237.28,728.99,224.84,504.15,,,1966.27,1741.43,1.67,40.00,54.00,1.05,19399124,2026-09-18T06:19:48Z
C,1gb,layers_5,async,128,5,0,0.00,100.00,1328.63,295.02,225.72,69.30,,,1623.65,1397.93,1.72,40.00,54.00,1.05,19399780,2026-09-18T06:19:49Z
C,1gb,layers_92,pread,128,5,0,0.00,100.00,1033.43,8164.20,224.42,7939.78,,,9197.63,8973.21,1.69,40.00,56.00,1.05,19419668,2026-09-18T06:19:49Z
C,1gb,layers_92,async,128,5,0,0.00,100.00,995.26,1820.68,1143.37,677.31,,,2815.94,1672.57,1.69,40.00,56.00,1.05,19420020,2026-09-18T06:19:49Z
C,1gb,2d,pread,128,5,0,0.00,100.00,659.64,946.91,228.14,718.77,,,1606.55,1378.41,1.67,39.00,57.00,1.05,19420412,2026-09-18T06:19:50Z
C,1gb,2d,async,128,5,0,0.00,100.00,652.68,303.27,226.44,76.83,,,955.95,729.51,1.68,39.00,57.00,1.05,19420888,2026-09-18T06:19:50Z
C,1gb,2e_K10,pread,128,5,0,0.00,100.00,180.15,1803.56,234.56,1569.00,,,1983.71,1749.15,1.66,37.00,67.00,1.05,19422492,2026-09-18T06:19:50Z
C,1gb,2e_K10,async,128,5,0,0.00,100.00,183.73,316.57,228.10,88.48,,,500.30,272.21,1.68,37.00,67.00,1.05,19423012,2026-09-18T06:19:50Z
C,1gb,2e_K500,pread,128,5,0,0.00,100.00,181.05,4332.61,224.30,4108.31,,,4513.66,4289.36,1.55,1.00,66.00,1.05,19423676,2026-09-18T06:19:51Z
C,1gb,2e_K500,async,128,5,0,0.00,100.00,184.96,1000.79,227.41,773.38,,,1185.75,958.34,1.64,36.00,93.00,1.05,19423508,2026-09-18T06:19:51Z
C,1gb,2f_slru,pread,128,5,0,0.00,100.00,4165.69,5820.95,620.92,5200.03,,,9986.64,9365.72,1.59,0.00,64.00,1.05,19423788,2026-09-18T06:19:51Z
C,1gb,2f_slru,async,128,5,0,0.00,100.00,96.39,1872.66,229.78,1642.88,,,1969.05,1739.27,1.57,0.00,64.00,1.05,19424764,2026-09-18T06:19:52Z
C,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,898.21,1088.29,224.29,863.99,,,1986.50,1762.20,1.68,39.00,62.00,1.05,19423012,2026-09-18T06:19:52Z
C,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,884.50,297.49,223.78,73.71,,,1181.99,958.21,1.70,39.00,62.00,1.05,19425204,2026-09-18T06:19:52Z
C,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1444.76,1116.65,224.38,892.27,,,2561.41,2337.03,1.70,40.00,54.00,1.05,19425300,2026-09-18T06:19:52Z
C,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1435.16,301.54,225.30,76.23,,,1736.70,1511.39,1.68,40.00,54.00,1.05,19425676,2026-09-18T06:19:53Z
A,vacuum,baseline,baseline,128,6,0,0.00,0.00,909.48,0.00,0.00,0.00,,,909.48,909.48,2.01,149.00,213.00,1.04,19426148,2026-09-18T06:19:53Z
A,ta,baseline,baseline,128,6,0,0.00,0.00,1086.28,0.00,0.00,0.00,,,1086.28,1086.28,2.21,188.00,247.00,1.04,19425844,2026-09-18T06:19:53Z
A,1gb,baseline,baseline,128,6,0,0.00,0.00,1227.42,0.00,0.00,0.00,,,1227.42,1227.42,2.10,191.00,248.00,1.04,19423860,2026-09-18T06:19:54Z
B,vacuum,baseline,baseline,128,6,0,0.00,0.00,996.29,0.00,0.00,0.00,,,996.29,996.29,2.03,147.00,209.00,1.04,19422948,2026-09-18T06:19:54Z
B,ta,baseline,baseline,128,6,0,0.00,0.00,1732.84,0.00,0.00,0.00,,,1732.84,1732.84,2.21,192.00,246.00,1.04,19411532,2026-09-18T06:19:54Z
B,1gb,baseline,baseline,128,6,0,0.00,0.00,1454.26,0.00,0.00,0.00,,,1454.26,1454.26,2.19,193.00,253.00,1.04,19410572,2026-09-18T06:19:55Z
C,vacuum,baseline,baseline,128,6,0,0.00,0.00,1040.15,0.00,0.00,0.00,,,1040.15,1040.15,1.51,18.00,27.00,1.04,19412340,2026-09-18T06:19:55Z
C,ta,baseline,baseline,128,6,0,0.00,0.00,908.52,0.00,0.00,0.00,,,908.52,908.52,1.58,20.00,30.00,1.04,19412496,2026-09-18T06:19:55Z
C,1gb,baseline,baseline,128,6,0,0.00,0.00,1397.75,0.00,0.00,0.00,,,1397.75,1397.75,1.69,40.00,55.00,1.04,19411604,2026-09-18T06:19:56Z
A,vacuum,layers_5,pread,128,6,0,0.00,100.00,799.06,808.92,223.70,585.22,,,1607.98,1384.28,2.09,150.00,212.00,1.04,19412368,2026-09-18T06:19:56Z
A,vacuum,layers_5,async,128,6,0,0.00,100.00,836.64,296.36,226.46,69.90,,,1133.00,906.54,2.01,150.00,210.00,1.04,19413000,2026-09-18T06:19:56Z
A,vacuum,layers_92,pread,128,6,0,0.00,100.00,503.39,7795.72,220.94,7574.77,,,8299.11,8078.16,2.01,150.00,219.00,1.04,19412704,2026-09-18T06:19:56Z
A,vacuum,layers_92,async,128,6,0,0.00,100.00,547.70,408.89,225.36,183.53,,,956.59,731.23,2.04,150.00,217.00,1.04,19414356,2026-09-18T06:19:57Z
A,vacuum,2d,pread,128,6,0,0.00,100.00,546.00,1422.12,223.47,1198.65,,,1968.12,1744.65,2.04,150.00,219.00,1.04,19398152,2026-09-18T06:19:57Z
A,vacuum,2d,async,128,6,0,0.00,100.00,514.68,310.89,226.77,84.13,,,825.57,598.81,2.15,150.00,217.00,1.04,19400368,2026-09-18T06:19:57Z
A,vacuum,2e_K10,pread,128,6,0,0.00,100.00,500.61,2208.18,220.91,1987.27,,,2708.79,2487.88,2.01,149.00,226.00,1.04,19400888,2026-09-18T06:19:58Z
A,vacuum,2e_K10,async,128,6,0,0.00,100.00,506.42,315.41,225.16,90.25,,,821.83,596.67,1.96,149.00,225.00,1.04,19401520,2026-09-18T06:19:58Z
A,vacuum,2e_K500,pread,128,6,0,0.00,100.00,556.39,13950.44,226.53,13723.92,,,14506.83,14280.31,1.91,123.00,416.00,1.04,19403004,2026-09-18T06:19:58Z
A,vacuum,2e_K500,async,128,6,0,0.00,100.00,556.91,1113.30,220.72,892.58,,,1670.21,1449.49,1.98,151.00,320.00,1.04,19402068,2026-09-18T06:19:59Z
A,vacuum,2f_slru,pread,128,6,0,0.00,100.00,97.31,13538.65,225.72,13312.93,,,13635.96,13410.24,1.53,0.00,214.00,1.04,19403192,2026-09-18T06:19:59Z
A,vacuum,2f_slru,async,128,6,0,0.00,100.00,99.42,5730.60,222.94,5507.66,,,5830.02,5607.08,1.55,0.00,214.00,1.04,19403180,2026-09-18T06:19:59Z
A,vacuum,leaf_freq_K10,pread,128,6,0,0.00,100.00,938.02,1121.40,225.18,896.22,,,2059.42,1834.24,2.00,149.00,217.00,1.04,19402900,2026-09-18T06:19:59Z
A,vacuum,leaf_freq_K10,async,128,6,0,0.00,100.00,995.00,328.46,253.41,75.05,,,1323.46,1070.05,2.02,149.00,217.00,1.04,19404216,2026-09-18T06:20:00Z
A,vacuum,leaf_rand_K10,pread,128,6,0,0.00,100.00,939.86,1156.36,226.09,930.27,,,2096.22,1870.13,2.01,149.00,215.00,1.04,19404632,2026-09-18T06:20:00Z
A,vacuum,leaf_rand_K10,async,128,6,0,0.00,100.00,938.68,308.94,230.61,78.33,,,1247.62,1017.01,2.09,149.00,215.00,1.04,19408912,2026-09-18T06:20:00Z
A,ta,layers_5,pread,128,6,0,0.00,100.00,907.03,474.36,224.62,249.74,,,1381.39,1156.77,2.21,188.00,247.00,1.04,19389664,2026-09-18T06:20:01Z
A,ta,layers_5,async,128,6,0,0.00,100.00,972.19,294.94,227.17,67.77,,,1267.13,1039.96,2.17,188.00,246.00,1.04,19390564,2026-09-18T06:20:01Z
A,ta,layers_92,pread,128,6,0,0.00,100.00,1102.00,1045.34,224.58,820.75,,,2147.34,1922.75,2.18,184.00,248.00,1.04,19391872,2026-09-18T06:20:01Z
A,ta,layers_92,async,128,6,0,0.00,100.00,565.67,407.15,225.20,181.94,,,972.82,747.61,2.16,187.00,246.00,1.04,19391940,2026-09-18T06:20:02Z
A,ta,2d,pread,128,6,0,0.00,100.00,566.01,1033.42,225.90,807.53,,,1599.43,1373.54,2.15,187.00,247.00,1.04,19391964,2026-09-18T06:20:02Z
A,ta,2d,async,128,6,0,0.00,100.00,568.22,330.32,226.59,103.73,,,898.54,671.95,2.23,187.00,246.00,1.04,19383392,2026-09-18T06:20:02Z
A,ta,2e_K10,pread,128,6,0,0.00,100.00,571.66,2253.64,224.15,2029.48,,,2825.30,2601.14,2.16,190.00,248.00,1.04,19377704,2026-09-18T06:20:03Z
A,ta,2e_K10,async,128,6,0,0.00,93.20,569.54,342.96,226.03,116.94,,,912.50,686.48,2.16,190.00,247.00,1.04,19380552,2026-09-18T06:20:03Z
A,ta,2e_K500,pread,128,6,0,0.00,100.00,564.16,20355.90,185.79,20170.11,,,20920.06,20734.27,2.05,169.00,436.00,1.04,19382972,2026-09-18T06:20:03Z
A,ta,2e_K500,async,128,6,0,0.00,31.60,959.43,982.27,182.20,800.06,,,1941.70,1759.49,2.09,181.00,378.00,1.04,19382632,2026-09-18T06:20:04Z
A,ta,2f_slru,pread,128,6,0,0.00,100.00,95.80,26052.99,145.85,25907.13,,,26148.79,26002.93,1.52,0.00,279.00,1.04,19382824,2026-09-18T06:20:04Z
A,ta,2f_slru,async,128,6,0,0.00,100.00,96.77,7386.48,184.97,7201.51,,,7483.25,7298.28,1.57,0.00,279.00,1.04,19382144,2026-09-18T06:20:04Z
A,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,1092.71,1123.30,192.48,930.82,,,2216.01,2023.53,2.15,191.00,248.00,1.04,19384260,2026-09-18T06:20:05Z
A,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,1054.37,257.75,183.05,74.69,,,1312.12,1129.06,2.19,191.00,248.00,1.04,19384224,2026-09-18T06:20:05Z
A,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,1032.18,1083.74,186.81,896.93,,,2115.92,1929.11,2.16,188.00,247.00,1.04,19387196,2026-09-18T06:20:05Z
A,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,2131.96,267.64,189.60,78.05,,,2399.60,2210.01,2.16,188.00,247.00,1.04,19388456,2026-09-18T06:20:05Z
A,1gb,layers_5,pread,128,6,0,0.00,100.00,1410.87,695.25,185.96,509.29,,,2106.12,1920.16,2.19,191.00,246.00,1.04,19388488,2026-09-18T06:20:06Z
A,1gb,layers_5,async,128,6,0,0.00,100.00,1351.53,259.82,189.02,70.80,,,1611.35,1422.33,2.17,191.00,246.00,1.04,19389704,2026-09-18T06:20:06Z
A,1gb,layers_92,pread,128,6,0,0.00,100.00,2230.03,8426.82,188.66,8238.16,,,10656.85,10468.19,2.19,188.00,258.00,1.04,19390580,2026-09-18T06:20:06Z
A,1gb,layers_92,async,128,6,0,0.00,100.00,890.98,396.24,182.23,214.00,,,1287.22,1104.98,2.14,188.00,257.00,1.04,19391768,2026-09-18T06:20:07Z
A,1gb,2d,pread,128,6,0,0.00,100.00,504.26,2080.19,186.21,1893.98,,,2584.45,2398.24,2.11,187.00,259.00,1.04,19393464,2026-09-18T06:20:07Z
A,1gb,2d,async,128,6,0,0.00,100.00,576.69,280.81,185.59,95.22,,,857.50,671.91,2.24,187.00,258.00,1.04,19389868,2026-09-18T06:20:08Z
