workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,1118.35,242.10,167.10,75.00,1360.45,1193.35,2.20,180.00,263.00,1.00,54414896
B,ta,2e_K10,async,128,8,0,0.00,100.00,573.49,293.08,168.18,124.90,866.57,698.39,2.22,179.00,262.00,1.00,54412524
C,orig,2d,async,128,8,0,0.00,100.00,395.56,247.16,178.95,68.22,642.72,463.78,1.60,18.00,39.00,1.00,54400096
C,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,836.72,252.62,176.18,76.44,1089.34,913.16,1.61,19.00,39.00,1.00,54401484
C,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,569.98,240.41,167.34,73.07,810.39,643.05,1.60,19.00,42.00,1.00,54401612
C,orig,2e_K10,async,128,8,0,0.00,100.00,176.21,247.85,168.71,79.14,424.06,255.35,1.59,19.00,44.00,1.00,54402804
C,ta,2d,async,128,8,0,0.00,64.60,451.36,280.57,165.31,115.26,731.93,566.62,1.61,18.00,39.00,1.00,54402780
C,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,781.25,238.27,165.14,73.13,1019.52,854.38,1.63,19.00,38.00,1.00,54403904
C,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,582.38,239.52,166.63,72.89,821.90,655.27,1.62,20.00,43.00,1.00,54404652
C,ta,2e_K10,async,128,8,0,0.00,70.70,170.94,293.92,167.90,126.03,464.86,296.97,1.61,19.00,44.00,1.00,54404492
A,orig,baseline,baseline,128,9,0,0.00,0.00,814.80,0.00,0.00,0.00,814.80,814.80,2.12,186.00,264.00,1.00,54404476
A,ta,baseline,baseline,128,9,0,0.00,0.00,621.17,0.00,0.00,0.00,621.17,621.17,2.17,191.00,264.00,1.00,54403892
B,orig,baseline,baseline,128,9,0,0.00,0.00,799.03,0.00,0.00,0.00,799.03,799.03,2.14,181.00,254.00,1.00,54404308
B,ta,baseline,baseline,128,9,0,0.00,0.00,1069.12,0.00,0.00,0.00,1069.12,1069.12,2.19,181.00,260.00,1.00,54406096
C,orig,baseline,baseline,128,9,0,0.00,0.00,845.80,0.00,0.00,0.00,845.80,845.80,1.59,19.00,38.00,1.00,54406052
C,ta,baseline,baseline,128,9,0,0.00,0.00,802.35,0.00,0.00,0.00,802.35,802.35,1.60,19.00,38.00,1.00,54407060
A,orig,2d,async,128,9,0,0.00,100.00,504.54,256.68,172.59,84.09,761.22,588.63,2.16,189.00,268.00,1.00,54406472
A,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,784.30,245.06,170.87,74.19,1029.36,858.49,2.14,186.00,264.00,1.00,54406616
A,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,820.38,246.30,173.07,73.24,1066.68,893.62,2.15,188.00,272.00,1.00,54406624
A,orig,2e_K10,async,128,9,0,0.00,100.00,498.78,270.60,172.32,98.28,769.38,597.06,2.13,190.00,276.00,1.00,54406252
A,ta,2d,async,128,9,0,0.00,100.00,463.14,268.81,171.11,97.69,731.95,560.83,2.15,190.00,262.00,1.00,54406396
A,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,600.64,247.13,173.16,73.97,847.77,674.61,2.17,191.00,265.00,1.00,54406380
A,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,721.35,247.88,172.02,75.85,969.23,797.20,2.19,192.00,275.00,1.00,54405656
A,ta,2e_K10,async,128,9,0,0.00,97.60,412.57,277.91,170.40,107.51,690.48,520.08,2.19,191.00,273.00,1.00,54405744
B,orig,2d,async,128,9,0,0.00,100.00,576.94,252.22,167.66,84.57,829.16,661.51,2.20,179.00,265.00,1.00,54406488
B,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,914.60,244.37,169.17,75.20,1158.97,989.80,2.19,181.00,254.00,1.00,54406244
B,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,852.59,246.37,171.40,74.97,1098.96,927.56,2.19,180.00,257.00,1.00,54406236
B,orig,2e_K10,async,128,9,0,0.00,100.00,551.04,268.24,169.18,99.07,819.28,650.11,2.21,178.00,268.00,1.00,54406600
B,ta,2d,async,128,9,0,0.00,100.00,568.38,282.21,169.22,112.99,850.59,681.37,2.15,180.00,259.00,1.00,54407660
B,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,1123.95,242.53,170.39,72.14,1366.48,1196.09,2.20,181.00,260.00,1.00,54407152
B,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,1121.93,245.35,170.52,74.83,1367.28,1196.76,2.20,180.00,263.00,1.00,54407444
B,ta,2e_K10,async,128,9,0,0.00,72.70,577.12,292.49,169.62,122.87,869.61,699.99,2.19,179.00,262.00,1.00,54407884
C,orig,2d,async,128,9,0,0.00,100.00,470.93,234.94,167.29,67.65,705.87,538.58,1.63,18.00,40.00,1.00,54407860
C,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,858.22,238.16,165.37,72.79,1096.38,931.01,1.61,19.00,39.00,1.00,54407916
C,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,572.61,244.23,169.78,74.45,816.84,647.06,1.61,19.00,42.00,1.00,54409860
C,orig,2e_K10,async,128,9,0,0.00,100.00,173.03,246.47,165.31,81.16,419.50,254.19,1.60,19.00,44.00,1.00,54410224
C,ta,2d,async,128,9,0,0.00,64.60,383.86,278.37,165.74,112.63,662.23,496.49,1.61,18.00,39.00,1.00,54408196
C,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,790.83,239.49,166.59,72.90,1030.32,863.73,1.60,19.00,39.00,1.00,54409084
C,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,583.51,239.21,166.10,73.11,822.72,656.62,1.63,20.00,43.00,1.00,54409900
C,ta,2e_K10,async,128,9,0,0.00,100.00,173.02,293.86,167.75,126.12,466.88,299.14,1.64,19.00,44.00,1.00,54410328
