workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,1gb,2e_K10,async,128,5,0,0.00,100.00,151.62,331.53,231.47,100.06,,,483.15,251.68,2.16,189.00,272.00,1.06,42882572,2026-09-23T03:49:21Z
A,1gb,2e_K500,pread,128,5,0,0.00,100.00,179.73,21176.78,235.74,20941.04,,,21356.51,21120.77,1.74,52.00,323.00,1.06,42882164,2026-09-23T03:49:21Z
A,1gb,2e_K500,async,128,5,0,0.00,38.80,180.00,904.49,230.22,674.27,,,1084.49,854.27,2.15,187.00,394.00,1.06,42883988,2026-09-23T03:49:21Z
A,1gb,2f_top14,pread,128,5,0,0.00,100.00,551.88,1554.22,233.32,1320.90,,,2106.10,1872.78,2.17,186.00,270.00,1.06,42885440,2026-09-23T03:49:22Z
A,1gb,2f_top14,async,128,5,0,0.00,100.00,521.66,316.97,237.12,79.85,,,838.63,601.51,2.18,186.00,270.00,1.06,42885548,2026-09-23T03:49:22Z
A,1gb,2f_top28,pread,128,5,0,0.00,100.00,150.43,2777.28,232.07,2545.22,,,2927.71,2695.65,2.15,188.00,277.00,1.06,42884440,2026-09-23T03:49:22Z
A,1gb,2f_top28,async,128,5,0,0.00,100.00,152.11,325.77,230.25,95.52,,,477.88,247.63,2.17,188.00,277.00,1.06,42884868,2026-09-23T03:49:23Z
A,1gb,2f_top100,pread,128,5,0,0.00,100.00,182.73,9220.42,232.09,8988.34,,,9403.15,9171.07,2.16,188.00,316.00,1.06,42885100,2026-09-23T03:49:23Z
A,1gb,2f_top100,async,128,5,0,0.00,100.00,180.17,441.26,237.55,203.71,,,621.43,383.88,2.14,188.00,316.00,1.06,42886284,2026-09-23T03:49:23Z
A,1gb,2f_top500,pread,128,5,0,0.00,100.00,186.51,20396.64,224.03,20172.60,,,20583.15,20359.11,1.77,52.00,325.00,1.06,42880144,2026-09-23T03:49:24Z
A,1gb,2f_top500,async,128,5,0,0.00,40.80,195.53,912.87,230.97,681.89,,,1108.40,877.42,2.15,186.00,399.00,1.05,42881508,2026-09-23T03:49:24Z
A,1gb,2f_slru,pread,128,5,0,0.00,100.00,98.84,19142.07,229.34,18912.73,,,19240.91,19011.57,1.58,0.00,280.00,1.05,42882240,2026-09-23T03:49:24Z
A,1gb,2f_slru,async,128,5,0,0.00,100.00,100.74,7308.66,230.62,7078.04,,,7409.40,7178.78,1.62,0.00,280.00,1.05,42881288,2026-09-23T03:49:25Z
A,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,818.30,1134.26,239.29,894.97,,,1952.56,1713.27,2.21,192.00,264.00,1.05,42883156,2026-09-23T03:49:25Z
A,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,880.84,307.28,229.44,77.84,,,1188.12,958.68,2.16,192.00,264.00,1.05,42882828,2026-09-23T03:49:25Z
A,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1198.19,1101.73,231.01,870.72,,,2299.92,2068.91,2.17,188.00,258.00,1.05,42883876,2026-09-23T03:49:26Z
A,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1231.30,332.23,254.73,77.50,,,1563.53,1308.80,2.18,188.00,258.00,1.05,42884280,2026-09-23T03:49:26Z
B,vacuum,layers_5,pread,128,5,0,0.00,100.00,1038.46,819.62,234.62,585.00,,,1858.08,1623.46,2.05,146.00,209.00,1.05,42884592,2026-09-23T03:49:26Z
B,vacuum,layers_5,async,128,5,0,0.00,100.00,1038.28,298.05,229.09,68.96,,,1336.33,1107.24,2.09,145.00,207.00,1.05,42885672,2026-09-23T03:49:26Z
B,vacuum,layers_92,pread,128,5,0,0.00,100.00,557.63,7730.63,236.46,7494.17,,,8288.26,8051.80,2.08,145.00,216.00,1.05,42885736,2026-09-23T03:49:27Z
B,vacuum,layers_92,async,128,5,0,0.00,100.00,553.89,424.08,234.41,189.67,,,977.97,743.56,2.06,144.00,214.00,1.05,42886816,2026-09-23T03:49:27Z
B,vacuum,2d,pread,128,5,0,0.00,100.00,549.18,1412.38,228.82,1183.57,,,1961.56,1732.75,2.05,145.00,216.00,1.05,42886268,2026-09-23T03:49:27Z
B,vacuum,2d,async,128,5,0,0.00,100.00,549.55,305.85,229.72,76.12,,,855.40,625.67,2.06,144.00,214.00,1.05,42886372,2026-09-23T03:49:28Z
B,vacuum,2e_K10,pread,128,5,0,0.00,100.00,550.29,2224.32,228.96,1995.36,,,2774.61,2545.65,2.10,145.00,218.00,1.05,42887056,2026-09-23T03:49:28Z
B,vacuum,2e_K10,async,128,5,0,0.00,100.00,550.42,321.89,232.02,89.87,,,872.31,640.29,2.09,144.00,216.00,1.05,42886916,2026-09-23T03:49:28Z
B,vacuum,2e_K500,pread,128,5,0,0.00,100.00,187.60,13771.80,228.26,13543.54,,,13959.40,13731.14,1.63,4.00,224.00,1.05,42884548,2026-09-23T03:49:29Z
B,vacuum,2e_K500,async,128,5,0,0.00,100.00,546.53,1065.71,237.39,828.33,,,1612.24,1374.86,2.05,143.00,277.00,1.05,42867700,2026-09-23T03:49:29Z
B,vacuum,2f_top14,pread,128,5,0,0.00,100.00,555.86,1524.36,231.35,1293.00,,,2080.22,1848.86,2.06,144.00,216.00,1.05,42869092,2026-09-23T03:49:29Z
B,vacuum,2f_top14,async,128,5,0,0.00,100.00,554.61,307.12,228.97,78.15,,,861.73,632.76,2.06,144.00,215.00,1.05,42869848,2026-09-23T03:49:29Z
B,vacuum,2f_top28,pread,128,5,0,0.00,100.00,552.93,2735.61,232.09,2503.53,,,3288.54,3056.46,2.07,144.00,218.00,1.05,42870044,2026-09-23T03:49:30Z
B,vacuum,2f_top28,async,128,5,0,0.00,100.00,552.27,330.33,230.15,100.18,,,882.60,652.45,2.08,144.00,217.00,1.05,42870660,2026-09-23T03:49:30Z
B,vacuum,2f_top100,pread,128,5,0,0.00,100.00,553.89,9284.67,237.76,9046.91,,,9838.56,9600.80,2.07,146.00,237.00,1.05,42872704,2026-09-23T03:49:30Z
B,vacuum,2f_top100,async,128,5,0,0.00,100.00,552.72,423.22,231.07,192.14,,,975.94,744.86,2.08,146.00,232.00,1.05,42873024,2026-09-23T03:49:31Z
B,vacuum,2f_top500,pread,128,5,0,0.00,100.00,178.34,14246.37,230.91,14015.46,,,14424.71,14193.80,1.65,4.00,222.00,1.05,42872360,2026-09-23T03:49:31Z
B,vacuum,2f_top500,async,128,5,0,0.00,12.60,558.19,885.24,232.00,653.25,,,1443.43,1211.44,2.04,143.00,273.00,1.05,42874304,2026-09-23T03:49:31Z
B,vacuum,2f_slru,pread,128,5,0,0.00,100.00,97.04,13835.74,228.87,13606.87,,,13932.78,13703.91,1.58,0.00,214.00,1.05,42873908,2026-09-23T03:49:32Z
B,vacuum,2f_slru,async,128,5,0,0.00,100.00,96.75,5635.91,230.20,5405.70,,,5732.66,5502.45,1.62,0.00,214.00,1.05,42874356,2026-09-23T03:49:32Z
B,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,1131.78,1163.36,236.22,927.13,,,2295.14,2058.91,2.09,145.00,209.00,1.05,42874008,2026-09-23T03:49:32Z
B,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1139.02,302.77,228.85,73.92,,,1441.79,1212.94,2.08,145.00,209.00,1.05,42875424,2026-09-23T03:49:32Z
B,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1127.62,1154.62,227.61,927.01,,,2282.24,2054.63,2.05,145.00,207.00,1.05,42875932,2026-09-23T03:49:33Z
B,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1130.78,308.91,232.33,76.58,,,1439.69,1207.36,2.08,145.00,207.00,1.05,42876468,2026-09-23T03:49:33Z
B,ta,layers_5,pread,128,5,0,0.00,100.00,803.57,487.43,229.26,258.17,,,1291.00,1061.74,2.26,188.00,271.00,1.05,42877568,2026-09-23T03:49:33Z
B,ta,layers_5,async,128,5,0,0.00,100.00,882.43,304.00,235.14,68.86,,,1186.43,951.29,2.24,188.00,270.00,1.05,42876912,2026-09-23T03:49:34Z
B,ta,layers_92,pread,128,5,0,0.00,100.00,489.33,1072.68,230.66,842.01,,,1562.01,1331.34,2.25,184.00,270.00,1.04,42872152,2026-09-23T03:49:34Z
B,ta,layers_92,async,128,5,0,0.00,100.00,463.06,396.90,231.38,165.52,,,859.96,628.58,2.25,187.00,270.00,1.04,42873396,2026-09-23T03:49:34Z
B,ta,2d,pread,128,5,0,0.00,100.00,445.91,1048.97,229.88,819.09,,,1494.88,1265.00,2.19,185.00,271.00,1.04,42873476,2026-09-23T03:49:35Z
B,ta,2d,async,128,5,0,0.00,100.00,469.80,343.54,230.40,113.13,,,813.34,582.93,2.22,187.00,270.00,1.04,42888848,2026-09-23T03:49:35Z
B,ta,2e_K10,pread,128,5,0,0.00,100.00,470.76,2083.73,231.21,1852.51,,,2554.49,2323.27,2.23,185.00,274.00,1.04,42890348,2026-09-23T03:49:35Z
B,ta,2e_K10,async,128,5,0,0.00,100.00,469.34,353.39,229.34,124.05,,,822.73,593.39,2.19,187.00,273.00,1.04,42891064,2026-09-23T03:49:36Z
B,ta,2e_K500,pread,128,5,0,0.00,100.00,493.76,17064.66,229.98,16834.68,,,17558.42,17328.44,2.09,169.00,391.00,1.04,42891628,2026-09-23T03:49:36Z
B,ta,2e_K500,async,128,5,0,0.00,26.60,530.11,942.17,234.54,707.63,,,1472.28,1237.74,2.17,185.00,331.00,1.04,42891552,2026-09-23T03:49:36Z
B,ta,2f_top14,pread,128,5,0,0.00,100.00,468.26,1376.64,225.13,1151.50,,,1844.90,1619.76,2.24,187.00,272.00,1.04,42890392,2026-09-23T03:49:37Z
B,ta,2f_top14,async,128,5,0,0.00,100.00,473.53,306.08,226.58,79.51,,,779.61,553.04,2.23,187.00,272.00,1.04,42891616,2026-09-23T03:49:37Z
B,ta,2f_top28,pread,128,5,0,0.00,100.00,467.55,2670.55,225.46,2445.09,,,3138.10,2912.64,2.20,187.00,276.00,1.04,42891164,2026-09-23T03:49:37Z
B,ta,2f_top28,async,128,5,0,0.00,100.00,468.01,321.86,225.74,96.11,,,789.87,564.12,2.22,187.00,276.00,1.04,42891224,2026-09-23T03:49:38Z
B,ta,2f_top100,pread,128,5,0,0.00,100.00,470.49,10611.02,231.12,10379.89,,,11081.51,10850.38,2.18,184.00,289.00,1.04,42892328,2026-09-23T03:49:38Z
B,ta,2f_top100,async,128,5,0,0.00,100.00,467.41,422.00,225.82,196.18,,,889.41,663.59,2.22,184.00,289.00,1.04,42892356,2026-09-23T03:49:38Z
B,ta,2f_top500,pread,128,5,0,0.00,100.00,489.43,17084.80,224.75,16860.05,,,17574.23,17349.48,2.09,169.00,392.00,1.04,42894204,2026-09-23T03:49:39Z
B,ta,2f_top500,async,128,5,0,0.00,100.00,408.12,1028.69,223.76,804.93,,,1436.81,1213.05,2.16,185.00,330.00,1.04,42894836,2026-09-23T03:49:39Z
B,ta,2f_slru,pread,128,5,0,0.00,100.00,96.72,17691.65,233.03,17458.62,,,17788.37,17555.34,1.60,0.00,279.00,1.04,42886372,2026-09-23T03:49:39Z
B,ta,2f_slru,async,128,5,0,0.00,100.00,90.66,7334.04,234.50,7099.54,,,7424.70,7190.20,1.65,0.00,279.00,1.04,42890996,2026-09-23T03:49:39Z
B,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,1016.76,1153.22,228.25,924.97,,,2169.98,1941.73,2.25,188.00,273.00,1.04,42894272,2026-09-23T03:49:40Z
B,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,883.69,305.74,229.87,75.86,,,1189.43,959.55,2.18,188.00,273.00,1.04,42894700,2026-09-23T03:49:40Z
B,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,949.81,1126.10,231.59,894.51,,,2075.91,1844.32,2.22,188.00,270.00,1.04,42879336,2026-09-23T03:49:40Z
B,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,1015.49,301.33,226.59,74.74,,,1316.82,1090.23,2.24,188.00,270.00,1.04,42879948,2026-09-23T03:49:41Z
B,1gb,layers_5,pread,128,5,0,0.00,100.00,1229.67,735.82,228.07,507.75,,,1965.49,1737.42,2.26,191.00,267.00,1.04,42879900,2026-09-23T03:49:41Z
B,1gb,layers_5,async,128,5,0,0.00,100.00,1214.37,299.64,231.52,68.13,,,1514.01,1282.50,2.24,191.00,266.00,1.04,42879936,2026-09-23T03:49:41Z
B,1gb,layers_92,pread,128,5,0,0.00,100.00,777.64,8270.52,230.24,8040.27,,,9048.16,8817.91,2.23,188.00,280.00,1.04,42880692,2026-09-23T03:49:42Z
B,1gb,layers_92,async,128,5,0,0.00,100.00,768.88,429.11,227.98,201.13,,,1197.99,970.01,2.25,188.00,277.00,1.04,42880500,2026-09-23T03:49:42Z
B,1gb,2d,pread,128,5,0,0.00,100.00,376.89,2147.08,225.30,1921.77,,,2523.97,2298.66,2.20,187.00,281.00,1.04,42881184,2026-09-23T03:49:42Z
B,1gb,2d,async,128,5,0,0.00,100.00,377.44,315.70,227.04,88.67,,,693.14,466.11,2.23,187.00,278.00,1.04,42880956,2026-09-23T03:49:43Z
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,383.27,3009.78,226.38,2783.40,,,3393.05,3166.67,2.25,187.00,283.00,1.04,42880956,2026-09-23T03:49:43Z
B,1gb,2e_K10,async,128,5,0,0.00,100.00,377.55,328.05,225.89,102.15,,,705.60,479.70,2.23,187.00,279.00,1.04,42881304,2026-09-23T03:49:43Z
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,182.42,17865.60,224.30,17641.30,,,18048.02,17823.72,1.89,89.00,353.00,1.04,42881552,2026-09-23T03:49:44Z
B,1gb,2e_K500,async,128,5,0,0.00,100.00,397.90,1054.95,225.05,829.90,,,1452.85,1227.80,2.18,183.00,335.00,1.04,42882676,2026-09-23T03:49:44Z
B,1gb,2f_top14,pread,128,5,0,0.00,100.00,410.50,1553.68,227.84,1325.84,,,1964.18,1736.34,2.23,187.00,278.00,1.04,42870188,2026-09-23T03:49:44Z
B,1gb,2f_top14,async,128,5,0,0.00,100.00,398.80,313.83,231.75,82.08,,,712.63,480.88,2.24,187.00,278.00,1.04,42878548,2026-09-23T03:49:45Z
B,1gb,2f_top28,pread,128,5,0,0.00,100.00,408.44,2692.76,224.37,2468.39,,,3101.20,2876.83,2.23,187.00,280.00,1.04,42880380,2026-09-23T03:49:45Z
B,1gb,2f_top28,async,128,5,0,0.00,100.00,400.94,323.42,227.29,96.13,,,724.36,497.07,2.24,187.00,280.00,1.04,42881160,2026-09-23T03:49:45Z
B,1gb,2f_top100,pread,128,5,0,0.00,100.00,397.59,9191.00,231.97,8959.03,,,9588.59,9356.62,2.20,183.00,288.00,1.04,42881720,2026-09-23T03:49:46Z
B,1gb,2f_top100,async,128,5,0,0.00,100.00,405.05,420.02,225.68,194.34,,,825.07,599.39,2.23,183.00,289.00,1.04,42881688,2026-09-23T03:49:46Z
B,1gb,2f_top500,pread,128,5,0,0.00,100.00,181.77,18658.61,226.75,18431.86,,,18840.38,18613.63,1.65,3.00,287.00,1.04,42881968,2026-09-23T03:49:46Z
B,1gb,2f_top500,async,128,5,0,0.00,100.00,400.77,1027.75,229.54,798.21,,,1428.52,1198.98,2.18,184.00,335.00,1.04,42883344,2026-09-23T03:49:47Z
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,97.62,19034.28,225.42,18808.85,,,19131.90,18906.47,1.61,0.00,280.00,1.04,42883072,2026-09-23T03:49:47Z
B,1gb,2f_slru,async,128,5,0,0.00,100.00,99.14,7283.71,225.21,7058.50,,,7382.85,7157.64,1.64,0.00,280.00,1.04,42880016,2026-09-23T03:49:47Z
B,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1377.39,1156.99,226.67,930.33,,,2534.38,2307.72,2.24,189.00,267.00,1.04,42883636,2026-09-23T03:49:48Z
B,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1266.22,300.35,224.44,75.90,,,1566.57,1342.12,2.21,189.00,267.00,1.04,42883764,2026-09-23T03:49:48Z
B,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1276.20,1139.83,224.25,915.58,,,2416.03,2191.78,2.19,189.00,266.00,1.04,42884652,2026-09-23T03:49:48Z
B,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1242.16,307.57,231.79,75.78,,,1549.73,1317.94,2.24,189.00,266.00,1.04,42885432,2026-09-23T03:49:49Z
C,vacuum,layers_5,pread,128,5,0,0.00,100.00,792.44,810.93,226.07,584.86,,,1603.37,1377.30,1.53,17.00,25.00,1.03,42886528,2026-09-23T03:49:49Z
C,vacuum,layers_5,async,128,5,0,0.00,100.00,857.85,296.50,227.83,68.67,,,1154.35,926.52,1.55,17.00,25.00,1.03,42887840,2026-09-23T03:49:49Z
C,vacuum,layers_92,pread,128,5,0,0.00,100.00,416.96,7594.40,227.61,7366.79,,,8011.36,7783.75,1.56,16.00,28.00,1.03,42887256,2026-09-23T03:49:49Z
C,vacuum,layers_92,async,128,5,0,0.00,100.00,404.38,412.83,227.23,185.60,,,817.21,589.98,1.54,16.00,28.00,1.03,42872508,2026-09-23T03:49:50Z
C,vacuum,2d,pread,128,5,0,0.00,100.00,404.20,640.15,226.10,414.05,,,1044.35,818.25,1.56,16.00,28.00,1.03,42879596,2026-09-23T03:49:50Z
C,vacuum,2d,async,128,5,0,0.00,100.00,405.50,292.80,224.88,67.92,,,698.30,473.42,1.58,16.00,28.00,1.03,42881660,2026-09-23T03:49:50Z
C,vacuum,2e_K10,pread,128,5,0,0.00,100.00,415.97,1480.77,224.44,1256.33,,,1896.74,1672.30,1.54,15.00,31.00,1.03,42882820,2026-09-23T03:49:50Z
C,vacuum,2e_K10,async,128,5,0,0.00,92.90,420.91,302.61,224.20,78.41,,,723.52,499.32,1.52,15.00,30.00,1.03,42882856,2026-09-23T03:49:51Z
C,vacuum,2e_K500,pread,128,5,0,0.00,100.00,174.87,2488.35,223.18,2265.17,,,2663.22,2440.04,1.48,0.00,30.00,1.03,42883184,2026-09-23T03:49:51Z
C,vacuum,2e_K500,async,128,5,0,0.00,45.60,173.58,670.79,222.81,447.98,,,844.37,621.56,1.48,0.00,30.00,1.03,42881688,2026-09-23T03:49:51Z
C,vacuum,2f_top14,pread,128,5,0,0.00,100.00,415.34,1346.86,224.88,1121.98,,,1762.20,1537.32,1.53,14.00,31.00,1.03,42881864,2026-09-23T03:49:51Z
C,vacuum,2f_top14,async,128,5,0,0.00,92.90,421.32,301.85,223.19,78.66,,,723.17,499.98,1.55,15.00,30.00,1.03,42882688,2026-09-23T03:49:52Z
C,vacuum,2f_top28,pread,128,5,0,0.00,100.00,408.15,1246.53,222.47,1024.07,,,1654.68,1432.22,1.53,14.00,30.00,1.03,42882508,2026-09-23T03:49:52Z
C,vacuum,2f_top28,async,128,5,0,0.00,96.40,434.53,320.51,223.96,96.55,,,755.04,531.08,1.52,15.00,31.00,1.03,42882228,2026-09-23T03:49:52Z
C,vacuum,2f_top100,pread,128,5,0,0.00,100.00,411.82,1403.13,224.24,1178.89,,,1814.95,1590.71,1.53,10.00,29.00,1.03,42883008,2026-09-23T03:49:52Z
C,vacuum,2f_top100,async,128,5,0,0.00,100.00,403.67,403.85,222.71,181.14,,,807.52,584.81,1.54,12.00,27.00,1.03,42882988,2026-09-23T03:49:53Z
C,vacuum,2f_top500,pread,128,5,0,0.00,100.00,86.60,3125.54,220.45,2905.08,,,3212.14,2991.68,1.48,0.00,30.00,1.03,42884192,2026-09-23T03:49:53Z
C,vacuum,2f_top500,async,128,5,0,0.00,100.00,89.05,800.50,223.08,577.41,,,889.55,666.46,1.50,0.00,30.00,1.03,42883956,2026-09-23T03:49:53Z
C,vacuum,2f_slru,pread,128,5,0,0.00,100.00,88.89,3202.23,224.24,2977.99,,,3291.12,3066.88,1.48,0.00,30.00,1.03,42885428,2026-09-23T03:49:53Z
C,vacuum,2f_slru,async,128,5,0,0.00,100.00,88.00,796.52,231.98,564.54,,,884.52,652.54,1.49,0.00,30.00,1.03,42885276,2026-09-23T03:49:54Z
C,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,1182.63,807.85,225.99,581.86,,,1990.48,1764.49,1.58,16.00,28.00,1.03,42885056,2026-09-23T03:49:54Z
C,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1079.48,298.25,225.29,72.96,,,1377.73,1152.44,1.55,16.00,27.00,1.03,42884916,2026-09-23T03:49:54Z
C,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,889.63,1121.02,224.31,896.71,,,2010.65,1786.34,1.57,17.00,25.00,1.03,42885196,2026-09-23T03:49:54Z
C,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,897.41,298.29,224.35,73.94,,,1195.70,971.35,1.56,17.00,25.00,1.03,42888892,2026-09-23T03:49:55Z
C,ta,layers_5,pread,128,5,0,0.00,100.00,781.25,469.48,221.51,247.98,,,1250.73,1029.23,1.62,19.00,35.00,1.03,42869104,2026-09-23T03:49:55Z
C,ta,layers_5,async,128,5,0,0.00,0.00,1914.37,1482.67,1133.31,349.36,,,3397.04,2263.73,1.70,19.00,35.00,1.03,42877028,2026-09-23T03:49:55Z
C,ta,layers_92,pread,128,5,0,0.00,100.00,1503.71,3029.20,827.10,2202.10,,,4532.91,3705.81,1.67,18.00,36.00,1.03,42894080,2026-09-23T03:49:56Z
C,ta,layers_92,async,128,5,0,0.00,2.20,468.72,1230.18,788.42,441.76,,,1698.90,910.48,1.61,18.00,36.00,1.03,42893824,2026-09-23T03:49:56Z
C,ta,2d,pread,128,5,0,0.00,100.00,524.40,1082.67,234.30,848.38,,,1607.07,1372.78,1.62,18.00,36.00,1.03,42894896,2026-09-23T03:49:56Z
C,ta,2d,async,128,5,0,0.00,47.90,554.86,346.91,231.09,115.83,,,901.77,670.69,1.62,18.00,36.00,1.03,42895312,2026-09-23T03:49:56Z
C,ta,2e_K10,pread,128,5,0,0.00,100.00,491.75,1564.05,232.50,1331.55,,,2055.80,1823.30,1.63,17.00,39.00,1.03,42894508,2026-09-23T03:49:57Z
C,ta,2e_K10,async,128,5,0,0.00,100.00,489.65,358.64,232.34,126.31,,,848.29,615.96,1.64,18.00,37.00,1.03,42896216,2026-09-23T03:49:57Z
C,ta,2e_K500,pread,128,5,0,0.00,100.00,172.73,3602.85,230.94,3371.91,,,3775.58,3544.64,1.56,0.00,38.00,1.03,42896904,2026-09-23T03:49:57Z
C,ta,2e_K500,async,128,5,0,0.00,100.00,174.81,782.54,231.61,550.93,,,957.35,725.74,1.56,0.00,38.00,1.03,42896944,2026-09-23T03:49:57Z
C,ta,2f_top14,pread,128,5,0,0.00,100.00,490.52,1179.55,232.29,947.26,,,1670.07,1437.78,1.61,15.00,41.00,1.03,42896292,2026-09-23T03:49:58Z
C,ta,2f_top14,async,128,5,0,0.00,100.00,474.14,308.73,230.58,78.15,,,782.87,552.29,1.61,17.00,38.00,1.03,42896648,2026-09-23T03:49:58Z
C,ta,2f_top28,pread,128,5,0,0.00,100.00,499.02,1167.55,230.25,937.29,,,1666.57,1436.31,1.60,15.00,39.00,1.03,42896976,2026-09-23T03:49:58Z
C,ta,2f_top28,async,128,5,0,0.00,100.00,483.53,328.17,232.78,95.39,,,811.70,578.92,1.62,16.00,39.00,1.03,42897576,2026-09-23T03:49:58Z
C,ta,2f_top100,pread,128,5,0,0.00,100.00,514.88,1425.12,230.68,1194.43,,,1940.00,1709.31,1.59,11.00,36.00,1.03,42898056,2026-09-23T03:49:59Z
C,ta,2f_top100,async,128,5,0,0.00,100.00,486.03,408.21,232.72,175.49,,,894.24,661.52,1.58,13.00,36.00,1.03,42898960,2026-09-23T03:49:59Z
C,ta,2f_top500,pread,128,5,0,0.00,100.00,87.96,3501.95,230.19,3271.76,,,3589.91,3359.72,1.55,0.00,38.00,1.03,42898268,2026-09-23T03:49:59Z
C,ta,2f_top500,async,128,5,0,0.00,100.00,90.35,1004.78,229.93,774.85,,,1095.13,865.20,1.59,0.00,38.00,1.03,42900592,2026-09-23T03:49:59Z
C,ta,2f_slru,pread,128,5,0,0.00,100.00,88.98,3705.91,230.62,3475.28,,,3794.89,3564.26,1.54,0.00,38.00,1.03,42900188,2026-09-23T03:50:00Z
C,ta,2f_slru,async,128,5,0,0.00,100.00,89.68,1034.74,231.91,802.84,,,1124.42,892.52,1.53,0.00,38.00,1.03,42899760,2026-09-23T03:50:00Z
C,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,1219.99,932.51,230.35,702.16,,,2152.50,1922.15,1.60,18.00,38.00,1.03,42880124,2026-09-23T03:50:00Z
C,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,1264.84,308.96,235.22,73.74,,,1573.80,1338.58,1.64,19.00,36.00,1.03,42887468,2026-09-23T03:50:00Z
C,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,905.51,1095.64,231.78,863.86,,,2001.15,1769.37,1.64,19.00,35.00,1.03,42876136,2026-09-23T03:50:01Z
C,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,911.31,310.55,234.98,75.57,,,1221.86,986.88,1.62,19.00,35.00,1.03,42877764,2026-09-23T03:50:01Z
C,1gb,layers_5,pread,128,5,0,0.00,100.00,1232.15,647.52,233.02,414.50,,,1879.67,1646.65,1.72,41.00,62.00,1.03,42863352,2026-09-23T03:50:01Z
C,1gb,layers_5,async,128,5,0,0.00,100.00,1065.45,300.40,232.60,67.81,,,1365.85,1133.26,1.71,41.00,62.00,1.03,42864276,2026-09-23T03:50:02Z
C,1gb,layers_92,pread,128,5,0,0.00,100.00,883.19,8337.46,234.44,8103.02,,,9220.65,8986.21,1.71,41.00,64.00,1.03,42863476,2026-09-23T03:50:02Z
C,1gb,layers_92,async,128,5,0,0.00,100.00,882.85,413.97,232.07,181.90,,,1296.82,1064.75,1.73,41.00,64.00,1.03,42864604,2026-09-23T03:50:02Z
C,1gb,2d,pread,128,5,0,0.00,100.00,570.73,939.31,233.85,705.46,,,1510.04,1276.19,1.71,40.00,66.00,1.03,42866124,2026-09-23T03:50:02Z
C,1gb,2d,async,128,5,0,0.00,100.00,576.13,309.94,236.57,73.37,,,886.07,649.50,1.70,40.00,66.00,1.03,42865936,2026-09-23T03:50:03Z
C,1gb,2e_K10,pread,128,5,0,0.00,100.00,174.68,1746.46,232.42,1514.05,,,1921.14,1688.73,1.70,37.00,72.00,1.03,42866784,2026-09-23T03:50:03Z
C,1gb,2e_K10,async,128,5,0,0.00,100.00,173.59,315.08,230.51,84.57,,,488.67,258.16,1.71,37.00,72.00,1.03,42868164,2026-09-23T03:50:03Z
C,1gb,2e_K500,pread,128,5,0,0.00,100.00,175.43,5069.78,233.59,4836.19,,,5245.21,5011.62,1.59,2.00,68.00,1.03,42869252,2026-09-23T03:50:04Z
C,1gb,2e_K500,async,128,5,0,0.00,100.00,178.03,926.73,233.42,693.31,,,1104.76,871.34,1.67,36.00,111.00,1.02,42866480,2026-09-23T03:50:04Z
C,1gb,2f_top14,pread,128,5,0,0.00,100.00,574.36,1512.82,231.91,1280.92,,,2087.18,1855.28,1.70,39.00,68.00,1.02,42867228,2026-09-23T03:50:04Z
C,1gb,2f_top14,async,128,5,0,0.00,100.00,575.19,310.69,232.08,78.62,,,885.88,653.81,1.71,39.00,67.00,1.02,42868608,2026-09-23T03:50:04Z
C,1gb,2f_top28,pread,128,5,0,0.00,100.00,570.09,1508.31,224.09,1284.21,,,2078.40,1854.30,1.70,37.00,67.00,1.02,42867600,2026-09-23T03:50:05Z
