workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,orig,2f_top500,async_win,128,9,0,0.00,100.00,608.33,986.08,232.06,664.43,89.60,447.00,1594.41,1272.76,2.11,186.00,369.00,1.18,42986904,2026-09-23T02:21:20Z
A,orig,2f_slru,async,128,9,0,0.00,100.00,99.36,7066.95,232.22,6834.73,,,7166.31,6934.09,1.56,0.00,278.00,1.18,42984176,2026-09-23T02:21:20Z
A,orig,2f_slru,async_win,128,9,0,0.00,86.00,97.17,2615.96,234.14,1974.92,406.89,138.00,2713.13,2072.09,1.56,0.00,278.00,1.18,42985332,2026-09-23T02:21:20Z
A,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,887.32,307.28,231.41,75.87,,,1194.60,963.19,2.16,188.00,264.00,1.18,42987716,2026-09-23T02:21:21Z
A,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,809.10,314.05,237.48,15.51,61.06,10.00,1123.15,824.61,2.12,188.00,264.00,1.18,42988448,2026-09-23T02:21:21Z
A,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,1668.58,328.65,247.71,80.94,,,1997.23,1749.52,2.19,190.00,254.00,1.18,42988268,2026-09-23T02:21:21Z
A,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,888.83,311.06,232.69,17.35,61.02,10.00,1199.89,906.18,2.17,190.00,254.00,1.18,42987960,2026-09-23T02:21:22Z
A,orig,learned_markov_14,async,128,9,0,0.00,100.00,552.97,313.23,233.01,80.22,,,866.20,633.19,2.16,187.00,270.00,1.18,42987972,2026-09-23T02:21:22Z
A,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,584.25,311.33,232.01,18.22,61.10,13.00,895.58,602.47,2.16,187.00,270.00,1.18,42988680,2026-09-23T02:21:22Z
A,orig,learned_markov_28,async,128,9,0,0.00,100.00,514.38,329.30,231.32,97.97,,,843.68,612.35,2.14,187.00,272.00,1.18,42988240,2026-09-23T02:21:23Z
A,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,581.75,328.75,231.46,33.80,63.49,26.00,910.50,615.55,2.16,187.00,272.00,1.16,42988264,2026-09-23T02:21:23Z
B,orig,layers_5,async,128,9,0,0.00,100.00,603.67,299.76,230.73,69.03,,,903.43,672.70,2.24,190.00,254.00,1.16,42988396,2026-09-23T02:21:23Z
B,orig,layers_5,async_win,128,9,0,0.00,100.00,659.24,301.37,231.99,7.68,61.70,2.00,960.61,666.92,2.18,190.00,254.00,1.16,42989192,2026-09-23T02:21:24Z
B,orig,layers_92,async,128,9,0,0.00,100.00,652.82,429.37,232.45,196.92,,,1082.19,849.74,2.26,189.00,255.00,1.16,42983444,2026-09-23T02:21:24Z
B,orig,layers_92,async_win,128,9,0,0.00,100.00,670.98,409.77,229.70,114.59,65.48,87.00,1080.75,785.57,2.21,189.00,255.00,1.16,42986680,2026-09-23T02:21:24Z
B,orig,2d,async,128,9,0,0.00,100.00,665.50,320.15,232.91,87.24,,,985.65,752.74,2.17,189.00,255.00,1.16,42988084,2026-09-23T02:21:25Z
B,orig,2d,async_win,128,9,0,0.00,100.00,658.82,317.24,229.94,25.45,61.85,13.00,976.06,684.27,2.28,189.00,255.00,1.16,42988152,2026-09-23T02:21:25Z
B,orig,2e_K10,async,128,9,0,0.00,100.00,632.28,327.55,230.40,97.14,,,959.83,729.42,2.19,189.00,255.00,1.16,42988416,2026-09-23T02:21:25Z
B,orig,2e_K10,async_win,128,9,0,0.00,100.00,656.47,328.60,231.34,34.52,62.75,23.00,985.07,690.99,2.18,189.00,255.00,1.16,42989224,2026-09-23T02:21:26Z
B,orig,2e_K500,async,128,9,0,0.00,100.00,599.83,1077.63,230.58,847.04,,,1677.46,1446.87,2.14,183.00,330.00,1.16,42988644,2026-09-23T02:21:26Z
B,orig,2e_K500,async_win,128,9,0,0.00,100.00,473.07,1005.41,230.90,684.47,90.04,458.00,1478.48,1157.54,2.15,183.00,326.00,1.16,42987784,2026-09-23T02:21:26Z
B,orig,2f_top14,async,128,9,0,0.00,100.00,635.90,312.55,231.79,80.75,,,948.45,716.65,2.20,189.00,255.00,1.16,42988460,2026-09-23T02:21:26Z
B,orig,2f_top14,async_win,128,9,0,0.00,100.00,661.72,319.48,235.06,21.94,62.48,13.00,981.20,683.66,2.19,189.00,255.00,1.16,42988448,2026-09-23T02:21:27Z
B,orig,2f_top28,async,128,9,0,0.00,100.00,630.85,329.40,232.08,97.32,,,960.25,728.17,2.20,189.00,254.00,1.16,42987832,2026-09-23T02:21:27Z
B,orig,2f_top28,async_win,128,9,0,0.00,100.00,633.71,335.73,234.53,38.71,62.49,27.00,969.44,672.42,2.28,189.00,254.00,1.16,42988664,2026-09-23T02:21:27Z
B,orig,2f_top100,async,128,9,0,0.00,100.00,542.13,427.43,231.86,195.58,,,969.56,737.71,2.17,188.00,267.00,1.23,42989224,2026-09-23T02:21:28Z
B,orig,2f_top100,async_win,128,9,0,0.00,100.00,640.88,426.92,230.77,130.31,65.83,97.00,1067.80,771.19,2.20,188.00,268.00,1.23,42987688,2026-09-23T02:21:28Z
B,orig,2f_top500,async,128,9,0,0.00,100.00,603.42,1081.93,233.59,848.35,,,1685.35,1451.77,2.23,183.00,329.00,1.23,42990640,2026-09-23T02:21:28Z
B,orig,2f_top500,async_win,128,9,0,0.00,100.00,606.27,1011.63,231.63,654.12,125.88,446.00,1617.90,1260.39,2.12,183.00,330.00,1.23,42991120,2026-09-23T02:21:29Z
B,orig,2f_slru,async,128,9,0,0.00,100.00,96.55,7085.32,231.69,6853.64,,,7181.87,6950.19,1.64,0.00,278.00,1.23,42963456,2026-09-23T02:21:29Z
B,orig,2f_slru,async_win,128,9,0,0.00,93.20,97.47,2682.21,232.59,2054.45,395.17,139.00,2779.68,2151.92,1.62,0.00,278.00,1.23,42963428,2026-09-23T02:21:29Z
B,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,968.20,271.57,194.56,77.02,,,1239.77,1045.22,2.18,190.00,253.00,1.23,42967176,2026-09-23T02:21:30Z
B,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,974.29,276.02,196.94,16.98,62.10,10.00,1250.31,991.27,2.31,190.00,253.00,1.23,42991720,2026-09-23T02:21:30Z
B,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,969.21,270.44,193.48,76.95,,,1239.65,1046.16,2.21,190.00,253.00,1.23,42992016,2026-09-23T02:21:30Z
B,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,975.51,271.09,193.04,15.64,62.41,10.00,1246.60,991.15,2.23,190.00,253.00,1.23,42992528,2026-09-23T02:21:31Z
B,orig,learned_markov_14,async,128,9,0,0.00,100.00,661.66,271.74,190.79,80.95,,,933.40,742.61,2.25,189.00,255.00,1.23,42992024,2026-09-23T02:21:31Z
B,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,601.21,281.07,199.12,19.25,62.71,13.00,882.28,620.46,2.21,189.00,255.00,1.23,42991784,2026-09-23T02:21:31Z
B,orig,learned_markov_28,async,128,9,0,0.00,100.00,499.39,296.95,195.80,101.15,,,796.34,600.54,2.17,188.00,258.00,1.23,42993772,2026-09-23T02:21:32Z
B,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,549.03,294.13,196.47,34.39,63.27,27.00,843.16,583.42,2.19,188.00,258.00,1.23,42993644,2026-09-23T02:21:32Z
C,orig,layers_5,async,128,9,0,0.00,100.00,943.12,266.14,196.17,69.97,,,1209.26,1013.09,1.63,18.00,36.00,1.23,42993560,2026-09-23T02:21:32Z
C,orig,layers_5,async_win,128,9,0,0.00,100.00,980.51,266.70,197.21,7.54,61.95,2.00,1247.21,988.05,1.59,18.00,36.00,1.23,42995444,2026-09-23T02:21:32Z
C,orig,layers_92,async,128,9,0,0.00,100.00,568.02,392.77,193.77,198.99,,,960.79,767.01,1.59,18.00,38.00,1.23,42994380,2026-09-23T02:21:33Z
C,orig,layers_92,async_win,128,9,0,0.00,100.00,560.60,377.89,194.16,117.25,66.47,87.00,938.49,677.85,1.62,18.00,38.00,1.21,42994816,2026-09-23T02:21:33Z
C,orig,2d,async,128,9,0,0.00,100.00,554.68,262.05,193.99,68.07,,,816.73,622.75,1.59,18.00,38.00,1.21,42995472,2026-09-23T02:21:33Z
C,orig,2d,async_win,128,9,0,0.00,100.00,583.73,263.89,193.57,8.72,61.60,2.00,847.62,592.45,1.60,18.00,38.00,1.21,42996032,2026-09-23T02:21:33Z
C,orig,2e_K10,async,128,9,0,0.00,100.00,585.95,270.51,192.11,78.40,,,856.46,664.35,1.59,18.00,38.00,1.21,42997532,2026-09-23T02:21:34Z
C,orig,2e_K10,async_win,128,9,0,0.00,100.00,555.37,270.03,191.16,16.73,62.14,8.00,825.40,572.10,1.64,18.00,38.00,1.21,42996856,2026-09-23T02:21:34Z
C,orig,2e_K500,async,128,9,0,0.00,64.50,173.50,692.05,194.32,497.73,,,865.55,671.23,1.53,0.00,37.00,1.21,42992660,2026-09-23T02:21:34Z
C,orig,2e_K500,async_win,128,9,0,0.00,45.90,726.38,534.30,196.45,216.64,121.22,90.00,1260.68,943.02,1.55,0.00,37.00,1.21,43003408,2026-09-23T02:21:34Z
C,orig,2f_top14,async,128,9,0,0.00,100.00,556.48,270.36,192.50,77.86,,,826.84,634.34,1.59,17.00,39.00,1.21,43004068,2026-09-23T02:21:35Z
C,orig,2f_top14,async_win,128,9,0,0.00,100.00,629.94,271.64,193.15,17.01,61.48,9.00,901.58,646.95,1.60,17.00,39.00,1.21,43003552,2026-09-23T02:21:35Z
C,orig,2f_top28,async,128,9,0,0.00,100.00,655.71,290.24,194.48,95.76,,,945.95,751.47,1.59,17.00,38.00,1.21,42995188,2026-09-23T02:21:35Z
C,orig,2f_top28,async_win,128,9,0,0.00,100.00,533.59,282.60,194.66,26.01,61.94,13.00,816.19,559.60,1.59,17.00,38.00,1.21,42993060,2026-09-23T02:21:35Z
C,orig,2f_top100,async,128,9,0,0.00,100.00,522.23,370.01,192.64,177.36,,,892.24,699.59,1.57,12.00,38.00,1.21,42993948,2026-09-23T02:21:36Z
C,orig,2f_top100,async_win,128,9,0,0.00,74.00,616.67,332.00,194.40,72.31,65.30,32.00,948.67,688.98,1.58,12.00,38.00,1.21,42994308,2026-09-23T02:21:36Z
C,orig,2f_top500,async,128,9,0,0.00,100.00,90.68,933.99,194.71,739.28,,,1024.67,829.96,1.53,0.00,37.00,1.21,42994484,2026-09-23T02:21:36Z
C,orig,2f_top500,async_win,128,9,0,0.00,100.00,87.94,495.68,193.14,213.95,88.59,15.00,583.62,301.89,1.52,0.00,37.00,1.21,42995704,2026-09-23T02:21:36Z
C,orig,2f_slru,async,128,9,0,0.00,100.00,90.13,949.25,193.22,756.02,,,1039.38,846.15,1.53,0.00,37.00,1.21,42996212,2026-09-23T02:21:37Z
C,orig,2f_slru,async_win,128,9,0,0.00,100.00,89.31,502.32,193.88,219.88,88.57,15.00,591.63,309.19,1.53,0.00,37.00,1.21,42995984,2026-09-23T02:21:37Z
C,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,957.86,269.66,195.17,74.49,,,1227.52,1032.35,1.59,18.00,36.00,1.21,42995516,2026-09-23T02:21:37Z
C,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,951.75,267.41,194.39,11.73,61.30,6.00,1219.16,963.48,1.61,18.00,36.00,1.21,42996336,2026-09-23T02:21:37Z
C,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,975.67,268.27,193.42,74.85,,,1243.94,1050.52,1.58,18.00,36.00,1.20,42996924,2026-09-23T02:21:38Z
C,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,1003.77,266.90,191.32,14.94,60.64,10.00,1270.67,1018.71,1.59,18.00,36.00,1.20,42997220,2026-09-23T02:21:38Z
C,orig,learned_markov_14,async,128,9,0,0.00,100.00,557.06,269.19,191.41,77.78,,,826.25,634.84,1.59,17.00,39.00,1.20,42996920,2026-09-23T02:21:38Z
C,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,632.36,272.12,195.78,14.96,61.39,9.00,904.48,647.32,1.59,17.00,39.00,1.20,42996652,2026-09-23T02:21:39Z
C,orig,learned_markov_28,async,128,9,0,0.00,100.00,550.25,289.86,194.16,95.70,,,840.11,645.95,1.59,17.00,38.00,1.20,42996888,2026-09-23T02:21:39Z
C,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,658.11,281.40,194.09,25.75,61.55,13.00,939.51,683.86,1.59,17.00,38.00,1.20,42996288,2026-09-23T02:21:39Z
C_hit,orig,layers_5,async,128,9,0,0.00,100.00,824.16,261.85,194.13,67.72,,,1086.01,891.88,1.65,38.00,62.00,1.20,42998128,2026-09-23T02:21:39Z
C_hit,orig,layers_5,async_win,128,9,0,0.00,100.00,892.57,263.14,195.15,7.36,60.63,2.00,1155.71,899.93,1.67,38.00,62.00,1.20,42986344,2026-09-23T02:21:40Z
C_hit,orig,layers_92,async,128,9,0,0.00,100.00,476.28,390.05,191.67,198.38,,,866.33,674.66,1.68,38.00,65.00,1.20,42987892,2026-09-23T02:21:40Z
C_hit,orig,layers_92,async_win,128,9,0,0.00,100.00,547.32,369.50,195.13,109.22,65.14,87.00,916.82,656.54,1.67,38.00,65.00,1.20,42988020,2026-09-23T02:21:40Z
C_hit,orig,2d,async,128,9,0,0.00,100.00,573.19,265.70,195.63,70.07,,,838.89,643.26,1.67,38.00,65.00,1.20,42988304,2026-09-23T02:21:40Z
C_hit,orig,2d,async_win,128,9,0,0.00,100.00,550.28,266.03,196.92,8.04,61.08,3.00,816.31,558.32,1.67,38.00,65.00,1.20,42988888,2026-09-23T02:21:41Z
C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,515.38,274.91,194.13,80.77,,,790.29,596.15,1.66,38.00,65.00,1.20,42988548,2026-09-23T02:21:41Z
C_hit,orig,2e_K10,async_win,128,9,0,0.00,100.00,506.43,272.31,193.35,17.08,61.88,6.00,778.74,523.51,1.66,38.00,65.00,1.20,42988580,2026-09-23T02:21:41Z
C_hit,orig,2e_K500,async,128,9,0,0.00,46.70,174.74,902.31,194.85,707.46,,,1077.05,882.20,1.59,13.00,64.00,1.20,42988240,2026-09-23T02:21:41Z
C_hit,orig,2e_K500,async_win,128,9,0,0.00,100.00,176.36,624.44,194.51,338.62,91.31,139.00,800.80,514.98,1.62,13.00,64.00,1.20,42988776,2026-09-23T02:21:42Z
C_hit,orig,2f_top14,async,128,9,0,0.00,100.00,580.22,273.43,195.08,78.36,,,853.65,658.58,1.67,38.00,65.00,1.20,42989404,2026-09-23T02:21:42Z
C_hit,orig,2f_top14,async_win,128,9,0,0.00,100.00,510.64,272.08,194.66,15.20,62.23,6.00,782.72,525.84,1.66,38.00,65.00,1.20,42989764,2026-09-23T02:21:42Z
C_hit,orig,2f_top28,async,128,9,0,0.00,100.00,574.55,289.47,194.06,95.42,,,864.02,669.97,1.67,38.00,64.00,1.20,42988976,2026-09-23T02:21:42Z
C_hit,orig,2f_top28,async_win,128,9,0,0.00,100.00,488.02,281.88,192.25,27.04,62.59,8.00,769.90,515.06,1.68,38.00,64.00,1.18,42989796,2026-09-23T02:21:43Z
C_hit,orig,2f_top100,async,128,9,0,0.00,100.00,555.72,372.55,192.74,179.81,,,928.27,735.53,1.68,33.00,64.00,1.18,42989180,2026-09-23T02:21:43Z
C_hit,orig,2f_top100,async_win,128,9,0,0.00,100.00,520.01,324.31,191.53,67.51,65.27,28.00,844.32,587.52,1.65,33.00,64.00,1.18,42988528,2026-09-23T02:21:43Z
C_hit,orig,2f_top500,async,128,9,0,0.00,44.20,174.71,851.98,194.12,657.87,,,1026.69,832.58,1.58,13.00,65.00,1.18,42988584,2026-09-23T02:21:44Z
C_hit,orig,2f_top500,async_win,128,9,0,0.00,31.60,174.74,617.89,193.87,334.27,89.76,138.00,792.63,509.01,1.59,13.00,65.00,1.18,42989444,2026-09-23T02:21:44Z
C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,89.17,1590.90,194.50,1396.40,,,1680.07,1485.57,1.55,0.00,62.00,1.18,42990528,2026-09-23T02:21:44Z
C_hit,orig,2f_slru,async_win,128,9,0,0.00,100.00,89.65,754.11,194.09,432.53,127.48,29.00,843.76,522.18,1.56,0.00,62.00,1.18,42989848,2026-09-23T02:21:44Z
C_hit,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,882.12,267.27,193.55,73.72,,,1149.39,955.84,1.70,38.00,62.00,1.18,42990400,2026-09-23T02:21:45Z
C_hit,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,734.68,262.41,192.48,10.85,59.08,3.00,997.09,745.53,1.67,38.00,62.00,1.18,42991416,2026-09-23T02:21:45Z
C_hit,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,966.57,268.63,195.83,72.81,,,1235.20,1039.38,1.67,38.00,62.00,1.18,42991840,2026-09-23T02:21:45Z
C_hit,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,898.94,270.65,194.66,16.09,59.90,10.00,1169.59,915.03,1.67,38.00,62.00,1.18,42992612,2026-09-23T02:21:45Z
C_hit,orig,learned_markov_14,async,128,9,0,0.00,100.00,514.80,270.23,192.55,77.68,,,785.03,592.48,1.67,38.00,65.00,1.18,42992924,2026-09-23T02:21:46Z
C_hit,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,580.64,271.05,193.84,16.65,60.56,6.00,851.69,597.29,1.69,38.00,65.00,1.18,42995756,2026-09-23T02:21:46Z
C_hit,orig,learned_markov_28,async,128,9,0,0.00,100.00,516.48,291.01,195.61,95.40,,,807.49,611.88,1.68,38.00,64.00,1.18,42995512,2026-09-23T02:21:46Z
C_hit,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,487.76,280.08,195.31,23.70,61.07,8.00,767.84,511.46,1.69,38.00,64.00,1.18,42996788,2026-09-23T02:21:46Z
A,orig,baseline,baseline,128,10,0,0.00,0.00,796.61,0.00,0.00,0.00,,,796.61,796.61,2.32,190.00,254.00,1.18,42995532,2026-09-23T02:21:47Z
B,orig,baseline,baseline,128,10,0,0.00,0.00,933.35,0.00,0.00,0.00,,,933.35,933.35,2.19,190.00,253.00,1.18,42996092,2026-09-23T02:21:47Z
C,orig,baseline,baseline,128,10,0,0.00,0.00,915.18,0.00,0.00,0.00,,,915.18,915.18,1.59,18.00,36.00,1.18,42995568,2026-09-23T02:21:47Z
C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,920.52,0.00,0.00,0.00,,,920.52,920.52,1.69,38.00,62.00,1.18,42995628,2026-09-23T02:21:48Z
A,orig,layers_5,async,128,10,0,0.00,100.00,1015.92,303.46,234.38,69.08,,,1319.38,1085.00,2.16,191.00,254.00,1.16,42994880,2026-09-23T02:21:48Z
A,orig,layers_5,async_win,128,10,0,0.00,100.00,579.20,298.71,229.71,7.60,61.40,2.00,877.91,586.80,2.15,191.00,254.00,1.16,42995008,2026-09-23T02:21:48Z
A,orig,layers_92,async,128,10,0,0.00,100.00,550.88,427.90,231.16,196.74,,,978.78,747.62,2.15,187.00,270.00,1.16,42995036,2026-09-23T02:21:49Z
A,orig,layers_92,async_win,128,10,0,0.00,100.00,553.62,412.42,238.43,106.92,67.07,87.00,966.04,660.54,2.19,187.00,270.00,1.16,42994892,2026-09-23T02:21:49Z
A,orig,2d,async,128,10,0,0.00,100.00,510.48,317.25,231.40,85.85,,,827.73,596.33,2.12,187.00,270.00,1.16,42995112,2026-09-23T02:21:49Z
A,orig,2d,async_win,128,10,0,0.00,100.00,511.34,311.81,228.77,20.96,62.08,13.00,823.15,532.30,2.13,187.00,270.00,1.16,42995968,2026-09-23T02:21:49Z
A,orig,2e_K10,async,128,10,0,0.00,100.00,516.82,325.00,229.79,95.21,,,841.82,612.03,2.17,187.00,278.00,1.16,42996012,2026-09-23T02:21:50Z
A,orig,2e_K10,async_win,128,10,0,0.00,100.00,581.17,326.14,231.58,31.72,62.85,23.00,907.31,612.89,2.16,187.00,278.00,1.16,42987536,2026-09-23T02:21:50Z
A,orig,2e_K500,async,128,10,0,0.00,100.00,574.86,1111.57,232.30,879.27,,,1686.43,1454.13,2.16,186.00,365.00,1.16,42997028,2026-09-23T02:21:50Z
A,orig,2e_K500,async_win,128,10,0,0.00,100.00,608.01,993.80,231.20,670.58,92.01,457.00,1601.81,1278.59,2.11,186.00,365.00,1.16,42998428,2026-09-23T02:21:51Z
A,orig,2f_top14,async,128,10,0,0.00,100.00,579.85,310.61,231.04,79.57,,,890.46,659.42,2.15,190.00,272.00,1.16,42998864,2026-09-23T02:21:51Z
A,orig,2f_top14,async_win,128,10,0,0.00,100.00,514.47,312.65,230.97,19.02,62.65,13.00,827.12,533.49,2.26,190.00,272.00,1.16,42999388,2026-09-23T02:21:51Z
A,orig,2f_top28,async,128,10,0,0.00,100.00,581.37,317.63,220.75,96.88,,,899.00,678.25,2.13,187.00,283.00,1.16,43000060,2026-09-23T02:21:52Z
A,orig,2f_top28,async_win,128,10,0,0.00,100.00,555.91,327.63,229.66,35.14,62.83,27.00,883.54,591.05,2.14,187.00,283.00,1.16,43000300,2026-09-23T02:21:52Z
A,orig,2f_top100,async,128,10,0,0.00,100.00,512.61,419.60,228.43,191.17,,,932.21,703.78,2.12,187.00,309.00,1.16,43000988,2026-09-23T02:21:52Z
A,orig,2f_top100,async_win,128,10,0,0.00,100.00,551.14,414.99,230.85,118.14,65.99,97.00,966.13,669.28,2.13,187.00,309.00,1.16,43002664,2026-09-23T02:21:53Z
A,orig,2f_top500,async,128,10,0,0.00,100.00,611.65,1031.62,231.89,799.73,,,1643.27,1411.38,2.10,186.00,367.00,1.15,43003088,2026-09-23T02:21:53Z
A,orig,2f_top500,async_win,128,10,0,0.00,100.00,572.91,1013.02,230.21,693.00,89.81,447.00,1585.93,1265.91,2.11,186.00,367.00,1.15,43002832,2026-09-23T02:21:53Z
A,orig,2f_slru,async,128,10,0,0.00,100.00,97.58,7078.06,231.31,6846.74,,,7175.64,6944.32,1.58,0.00,278.00,1.15,43001332,2026-09-23T02:21:53Z
A,orig,2f_slru,async_win,128,10,0,0.00,82.30,96.69,2545.66,229.74,1899.30,416.62,138.00,2642.35,1995.99,1.57,0.00,278.00,1.15,43002452,2026-09-23T02:21:54Z
A,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,857.52,308.52,233.02,75.50,,,1166.04,933.02,2.16,188.00,264.00,1.15,43004908,2026-09-23T02:21:54Z
A,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,888.34,303.81,229.22,14.06,60.53,10.00,1192.15,902.40,2.22,188.00,264.00,1.15,43005752,2026-09-23T02:21:54Z
A,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,889.57,306.68,231.95,74.73,,,1196.25,964.30,2.17,190.00,254.00,1.15,43005900,2026-09-23T02:21:55Z
A,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,859.67,304.70,229.33,14.19,61.19,10.00,1164.37,873.86,2.17,190.00,254.00,1.15,43006376,2026-09-23T02:21:55Z
A,orig,learned_markov_14,async,128,10,0,0.00,100.00,524.69,310.30,231.47,78.84,,,834.99,603.53,2.17,187.00,270.00,1.15,42996912,2026-09-23T02:21:55Z
A,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,551.05,310.55,230.28,18.86,61.41,13.00,861.60,569.91,2.14,187.00,270.00,1.15,42991952,2026-09-23T02:21:56Z
A,orig,learned_markov_28,async,128,10,0,0.00,100.00,483.70,325.44,226.13,99.31,,,809.14,583.01,2.12,187.00,272.00,1.15,42988824,2026-09-23T02:21:56Z
A,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,583.49,331.88,230.65,38.63,62.60,26.00,915.37,622.12,2.15,187.00,272.00,1.15,42989316,2026-09-23T02:21:56Z
B,orig,layers_5,async,128,10,0,0.00,100.00,632.75,297.21,229.16,68.05,,,929.96,700.80,2.19,190.00,254.00,1.15,42991144,2026-09-23T02:21:57Z
B,orig,layers_5,async_win,128,10,0,0.00,100.00,663.48,301.39,232.45,7.58,61.35,2.00,964.87,671.06,2.28,190.00,254.00,1.15,42991204,2026-09-23T02:21:57Z
B,orig,layers_92,async,128,10,0,0.00,100.00,633.10,421.90,229.60,192.30,,,1055.00,825.40,2.16,189.00,255.00,1.15,42991392,2026-09-23T02:21:57Z
B,orig,layers_92,async_win,128,10,0,0.00,100.00,1332.29,404.02,226.39,115.89,61.75,87.00,1736.31,1448.18,2.20,189.00,255.00,1.15,42992188,2026-09-23T02:21:58Z
B,orig,2d,async,128,10,0,0.00,100.00,662.01,309.30,222.41,86.89,,,971.31,748.90,2.16,189.00,255.00,1.14,42993144,2026-09-23T02:21:58Z
B,orig,2d,async_win,128,10,0,0.00,100.00,598.38,315.27,232.44,20.95,61.89,13.00,913.65,619.33,2.21,189.00,255.00,1.14,42993176,2026-09-23T02:21:58Z
B,orig,2e_K10,async,128,10,0,0.00,100.00,629.06,332.02,229.96,102.06,,,961.08,731.12,2.30,189.00,255.00,1.14,42994104,2026-09-23T02:21:59Z
B,orig,2e_K10,async_win,128,10,0,0.00,100.00,665.11,325.48,230.41,32.39,62.68,23.00,990.59,697.50,2.18,189.00,255.00,1.14,42994128,2026-09-23T02:21:59Z
B,orig,2e_K500,async,128,10,0,0.00,100.00,588.71,1063.41,231.29,832.11,,,1652.12,1420.82,2.14,183.00,329.00,1.14,42995200,2026-09-23T02:21:59Z
B,orig,2e_K500,async_win,128,10,0,0.00,100.00,602.06,993.09,230.66,671.38,91.04,458.00,1595.15,1273.44,2.14,183.00,331.00,1.14,42995940,2026-09-23T02:21:59Z
B,orig,2f_top14,async,128,10,0,0.00,100.00,661.51,310.54,230.15,80.39,,,972.05,741.90,2.16,189.00,255.00,1.14,42996196,2026-09-23T02:22:00Z
B,orig,2f_top14,async_win,128,10,0,0.00,100.00,664.78,312.46,231.72,18.45,62.29,13.00,977.24,683.23,2.21,189.00,255.00,1.14,42995824,2026-09-23T02:22:00Z
B,orig,2f_top28,async,128,10,0,0.00,100.00,630.69,327.41,231.38,96.02,,,958.10,726.71,2.25,189.00,254.00,1.14,42976312,2026-09-23T02:22:00Z
B,orig,2f_top28,async_win,128,10,0,0.00,100.00,662.81,327.61,230.67,34.08,62.85,27.00,990.42,696.89,2.20,189.00,254.00,1.14,42985356,2026-09-23T02:22:01Z
B,orig,2f_top100,async,128,10,0,0.00,100.00,1624.89,410.26,228.05,182.21,,,2035.15,1807.10,2.19,188.00,266.00,1.14,42986440,2026-09-23T02:22:01Z
B,orig,2f_top100,async_win,128,10,0,0.00,100.00,604.78,414.28,232.34,116.14,65.80,97.00,1019.06,720.92,2.18,188.00,268.00,1.14,42987860,2026-09-23T02:22:01Z
B,orig,2f_top500,async,128,10,0,0.00,100.00,601.69,1059.97,230.99,828.98,,,1661.66,1430.67,2.14,183.00,327.00,1.14,42989432,2026-09-23T02:22:02Z
B,orig,2f_top500,async_win,128,10,0,0.00,100.00,528.86,1012.78,231.07,656.06,125.65,446.00,1541.64,1184.92,2.36,183.00,328.00,1.14,42989740,2026-09-23T02:22:02Z
B,orig,2f_slru,async,128,10,0,0.00,100.00,95.90,7077.83,230.54,6847.28,,,7173.73,6943.18,1.65,0.00,278.00,1.14,42988116,2026-09-23T02:22:02Z
B,orig,2f_slru,async_win,128,10,0,0.00,80.90,91.68,2589.64,229.96,1962.91,396.77,139.00,2681.32,2054.59,1.62,0.00,278.00,1.14,42989312,2026-09-23T02:22:03Z
B,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,975.53,269.05,194.01,75.03,,,1244.58,1050.56,2.20,190.00,253.00,1.13,42993520,2026-09-23T02:22:03Z
