workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2e_K10,pread,128,6,0,0.00,100.00,664.53,2735.51,130.81,2604.70,3400.04,3269.23,2.18,189.00,254.00,0.70,55757412
B,orig,2e_K10,async,128,6,0,0.00,100.00,628.07,231.78,129.90,101.87,859.85,729.94,2.23,189.00,255.00,0.70,55757716
C,orig,learned_markov_14,pread,128,6,0,0.00,100.00,562.73,1178.27,131.18,1047.10,1741.00,1609.83,1.59,16.00,39.00,0.70,55759572
C,orig,learned_markov_14,async,128,6,0,0.00,100.00,583.46,222.67,137.38,85.29,806.13,668.75,1.58,17.00,39.00,0.70,55759420
C,orig,learned_markov_28,pread,128,6,0,0.00,100.00,559.04,1159.27,127.15,1032.12,1718.31,1591.16,1.59,14.00,38.00,0.70,55759516
C,orig,learned_markov_28,async,128,6,0,0.00,100.00,561.18,235.78,138.50,97.28,796.96,658.46,1.59,17.00,38.00,0.70,55759796
C,orig,2f_top14,pread,128,6,0,0.00,100.00,601.56,1202.59,137.17,1065.42,1804.15,1666.98,1.60,16.00,39.00,0.70,55746192
C,orig,2f_top14,async,128,6,0,0.00,100.00,537.07,215.19,136.30,78.89,752.26,615.96,1.59,17.00,39.00,0.70,55749056
C,orig,2f_top28,pread,128,6,0,0.00,100.00,558.28,1174.50,129.64,1044.85,1732.78,1603.13,1.58,14.00,38.00,0.70,55749856
C,orig,2f_top28,async,128,6,0,0.00,100.00,536.89,223.19,127.94,95.25,760.08,632.14,1.57,17.00,38.00,0.70,55750108
C,orig,2e_K10,pread,128,6,0,0.00,100.00,588.81,1278.92,131.04,1147.89,1867.73,1736.70,1.57,15.00,38.00,0.73,55752256
C,orig,2e_K10,async,128,6,0,0.00,100.00,550.43,206.02,128.66,77.36,756.45,627.79,1.58,18.00,38.00,0.73,55752172
A,orig,baseline,baseline,128,7,0,0.00,0.00,849.85,0.00,0.00,0.00,849.85,849.85,2.10,190.00,254.00,0.73,55752320
B,orig,baseline,baseline,128,7,0,0.00,0.00,932.08,0.00,0.00,0.00,932.08,932.08,2.19,190.00,253.00,0.73,55754584
C,orig,baseline,baseline,128,7,0,0.00,0.00,1036.99,0.00,0.00,0.00,1036.99,1036.99,1.58,18.00,36.00,0.73,55755052
A,orig,learned_markov_14,pread,128,7,0,0.00,100.00,558.45,1401.21,141.57,1259.65,1959.66,1818.10,2.15,187.00,270.00,0.73,55754616
A,orig,learned_markov_14,async,128,7,0,0.00,100.00,586.18,227.52,142.20,85.32,813.70,671.50,2.16,187.00,270.00,0.73,55755428
A,orig,learned_markov_28,pread,128,7,0,0.00,100.00,514.03,2641.28,128.46,2512.82,3155.31,3026.85,2.12,187.00,273.00,0.73,55755492
A,orig,learned_markov_28,async,128,7,0,0.00,100.00,522.37,228.52,128.68,99.84,750.89,622.21,2.15,187.00,272.00,0.73,55757308
A,orig,2f_top14,pread,128,7,0,0.00,100.00,581.31,1406.31,129.15,1277.16,1987.62,1858.47,2.14,190.00,272.00,0.73,55759272
A,orig,2f_top14,async,128,7,0,0.00,100.00,581.87,212.02,131.64,80.38,793.89,662.25,2.16,190.00,272.00,0.73,55759316
A,orig,2f_top28,pread,128,7,0,0.00,100.00,520.63,2592.90,131.66,2461.24,3113.53,2981.87,2.12,187.00,283.00,0.73,55759428
A,orig,2f_top28,async,128,7,0,0.00,100.00,585.84,230.48,134.93,95.55,816.32,681.39,2.17,187.00,283.00,0.73,55759004
A,orig,2e_K10,pread,128,7,0,0.00,100.00,494.94,2715.18,130.98,2584.21,3210.12,3079.15,2.12,185.00,282.00,0.73,55752792
A,orig,2e_K10,async,128,7,0,0.00,100.00,578.46,232.24,130.12,102.12,810.70,680.58,2.15,187.00,278.00,0.73,55749672
B,orig,learned_markov_14,pread,128,7,0,0.00,100.00,609.92,1380.55,131.40,1249.16,1990.47,1859.08,2.20,189.00,254.00,0.75,55753276
B,orig,learned_markov_14,async,128,7,0,0.00,100.00,630.64,219.04,137.00,82.04,849.68,712.68,2.19,189.00,255.00,0.75,55753656
B,orig,learned_markov_28,pread,128,7,0,0.00,100.00,546.74,2584.45,130.55,2453.90,3131.19,3000.64,2.18,188.00,257.00,0.75,55753212
B,orig,learned_markov_28,async,128,7,0,0.00,100.00,518.59,237.63,136.63,101.00,756.22,619.59,2.18,188.00,258.00,0.75,55753668
B,orig,2f_top14,pread,128,7,0,0.00,100.00,602.44,1411.04,129.31,1281.73,2013.48,1884.17,2.17,189.00,254.00,0.75,55754284
B,orig,2f_top14,async,128,7,0,0.00,100.00,633.36,213.88,130.47,83.42,847.24,716.78,2.37,189.00,255.00,0.75,55721568
B,orig,2f_top28,pread,128,7,0,0.00,100.00,636.58,2665.70,138.82,2526.88,3302.28,3163.46,2.22,189.00,253.00,0.75,55703248
B,orig,2f_top28,async,128,7,0,0.00,100.00,673.20,232.54,130.97,101.57,905.74,774.77,2.19,189.00,254.00,0.75,55703664
B,orig,2e_K10,pread,128,7,0,0.00,100.00,631.97,2714.26,138.83,2575.43,3346.23,3207.40,2.19,189.00,254.00,0.75,55704400
B,orig,2e_K10,async,128,7,0,0.00,100.00,678.26,229.51,129.96,99.55,907.77,777.81,2.21,189.00,255.00,0.75,55705048
C,orig,learned_markov_14,pread,128,7,0,0.00,100.00,559.92,1110.62,132.02,978.60,1670.54,1538.52,1.62,16.00,39.00,0.75,55704976
C,orig,learned_markov_14,async,128,7,0,0.00,100.00,567.04,210.97,130.19,80.77,778.01,647.81,1.57,17.00,39.00,0.75,55705408
C,orig,learned_markov_28,pread,128,7,0,0.00,100.00,559.14,1176.39,129.17,1047.22,1735.53,1606.36,1.57,14.00,38.00,0.75,55708796
C,orig,learned_markov_28,async,128,7,0,0.00,100.00,533.06,225.53,130.72,94.81,758.59,627.87,1.59,17.00,38.00,0.75,55707788
C,orig,2f_top14,pread,128,7,0,0.00,100.00,511.97,1160.03,129.21,1030.82,1672.00,1542.79,1.58,16.00,39.00,0.75,55698508
C,orig,2f_top14,async,128,7,0,0.00,100.00,528.63,206.25,127.96,78.29,734.88,606.92,1.58,17.00,39.00,0.75,55701156
C,orig,2f_top28,pread,128,7,0,0.00,100.00,572.97,1181.43,130.76,1050.66,1754.40,1623.63,1.58,14.00,38.00,0.77,55707240
C,orig,2f_top28,async,128,7,0,0.00,100.00,600.46,224.68,130.19,94.49,825.14,694.95,1.58,17.00,38.00,0.77,55707160
C,orig,2e_K10,pread,128,7,0,0.00,100.00,563.30,1335.37,130.91,1204.46,1898.67,1767.76,1.58,15.00,38.00,0.77,55707724
C,orig,2e_K10,async,128,7,0,0.00,100.00,544.23,206.64,128.39,78.25,750.87,622.48,1.59,18.00,38.00,0.77,55714192
A,orig,baseline,baseline,128,8,0,0.00,0.00,777.63,0.00,0.00,0.00,777.63,777.63,2.09,190.00,254.00,0.77,55714468
B,orig,baseline,baseline,128,8,0,0.00,0.00,991.85,0.00,0.00,0.00,991.85,991.85,2.17,190.00,253.00,0.77,55713720
C,orig,baseline,baseline,128,8,0,0.00,0.00,982.04,0.00,0.00,0.00,982.04,982.04,1.58,18.00,36.00,0.77,55735524
A,orig,learned_markov_14,pread,128,8,0,0.00,100.00,584.29,1394.01,141.79,1252.22,1978.30,1836.51,2.13,187.00,270.00,0.77,55736604
A,orig,learned_markov_14,async,128,8,0,0.00,100.00,511.99,224.43,140.35,84.08,736.42,596.07,2.10,187.00,270.00,0.77,55737124
A,orig,learned_markov_28,pread,128,8,0,0.00,100.00,520.61,2633.09,127.11,2505.98,3153.70,3026.59,2.14,187.00,273.00,0.77,55741384
A,orig,learned_markov_28,async,128,8,0,0.00,100.00,579.96,228.72,127.56,101.16,808.68,681.12,2.13,187.00,272.00,0.77,55741840
A,orig,2f_top14,pread,128,8,0,0.00,100.00,557.75,1414.30,130.44,1283.86,1972.05,1841.61,2.15,190.00,272.00,0.77,55741196
A,orig,2f_top14,async,128,8,0,0.00,100.00,580.83,210.00,130.21,79.79,790.83,660.62,2.12,190.00,272.00,0.77,55745176
A,orig,2f_top28,pread,128,8,0,0.00,100.00,478.31,2604.45,130.17,2474.28,3082.76,2952.59,2.08,187.00,283.00,0.77,55745392
A,orig,2f_top28,async,128,8,0,0.00,100.00,550.42,227.62,129.30,98.31,778.04,648.73,2.13,187.00,283.00,0.77,55735984
A,orig,2e_K10,pread,128,8,0,0.00,100.00,590.12,2702.13,131.08,2571.05,3292.25,3161.17,2.16,185.00,282.00,0.77,55756824
A,orig,2e_K10,async,128,8,0,0.00,100.00,581.54,229.32,129.87,99.45,810.86,680.99,2.11,187.00,278.00,0.87,55757788
B,orig,learned_markov_14,pread,128,8,0,0.00,100.00,632.50,1348.33,128.59,1219.74,1980.83,1852.24,2.19,189.00,254.00,0.87,55758148
B,orig,learned_markov_14,async,128,8,0,0.00,100.00,630.43,213.92,129.87,84.05,844.35,714.48,2.21,189.00,255.00,0.87,55761264
B,orig,learned_markov_28,pread,128,8,0,0.00,100.00,519.12,2610.03,130.47,2479.56,3129.15,2998.68,2.18,188.00,257.00,0.87,55761956
B,orig,learned_markov_28,async,128,8,0,0.00,100.00,518.64,236.66,137.12,99.55,755.30,618.19,2.19,188.00,258.00,0.87,55762204
B,orig,2f_top14,pread,128,8,0,0.00,100.00,663.86,1343.64,129.05,1214.59,2007.50,1878.45,2.17,189.00,254.00,0.87,55762936
B,orig,2f_top14,async,128,8,0,0.00,100.00,627.94,215.17,131.77,83.41,843.11,711.35,2.20,189.00,255.00,0.87,55750356
B,orig,2f_top28,pread,128,8,0,0.00,100.00,667.08,2550.34,131.02,2419.33,3217.42,3086.41,2.18,189.00,253.00,0.87,55750548
B,orig,2f_top28,async,128,8,0,0.00,100.00,666.24,231.01,130.02,100.99,897.25,767.23,2.21,189.00,254.00,0.87,55752680
B,orig,2e_K10,pread,128,8,0,0.00,100.00,629.81,2721.57,130.32,2591.24,3351.38,3221.05,2.23,189.00,255.00,0.87,55752888
B,orig,2e_K10,async,128,8,0,0.00,100.00,661.17,233.40,131.00,102.40,894.57,763.57,2.21,189.00,255.00,0.87,55763660
C,orig,learned_markov_14,pread,128,8,0,0.00,100.00,561.84,1167.99,129.94,1038.05,1729.83,1599.89,1.57,16.00,39.00,0.87,55764800
C,orig,learned_markov_14,async,128,8,0,0.00,100.00,595.92,207.96,128.51,79.45,803.88,675.37,1.57,17.00,39.00,0.87,55764364
C,orig,learned_markov_28,pread,128,8,0,0.00,100.00,563.76,1179.31,136.13,1043.18,1743.07,1606.94,1.60,14.00,38.00,0.87,55764028
C,orig,learned_markov_28,async,128,8,0,0.00,100.00,668.05,235.48,138.57,96.91,903.53,764.96,1.57,17.00,38.00,0.87,55764008
C,orig,2f_top14,pread,128,8,0,0.00,100.00,571.39,1164.41,129.79,1034.62,1735.80,1606.01,1.57,16.00,39.00,0.88,55756804
C,orig,2f_top14,async,128,8,0,0.00,100.00,665.09,204.79,128.71,76.08,869.88,741.17,1.59,17.00,39.00,0.88,55758876
C,orig,2f_top28,pread,128,8,0,0.00,100.00,559.02,1176.40,130.35,1046.05,1735.42,1605.07,1.57,14.00,38.00,0.88,55759512
C,orig,2f_top28,async,128,8,0,0.00,100.00,553.22,234.70,137.80,96.90,787.92,650.12,1.58,17.00,38.00,0.88,55760556
C,orig,2e_K10,pread,128,8,0,0.00,100.00,666.08,1309.48,140.20,1169.28,1975.56,1835.36,1.58,15.00,38.00,0.88,55760180
C,orig,2e_K10,async,128,8,0,0.00,100.00,667.48,216.63,137.96,78.67,884.11,746.15,1.59,18.00,38.00,0.88,55759752
A,orig,baseline,baseline,128,9,0,0.00,0.00,812.76,0.00,0.00,0.00,812.76,812.76,2.10,190.00,254.00,0.88,55760484
B,orig,baseline,baseline,128,9,0,0.00,0.00,970.07,0.00,0.00,0.00,970.07,970.07,2.17,190.00,253.00,0.88,55762296
C,orig,baseline,baseline,128,9,0,0.00,0.00,913.22,0.00,0.00,0.00,913.22,913.22,1.58,18.00,36.00,0.88,55763012
A,orig,learned_markov_14,pread,128,9,0,0.00,100.00,582.86,1426.17,141.80,1284.37,2009.03,1867.23,2.14,187.00,270.00,0.88,55763340
A,orig,learned_markov_14,async,128,9,0,0.00,100.00,517.08,224.42,141.34,83.08,741.50,600.16,2.08,187.00,270.00,0.88,55764592
A,orig,learned_markov_28,pread,128,9,0,0.00,100.00,513.57,2650.13,131.15,2518.98,3163.70,3032.55,2.11,187.00,273.00,0.88,55764932
A,orig,learned_markov_28,async,128,9,0,0.00,100.00,518.93,228.59,128.97,99.62,747.52,618.55,2.14,187.00,272.00,0.88,55765308
A,orig,2f_top14,pread,128,9,0,0.00,100.00,511.48,1388.53,135.39,1253.13,1900.01,1764.61,2.08,190.00,272.00,0.88,55766100
A,orig,2f_top14,async,128,9,0,0.00,100.00,512.40,209.81,129.18,80.63,722.21,593.03,2.11,190.00,272.00,0.88,55766764
A,orig,2f_top28,pread,128,9,0,0.00,100.00,514.53,2583.11,129.93,2453.18,3097.64,2967.71,2.13,187.00,283.00,0.88,55767552
A,orig,2f_top28,async,128,9,0,0.00,100.00,557.29,233.27,131.72,101.55,790.56,658.84,2.15,187.00,283.00,0.89,55768532
A,orig,2e_K10,pread,128,9,0,0.00,100.00,501.58,2690.63,128.42,2562.20,3192.21,3063.78,2.09,185.00,282.00,0.89,55758016
A,orig,2e_K10,async,128,9,0,0.00,100.00,515.42,232.32,131.04,101.28,747.74,616.70,2.14,187.00,278.00,0.89,55760168
B,orig,learned_markov_14,pread,128,9,0,0.00,100.00,613.97,1388.11,131.93,1256.18,2002.08,1870.15,2.19,189.00,254.00,0.89,55762304
B,orig,learned_markov_14,async,128,9,0,0.00,100.00,676.96,213.52,130.47,83.06,890.48,760.02,2.23,189.00,255.00,0.89,55762116
B,orig,learned_markov_28,pread,128,9,0,0.00,100.00,564.55,2529.10,136.95,2392.16,3093.65,2956.71,2.17,188.00,257.00,0.89,55762464
B,orig,learned_markov_28,async,128,9,0,0.00,100.00,521.52,239.48,139.58,99.90,761.00,621.42,2.19,188.00,258.00,0.89,55763068
B,orig,2f_top14,pread,128,9,0,0.00,100.00,664.96,1406.95,129.91,1277.04,2071.91,1942.00,2.18,189.00,254.00,0.89,55763388
B,orig,2f_top14,async,128,9,0,0.00,100.00,498.42,211.31,128.16,83.15,709.73,581.57,2.14,189.00,255.00,0.89,55763372
B,orig,2f_top28,pread,128,9,0,0.00,100.00,664.49,2525.58,132.63,2392.95,3190.07,3057.44,2.18,189.00,253.00,0.89,55763616
B,orig,2f_top28,async,128,9,0,0.00,100.00,634.45,232.86,130.57,102.28,867.31,736.73,2.20,189.00,254.00,0.89,55763172
B,orig,2e_K10,pread,128,9,0,0.00,100.00,663.07,2727.12,154.23,2572.89,3390.19,3235.96,2.21,189.00,255.00,0.89,55764272
B,orig,2e_K10,async,128,9,0,0.00,100.00,663.82,231.12,130.53,100.59,894.94,764.41,2.17,189.00,255.00,0.89,55765112
C,orig,learned_markov_14,pread,128,9,0,0.00,100.00,598.54,1132.49,129.48,1003.00,1731.03,1601.54,1.56,16.00,39.00,0.89,55764680
C,orig,learned_markov_14,async,128,9,0,0.00,100.00,589.57,208.51,129.45,79.06,798.08,668.63,1.58,17.00,39.00,0.89,55764772
C,orig,learned_markov_28,pread,128,9,0,0.00,100.00,663.75,1187.09,131.92,1055.17,1850.84,1718.92,1.59,14.00,38.00,0.90,55764940
C,orig,learned_markov_28,async,128,9,0,0.00,100.00,664.58,225.74,130.04,95.70,890.32,760.28,1.59,17.00,38.00,0.90,55765040
C,orig,2f_top14,pread,128,9,0,0.00,100.00,591.65,1165.14,130.40,1034.74,1756.79,1626.39,1.58,16.00,39.00,0.90,55754116
C,orig,2f_top14,async,128,9,0,0.00,100.00,535.58,212.00,130.73,81.27,747.58,616.85,1.58,17.00,39.00,0.90,55756948
C,orig,2f_top28,pread,128,9,0,0.00,100.00,664.71,1194.35,130.76,1063.59,1859.06,1728.30,1.57,14.00,38.00,0.90,55757528
C,orig,2f_top28,async,128,9,0,0.00,100.00,552.58,227.48,130.46,97.02,780.06,649.60,1.57,17.00,38.00,0.90,55758196
C,orig,2e_K10,pread,128,9,0,0.00,100.00,560.16,1283.22,135.56,1147.66,1843.38,1707.82,1.56,15.00,38.00,0.90,55758164
C,orig,2e_K10,async,128,9,0,0.00,100.00,592.45,208.17,129.58,78.59,800.62,671.04,1.58,18.00,38.00,0.90,55782024
A,orig,baseline,baseline,128,10,0,0.00,0.00,856.64,0.00,0.00,0.00,856.64,856.64,2.14,190.00,254.00,0.90,55782608
B,orig,baseline,baseline,128,10,0,0.00,0.00,961.38,0.00,0.00,0.00,961.38,961.38,2.19,190.00,253.00,0.90,55783784
C,orig,baseline,baseline,128,10,0,0.00,0.00,980.32,0.00,0.00,0.00,980.32,980.32,1.62,18.00,36.00,0.90,55784808
A,orig,learned_markov_14,pread,128,10,0,0.00,100.00,557.43,1398.63,144.30,1254.33,1956.06,1811.76,2.15,187.00,270.00,0.90,55785780
A,orig,learned_markov_14,async,128,10,0,0.00,100.00,586.35,224.17,141.17,83.01,810.52,669.36,2.16,187.00,270.00,0.90,55786264
A,orig,learned_markov_28,pread,128,10,0,0.00,100.00,585.96,2679.57,134.45,2545.12,3265.53,3131.08,2.13,187.00,273.00,0.90,55788104
A,orig,learned_markov_28,async,128,10,0,0.00,100.00,587.36,235.69,131.19,104.51,823.05,691.87,2.17,187.00,272.00,0.90,55787964
A,orig,2f_top14,pread,128,10,0,0.00,100.00,602.08,1406.24,128.26,1277.98,2008.32,1880.06,2.12,190.00,272.00,0.90,55788736
A,orig,2f_top14,async,128,10,0,0.00,100.00,580.68,207.96,128.11,79.85,788.64,660.53,2.12,190.00,272.00,0.91,55789448
A,orig,2f_top28,pread,128,10,0,0.00,100.00,511.20,2582.40,129.02,2453.38,3093.60,2964.58,2.11,187.00,283.00,0.91,55789528
A,orig,2f_top28,async,128,10,0,0.00,100.00,550.64,231.88,130.96,100.92,782.52,651.56,2.12,187.00,283.00,0.91,55789932
A,orig,2e_K10,pread,128,10,0,0.00,100.00,585.19,2730.14,130.12,2600.01,3315.33,3185.20,2.15,185.00,282.00,0.91,55759900
A,orig,2e_K10,async,128,10,0,0.00,100.00,519.87,232.36,129.59,102.76,752.23,622.63,2.13,187.00,278.00,0.91,55766456
B,orig,learned_markov_14,pread,128,10,0,0.00,100.00,629.96,1377.75,130.21,1247.54,2007.71,1877.50,2.18,189.00,254.00,0.91,55761916
B,orig,learned_markov_14,async,128,10,0,0.00,100.00,631.52,211.66,130.18,81.48,843.18,713.00,2.20,189.00,255.00,0.91,55765256
B,orig,learned_markov_28,pread,128,10,0,0.00,100.00,545.40,2581.79,129.44,2452.35,3127.19,2997.75,2.22,188.00,257.00,0.91,55744468
B,orig,learned_markov_28,async,128,10,0,0.00,100.00,566.12,234.27,131.12,103.15,800.39,669.27,2.18,188.00,258.00,0.91,55744428
B,orig,2f_top14,pread,128,10,0,0.00,100.00,530.16,1382.58,135.51,1247.06,1912.74,1777.22,2.16,189.00,254.00,0.91,55743024
B,orig,2f_top14,async,128,10,0,0.00,100.00,646.65,212.92,130.44,82.47,859.57,729.12,2.21,189.00,255.00,0.91,55743084
B,orig,2f_top28,pread,128,10,0,0.00,100.00,630.50,2577.00,128.56,2448.44,3207.50,3078.94,2.20,189.00,253.00,0.91,55744156
B,orig,2f_top28,async,128,10,0,0.00,100.00,496.34,234.82,136.19,98.64,731.16,594.98,2.18,189.00,254.00,0.91,55744400
B,orig,2e_K10,pread,128,10,0,0.00,100.00,635.33,2693.15,131.98,2561.17,3328.48,3196.50,2.16,189.00,254.00,0.91,55744344
B,orig,2e_K10,async,128,10,0,0.00,100.00,661.53,230.64,128.03,102.61,892.17,764.14,2.18,189.00,255.00,0.91,55747184
C,orig,learned_markov_14,pread,128,10,0,0.00,100.00,590.39,1106.10,128.68,977.42,1696.49,1567.81,1.56,16.00,39.00,0.91,55747140
C,orig,learned_markov_14,async,128,10,0,0.00,100.00,535.32,204.25,125.05,79.21,739.57,614.53,1.69,17.00,39.00,0.91,55730496
C,orig,learned_markov_28,pread,128,10,0,0.00,100.00,598.25,1148.28,132.20,1016.08,1746.53,1614.33,1.57,14.00,38.00,0.91,55675148
C,orig,learned_markov_28,async,128,10,0,0.00,100.00,550.29,237.37,134.22,103.14,787.66,653.43,1.60,17.00,38.00,0.91,55720776
C,orig,2f_top14,pread,128,10,0,0.00,100.00,594.37,1211.94,138.03,1073.91,1806.31,1668.28,1.57,16.00,39.00,0.91,55721528
C,orig,2f_top14,async,128,10,0,0.00,100.00,672.79,211.04,132.08,78.96,883.83,751.75,1.58,17.00,39.00,0.91,55720360
C,orig,2f_top28,pread,128,10,0,0.00,100.00,573.08,1178.24,129.79,1048.45,1751.32,1621.53,1.57,14.00,38.00,0.91,55717780
C,orig,2f_top28,async,128,10,0,0.00,100.00,571.51,237.33,139.71,97.61,808.84,669.12,1.59,17.00,38.00,0.91,55716816
C,orig,2e_K10,pread,128,10,0,0.00,100.00,560.05,1243.53,130.63,1112.89,1803.58,1672.94,1.59,15.00,38.00,0.91,55717104
C,orig,2e_K10,async,128,10,0,0.00,100.00,591.33,215.60,136.41,79.20,806.93,670.53,1.58,18.00,38.00,0.91,55717108
A,orig,baseline,baseline,128,11,0,0.00,0.00,841.44,0.00,0.00,0.00,841.44,841.44,2.11,190.00,254.00,0.91,55717240
B,orig,baseline,baseline,128,11,0,0.00,0.00,1000.95,0.00,0.00,0.00,1000.95,1000.95,2.17,190.00,253.00,0.91,55717688
C,orig,baseline,baseline,128,11,0,0.00,0.00,967.39,0.00,0.00,0.00,967.39,967.39,1.60,18.00,36.00,0.91,55718060
A,orig,learned_markov_14,pread,128,11,0,0.00,100.00,517.14,1390.29,140.83,1249.46,1907.43,1766.60,2.10,187.00,270.00,0.91,55717284
A,orig,learned_markov_14,async,128,11,0,0.00,100.00,586.83,225.04,142.04,83.01,811.87,669.84,2.14,187.00,270.00,0.91,55717868
A,orig,learned_markov_28,pread,128,11,0,0.00,100.00,581.70,2669.80,129.60,2540.19,3251.50,3121.89,2.13,187.00,273.00,0.91,55717260
A,orig,learned_markov_28,async,128,11,0,0.00,100.00,516.96,238.36,136.84,101.52,755.32,618.48,2.12,187.00,272.00,0.92,55717556
A,orig,2f_top14,pread,128,11,0,0.00,100.00,588.88,1381.40,130.28,1251.12,1970.28,1840.00,2.16,190.00,272.00,0.92,55718112
A,orig,2f_top14,async,128,11,0,0.00,100.00,515.92,208.46,128.48,79.98,724.38,595.90,2.11,190.00,272.00,0.92,55717964
A,orig,2f_top28,pread,128,11,0,0.00,100.00,521.85,2614.15,128.57,2485.58,3136.00,3007.43,2.10,187.00,283.00,0.92,55717212
A,orig,2f_top28,async,128,11,0,0.00,100.00,581.72,237.44,137.41,100.03,819.16,681.75,2.15,187.00,283.00,0.92,55717596
A,orig,2e_K10,pread,128,11,0,0.00,100.00,513.92,2724.57,130.18,2594.39,3238.49,3108.31,2.10,185.00,282.00,0.92,55717444
A,orig,2e_K10,async,128,11,0,0.00,100.00,516.32,228.67,130.59,98.08,744.99,614.40,2.10,187.00,278.00,0.92,55717680
B,orig,learned_markov_14,pread,128,11,0,0.00,100.00,633.57,1374.36,128.72,1245.64,2007.93,1879.21,2.16,189.00,254.00,0.92,55705088
B,orig,learned_markov_14,async,128,11,0,0.00,100.00,604.51,218.70,132.08,86.62,823.21,691.13,2.18,189.00,255.00,0.92,55712428
B,orig,learned_markov_28,pread,128,11,0,0.00,100.00,532.77,2588.95,131.39,2457.57,3121.72,2990.34,2.21,188.00,257.00,0.92,55711564
B,orig,learned_markov_28,async,128,11,0,0.00,100.00,496.37,229.44,127.93,101.51,725.81,597.88,2.22,188.00,258.00,0.92,55696832
B,orig,2f_top14,pread,128,11,0,0.00,100.00,607.41,1348.38,127.85,1220.53,1955.79,1827.94,2.20,189.00,254.00,0.92,55698740
B,orig,2f_top14,async,128,11,0,0.00,100.00,602.03,211.41,130.09,81.32,813.44,683.35,2.14,189.00,255.00,0.92,55701536
B,orig,2f_top28,pread,128,11,0,0.00,100.00,632.21,2555.22,128.69,2426.53,3187.43,3058.74,2.20,189.00,253.00,0.92,55701848
B,orig,2f_top28,async,128,11,0,0.00,100.00,633.35,239.49,139.19,100.30,872.84,733.65,2.20,189.00,254.00,0.92,55702436
B,orig,2e_K10,pread,128,11,0,0.00,100.00,639.08,2695.51,130.69,2564.82,3334.59,3203.90,2.17,189.00,254.00,0.93,55704684
B,orig,2e_K10,async,128,11,0,0.00,100.00,632.30,227.18,131.23,95.95,859.48,728.25,2.19,189.00,255.00,0.93,55705556
C,orig,learned_markov_14,pread,128,11,0,0.00,100.00,536.79,1106.74,127.80,978.94,1643.53,1515.73,1.58,16.00,39.00,0.93,55706236
C,orig,learned_markov_14,async,128,11,0,0.00,100.00,513.54,217.87,139.11,78.76,731.41,592.30,1.59,17.00,39.00,0.93,55707224
C,orig,learned_markov_28,pread,128,11,0,0.00,100.00,538.16,1160.29,128.63,1031.66,1698.45,1569.82,1.56,14.00,38.00,0.93,55707236
C,orig,learned_markov_28,async,128,11,0,0.00,100.00,533.52,227.21,129.94,97.26,760.73,630.78,1.59,17.00,38.00,0.93,55707596
C,orig,2f_top14,pread,128,11,0,0.00,100.00,533.14,1136.62,128.38,1008.24,1669.76,1541.38,1.57,16.00,39.00,0.93,55709764
C,orig,2f_top14,async,128,11,0,0.00,100.00,560.65,217.59,137.94,79.65,778.24,640.30,1.58,17.00,39.00,0.93,55709608
C,orig,2f_top28,pread,128,11,0,0.00,100.00,593.34,1189.45,129.89,1059.56,1782.79,1652.90,1.57,14.00,38.00,0.93,55709552
C,orig,2f_top28,async,128,11,0,0.00,100.00,555.60,224.64,130.05,94.59,780.24,650.19,1.58,17.00,38.00,0.93,55731220
C,orig,2e_K10,pread,128,11,0,0.00,100.00,562.99,1289.28,129.30,1159.98,1852.27,1722.97,1.57,15.00,38.00,0.93,55734836
C,orig,2e_K10,async,128,11,0,0.00,100.00,537.81,213.86,128.83,85.03,751.67,622.84,1.58,18.00,38.00,0.93,55734344
