workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,ta,2f_top14,async,128,5,0,0.00,100.00,579.96,278.40,198.07,80.33,,,858.36,660.29,2.14,175.00,280.00,1.10,42913412,2026-09-23T02:50:23Z
A,ta,2f_top28,pread,128,5,0,0.00,100.00,580.04,2634.55,205.32,2429.24,,,3214.59,3009.28,2.13,175.00,288.00,1.10,42913820,2026-09-23T02:50:23Z
A,ta,2f_top28,async,128,5,0,0.00,100.00,576.00,292.26,195.45,96.81,,,868.26,672.81,2.12,175.00,288.00,1.09,42914268,2026-09-23T02:50:23Z
A,ta,2f_top100,pread,128,5,0,0.00,100.00,584.08,9827.66,197.20,9630.45,,,10411.74,10214.53,2.14,172.00,322.00,1.09,42913548,2026-09-23T02:50:24Z
A,ta,2f_top100,async,128,5,0,0.00,100.00,580.54,398.51,204.63,193.87,,,979.05,774.41,2.11,174.00,316.00,1.09,42914428,2026-09-23T02:50:24Z
A,ta,2f_top500,pread,128,5,0,0.00,100.00,182.22,17979.27,196.68,17782.59,,,18161.49,17964.81,1.86,99.00,386.00,1.09,42913928,2026-09-23T02:50:24Z
A,ta,2f_top500,async,128,5,0,0.00,100.00,622.96,1044.15,198.80,845.35,,,1667.11,1468.31,2.11,177.00,408.00,1.09,42915736,2026-09-23T02:50:24Z
A,ta,2f_slru,pread,128,5,0,0.00,100.00,96.56,17742.44,197.77,17544.66,,,17839.00,17641.22,1.57,0.00,279.00,1.09,42916720,2026-09-23T02:50:25Z
A,ta,2f_slru,async,128,5,0,0.00,100.00,96.61,7311.38,197.92,7113.45,,,7407.99,7210.06,1.57,0.00,279.00,1.09,42913940,2026-09-23T02:50:25Z
A,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,784.72,1086.42,191.52,894.90,,,1871.14,1679.62,2.12,176.00,284.00,1.09,42916692,2026-09-23T02:50:25Z
A,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,786.39,272.91,197.70,75.21,,,1059.30,861.60,2.12,176.00,284.00,1.09,42917400,2026-09-23T02:50:26Z
A,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,758.64,1099.16,199.56,899.60,,,1857.80,1658.24,2.14,176.00,280.00,1.09,42918104,2026-09-23T02:50:26Z
A,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,686.33,273.24,197.96,75.28,,,959.57,761.61,2.09,176.00,280.00,1.09,42917684,2026-09-23T02:50:26Z
A,1gb,layers_5,pread,128,5,0,0.00,100.00,1382.52,706.43,198.11,508.32,,,2088.95,1890.84,2.15,180.00,268.00,1.09,42917544,2026-09-23T02:50:27Z
A,1gb,layers_5,async,128,5,0,0.00,100.00,1478.27,264.55,196.56,67.99,,,1742.82,1546.26,2.15,180.00,268.00,1.09,42916604,2026-09-23T02:50:27Z
A,1gb,layers_92,pread,128,5,0,0.00,100.00,825.05,8371.96,193.90,8178.06,,,9197.01,9003.11,2.10,178.00,282.00,1.09,42916804,2026-09-23T02:50:27Z
A,1gb,layers_92,async,128,5,0,0.00,100.00,985.69,404.28,206.12,198.16,,,1389.97,1183.85,2.15,178.00,280.00,1.09,42917204,2026-09-23T02:50:28Z
A,1gb,2d,pread,128,5,0,0.00,100.00,591.51,2180.54,192.36,1988.18,,,2772.05,2579.69,2.15,177.00,283.00,1.09,42917648,2026-09-23T02:50:28Z
A,1gb,2d,async,128,5,0,0.00,100.00,532.66,284.12,195.14,88.98,,,816.78,621.64,2.13,177.00,281.00,1.08,42918460,2026-09-23T02:50:28Z
A,1gb,2e_K10,pread,128,5,0,0.00,100.00,532.18,3040.23,196.99,2843.24,,,3572.41,3375.42,2.14,177.00,291.00,1.08,42918420,2026-09-23T02:50:29Z
A,1gb,2e_K10,async,128,5,0,0.00,100.00,522.21,298.76,197.97,100.79,,,820.97,623.00,2.14,177.00,289.00,1.08,42918948,2026-09-23T02:50:29Z
A,1gb,2e_K500,pread,128,5,0,0.00,100.00,604.75,18863.07,196.38,18666.69,,,19467.82,19271.44,2.06,167.00,445.00,1.08,42919112,2026-09-23T02:50:29Z
A,1gb,2e_K500,async,128,5,0,0.00,33.60,607.09,882.77,199.12,683.65,,,1489.86,1290.74,2.13,176.00,396.00,1.08,42905476,2026-09-23T02:50:30Z
A,1gb,2f_top14,pread,128,5,0,0.00,100.00,530.30,1550.37,197.12,1353.24,,,2080.67,1883.54,2.15,176.00,287.00,1.08,42906388,2026-09-23T02:50:30Z
A,1gb,2f_top14,async,128,5,0,0.00,100.00,595.22,276.65,197.30,79.35,,,871.87,674.57,2.15,176.00,287.00,1.08,42906080,2026-09-23T02:50:30Z
A,1gb,2f_top28,pread,128,5,0,0.00,100.00,563.08,2799.65,230.50,2569.15,,,3362.73,3132.23,2.16,176.00,295.00,1.08,42908764,2026-09-23T02:50:31Z
A,1gb,2f_top28,async,128,5,0,0.00,100.00,564.98,327.98,228.34,99.64,,,892.96,664.62,2.15,176.00,295.00,1.08,42909064,2026-09-23T02:50:31Z
A,1gb,2f_top100,pread,128,5,0,0.00,100.00,589.39,9125.87,226.02,8899.84,,,9715.26,9489.23,2.15,174.00,328.00,1.08,42911388,2026-09-23T02:50:31Z
A,1gb,2f_top100,async,128,5,0,0.00,100.00,591.52,416.46,224.46,192.00,,,1007.98,783.52,2.19,174.00,323.00,1.08,42911468,2026-09-23T02:50:32Z
A,1gb,2f_top500,pread,128,5,0,0.00,100.00,565.24,18149.51,225.39,17924.12,,,18714.75,18489.36,2.06,169.00,442.00,1.08,42927464,2026-09-23T02:50:32Z
A,1gb,2f_top500,async,128,5,0,0.00,43.80,604.59,881.36,227.45,653.91,,,1485.95,1258.50,2.12,176.00,402.00,1.08,42929188,2026-09-23T02:50:32Z
A,1gb,2f_slru,pread,128,5,0,0.00,100.00,103.72,19273.40,228.07,19045.34,,,19377.12,19149.06,1.56,0.00,280.00,1.08,42930188,2026-09-23T02:50:32Z
A,1gb,2f_slru,async,128,5,0,0.00,100.00,99.82,7347.99,228.41,7119.58,,,7447.81,7219.40,1.59,0.00,280.00,1.08,42927184,2026-09-23T02:50:33Z
A,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1305.37,1156.81,228.50,928.30,,,2462.18,2233.67,2.11,178.00,279.00,1.08,42929320,2026-09-23T02:50:33Z
A,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1401.69,302.87,227.51,75.36,,,1704.56,1477.05,2.13,178.00,279.00,1.08,42931204,2026-09-23T02:50:33Z
A,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1366.49,1149.57,229.26,920.31,,,2516.06,2286.80,2.16,179.00,270.00,1.08,42931740,2026-09-23T02:50:34Z
A,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1337.46,304.88,227.42,77.47,,,1642.34,1414.93,2.11,179.00,270.00,1.08,42931948,2026-09-23T02:50:34Z
B,vacuum,layers_5,pread,128,5,0,0.00,100.00,980.40,812.21,229.44,582.77,,,1792.61,1563.17,2.05,140.00,222.00,1.08,42933744,2026-09-23T02:50:34Z
B,vacuum,layers_5,async,128,5,0,0.00,100.00,1043.64,299.09,228.87,70.22,,,1342.73,1113.86,2.06,140.00,220.00,1.08,42933864,2026-09-23T02:50:35Z
B,vacuum,layers_92,pread,128,5,0,0.00,100.00,600.92,7785.72,231.04,7554.67,,,8386.64,8155.59,2.07,136.00,233.00,1.08,42934680,2026-09-23T02:50:35Z
B,vacuum,layers_92,async,128,5,0,0.00,100.00,526.92,412.72,228.61,184.11,,,939.64,711.03,2.06,136.00,231.00,1.08,42919144,2026-09-23T02:50:35Z
B,vacuum,2d,pread,128,5,0,0.00,100.00,599.67,1388.48,230.01,1158.47,,,1988.15,1758.14,2.05,136.00,233.00,1.08,42919960,2026-09-23T02:50:36Z
B,vacuum,2d,async,128,5,0,0.00,100.00,630.10,304.50,228.20,76.30,,,934.60,706.40,2.08,136.00,231.00,1.08,42920052,2026-09-23T02:50:36Z
B,vacuum,2e_K10,pread,128,5,0,0.00,100.00,534.53,2335.37,228.92,2106.45,,,2869.90,2640.98,2.07,136.00,233.00,1.08,42921288,2026-09-23T02:50:36Z
B,vacuum,2e_K10,async,128,5,0,0.00,100.00,592.65,321.39,230.29,91.10,,,914.04,683.75,2.05,136.00,232.00,1.08,42922236,2026-09-23T02:50:37Z
B,vacuum,2e_K500,pread,128,5,0,0.00,100.00,591.64,13996.12,228.91,13767.21,,,14587.76,14358.85,1.96,124.00,379.00,1.08,42922296,2026-09-23T02:50:37Z
B,vacuum,2e_K500,async,128,5,0,0.00,100.00,644.90,1099.67,228.22,871.45,,,1744.57,1516.35,2.01,137.00,273.00,1.08,42926700,2026-09-23T02:50:37Z
B,vacuum,2f_top14,pread,128,5,0,0.00,100.00,526.95,1527.66,217.67,1309.99,,,2054.61,1836.94,2.03,136.00,232.00,1.08,42910412,2026-09-23T02:50:37Z
B,vacuum,2f_top14,async,128,5,0,0.00,100.00,532.79,309.13,228.62,80.51,,,841.92,613.30,2.04,136.00,231.00,1.08,42911012,2026-09-23T02:50:38Z
B,vacuum,2f_top28,pread,128,5,0,0.00,100.00,631.15,2732.56,229.32,2503.24,,,3363.71,3134.39,2.04,136.00,234.00,1.07,42911540,2026-09-23T02:50:38Z
B,vacuum,2f_top28,async,128,5,0,0.00,100.00,493.50,324.46,227.79,96.67,,,817.96,590.17,2.02,136.00,234.00,1.07,42914016,2026-09-23T02:50:38Z
B,vacuum,2f_top100,pread,128,5,0,0.00,100.00,527.51,8961.43,223.49,8737.94,,,9488.94,9265.45,2.02,138.00,255.00,1.07,42913912,2026-09-23T02:50:39Z
B,vacuum,2f_top100,async,128,5,0,0.00,100.00,528.06,421.02,228.91,192.11,,,949.08,720.17,2.03,138.00,252.00,1.07,42914752,2026-09-23T02:50:39Z
B,vacuum,2f_top500,pread,128,5,0,0.00,100.00,582.83,13892.39,227.55,13664.84,,,14475.22,14247.67,1.97,125.00,375.00,1.07,42915548,2026-09-23T02:50:39Z
B,vacuum,2f_top500,async,128,5,0,0.00,100.00,642.77,1042.93,228.65,814.28,,,1685.70,1457.05,2.03,137.00,275.00,1.07,42917080,2026-09-23T02:50:40Z
B,vacuum,2f_slru,pread,128,5,0,0.00,100.00,94.29,14402.16,231.00,14171.16,,,14496.45,14265.45,1.59,0.00,214.00,1.07,42917284,2026-09-23T02:50:40Z
B,vacuum,2f_slru,async,128,5,0,0.00,100.00,96.79,5685.97,227.90,5458.07,,,5782.76,5554.86,1.62,0.00,214.00,1.07,42917840,2026-09-23T02:50:40Z
B,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,1099.78,1152.39,228.55,923.84,,,2252.17,2023.62,2.09,139.00,225.00,1.07,42911192,2026-09-23T02:50:40Z
B,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,1040.71,302.10,229.99,72.11,,,1342.81,1112.82,2.06,139.00,225.00,1.07,42910120,2026-09-23T02:50:41Z
B,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1033.17,1149.45,225.93,923.53,,,2182.62,1956.70,2.06,140.00,224.00,1.07,42909784,2026-09-23T02:50:41Z
B,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1065.80,308.63,230.06,78.57,,,1374.43,1144.37,2.07,140.00,224.00,1.07,42911908,2026-09-23T02:50:41Z
B,ta,layers_5,pread,128,5,0,0.00,100.00,671.13,474.25,227.25,247.00,,,1145.38,918.13,2.19,180.00,266.00,1.07,42912124,2026-09-23T02:50:42Z
B,ta,layers_5,async,128,5,0,0.00,100.00,1085.58,298.42,229.25,69.17,,,1384.00,1154.75,2.18,180.00,264.00,1.07,42911680,2026-09-23T02:50:42Z
B,ta,layers_92,pread,128,5,0,0.00,100.00,598.00,1082.79,228.81,853.98,,,1680.79,1451.98,2.21,178.00,262.00,1.07,42913300,2026-09-23T02:50:42Z
B,ta,layers_92,async,128,5,0,0.00,100.00,579.18,395.79,228.74,167.05,,,974.97,746.23,2.18,179.00,264.00,1.07,42913028,2026-09-23T02:50:43Z
B,ta,2d,pread,128,5,0,0.00,100.00,572.99,1085.23,238.03,847.20,,,1658.22,1420.19,2.14,179.00,264.00,1.07,42913308,2026-09-23T02:50:43Z
B,ta,2d,async,128,5,0,0.00,77.50,595.65,337.29,230.54,106.74,,,932.94,702.39,2.21,179.00,264.00,1.06,42913064,2026-09-23T02:50:43Z
B,ta,2e_K10,pread,128,5,0,0.00,100.00,666.21,2021.41,228.03,1793.38,,,2687.62,2459.59,2.19,178.00,263.00,1.06,42914748,2026-09-23T02:50:44Z
B,ta,2e_K10,async,128,5,0,0.00,100.00,663.70,347.58,229.27,118.31,,,1011.28,782.01,2.23,180.00,262.00,1.06,42914432,2026-09-23T02:50:44Z
B,ta,2e_K500,pread,128,5,0,0.00,100.00,590.47,17215.87,234.26,16981.61,,,17806.34,17572.08,1.96,118.00,326.00,1.06,42916076,2026-09-23T02:50:44Z
B,ta,2e_K500,async,128,5,0,0.00,34.60,890.32,958.22,230.12,728.10,,,1848.54,1618.42,2.15,183.00,321.00,1.06,42915280,2026-09-23T02:50:45Z
B,ta,2f_top14,pread,128,5,0,0.00,100.00,691.72,1541.47,226.52,1314.95,,,2233.19,2006.67,2.16,179.00,264.00,1.06,42915564,2026-09-23T02:50:45Z
B,ta,2f_top14,async,128,5,0,0.00,100.00,694.20,307.55,228.11,79.44,,,1001.75,773.64,2.18,179.00,264.00,1.06,42915604,2026-09-23T02:50:45Z
B,ta,2f_top28,pread,128,5,0,0.00,100.00,662.22,3188.20,228.56,2959.64,,,3850.42,3621.86,2.19,180.00,261.00,1.06,42916380,2026-09-23T02:50:45Z
B,ta,2f_top28,async,128,5,0,0.00,100.00,693.37,326.38,229.05,97.33,,,1019.75,790.70,2.23,180.00,261.00,1.06,42902756,2026-09-23T02:50:46Z
B,ta,2f_top100,pread,128,5,0,0.00,100.00,664.89,9591.32,226.96,9364.36,,,10256.21,10029.25,2.16,183.00,277.00,1.06,42903616,2026-09-23T02:50:46Z
B,ta,2f_top100,async,128,5,0,0.00,100.00,693.45,422.56,229.47,193.09,,,1116.01,886.54,2.18,183.00,274.00,1.06,42904868,2026-09-23T02:50:46Z
B,ta,2f_top500,pread,128,5,0,0.00,100.00,634.67,18098.17,228.55,17869.62,,,18732.84,18504.29,2.11,172.00,364.00,1.06,42905236,2026-09-23T02:50:47Z
B,ta,2f_top500,async,128,5,0,0.00,100.00,690.82,1046.99,228.39,818.60,,,1737.81,1509.42,2.18,183.00,320.00,1.06,42905824,2026-09-23T02:50:47Z
B,ta,2f_slru,pread,128,5,0,0.00,100.00,96.73,17597.21,228.05,17369.16,,,17693.94,17465.89,1.59,0.00,279.00,1.06,42905352,2026-09-23T02:50:47Z
B,ta,2f_slru,async,128,5,0,0.00,100.00,95.98,7316.60,229.01,7087.58,,,7412.58,7183.56,1.63,0.00,279.00,1.06,42903480,2026-09-23T02:50:48Z
B,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,862.61,1154.89,230.58,924.31,,,2017.50,1786.92,2.18,181.00,263.00,1.06,42904760,2026-09-23T02:50:48Z
B,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,735.01,301.46,227.02,74.44,,,1036.47,809.45,2.18,181.00,263.00,1.06,42905572,2026-09-23T02:50:48Z
B,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,873.14,1131.25,229.88,901.36,,,2004.39,1774.50,2.21,180.00,265.00,1.06,42906152,2026-09-23T02:50:49Z
B,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,876.43,306.94,229.36,77.58,,,1183.37,954.01,2.20,180.00,265.00,1.06,42906416,2026-09-23T02:50:49Z
B,1gb,layers_5,pread,128,5,0,0.00,100.00,1166.04,729.33,226.91,502.43,,,1895.37,1668.47,2.17,182.00,259.00,1.06,42907684,2026-09-23T02:50:49Z
B,1gb,layers_5,async,128,5,0,0.00,100.00,1207.10,298.08,228.65,69.43,,,1505.18,1276.53,2.17,183.00,259.00,1.06,42907904,2026-09-23T02:50:50Z
B,1gb,layers_92,pread,128,5,0,0.00,100.00,1003.71,8303.57,229.25,8074.32,,,9307.28,9078.03,2.21,180.00,273.00,1.06,42907624,2026-09-23T02:50:50Z
B,1gb,layers_92,async,128,5,0,0.00,100.00,986.50,429.60,227.42,202.18,,,1416.10,1188.68,2.17,182.00,272.00,1.06,42907616,2026-09-23T02:50:50Z
B,1gb,2d,pread,128,5,0,0.00,100.00,658.98,2167.26,195.47,1971.79,,,2826.24,2630.77,2.15,179.00,274.00,1.06,42906976,2026-09-23T02:50:51Z
B,1gb,2d,async,128,5,0,0.00,100.00,627.10,288.70,196.57,92.13,,,915.80,719.23,2.19,181.00,273.00,1.06,42899100,2026-09-23T02:50:51Z
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,669.18,3116.05,196.58,2919.47,,,3785.23,3588.65,2.23,179.00,275.00,1.06,42896140,2026-09-23T02:50:51Z
B,1gb,2e_K10,async,128,5,0,0.00,100.00,630.01,298.39,194.61,103.78,,,928.40,733.79,2.16,182.00,272.00,1.06,42897660,2026-09-23T02:50:52Z
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,649.71,26976.32,195.42,26780.90,,,27626.03,27430.61,2.11,169.00,369.00,1.06,42897420,2026-09-23T02:50:52Z
B,1gb,2e_K500,async,128,5,0,0.00,100.00,663.42,1084.30,194.47,889.82,,,1747.72,1553.24,2.16,185.00,315.00,1.06,42899416,2026-09-23T02:50:52Z
B,1gb,2f_top14,pread,128,5,0,0.00,100.00,658.47,1489.23,195.91,1293.32,,,2147.70,1951.79,2.14,180.00,273.00,1.06,42913148,2026-09-23T02:50:53Z
B,1gb,2f_top14,async,128,5,0,0.00,100.00,654.73,277.50,197.15,80.35,,,932.23,735.08,2.18,181.00,273.00,1.06,42913516,2026-09-23T02:50:53Z
B,1gb,2f_top28,pread,128,5,0,0.00,100.00,667.15,2698.22,196.35,2501.87,,,3365.37,3169.02,2.23,181.00,273.00,1.05,42915548,2026-09-23T02:50:53Z
B,1gb,2f_top28,async,128,5,0,0.00,100.00,664.98,292.93,196.25,96.68,,,957.91,761.66,2.22,182.00,273.00,1.05,42917116,2026-09-23T02:50:54Z
B,1gb,2f_top100,pread,128,5,0,0.00,100.00,658.71,8957.01,197.18,8759.83,,,9615.72,9418.54,2.19,184.00,283.00,1.05,42916412,2026-09-23T02:50:54Z
B,1gb,2f_top100,async,128,5,0,0.00,100.00,656.62,389.20,194.54,194.67,,,1045.82,851.29,2.20,184.00,284.00,1.05,42918868,2026-09-23T02:50:54Z
B,1gb,2f_top500,pread,128,5,0,0.00,100.00,596.37,27597.13,197.85,27399.28,,,28193.50,27995.65,2.13,172.00,368.00,1.05,42920924,2026-09-23T02:50:55Z
B,1gb,2f_top500,async,128,5,0,0.00,100.00,654.63,999.48,195.19,804.29,,,1654.11,1458.92,2.21,184.00,321.00,1.05,42920324,2026-09-23T02:50:55Z
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,532.56,51053.11,472.32,50580.79,,,51585.67,51113.35,1.62,0.00,280.00,1.05,42921588,2026-09-23T02:50:55Z
B,1gb,2f_slru,async,128,5,0,0.00,93.50,154.61,20360.81,1109.81,19251.00,,,20515.42,19405.61,1.70,0.00,280.00,1.05,42922552,2026-09-23T02:50:56Z
B,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1196.80,1064.62,195.70,868.92,,,2261.42,2065.72,2.14,183.00,258.00,1.05,42922296,2026-09-23T02:50:56Z
B,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1300.99,272.60,197.31,75.29,,,1573.59,1376.28,2.21,183.00,258.00,1.05,42919196,2026-09-23T02:50:56Z
B,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1492.91,1125.52,197.27,928.25,,,2618.43,2421.16,2.19,183.00,258.00,1.05,42924784,2026-09-23T02:50:57Z
B,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1415.65,275.10,198.36,76.73,,,1690.75,1492.38,2.18,183.00,258.00,1.05,42925144,2026-09-23T02:50:57Z
C,vacuum,layers_5,pread,128,5,0,0.00,100.00,1053.01,783.14,197.53,585.61,,,1836.15,1638.62,1.57,15.00,25.00,1.05,42925264,2026-09-23T02:50:57Z
C,vacuum,layers_5,async,128,5,0,0.00,100.00,1060.47,282.83,209.38,73.45,,,1343.30,1133.92,1.55,15.00,25.00,1.05,42925484,2026-09-23T02:50:57Z
C,vacuum,layers_92,pread,128,5,0,0.00,100.00,654.84,7623.90,193.94,7429.97,,,8278.74,8084.81,1.53,14.00,30.00,1.05,42914064,2026-09-23T02:50:58Z
C,vacuum,layers_92,async,128,5,0,0.00,100.00,653.36,376.80,194.66,182.14,,,1030.16,835.50,1.52,14.00,30.00,1.05,42906620,2026-09-23T02:50:58Z
C,vacuum,2d,pread,128,5,0,0.00,100.00,655.71,612.56,196.74,415.82,,,1268.27,1071.53,1.52,14.00,30.00,1.05,42907332,2026-09-23T02:50:58Z
C,vacuum,2d,async,128,5,0,0.00,100.00,651.65,260.88,193.10,67.78,,,912.53,719.43,1.55,14.00,30.00,1.05,42908216,2026-09-23T02:50:58Z
C,vacuum,2e_K10,pread,128,5,0,0.00,100.00,172.64,1448.21,193.78,1254.43,,,1620.85,1427.07,1.54,12.00,32.00,1.05,42908532,2026-09-23T02:50:59Z
C,vacuum,2e_K10,async,128,5,0,0.00,92.90,170.54,271.26,192.77,78.49,,,441.80,249.03,1.54,13.00,33.00,1.05,42908176,2026-09-23T02:50:59Z
C,vacuum,2e_K500,pread,128,5,0,0.00,100.00,172.82,2499.52,193.10,2306.42,,,2672.34,2479.24,1.49,0.00,30.00,1.05,42908756,2026-09-23T02:50:59Z
C,vacuum,2e_K500,async,128,5,0,0.00,47.90,172.58,674.40,195.03,479.37,,,846.98,651.95,1.50,0.00,30.00,1.05,42909044,2026-09-23T02:50:59Z
C,vacuum,2f_top14,pread,128,5,0,0.00,100.00,171.67,1307.59,192.85,1114.73,,,1479.26,1286.40,1.54,11.00,33.00,1.05,42908900,2026-09-23T02:51:00Z
C,vacuum,2f_top14,async,128,5,0,0.00,100.00,171.66,270.31,191.14,79.17,,,441.97,250.83,1.56,12.00,31.00,1.05,42911076,2026-09-23T02:51:00Z
C,vacuum,2f_top28,pread,128,5,0,0.00,100.00,172.33,1210.48,193.24,1017.23,,,1382.81,1189.56,1.57,11.00,33.00,1.05,42912584,2026-09-23T02:51:00Z
C,vacuum,2f_top28,async,128,5,0,0.00,100.00,174.97,291.65,196.02,95.63,,,466.62,270.60,1.57,12.00,32.00,1.05,42913040,2026-09-23T02:51:00Z
C,vacuum,2f_top100,pread,128,5,0,0.00,100.00,172.20,1391.48,193.75,1197.72,,,1563.68,1369.92,1.53,8.00,30.00,1.05,42913188,2026-09-23T02:51:01Z
C,vacuum,2f_top100,async,128,5,0,0.00,100.00,173.99,373.46,193.45,180.01,,,547.45,354.00,1.55,9.00,29.00,1.05,42912900,2026-09-23T02:51:01Z
C,vacuum,2f_top500,pread,128,5,0,0.00,100.00,85.55,2961.26,190.80,2770.46,,,3046.81,2856.01,1.49,0.00,30.00,1.05,42914620,2026-09-23T02:51:01Z
C,vacuum,2f_top500,async,128,5,0,0.00,100.00,90.25,774.11,188.01,586.09,,,864.36,676.34,1.50,0.00,30.00,1.05,42914756,2026-09-23T02:51:01Z
C,vacuum,2f_slru,pread,128,5,0,0.00,100.00,87.81,3202.01,195.78,3006.23,,,3289.82,3094.04,1.49,0.00,30.00,1.05,42913520,2026-09-23T02:51:02Z
C,vacuum,2f_slru,async,128,5,0,0.00,100.00,87.70,787.78,196.09,591.69,,,875.48,679.39,1.49,0.00,30.00,1.05,42913528,2026-09-23T02:51:02Z
C,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,794.36,753.52,194.96,558.56,,,1547.88,1352.92,1.56,13.00,27.00,1.05,42902328,2026-09-23T02:51:02Z
C,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,705.85,271.01,195.67,75.34,,,976.86,781.19,1.56,14.00,28.00,1.05,42911208,2026-09-23T02:51:02Z
C,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1135.73,1058.73,193.19,865.54,,,2194.46,2001.27,1.56,15.00,25.00,1.05,42910948,2026-09-23T02:51:03Z
C,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1142.07,270.84,195.13,75.71,,,1412.91,1217.78,1.57,15.00,25.00,1.05,42912104,2026-09-23T02:51:03Z
C,ta,layers_5,pread,128,5,0,0.00,100.00,767.86,446.27,199.29,246.97,,,1214.13,1014.83,1.62,21.00,28.00,1.04,42913012,2026-09-23T02:51:03Z
C,ta,layers_5,async,128,5,0,0.00,100.00,784.92,262.58,194.03,68.55,,,1047.50,853.47,1.62,21.00,28.00,1.04,42913660,2026-09-23T02:51:04Z
C,ta,layers_92,pread,128,5,0,0.00,100.00,448.32,1011.38,191.28,820.10,,,1459.70,1268.42,1.61,20.00,29.00,1.04,42912928,2026-09-23T02:51:04Z
C,ta,layers_92,async,128,5,0,0.00,100.00,434.90,360.42,193.72,166.69,,,795.32,601.59,1.60,20.00,29.00,1.04,42913800,2026-09-23T02:51:04Z
C,ta,2d,pread,128,5,0,0.00,100.00,376.23,1045.30,194.53,850.76,,,1421.53,1226.99,1.63,20.00,29.00,1.04,42914256,2026-09-23T02:51:04Z
C,ta,2d,async,128,5,0,0.00,64.60,436.54,312.59,195.26,117.33,,,749.13,553.87,1.61,20.00,29.00,1.04,42914252,2026-09-23T02:51:05Z
C,ta,2e_K10,pread,128,5,0,0.00,100.00,173.16,1700.33,184.56,1515.77,,,1873.49,1688.93,1.61,18.00,36.00,1.04,42914272,2026-09-23T02:51:05Z
C,ta,2e_K10,async,128,5,0,0.00,70.70,183.38,337.58,206.41,131.18,,,520.96,314.56,1.59,19.00,36.00,1.04,42914512,2026-09-23T02:51:05Z
C,ta,2e_K500,pread,128,5,0,0.00,100.00,175.77,3386.47,189.44,3197.03,,,3562.24,3372.80,1.53,0.00,38.00,1.04,42914828,2026-09-23T02:51:05Z
C,ta,2e_K500,async,128,5,0,0.00,100.00,174.83,785.23,195.03,590.20,,,960.06,765.03,1.55,0.00,38.00,1.04,42915920,2026-09-23T02:51:06Z
C,ta,2f_top14,pread,128,5,0,0.00,100.00,175.21,1001.78,192.36,809.42,,,1176.99,984.63,1.59,19.00,36.00,1.04,42915776,2026-09-23T02:51:06Z
C,ta,2f_top14,async,128,5,0,0.00,100.00,175.56,273.16,194.74,78.43,,,448.72,253.99,1.60,18.00,36.00,1.04,42915940,2026-09-23T02:51:06Z
C,ta,2f_top28,pread,128,5,0,0.00,100.00,174.26,1240.07,194.51,1045.57,,,1414.33,1219.83,1.60,17.00,35.00,1.04,42915880,2026-09-23T02:51:06Z
C,ta,2f_top28,async,128,5,0,0.00,100.00,172.20,290.39,194.84,95.56,,,462.59,267.76,1.61,18.00,35.00,1.04,42916144,2026-09-23T02:51:07Z
C,ta,2f_top100,pread,128,5,0,0.00,100.00,175.18,1389.63,193.51,1196.12,,,1564.81,1371.30,1.60,11.00,36.00,1.04,42915476,2026-09-23T02:51:07Z
C,ta,2f_top100,async,128,5,0,0.00,100.00,173.50,372.77,194.70,178.07,,,546.27,351.57,1.62,14.00,35.00,1.04,42915904,2026-09-23T02:51:07Z
C,ta,2f_top500,pread,128,5,0,0.00,100.00,90.55,3470.05,192.36,3277.69,,,3560.60,3368.24,1.55,0.00,38.00,1.04,42906412,2026-09-23T02:51:07Z
